inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,United States of America,0,SR Taylor,FJ Klaassen,MD Patel,,0,0,0,,,,32192232192
1,United States of America,0,SR Taylor,FJ Klaassen,MD Patel,,0,4,4,,,,32192232192
1,United States of America,0,SR Taylor,FJ Klaassen,MD Patel,,0,0,0,,,,32192232192
1,United States of America,0,SR Taylor,FJ Klaassen,MD Patel,,0,4,4,,,,32192232192
1,United States of America,0,SR Taylor,FJ Klaassen,MD Patel,,0,0,0,,,,32192232192
1,United States of America,0,SR Taylor,FJ Klaassen,MD Patel,,0,4,4,,,,32192232192
1,United States of America,1,MD Patel,TJG Pringle,SR Taylor,,0,1,1,,,,32192232192
1,United States of America,1,SR Taylor,TJG Pringle,MD Patel,,0,1,1,,,,32192232192
1,United States of America,1,MD Patel,TJG Pringle,SR Taylor,,0,1,1,,,,32192232192
1,United States of America,1,SR Taylor,TJG Pringle,MD Patel,,0,0,0,,,,32192232192
1,United States of America,1,SR Taylor,TJG Pringle,MD Patel,,0,1,1,,,,32192232192
1,United States of America,1,MD Patel,TJG Pringle,SR Taylor,,0,4,4,,,,32192232192
1,United States of America,2,SR Taylor,FJ Klaassen,MD Patel,,0,0,0,,,,32192232192
1,United States of America,2,SR Taylor,FJ Klaassen,MD Patel,,0,4,4,,,,32192232192
1,United States of America,2,SR Taylor,FJ Klaassen,MD Patel,,0,4,4,,,,32192232192
1,United States of America,2,SR Taylor,FJ Klaassen,MD Patel,,0,0,0,,,,32192232192
1,United States of America,2,SR Taylor,FJ Klaassen,MD Patel,,0,0,0,,,,32192232192
1,United States of America,2,SR Taylor,FJ Klaassen,MD Patel,,0,1,1,,,,32192232192
1,United States of America,3,SR Taylor,LV van Beek,MD Patel,,0,0,0,,,,32192232192
1,United States of America,3,SR Taylor,LV van Beek,MD Patel,,0,0,0,,,,32192232192
1,United States of America,3,SR Taylor,LV van Beek,MD Patel,wides,1,1,0,,,,32192232192
1,United States of America,3,SR Taylor,LV van Beek,MD Patel,,0,0,0,,,,32192232192
1,United States of America,3,SR Taylor,LV van Beek,MD Patel,,0,1,1,,,,32192232192
1,United States of America,3,MD Patel,LV van Beek,SR Taylor,,0,4,4,,,,32192232192
1,United States of America,3,MD Patel,LV van Beek,SR Taylor,,0,4,4,,,,32192232192
1,United States of America,4,SR Taylor,BFW de Leede,MD Patel,,0,1,1,,,,32192232192
1,United States of America,4,MD Patel,BFW de Leede,SR Taylor,,0,0,0,,,,32192232192
1,United States of America,4,MD Patel,BFW de Leede,SR Taylor,,0,0,0,,,,32192232192
1,United States of America,4,MD Patel,BFW de Leede,SR Taylor,,0,6,6,,,,32192232192
1,United States of America,4,MD Patel,BFW de Leede,SR Taylor,noballs,1,4,3,,,,32192232192
1,United States of America,4,SR Taylor,BFW de Leede,MD Patel,,0,0,0,,,,32192232192
1,United States of America,4,SR Taylor,BFW de Leede,MD Patel,,0,1,1,,,,32192232192
1,United States of America,5,SR Taylor,PA van Meekeren,MD Patel,,0,0,0,caught,SR Taylor,MP O'Dowd,32192232192
1,United States of America,5,Aaron Jones,PA van Meekeren,MD Patel,,0,0,0,,,,32192232192
1,United States of America,5,Aaron Jones,PA van Meekeren,MD Patel,,0,1,1,,,,32192232192
1,United States of America,5,MD Patel,PA van Meekeren,Aaron Jones,,0,4,4,,,,32192232192
1,United States of America,5,MD Patel,PA van Meekeren,Aaron Jones,,0,4,4,,,,32192232192
1,United States of America,5,MD Patel,PA van Meekeren,Aaron Jones,,0,0,0,,,,32192232192
1,United States of America,6,Aaron Jones,TJG Pringle,MD Patel,,0,0,0,,,,32192232192
1,United States of America,6,Aaron Jones,TJG Pringle,MD Patel,,0,1,1,,,,32192232192
1,United States of America,6,MD Patel,TJG Pringle,Aaron Jones,,0,1,1,,,,32192232192
1,United States of America,6,Aaron Jones,TJG Pringle,MD Patel,,0,4,4,,,,32192232192
1,United States of America,6,Aaron Jones,TJG Pringle,MD Patel,,0,0,0,,,,32192232192
1,United States of America,6,Aaron Jones,TJG Pringle,MD Patel,,0,1,1,,,,32192232192
1,United States of America,7,Aaron Jones,Shariz Ahmad,MD Patel,,0,0,0,,,,32192232192
1,United States of America,7,Aaron Jones,Shariz Ahmad,MD Patel,,0,0,0,,,,32192232192
1,United States of America,7,Aaron Jones,Shariz Ahmad,MD Patel,,0,1,1,,,,32192232192
1,United States of America,7,MD Patel,Shariz Ahmad,Aaron Jones,,0,0,0,,,,32192232192
1,United States of America,7,MD Patel,Shariz Ahmad,Aaron Jones,,0,0,0,caught,MD Patel,LV van Beek,32192232192
1,United States of America,7,G Singh,Shariz Ahmad,Aaron Jones,byes,4,4,0,,,,32192232192
1,United States of America,8,Aaron Jones,BFW de Leede,G Singh,,0,0,0,,,,32192232192
1,United States of America,8,Aaron Jones,BFW de Leede,G Singh,,0,1,1,,,,32192232192
1,United States of America,8,G Singh,BFW de Leede,Aaron Jones,,0,0,0,caught and bowled,G Singh,,32192232192
1,United States of America,8,D Siva Kumar,BFW de Leede,Aaron Jones,,0,0,0,,,,32192232192
1,United States of America,8,D Siva Kumar,BFW de Leede,Aaron Jones,wides,1,1,0,,,,32192232192
1,United States of America,8,D Siva Kumar,BFW de Leede,Aaron Jones,,0,0,0,,,,32192232192
1,United States of America,8,D Siva Kumar,BFW de Leede,Aaron Jones,,0,0,0,,,,32192232192
1,United States of America,9,Aaron Jones,Shariz Ahmad,D Siva Kumar,,0,1,1,,,,32192232192
1,United States of America,9,D Siva Kumar,Shariz Ahmad,Aaron Jones,,0,0,0,,,,32192232192
