inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,West Indies,0,Kycia A Knight,S Ismail,SR Taylor,,0,0,0,,,,355223552
2,West Indies,0,Kycia A Knight,S Ismail,SR Taylor,,0,0,0,,,,355223552
2,West Indies,0,Kycia A Knight,S Ismail,SR Taylor,wides,1,1,0,,,,355223552
2,West Indies,0,Kycia A Knight,S Ismail,SR Taylor,,0,0,0,,,,355223552
2,West Indies,0,Kycia A Knight,S Ismail,SR Taylor,,0,0,0,,,,355223552
2,West Indies,0,Kycia A Knight,S Ismail,SR Taylor,,0,0,0,,,,355223552
2,West Indies,0,Kycia A Knight,S Ismail,SR Taylor,,0,1,1,,,,355223552
2,West Indies,1,Kycia A Knight,M Daniels,SR Taylor,,0,0,0,,,,355223552
2,West Indies,1,Kycia A Knight,M Daniels,SR Taylor,wides,1,1,0,,,,355223552
2,West Indies,1,Kycia A Knight,M Daniels,SR Taylor,,0,0,0,,,,355223552
2,West Indies,1,Kycia A Knight,M Daniels,SR Taylor,,0,4,4,,,,355223552
2,West Indies,1,Kycia A Knight,M Daniels,SR Taylor,,0,1,1,,,,355223552
2,West Indies,1,SR Taylor,M Daniels,Kycia A Knight,,0,0,0,,,,355223552
2,West Indies,1,SR Taylor,M Daniels,Kycia A Knight,,0,4,4,,,,355223552
2,West Indies,2,Kycia A Knight,S Ismail,SR Taylor,,0,0,0,,,,355223552
2,West Indies,2,Kycia A Knight,S Ismail,SR Taylor,,0,1,1,,,,355223552
2,West Indies,2,SR Taylor,S Ismail,Kycia A Knight,,0,0,0,caught,SR Taylor,M Kapp,355223552
2,West Indies,2,HK Matthews,S Ismail,Kycia A Knight,,0,0,0,caught,HK Matthews,T Chetty,355223552
2,West Indies,2,Kyshona A Knight,S Ismail,Kycia A Knight,,0,0,0,,,,355223552
2,West Indies,2,Kyshona A Knight,S Ismail,Kycia A Knight,,0,1,1,,,,355223552
2,West Indies,3,Kyshona A Knight,O Kirsten,Kycia A Knight,,0,1,1,,,,355223552
2,West Indies,3,Kycia A Knight,O Kirsten,Kyshona A Knight,,0,1,1,,,,355223552
2,West Indies,3,Kyshona A Knight,O Kirsten,Kycia A Knight,,0,0,0,,,,355223552
2,West Indies,3,Kyshona A Knight,O Kirsten,Kycia A Knight,,0,0,0,,,,355223552
2,West Indies,3,Kyshona A Knight,O Kirsten,Kycia A Knight,,0,0,0,caught,Kyshona A Knight,S Ismail,355223552
2,West Indies,3,DJS Dottin,O Kirsten,Kycia A Knight,,0,0,0,,,,355223552
2,West Indies,4,Kycia A Knight,S Ismail,DJS Dottin,,0,0,0,,,,355223552
2,West Indies,4,Kycia A Knight,S Ismail,DJS Dottin,,0,0,0,,,,355223552
2,West Indies,4,Kycia A Knight,S Ismail,DJS Dottin,,0,0,0,caught,Kycia A Knight,T Chetty,355223552
2,West Indies,4,SACA King,S Ismail,DJS Dottin,,0,0,0,,,,355223552
2,West Indies,4,SACA King,S Ismail,DJS Dottin,,0,0,0,,,,355223552
2,West Indies,4,SACA King,S Ismail,DJS Dottin,,0,0,0,,,,355223552
2,West Indies,5,DJS Dottin,O Kirsten,SACA King,,0,0,0,,,,355223552
2,West Indies,5,DJS Dottin,O Kirsten,SACA King,,0,6,6,,,,355223552
2,West Indies,5,DJS Dottin,O Kirsten,SACA King,wides,1,1,0,,,,355223552
2,West Indies,5,DJS Dottin,O Kirsten,SACA King,,0,0,0,,,,355223552
2,West Indies,5,DJS Dottin,O Kirsten,SACA King,,0,2,2,,,,355223552
2,West Indies,5,DJS Dottin,O Kirsten,SACA King,,0,6,6,,,,355223552
2,West Indies,5,DJS Dottin,O Kirsten,SACA King,,0,0,0,,,,355223552
