inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,South Africa,0,T Bavuma,B Kumar,RR Hendricks,,0,0,0,,,,31745231745
2,South Africa,0,T Bavuma,B Kumar,RR Hendricks,,0,0,0,,,,31745231745
2,South Africa,0,T Bavuma,B Kumar,RR Hendricks,,0,1,1,,,,31745231745
2,South Africa,0,RR Hendricks,B Kumar,T Bavuma,,0,4,4,,,,31745231745
2,South Africa,0,RR Hendricks,B Kumar,T Bavuma,,0,0,0,,,,31745231745
2,South Africa,0,RR Hendricks,B Kumar,T Bavuma,,0,0,0,bowled,RR Hendricks,,31745231745
2,South Africa,1,T Bavuma,Avesh Khan,D Pretorius,,0,0,0,,,,31745231745
2,South Africa,1,T Bavuma,Avesh Khan,D Pretorius,,0,0,0,,,,31745231745
2,South Africa,1,T Bavuma,Avesh Khan,D Pretorius,,0,0,0,,,,31745231745
2,South Africa,1,T Bavuma,Avesh Khan,D Pretorius,,0,4,4,,,,31745231745
2,South Africa,1,T Bavuma,Avesh Khan,D Pretorius,,0,0,0,,,,31745231745
2,South Africa,1,T Bavuma,Avesh Khan,D Pretorius,,0,0,0,,,,31745231745
2,South Africa,2,D Pretorius,B Kumar,T Bavuma,,0,4,4,,,,31745231745
2,South Africa,2,D Pretorius,B Kumar,T Bavuma,,0,0,0,,,,31745231745
2,South Africa,2,D Pretorius,B Kumar,T Bavuma,,0,0,0,,,,31745231745
2,South Africa,2,D Pretorius,B Kumar,T Bavuma,,0,0,0,,,,31745231745
2,South Africa,2,D Pretorius,B Kumar,T Bavuma,,0,0,0,caught,D Pretorius,Avesh Khan,31745231745
2,South Africa,2,T Bavuma,B Kumar,HE van der Dussen,,0,0,0,,,,31745231745
2,South Africa,3,HE van der Dussen,HH Pandya,T Bavuma,,0,0,0,,,,31745231745
2,South Africa,3,HE van der Dussen,HH Pandya,T Bavuma,,0,0,0,,,,31745231745
