inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,West Indies,0,DR Smith,SR Watson,CH Gayle,,0,1,1,,,,322223222
1,West Indies,0,CH Gayle,SR Watson,DR Smith,,0,0,0,,,,322223222
1,West Indies,0,CH Gayle,SR Watson,DR Smith,legbyes,4,4,0,,,,322223222
1,West Indies,0,CH Gayle,SR Watson,DR Smith,wides,1,1,0,,,,322223222
1,West Indies,0,CH Gayle,SR Watson,DR Smith,,0,1,1,,,,322223222
1,West Indies,0,DR Smith,SR Watson,CH Gayle,,0,1,1,,,,322223222
1,West Indies,0,CH Gayle,SR Watson,DR Smith,,0,0,0,,,,322223222
1,West Indies,1,DR Smith,MA Starc,CH Gayle,,0,0,0,,,,322223222
1,West Indies,1,DR Smith,MA Starc,CH Gayle,,0,0,0,,,,322223222
1,West Indies,1,DR Smith,MA Starc,CH Gayle,,0,0,0,bowled,DR Smith,,322223222
1,West Indies,1,J Charles,MA Starc,CH Gayle,,0,1,1,,,,322223222
1,West Indies,1,CH Gayle,MA Starc,J Charles,,0,1,1,,,,322223222
1,West Indies,1,J Charles,MA Starc,CH Gayle,,0,1,1,,,,322223222
1,West Indies,2,J Charles,PJ Cummins,CH Gayle,,0,0,0,,,,322223222
1,West Indies,2,J Charles,PJ Cummins,CH Gayle,,0,0,0,,,,322223222
1,West Indies,2,J Charles,PJ Cummins,CH Gayle,,0,0,0,,,,322223222
1,West Indies,2,J Charles,PJ Cummins,CH Gayle,,0,0,0,,,,322223222
1,West Indies,2,J Charles,PJ Cummins,CH Gayle,,0,0,0,,,,322223222
1,West Indies,2,J Charles,PJ Cummins,CH Gayle,,0,0,0,,,,322223222
1,West Indies,3,CH Gayle,MA Starc,J Charles,,0,0,0,,,,322223222
1,West Indies,3,CH Gayle,MA Starc,J Charles,wides,1,1,0,,,,322223222
1,West Indies,3,CH Gayle,MA Starc,J Charles,,0,2,2,,,,322223222
1,West Indies,3,CH Gayle,MA Starc,J Charles,,0,0,0,,,,322223222
1,West Indies,3,CH Gayle,MA Starc,J Charles,,0,1,1,,,,322223222
1,West Indies,3,J Charles,MA Starc,CH Gayle,,0,6,6,,,,322223222
1,West Indies,3,J Charles,MA Starc,CH Gayle,,0,4,4,,,,322223222
1,West Indies,4,CH Gayle,PJ Cummins,J Charles,,0,4,4,,,,322223222
1,West Indies,4,CH Gayle,PJ Cummins,J Charles,,0,0,0,,,,322223222
1,West Indies,4,CH Gayle,PJ Cummins,J Charles,,0,4,4,,,,322223222
1,West Indies,4,CH Gayle,PJ Cummins,J Charles,,0,4,4,,,,322223222
1,West Indies,4,CH Gayle,PJ Cummins,J Charles,,0,0,0,,,,322223222
1,West Indies,4,CH Gayle,PJ Cummins,J Charles,,0,6,6,,,,322223222
1,West Indies,5,J Charles,DT Christian,CH Gayle,,0,4,4,,,,322223222
1,West Indies,5,J Charles,DT Christian,CH Gayle,,0,0,0,bowled,J Charles,,322223222
1,West Indies,5,MN Samuels,DT Christian,CH Gayle,,0,1,1,,,,322223222
1,West Indies,5,CH Gayle,DT Christian,MN Samuels,,0,4,4,,,,322223222
1,West Indies,5,CH Gayle,DT Christian,MN Samuels,,0,0,0,,,,322223222
1,West Indies,5,CH Gayle,DT Christian,MN Samuels,legbyes,1,1,0,,,,322223222
1,West Indies,6,CH Gayle,GB Hogg,MN Samuels,,0,1,1,,,,322223222
1,West Indies,6,MN Samuels,GB Hogg,CH Gayle,,0,0,0,,,,322223222
1,West Indies,6,MN Samuels,GB Hogg,CH Gayle,,0,0,0,,,,322223222
1,West Indies,6,MN Samuels,GB Hogg,CH Gayle,,0,1,1,,,,322223222
1,West Indies,6,CH Gayle,GB Hogg,MN Samuels,,0,6,6,,,,322223222
1,West Indies,6,CH Gayle,GB Hogg,MN Samuels,,0,1,1,,,,322223222
1,West Indies,7,CH Gayle,GJ Maxwell,MN Samuels,,0,6,6,,,,322223222
1,West Indies,7,CH Gayle,GJ Maxwell,MN Samuels,legbyes,1,1,0,,,,322223222
1,West Indies,7,MN Samuels,GJ Maxwell,CH Gayle,,0,1,1,,,,322223222
1,West Indies,7,CH Gayle,GJ Maxwell,MN Samuels,,0,0,0,,,,322223222
1,West Indies,7,CH Gayle,GJ Maxwell,MN Samuels,,0,6,6,,,,322223222
1,West Indies,7,CH Gayle,GJ Maxwell,MN Samuels,,0,4,4,,,,322223222
1,West Indies,8,MN Samuels,DT Christian,CH Gayle,,0,0,0,,,,322223222
1,West Indies,8,MN Samuels,DT Christian,CH Gayle,,0,1,1,,,,322223222
1,West Indies,8,CH Gayle,DT Christian,MN Samuels,,0,0,0,,,,322223222
1,West Indies,8,CH Gayle,DT Christian,MN Samuels,,0,1,1,,,,322223222
1,West Indies,8,MN Samuels,DT Christian,CH Gayle,,0,2,2,,,,322223222
1,West Indies,8,MN Samuels,DT Christian,CH Gayle,,0,4,4,,,,322223222
1,West Indies,9,CH Gayle,MA Starc,MN Samuels,legbyes,1,1,0,,,,322223222
1,West Indies,9,MN Samuels,MA Starc,CH Gayle,,0,1,1,,,,322223222
1,West Indies,9,CH Gayle,MA Starc,MN Samuels,,0,0,0,,,,322223222
1,West Indies,9,CH Gayle,MA Starc,MN Samuels,,0,1,1,,,,322223222
1,West Indies,9,MN Samuels,MA Starc,CH Gayle,,0,1,1,,,,322223222
1,West Indies,9,CH Gayle,MA Starc,MN Samuels,,0,1,1,,,,322223222
1,West Indies,10,CH Gayle,SR Watson,MN Samuels,,0,0,0,caught and bowled,CH Gayle,,322223222
1,West Indies,10,MN Samuels,SR Watson,DJ Bravo,,0,1,1,,,,322223222
1,West Indies,10,DJ Bravo,SR Watson,MN Samuels,,0,1,1,,,,322223222
1,West Indies,10,MN Samuels,SR Watson,DJ Bravo,,0,0,0,,,,322223222
1,West Indies,10,MN Samuels,SR Watson,DJ Bravo,,0,1,1,,,,322223222
1,West Indies,10,DJ Bravo,SR Watson,MN Samuels,,0,1,1,,,,322223222
1,West Indies,11,DJ Bravo,GB Hogg,MN Samuels,,0,1,1,,,,322223222
1,West Indies,11,MN Samuels,GB Hogg,DJ Bravo,,0,0,0,,,,322223222
1,West Indies,11,MN Samuels,GB Hogg,DJ Bravo,,0,0,0,,,,322223222
1,West Indies,11,MN Samuels,GB Hogg,DJ Bravo,,0,0,0,,,,322223222
1,West Indies,11,MN Samuels,GB Hogg,DJ Bravo,,0,1,1,,,,322223222
1,West Indies,11,DJ Bravo,GB Hogg,MN Samuels,,0,0,0,,,,322223222
1,West Indies,12,MN Samuels,DT Christian,DJ Bravo,,0,0,0,,,,322223222
