inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Netherlands,0,SJ Myburgh,Mohammad Naveed,MP O'Dowd,,0,0,0,,,,31192231192
1,Netherlands,0,SJ Myburgh,Mohammad Naveed,MP O'Dowd,,0,0,0,bowled,SJ Myburgh,,31192231192
1,Netherlands,0,BN Cooper,Mohammad Naveed,MP O'Dowd,,0,0,0,,,,31192231192
1,Netherlands,0,BN Cooper,Mohammad Naveed,MP O'Dowd,,0,0,0,,,,31192231192
1,Netherlands,0,BN Cooper,Mohammad Naveed,MP O'Dowd,,0,0,0,,,,31192231192
1,Netherlands,0,BN Cooper,Mohammad Naveed,MP O'Dowd,,0,0,0,,,,31192231192
1,Netherlands,1,MP O'Dowd,Sultan Ahmed,BN Cooper,wides,5,5,0,,,,31192231192
1,Netherlands,1,MP O'Dowd,Sultan Ahmed,BN Cooper,,0,0,0,,,,31192231192
1,Netherlands,1,MP O'Dowd,Sultan Ahmed,BN Cooper,,0,0,0,,,,31192231192
1,Netherlands,1,MP O'Dowd,Sultan Ahmed,BN Cooper,,0,0,0,,,,31192231192
1,Netherlands,1,MP O'Dowd,Sultan Ahmed,BN Cooper,,0,3,3,,,,31192231192
1,Netherlands,1,BN Cooper,Sultan Ahmed,MP O'Dowd,,0,2,2,,,,31192231192
1,Netherlands,1,BN Cooper,Sultan Ahmed,MP O'Dowd,,0,3,3,,,,31192231192
1,Netherlands,2,BN Cooper,Mohammad Naveed,MP O'Dowd,,0,1,1,,,,31192231192
1,Netherlands,2,MP O'Dowd,Mohammad Naveed,BN Cooper,,0,1,1,,,,31192231192
1,Netherlands,2,BN Cooper,Mohammad Naveed,MP O'Dowd,,0,0,0,,,,31192231192
1,Netherlands,2,BN Cooper,Mohammad Naveed,MP O'Dowd,,0,4,4,,,,31192231192
1,Netherlands,2,BN Cooper,Mohammad Naveed,MP O'Dowd,,0,0,0,,,,31192231192
1,Netherlands,2,BN Cooper,Mohammad Naveed,MP O'Dowd,,0,2,2,,,,31192231192
1,Netherlands,3,MP O'Dowd,Sultan Ahmed,BN Cooper,,0,0,0,bowled,MP O'Dowd,,31192231192
1,Netherlands,3,Saqib Zulfiqar,Sultan Ahmed,BN Cooper,,0,1,1,,,,31192231192
1,Netherlands,3,BN Cooper,Sultan Ahmed,Saqib Zulfiqar,,0,0,0,,,,31192231192
1,Netherlands,3,BN Cooper,Sultan Ahmed,Saqib Zulfiqar,,0,0,0,,,,31192231192
1,Netherlands,3,BN Cooper,Sultan Ahmed,Saqib Zulfiqar,,0,4,4,,,,31192231192
1,Netherlands,3,BN Cooper,Sultan Ahmed,Saqib Zulfiqar,,0,4,4,,,,31192231192
1,Netherlands,4,Saqib Zulfiqar,Mohammad Naveed,BN Cooper,,0,0,0,,,,31192231192
1,Netherlands,4,Saqib Zulfiqar,Mohammad Naveed,BN Cooper,,0,0,0,,,,31192231192
1,Netherlands,4,Saqib Zulfiqar,Mohammad Naveed,BN Cooper,,0,3,3,,,,31192231192
1,Netherlands,4,BN Cooper,Mohammad Naveed,Saqib Zulfiqar,,0,1,1,,,,31192231192
1,Netherlands,4,Saqib Zulfiqar,Mohammad Naveed,BN Cooper,,0,1,1,,,,31192231192
1,Netherlands,4,BN Cooper,Mohammad Naveed,Saqib Zulfiqar,,0,0,0,,,,31192231192
1,Netherlands,5,Saqib Zulfiqar,Rohan Mustafa,BN Cooper,,0,1,1,,,,31192231192
