inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,United States of America,0,XM Marshall,A Morris,JS Malhotra,,0,1,1,,,,31234231234
2,United States of America,0,JS Malhotra,A Morris,XM Marshall,,0,1,1,,,,31234231234
2,United States of America,0,XM Marshall,A Morris,JS Malhotra,,0,0,0,,,,31234231234
2,United States of America,0,XM Marshall,A Morris,JS Malhotra,,0,1,1,,,,31234231234
2,United States of America,0,JS Malhotra,A Morris,XM Marshall,,0,1,1,,,,31234231234
2,United States of America,0,XM Marshall,A Morris,JS Malhotra,,0,0,0,,,,31234231234
2,United States of America,1,JS Malhotra,AF Ifill,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,1,JS Malhotra,AF Ifill,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,1,JS Malhotra,AF Ifill,XM Marshall,,0,1,1,,,,31234231234
2,United States of America,1,XM Marshall,AF Ifill,JS Malhotra,,0,0,0,,,,31234231234
2,United States of America,1,XM Marshall,AF Ifill,JS Malhotra,,0,0,0,,,,31234231234
2,United States of America,1,XM Marshall,AF Ifill,JS Malhotra,,0,0,0,run out,JS Malhotra,,31234231234
2,United States of America,2,SR Taylor,P Manning,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,2,SR Taylor,P Manning,XM Marshall,,0,1,1,,,,31234231234
2,United States of America,2,XM Marshall,P Manning,SR Taylor,,0,1,1,,,,31234231234
2,United States of America,2,SR Taylor,P Manning,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,2,SR Taylor,P Manning,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,2,SR Taylor,P Manning,XM Marshall,,0,1,1,,,,31234231234
2,United States of America,3,SR Taylor,A Morris,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,3,SR Taylor,A Morris,XM Marshall,,0,1,1,,,,31234231234
2,United States of America,3,XM Marshall,A Morris,SR Taylor,,0,0,0,,,,31234231234
2,United States of America,3,XM Marshall,A Morris,SR Taylor,,0,0,0,,,,31234231234
2,United States of America,3,XM Marshall,A Morris,SR Taylor,,0,1,1,,,,31234231234
2,United States of America,3,SR Taylor,A Morris,XM Marshall,,0,1,1,,,,31234231234
2,United States of America,4,SR Taylor,P Manning,XM Marshall,,0,4,4,,,,31234231234
2,United States of America,4,SR Taylor,P Manning,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,4,SR Taylor,P Manning,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,4,SR Taylor,P Manning,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,4,SR Taylor,P Manning,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,4,SR Taylor,P Manning,XM Marshall,wides,1,1,0,,,,31234231234
2,United States of America,4,SR Taylor,P Manning,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,5,XM Marshall,AF Ifill,SR Taylor,,0,0,0,,,,31234231234
2,United States of America,5,XM Marshall,AF Ifill,SR Taylor,,0,0,0,,,,31234231234
2,United States of America,5,XM Marshall,AF Ifill,SR Taylor,,0,0,0,,,,31234231234
2,United States of America,5,XM Marshall,AF Ifill,SR Taylor,,0,1,1,,,,31234231234
2,United States of America,5,SR Taylor,AF Ifill,XM Marshall,,0,1,1,,,,31234231234
2,United States of America,5,XM Marshall,AF Ifill,SR Taylor,,0,0,0,,,,31234231234
2,United States of America,6,SR Taylor,P Manning,XM Marshall,,0,2,2,,,,31234231234
2,United States of America,6,SR Taylor,P Manning,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,6,SR Taylor,P Manning,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,6,SR Taylor,P Manning,XM Marshall,,0,4,4,,,,31234231234
2,United States of America,6,SR Taylor,P Manning,XM Marshall,,0,2,2,,,,31234231234
2,United States of America,6,SR Taylor,P Manning,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,7,XM Marshall,LHB Harrington-Myers,SR Taylor,,0,0,0,,,,31234231234
2,United States of America,7,XM Marshall,LHB Harrington-Myers,SR Taylor,,0,1,1,,,,31234231234
2,United States of America,7,SR Taylor,LHB Harrington-Myers,XM Marshall,wides,1,1,0,,,,31234231234
2,United States of America,7,SR Taylor,LHB Harrington-Myers,XM Marshall,,0,0,0,lbw,SR Taylor,,31234231234
2,United States of America,7,MD Patel,LHB Harrington-Myers,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,7,MD Patel,LHB Harrington-Myers,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,7,MD Patel,LHB Harrington-Myers,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,8,XM Marshall,A Morris,MD Patel,,0,0,0,,,,31234231234
2,United States of America,8,XM Marshall,A Morris,MD Patel,,0,0,0,,,,31234231234
2,United States of America,8,XM Marshall,A Morris,MD Patel,,0,1,1,,,,31234231234
2,United States of America,8,MD Patel,A Morris,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,8,MD Patel,A Morris,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,8,MD Patel,A Morris,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,9,XM Marshall,LHB Harrington-Myers,MD Patel,,0,1,1,,,,31234231234
2,United States of America,9,MD Patel,LHB Harrington-Myers,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,9,MD Patel,LHB Harrington-Myers,XM Marshall,,0,1,1,,,,31234231234
2,United States of America,9,XM Marshall,LHB Harrington-Myers,MD Patel,,0,2,2,,,,31234231234
2,United States of America,9,XM Marshall,LHB Harrington-Myers,MD Patel,,0,1,1,,,,31234231234
2,United States of America,9,MD Patel,LHB Harrington-Myers,XM Marshall,,0,1,1,,,,31234231234
2,United States of America,10,MD Patel,A Morris,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,10,MD Patel,A Morris,XM Marshall,,0,1,1,,,,31234231234
2,United States of America,10,XM Marshall,A Morris,MD Patel,,0,1,1,,,,31234231234
2,United States of America,10,MD Patel,A Morris,XM Marshall,,0,0,0,stumped,MD Patel,C Hauptfleisch,31234231234
2,United States of America,10,Aaron Jones,A Morris,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,10,Aaron Jones,A Morris,XM Marshall,,0,0,0,,,,31234231234
2,United States of America,11,XM Marshall,LHB Harrington-Myers,Aaron Jones,,0,0,0,,,,31234231234
2,United States of America,11,XM Marshall,LHB Harrington-Myers,Aaron Jones,,0,0,0,caught,XM Marshall,GM Strydom,31234231234
2,United States of America,11,Aaron Jones,LHB Harrington-Myers,HR Walsh,,0,1,1,,,,31234231234
2,United States of America,11,HR Walsh,LHB Harrington-Myers,Aaron Jones,,0,1,1,,,,31234231234
2,United States of America,11,Aaron Jones,LHB Harrington-Myers,HR Walsh,wides,1,1,0,,,,31234231234
2,United States of America,11,Aaron Jones,LHB Harrington-Myers,HR Walsh,,0,0,0,,,,31234231234
2,United States of America,11,Aaron Jones,LHB Harrington-Myers,HR Walsh,,0,2,2,,,,31234231234
2,United States of America,12,HR Walsh,AF Ifill,Aaron Jones,,0,1,1,,,,31234231234
2,United States of America,12,Aaron Jones,AF Ifill,HR Walsh,,0,1,1,,,,31234231234
2,United States of America,12,HR Walsh,AF Ifill,Aaron Jones,,0,1,1,,,,31234231234
2,United States of America,12,Aaron Jones,AF Ifill,HR Walsh,,0,0,0,,,,31234231234
2,United States of America,12,Aaron Jones,AF Ifill,HR Walsh,,0,1,1,,,,31234231234
2,United States of America,12,HR Walsh,AF Ifill,Aaron Jones,,0,0,0,lbw,HR Walsh,,31234231234
2,United States of America,13,Aaron Jones,YSD Seneveratne,TK Patel,,0,2,2,,,,31234231234
2,United States of America,13,Aaron Jones,YSD Seneveratne,TK Patel,,0,0,0,,,,31234231234
2,United States of America,13,Aaron Jones,YSD Seneveratne,TK Patel,,0,1,1,,,,31234231234
2,United States of America,13,TK Patel,YSD Seneveratne,Aaron Jones,,0,1,1,,,,31234231234
