inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Hong Kong,0,Shahid Wasif,Pavandeep Singh,Nizakat Khan,,0,1,1,,,,31382231382
1,Hong Kong,0,Nizakat Khan,Pavandeep Singh,Shahid Wasif,,0,1,1,,,,31382231382
1,Hong Kong,0,Shahid Wasif,Pavandeep Singh,Nizakat Khan,,0,0,0,,,,31382231382
1,Hong Kong,0,Shahid Wasif,Pavandeep Singh,Nizakat Khan,,0,1,1,,,,31382231382
1,Hong Kong,0,Nizakat Khan,Pavandeep Singh,Shahid Wasif,,0,1,1,,,,31382231382
1,Hong Kong,0,Shahid Wasif,Pavandeep Singh,Nizakat Khan,,0,1,1,,,,31382231382
1,Hong Kong,1,Shahid Wasif,Syazrul Idrus,Nizakat Khan,,0,0,0,,,,31382231382
1,Hong Kong,1,Shahid Wasif,Syazrul Idrus,Nizakat Khan,,0,0,0,,,,31382231382
1,Hong Kong,1,Shahid Wasif,Syazrul Idrus,Nizakat Khan,,0,0,0,,,,31382231382
1,Hong Kong,1,Shahid Wasif,Syazrul Idrus,Nizakat Khan,,0,1,1,,,,31382231382
1,Hong Kong,1,Nizakat Khan,Syazrul Idrus,Shahid Wasif,,0,1,1,,,,31382231382
1,Hong Kong,1,Shahid Wasif,Syazrul Idrus,Nizakat Khan,,0,1,1,,,,31382231382
1,Hong Kong,2,Shahid Wasif,Pavandeep Singh,Nizakat Khan,,0,0,0,,,,31382231382
1,Hong Kong,2,Shahid Wasif,Pavandeep Singh,Nizakat Khan,,0,6,6,,,,31382231382
1,Hong Kong,2,Shahid Wasif,Pavandeep Singh,Nizakat Khan,,0,6,6,,,,31382231382
1,Hong Kong,2,Shahid Wasif,Pavandeep Singh,Nizakat Khan,,0,0,0,,,,31382231382
1,Hong Kong,2,Shahid Wasif,Pavandeep Singh,Nizakat Khan,,0,6,6,,,,31382231382
1,Hong Kong,2,Shahid Wasif,Pavandeep Singh,Nizakat Khan,,0,0,0,,,,31382231382
1,Hong Kong,3,Nizakat Khan,Syazrul Idrus,Shahid Wasif,,0,0,0,,,,31382231382
1,Hong Kong,3,Nizakat Khan,Syazrul Idrus,Shahid Wasif,,0,0,0,,,,31382231382
1,Hong Kong,3,Nizakat Khan,Syazrul Idrus,Shahid Wasif,,0,0,0,,,,31382231382
1,Hong Kong,3,Nizakat Khan,Syazrul Idrus,Shahid Wasif,,0,1,1,,,,31382231382
1,Hong Kong,3,Shahid Wasif,Syazrul Idrus,Nizakat Khan,,0,0,0,,,,31382231382
1,Hong Kong,3,Shahid Wasif,Syazrul Idrus,Nizakat Khan,,0,4,4,,,,31382231382
1,Hong Kong,4,Nizakat Khan,Khizar Hayat,Shahid Wasif,,0,2,2,,,,31382231382
1,Hong Kong,4,Nizakat Khan,Khizar Hayat,Shahid Wasif,,0,6,6,,,,31382231382
1,Hong Kong,4,Nizakat Khan,Khizar Hayat,Shahid Wasif,,0,0,0,caught,Nizakat Khan,S Muniandy,31382231382
1,Hong Kong,4,KD Shah,Khizar Hayat,Shahid Wasif,,0,0,0,,,,31382231382
1,Hong Kong,4,KD Shah,Khizar Hayat,Shahid Wasif,,0,1,1,,,,31382231382
1,Hong Kong,4,Shahid Wasif,Khizar Hayat,KD Shah,,0,0,0,,,,31382231382
1,Hong Kong,5,KD Shah,Syazrul Idrus,Shahid Wasif,,0,1,1,,,,31382231382
1,Hong Kong,5,Shahid Wasif,Syazrul Idrus,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,5,KD Shah,Syazrul Idrus,Shahid Wasif,,0,4,4,,,,31382231382
1,Hong Kong,5,KD Shah,Syazrul Idrus,Shahid Wasif,,0,4,4,,,,31382231382
1,Hong Kong,5,KD Shah,Syazrul Idrus,Shahid Wasif,legbyes,1,1,0,,,,31382231382
1,Hong Kong,5,Shahid Wasif,Syazrul Idrus,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,6,Shahid Wasif,Khizar Hayat,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,6,KD Shah,Khizar Hayat,Shahid Wasif,,0,1,1,,,,31382231382
1,Hong Kong,6,Shahid Wasif,Khizar Hayat,KD Shah,,0,0,0,caught,Shahid Wasif,Nazril Rahman,31382231382
1,Hong Kong,6,KD Shah,Khizar Hayat,Waqas Khan,,0,1,1,,,,31382231382
1,Hong Kong,6,Waqas Khan,Khizar Hayat,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,6,KD Shah,Khizar Hayat,Waqas Khan,,0,0,0,,,,31382231382
1,Hong Kong,7,Waqas Khan,Fitri Sham,KD Shah,,0,1,1,run out,Waqas Khan,,31382231382
1,Hong Kong,7,Aizaz Khan,Fitri Sham,KD Shah,,0,0,0,,,,31382231382
1,Hong Kong,7,Aizaz Khan,Fitri Sham,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,7,KD Shah,Fitri Sham,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,7,Aizaz Khan,Fitri Sham,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,7,KD Shah,Fitri Sham,Aizaz Khan,,0,0,0,,,,31382231382
1,Hong Kong,8,Aizaz Khan,S Muniandy,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,8,KD Shah,S Muniandy,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,8,Aizaz Khan,S Muniandy,KD Shah,,0,0,0,,,,31382231382
1,Hong Kong,8,Aizaz Khan,S Muniandy,KD Shah,,0,2,2,,,,31382231382
1,Hong Kong,8,Aizaz Khan,S Muniandy,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,8,KD Shah,S Muniandy,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,9,KD Shah,Fitri Sham,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,9,Aizaz Khan,Fitri Sham,KD Shah,,0,2,2,,,,31382231382
1,Hong Kong,9,Aizaz Khan,Fitri Sham,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,9,KD Shah,Fitri Sham,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,9,Aizaz Khan,Fitri Sham,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,9,KD Shah,Fitri Sham,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,10,KD Shah,S Muniandy,Aizaz Khan,,0,4,4,,,,31382231382
1,Hong Kong,10,KD Shah,S Muniandy,Aizaz Khan,,0,0,0,,,,31382231382
1,Hong Kong,10,KD Shah,S Muniandy,Aizaz Khan,,0,4,4,,,,31382231382
1,Hong Kong,10,KD Shah,S Muniandy,Aizaz Khan,,0,4,4,,,,31382231382
1,Hong Kong,10,KD Shah,S Muniandy,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,10,Aizaz Khan,S Muniandy,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,11,Aizaz Khan,Pavandeep Singh,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,11,KD Shah,Pavandeep Singh,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,11,Aizaz Khan,Pavandeep Singh,KD Shah,,0,2,2,,,,31382231382
1,Hong Kong,11,Aizaz Khan,Pavandeep Singh,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,11,KD Shah,Pavandeep Singh,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,11,Aizaz Khan,Pavandeep Singh,KD Shah,,0,0,0,,,,31382231382
1,Hong Kong,12,KD Shah,Nazril Rahman,Aizaz Khan,,0,0,0,,,,31382231382
1,Hong Kong,12,KD Shah,Nazril Rahman,Aizaz Khan,,0,2,2,,,,31382231382
1,Hong Kong,12,KD Shah,Nazril Rahman,Aizaz Khan,,0,0,0,,,,31382231382
1,Hong Kong,12,KD Shah,Nazril Rahman,Aizaz Khan,,0,4,4,,,,31382231382
1,Hong Kong,12,KD Shah,Nazril Rahman,Aizaz Khan,,0,4,4,,,,31382231382
1,Hong Kong,12,KD Shah,Nazril Rahman,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,13,KD Shah,Pavandeep Singh,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,13,Aizaz Khan,Pavandeep Singh,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,13,KD Shah,Pavandeep Singh,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,13,Aizaz Khan,Pavandeep Singh,KD Shah,,0,0,0,,,,31382231382
1,Hong Kong,13,Aizaz Khan,Pavandeep Singh,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,13,KD Shah,Pavandeep Singh,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,14,KD Shah,Khizar Hayat,Aizaz Khan,,0,4,4,,,,31382231382
1,Hong Kong,14,KD Shah,Khizar Hayat,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,14,Aizaz Khan,Khizar Hayat,KD Shah,,0,2,2,,,,31382231382
1,Hong Kong,14,Aizaz Khan,Khizar Hayat,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,14,KD Shah,Khizar Hayat,Aizaz Khan,,0,6,6,,,,31382231382
1,Hong Kong,14,KD Shah,Khizar Hayat,Aizaz Khan,,0,2,2,,,,31382231382
1,Hong Kong,15,Aizaz Khan,Fitri Sham,KD Shah,,0,4,4,,,,31382231382
1,Hong Kong,15,Aizaz Khan,Fitri Sham,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,15,KD Shah,Fitri Sham,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,15,Aizaz Khan,Fitri Sham,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,15,KD Shah,Fitri Sham,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,15,Aizaz Khan,Fitri Sham,KD Shah,,0,4,4,,,,31382231382
1,Hong Kong,16,KD Shah,S Muniandy,Aizaz Khan,,0,4,4,,,,31382231382
1,Hong Kong,16,KD Shah,S Muniandy,Aizaz Khan,,0,0,0,,,,31382231382
1,Hong Kong,16,KD Shah,S Muniandy,Aizaz Khan,,0,2,2,,,,31382231382
1,Hong Kong,16,KD Shah,S Muniandy,Aizaz Khan,,0,0,0,,,,31382231382
1,Hong Kong,16,KD Shah,S Muniandy,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,16,Aizaz Khan,S Muniandy,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,17,Aizaz Khan,Fitri Sham,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,17,KD Shah,Fitri Sham,Aizaz Khan,,0,1,1,,,,31382231382
1,Hong Kong,17,Aizaz Khan,Fitri Sham,KD Shah,,0,4,4,,,,31382231382
1,Hong Kong,17,Aizaz Khan,Fitri Sham,KD Shah,,0,0,0,,,,31382231382
1,Hong Kong,17,Aizaz Khan,Fitri Sham,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,17,KD Shah,Fitri Sham,Aizaz Khan,,0,2,2,,,,31382231382
1,Hong Kong,18,Aizaz Khan,Syazrul Idrus,KD Shah,,0,1,1,,,,31382231382
1,Hong Kong,18,KD Shah,Syazrul Idrus,Aizaz Khan,,0,0,0,caught,KD Shah,Khizar Hayat,31382231382
1,Hong Kong,18,Aizaz Khan,Syazrul Idrus,Ehsan Khan,,0,4,4,,,,31382231382
1,Hong Kong,18,Aizaz Khan,Syazrul Idrus,Ehsan Khan,,0,2,2,,,,31382231382
1,Hong Kong,18,Aizaz Khan,Syazrul Idrus,Ehsan Khan,,0,0,0,caught,Aizaz Khan,Aminuddin Ramly,31382231382
1,Hong Kong,18,Ehsan Khan,Syazrul Idrus,Nasrulla Rana,,0,1,1,,,,31382231382
1,Hong Kong,19,Ehsan Khan,S Muniandy,Nasrulla Rana,,0,4,4,,,,31382231382
1,Hong Kong,19,Ehsan Khan,S Muniandy,Nasrulla Rana,,0,1,1,,,,31382231382
1,Hong Kong,19,Nasrulla Rana,S Muniandy,Ehsan Khan,,0,0,0,caught,Nasrulla Rana,Khizar Hayat,31382231382
1,Hong Kong,19,Ehsan Khan,S Muniandy,SS McKechnie,,0,2,2,,,,31382231382
1,Hong Kong,19,Ehsan Khan,S Muniandy,SS McKechnie,,0,0,0,caught,Ehsan Khan,Virandeep Singh,31382231382
1,Hong Kong,19,Waqas Barkat,S Muniandy,SS McKechnie,,0,2,2,,,,31382231382
