inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Malaysia,0,Virandeep Singh,Mohsin Khan,Anwar Arudin,,0,0,0,,,,31382231382
2,Malaysia,0,Virandeep Singh,Mohsin Khan,Anwar Arudin,,0,0,0,,,,31382231382
2,Malaysia,0,Virandeep Singh,Mohsin Khan,Anwar Arudin,,0,1,1,,,,31382231382
2,Malaysia,0,Anwar Arudin,Mohsin Khan,Virandeep Singh,,0,0,0,,,,31382231382
2,Malaysia,0,Anwar Arudin,Mohsin Khan,Virandeep Singh,,0,0,0,,,,31382231382
2,Malaysia,0,Anwar Arudin,Mohsin Khan,Virandeep Singh,,0,1,1,,,,31382231382
2,Malaysia,1,Anwar Arudin,KD Shah,Virandeep Singh,,0,0,0,,,,31382231382
2,Malaysia,1,Anwar Arudin,KD Shah,Virandeep Singh,,0,0,0,,,,31382231382
2,Malaysia,1,Anwar Arudin,KD Shah,Virandeep Singh,,0,0,0,,,,31382231382
2,Malaysia,1,Anwar Arudin,KD Shah,Virandeep Singh,,0,0,0,,,,31382231382
2,Malaysia,1,Anwar Arudin,KD Shah,Virandeep Singh,,0,1,1,,,,31382231382
2,Malaysia,1,Virandeep Singh,KD Shah,Anwar Arudin,,0,1,1,,,,31382231382
2,Malaysia,2,Virandeep Singh,Mohsin Khan,Anwar Arudin,,0,2,2,,,,31382231382
2,Malaysia,2,Virandeep Singh,Mohsin Khan,Anwar Arudin,,0,1,1,,,,31382231382
2,Malaysia,2,Anwar Arudin,Mohsin Khan,Virandeep Singh,,0,4,4,,,,31382231382
2,Malaysia,2,Anwar Arudin,Mohsin Khan,Virandeep Singh,,0,0,0,,,,31382231382
2,Malaysia,2,Anwar Arudin,Mohsin Khan,Virandeep Singh,,0,4,4,,,,31382231382
2,Malaysia,2,Anwar Arudin,Mohsin Khan,Virandeep Singh,,0,0,0,,,,31382231382
2,Malaysia,3,Virandeep Singh,KD Shah,Anwar Arudin,,0,2,2,,,,31382231382
2,Malaysia,3,Virandeep Singh,KD Shah,Anwar Arudin,,0,4,4,,,,31382231382
2,Malaysia,3,Virandeep Singh,KD Shah,Anwar Arudin,,0,6,6,,,,31382231382
2,Malaysia,3,Virandeep Singh,KD Shah,Anwar Arudin,,0,1,1,,,,31382231382
2,Malaysia,3,Anwar Arudin,KD Shah,Virandeep Singh,,0,1,1,,,,31382231382
2,Malaysia,3,Virandeep Singh,KD Shah,Anwar Arudin,,0,0,0,,,,31382231382
2,Malaysia,4,Anwar Arudin,Nasrulla Rana,Virandeep Singh,,0,1,1,,,,31382231382
2,Malaysia,4,Virandeep Singh,Nasrulla Rana,Anwar Arudin,,0,4,4,,,,31382231382
2,Malaysia,4,Virandeep Singh,Nasrulla Rana,Anwar Arudin,,0,1,1,,,,31382231382
2,Malaysia,4,Anwar Arudin,Nasrulla Rana,Virandeep Singh,,0,4,4,,,,31382231382
2,Malaysia,4,Anwar Arudin,Nasrulla Rana,Virandeep Singh,,0,1,1,,,,31382231382
2,Malaysia,4,Virandeep Singh,Nasrulla Rana,Anwar Arudin,,0,4,4,,,,31382231382
