inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Hong Kong,0,Irfan Ahmed,Sompal Kami,Waqas Barkat,,0,1,1,,,,349523495
2,Hong Kong,0,Waqas Barkat,Sompal Kami,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,0,Waqas Barkat,Sompal Kami,Irfan Ahmed,,0,4,4,,,,349523495
2,Hong Kong,0,Waqas Barkat,Sompal Kami,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,0,Waqas Barkat,Sompal Kami,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,0,Waqas Barkat,Sompal Kami,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,1,Irfan Ahmed,SP Gauchan,Waqas Barkat,,0,1,1,,,,349523495
2,Hong Kong,1,Waqas Barkat,SP Gauchan,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,1,Waqas Barkat,SP Gauchan,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,1,Waqas Barkat,SP Gauchan,Irfan Ahmed,,0,0,0,bowled,Waqas Barkat,,349523495
2,Hong Kong,1,JJ Atkinson,SP Gauchan,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,1,JJ Atkinson,SP Gauchan,Irfan Ahmed,,0,0,0,stumped,JJ Atkinson,SP Khakurel,349523495
2,Hong Kong,2,Irfan Ahmed,Sompal Kami,Babar Hayat,,0,1,1,,,,349523495
2,Hong Kong,2,Babar Hayat,Sompal Kami,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,2,Babar Hayat,Sompal Kami,Irfan Ahmed,,0,0,0,lbw,Babar Hayat,,349523495
2,Hong Kong,2,KD Shah,Sompal Kami,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,2,KD Shah,Sompal Kami,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,2,KD Shah,Sompal Kami,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,3,Irfan Ahmed,SP Gauchan,KD Shah,,0,0,0,,,,349523495
2,Hong Kong,3,Irfan Ahmed,SP Gauchan,KD Shah,,0,0,0,,,,349523495
2,Hong Kong,3,Irfan Ahmed,SP Gauchan,KD Shah,,0,0,0,,,,349523495
2,Hong Kong,3,Irfan Ahmed,SP Gauchan,KD Shah,,0,1,1,,,,349523495
2,Hong Kong,3,KD Shah,SP Gauchan,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,3,KD Shah,SP Gauchan,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,4,Irfan Ahmed,Sompal Kami,KD Shah,,0,0,0,,,,349523495
2,Hong Kong,4,Irfan Ahmed,Sompal Kami,KD Shah,,0,0,0,,,,349523495
2,Hong Kong,4,Irfan Ahmed,Sompal Kami,KD Shah,,0,2,2,,,,349523495
2,Hong Kong,4,Irfan Ahmed,Sompal Kami,KD Shah,,0,0,0,,,,349523495
2,Hong Kong,4,Irfan Ahmed,Sompal Kami,KD Shah,legbyes,1,1,0,,,,349523495
2,Hong Kong,4,KD Shah,Sompal Kami,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,5,Irfan Ahmed,SP Gauchan,KD Shah,,0,0,0,,,,349523495
2,Hong Kong,5,Irfan Ahmed,SP Gauchan,KD Shah,,0,1,1,,,,349523495
2,Hong Kong,5,KD Shah,SP Gauchan,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,5,KD Shah,SP Gauchan,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,5,KD Shah,SP Gauchan,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,5,KD Shah,SP Gauchan,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,6,Irfan Ahmed,A Bhattarai,KD Shah,,0,0,0,run out,KD Shah,SP Khakurel,349523495
2,Hong Kong,6,Irfan Ahmed,A Bhattarai,Aizaz Khan,,0,1,1,,,,349523495
2,Hong Kong,6,Aizaz Khan,A Bhattarai,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,6,Aizaz Khan,A Bhattarai,Irfan Ahmed,wides,1,1,0,,,,349523495
2,Hong Kong,6,Aizaz Khan,A Bhattarai,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,6,Aizaz Khan,A Bhattarai,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,6,Aizaz Khan,A Bhattarai,Irfan Ahmed,,0,1,1,,,,349523495
2,Hong Kong,7,Aizaz Khan,B Regmi,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,7,Aizaz Khan,B Regmi,Irfan Ahmed,,0,4,4,,,,349523495
2,Hong Kong,7,Aizaz Khan,B Regmi,Irfan Ahmed,,0,0,0,,,,349523495
2,Hong Kong,7,Aizaz Khan,B Regmi,Irfan Ahmed,,0,1,1,,,,349523495
2,Hong Kong,7,Irfan Ahmed,B Regmi,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,7,Irfan Ahmed,B Regmi,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,8,Aizaz Khan,A Bhattarai,Irfan Ahmed,legbyes,1,1,0,,,,349523495
2,Hong Kong,8,Irfan Ahmed,A Bhattarai,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,8,Irfan Ahmed,A Bhattarai,Aizaz Khan,,0,0,0,caught,Irfan Ahmed,B Bhandari,349523495
2,Hong Kong,8,Anas Khan,A Bhattarai,Aizaz Khan,,0,1,1,,,,349523495
2,Hong Kong,8,Aizaz Khan,A Bhattarai,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,8,Aizaz Khan,A Bhattarai,Anas Khan,,0,1,1,,,,349523495
2,Hong Kong,9,Aizaz Khan,B Regmi,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,9,Aizaz Khan,B Regmi,Anas Khan,,0,1,1,,,,349523495
2,Hong Kong,9,Anas Khan,B Regmi,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,9,Anas Khan,B Regmi,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,9,Anas Khan,B Regmi,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,9,Anas Khan,B Regmi,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,10,Aizaz Khan,A Bhattarai,Anas Khan,,0,1,1,,,,349523495
2,Hong Kong,10,Anas Khan,A Bhattarai,Aizaz Khan,,0,4,4,,,,349523495
2,Hong Kong,10,Anas Khan,A Bhattarai,Aizaz Khan,,0,1,1,,,,349523495
2,Hong Kong,10,Aizaz Khan,A Bhattarai,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,10,Aizaz Khan,A Bhattarai,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,10,Aizaz Khan,A Bhattarai,Anas Khan,,0,1,1,,,,349523495
2,Hong Kong,11,Aizaz Khan,Sagar Pun,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,11,Aizaz Khan,Sagar Pun,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,11,Aizaz Khan,Sagar Pun,Anas Khan,,0,1,1,,,,349523495
2,Hong Kong,11,Anas Khan,Sagar Pun,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,11,Anas Khan,Sagar Pun,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,11,Anas Khan,Sagar Pun,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,12,Aizaz Khan,B Regmi,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,12,Aizaz Khan,B Regmi,Anas Khan,,0,1,1,,,,349523495
2,Hong Kong,12,Anas Khan,B Regmi,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,12,Anas Khan,B Regmi,Aizaz Khan,,0,1,1,,,,349523495
2,Hong Kong,12,Aizaz Khan,B Regmi,Anas Khan,,0,1,1,,,,349523495
2,Hong Kong,12,Anas Khan,B Regmi,Aizaz Khan,,0,1,1,,,,349523495
2,Hong Kong,13,Anas Khan,Sagar Pun,Aizaz Khan,,0,1,1,,,,349523495
2,Hong Kong,13,Aizaz Khan,Sagar Pun,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,13,Aizaz Khan,Sagar Pun,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,13,Aizaz Khan,Sagar Pun,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,13,Aizaz Khan,Sagar Pun,Anas Khan,,0,1,1,,,,349523495
2,Hong Kong,13,Anas Khan,Sagar Pun,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,14,Aizaz Khan,SP Gauchan,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,14,Aizaz Khan,SP Gauchan,Anas Khan,,0,6,6,,,,349523495
2,Hong Kong,14,Aizaz Khan,SP Gauchan,Anas Khan,,0,1,1,,,,349523495
2,Hong Kong,14,Anas Khan,SP Gauchan,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,14,Anas Khan,SP Gauchan,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,14,Anas Khan,SP Gauchan,Aizaz Khan,,0,0,0,,,,349523495
2,Hong Kong,15,Aizaz Khan,Sagar Pun,Anas Khan,,0,0,0,caught,Aizaz Khan,B Bhandari,349523495
2,Hong Kong,15,Anas Khan,Sagar Pun,Haseeb Amjad,,0,1,1,,,,349523495
2,Hong Kong,15,Haseeb Amjad,Sagar Pun,Anas Khan,,0,2,2,,,,349523495
2,Hong Kong,15,Haseeb Amjad,Sagar Pun,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,15,Haseeb Amjad,Sagar Pun,Anas Khan,,0,0,0,caught,Haseeb Amjad,B Bhandari,349523495
2,Hong Kong,15,Anas Khan,Sagar Pun,Tanwir Afzal,legbyes,2,2,0,,,,349523495
2,Hong Kong,16,Tanwir Afzal,B Regmi,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,16,Tanwir Afzal,B Regmi,Anas Khan,,0,0,0,,,,349523495
2,Hong Kong,16,Tanwir Afzal,B Regmi,Anas Khan,wides,2,2,0,,,,349523495
2,Hong Kong,16,Anas Khan,B Regmi,Tanwir Afzal,,0,2,2,,,,349523495
2,Hong Kong,16,Anas Khan,B Regmi,Tanwir Afzal,,0,1,1,,,,349523495
2,Hong Kong,16,Tanwir Afzal,B Regmi,Anas Khan,,0,1,1,,,,349523495
