inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Australia,0,AJ Healy,SS Connell,EJ Villani,,0,1,1,,,,363823638
1,Australia,0,EJ Villani,SS Connell,AJ Healy,,0,0,0,,,,363823638
1,Australia,0,EJ Villani,SS Connell,AJ Healy,,0,0,0,,,,363823638
1,Australia,0,EJ Villani,SS Connell,AJ Healy,,0,4,4,,,,363823638
1,Australia,0,EJ Villani,SS Connell,AJ Healy,,0,1,1,,,,363823638
1,Australia,0,AJ Healy,SS Connell,EJ Villani,,0,1,1,,,,363823638
1,Australia,1,AJ Healy,HK Matthews,EJ Villani,,0,1,1,,,,363823638
1,Australia,1,EJ Villani,HK Matthews,AJ Healy,,0,4,4,,,,363823638
1,Australia,1,EJ Villani,HK Matthews,AJ Healy,,0,1,1,,,,363823638
1,Australia,1,AJ Healy,HK Matthews,EJ Villani,,0,1,1,,,,363823638
1,Australia,1,EJ Villani,HK Matthews,AJ Healy,,0,1,1,,,,363823638
1,Australia,1,AJ Healy,HK Matthews,EJ Villani,,0,0,0,caught and bowled,AJ Healy,,363823638
1,Australia,2,EJ Villani,SS Connell,MM Lanning,,0,1,1,,,,363823638
1,Australia,2,MM Lanning,SS Connell,EJ Villani,wides,1,1,0,,,,363823638
1,Australia,2,MM Lanning,SS Connell,EJ Villani,,0,0,0,,,,363823638
1,Australia,2,MM Lanning,SS Connell,EJ Villani,,0,4,4,,,,363823638
1,Australia,2,MM Lanning,SS Connell,EJ Villani,,0,1,1,,,,363823638
1,Australia,2,EJ Villani,SS Connell,MM Lanning,,0,1,1,,,,363823638
1,Australia,2,MM Lanning,SS Connell,EJ Villani,,0,0,0,,,,363823638
1,Australia,3,EJ Villani,HK Matthews,MM Lanning,,0,4,4,,,,363823638
1,Australia,3,EJ Villani,HK Matthews,MM Lanning,,0,0,0,,,,363823638
1,Australia,3,EJ Villani,HK Matthews,MM Lanning,,0,0,0,,,,363823638
1,Australia,3,EJ Villani,HK Matthews,MM Lanning,,0,1,1,,,,363823638
1,Australia,3,MM Lanning,HK Matthews,EJ Villani,,0,0,0,,,,363823638
1,Australia,3,MM Lanning,HK Matthews,EJ Villani,,0,0,0,,,,363823638
1,Australia,4,EJ Villani,SR Taylor,MM Lanning,,0,0,0,,,,363823638
1,Australia,4,EJ Villani,SR Taylor,MM Lanning,,0,4,4,,,,363823638
1,Australia,4,EJ Villani,SR Taylor,MM Lanning,,0,0,0,,,,363823638
1,Australia,4,EJ Villani,SR Taylor,MM Lanning,,0,0,0,,,,363823638
1,Australia,4,EJ Villani,SR Taylor,MM Lanning,,0,4,4,,,,363823638
1,Australia,4,EJ Villani,SR Taylor,MM Lanning,,0,1,1,,,,363823638
1,Australia,5,EJ Villani,DJS Dottin,MM Lanning,,0,4,4,,,,363823638
1,Australia,5,EJ Villani,DJS Dottin,MM Lanning,wides,1,1,0,,,,363823638
1,Australia,5,EJ Villani,DJS Dottin,MM Lanning,,0,0,0,,,,363823638
1,Australia,5,EJ Villani,DJS Dottin,MM Lanning,,0,4,4,,,,363823638
1,Australia,5,EJ Villani,DJS Dottin,MM Lanning,byes,4,4,0,,,,363823638
1,Australia,5,EJ Villani,DJS Dottin,MM Lanning,,0,0,0,,,,363823638
1,Australia,5,EJ Villani,DJS Dottin,MM Lanning,,0,4,4,,,,363823638
1,Australia,6,MM Lanning,ASS Fletcher,EJ Villani,,0,4,4,,,,363823638
1,Australia,6,MM Lanning,ASS Fletcher,EJ Villani,,0,0,0,,,,363823638
1,Australia,6,MM Lanning,ASS Fletcher,EJ Villani,,0,4,4,,,,363823638
1,Australia,6,MM Lanning,ASS Fletcher,EJ Villani,,0,0,0,,,,363823638
1,Australia,6,MM Lanning,ASS Fletcher,EJ Villani,,0,0,0,,,,363823638
1,Australia,6,MM Lanning,ASS Fletcher,EJ Villani,,0,1,1,,,,363823638
1,Australia,7,MM Lanning,A Mohammed,EJ Villani,,0,0,0,,,,363823638
1,Australia,7,MM Lanning,A Mohammed,EJ Villani,,0,0,0,,,,363823638
1,Australia,7,MM Lanning,A Mohammed,EJ Villani,,0,1,1,,,,363823638
1,Australia,7,EJ Villani,A Mohammed,MM Lanning,,0,0,0,,,,363823638
1,Australia,7,EJ Villani,A Mohammed,MM Lanning,,0,1,1,,,,363823638
1,Australia,7,MM Lanning,A Mohammed,EJ Villani,,0,1,1,,,,363823638
1,Australia,8,MM Lanning,SR Taylor,EJ Villani,,0,1,1,,,,363823638
1,Australia,8,EJ Villani,SR Taylor,MM Lanning,,0,1,1,,,,363823638
1,Australia,8,MM Lanning,SR Taylor,EJ Villani,,0,1,1,,,,363823638
1,Australia,8,EJ Villani,SR Taylor,MM Lanning,,0,1,1,,,,363823638
1,Australia,8,MM Lanning,SR Taylor,EJ Villani,,0,1,1,,,,363823638
1,Australia,8,EJ Villani,SR Taylor,MM Lanning,,0,1,1,,,,363823638
1,Australia,9,EJ Villani,A Mohammed,MM Lanning,,0,1,1,,,,363823638
1,Australia,9,MM Lanning,A Mohammed,EJ Villani,,0,0,0,,,,363823638
1,Australia,9,MM Lanning,A Mohammed,EJ Villani,,0,1,1,,,,363823638
1,Australia,9,EJ Villani,A Mohammed,MM Lanning,,0,1,1,,,,363823638
1,Australia,9,MM Lanning,A Mohammed,EJ Villani,,0,0,0,,,,363823638
1,Australia,9,MM Lanning,A Mohammed,EJ Villani,,0,1,1,,,,363823638
1,Australia,10,MM Lanning,SL Quintyne,EJ Villani,,0,1,1,,,,363823638
1,Australia,10,EJ Villani,SL Quintyne,MM Lanning,,0,4,4,,,,363823638
1,Australia,10,EJ Villani,SL Quintyne,MM Lanning,,0,1,1,,,,363823638
1,Australia,10,MM Lanning,SL Quintyne,EJ Villani,,0,1,1,,,,363823638
1,Australia,10,EJ Villani,SL Quintyne,MM Lanning,,0,1,1,,,,363823638
1,Australia,10,MM Lanning,SL Quintyne,EJ Villani,,0,1,1,,,,363823638
1,Australia,11,MM Lanning,DJS Dottin,EJ Villani,,0,1,1,,,,363823638
1,Australia,11,EJ Villani,DJS Dottin,MM Lanning,,0,1,1,,,,363823638
1,Australia,11,MM Lanning,DJS Dottin,EJ Villani,,0,0,0,,,,363823638
1,Australia,11,MM Lanning,DJS Dottin,EJ Villani,,0,4,4,,,,363823638
1,Australia,11,MM Lanning,DJS Dottin,EJ Villani,legbyes,1,1,0,,,,363823638
1,Australia,11,EJ Villani,DJS Dottin,MM Lanning,,0,0,0,caught,EJ Villani,SR Taylor,363823638
1,Australia,12,MM Lanning,SL Quintyne,EA Perry,,0,0,0,,,,363823638
1,Australia,12,MM Lanning,SL Quintyne,EA Perry,,0,0,0,,,,363823638
1,Australia,12,MM Lanning,SL Quintyne,EA Perry,,0,0,0,,,,363823638
1,Australia,12,MM Lanning,SL Quintyne,EA Perry,,0,1,1,,,,363823638
1,Australia,12,EA Perry,SL Quintyne,MM Lanning,,0,1,1,,,,363823638
1,Australia,12,MM Lanning,SL Quintyne,EA Perry,,0,0,0,,,,363823638
1,Australia,13,EA Perry,DJS Dottin,MM Lanning,,0,1,1,,,,363823638
1,Australia,13,MM Lanning,DJS Dottin,EA Perry,,0,4,4,,,,363823638
1,Australia,13,MM Lanning,DJS Dottin,EA Perry,,0,4,4,,,,363823638
1,Australia,13,MM Lanning,DJS Dottin,EA Perry,,0,4,4,,,,363823638
1,Australia,13,MM Lanning,DJS Dottin,EA Perry,,0,0,0,,,,363823638
1,Australia,13,MM Lanning,DJS Dottin,EA Perry,,0,0,0,,,,363823638
1,Australia,14,EA Perry,SL Quintyne,MM Lanning,,0,0,0,,,,363823638
1,Australia,14,EA Perry,SL Quintyne,MM Lanning,,0,1,1,,,,363823638
1,Australia,14,MM Lanning,SL Quintyne,EA Perry,,0,1,1,,,,363823638
1,Australia,14,EA Perry,SL Quintyne,MM Lanning,wides,1,1,0,,,,363823638
1,Australia,14,EA Perry,SL Quintyne,MM Lanning,,0,0,0,,,,363823638
1,Australia,14,EA Perry,SL Quintyne,MM Lanning,,0,1,1,,,,363823638
1,Australia,14,MM Lanning,SL Quintyne,EA Perry,,0,1,1,,,,363823638
1,Australia,15,MM Lanning,A Mohammed,EA Perry,,0,4,4,,,,363823638
1,Australia,15,MM Lanning,A Mohammed,EA Perry,,0,1,1,,,,363823638
1,Australia,15,EA Perry,A Mohammed,MM Lanning,,0,1,1,,,,363823638
1,Australia,15,MM Lanning,A Mohammed,EA Perry,,0,1,1,,,,363823638
1,Australia,15,EA Perry,A Mohammed,MM Lanning,,0,1,1,,,,363823638
1,Australia,15,MM Lanning,A Mohammed,EA Perry,,0,0,0,,,,363823638
1,Australia,16,EA Perry,SL Quintyne,MM Lanning,,0,1,1,,,,363823638
1,Australia,16,MM Lanning,SL Quintyne,EA Perry,,0,1,1,,,,363823638
1,Australia,16,EA Perry,SL Quintyne,MM Lanning,,0,1,1,,,,363823638
1,Australia,16,MM Lanning,SL Quintyne,EA Perry,,0,1,1,,,,363823638
1,Australia,16,EA Perry,SL Quintyne,MM Lanning,,0,6,6,,,,363823638
1,Australia,16,EA Perry,SL Quintyne,MM Lanning,,0,1,1,,,,363823638
1,Australia,17,EA Perry,A Mohammed,MM Lanning,,0,2,2,,,,363823638
1,Australia,17,EA Perry,A Mohammed,MM Lanning,,0,0,0,,,,363823638
1,Australia,17,EA Perry,A Mohammed,MM Lanning,,0,1,1,,,,363823638
1,Australia,17,MM Lanning,A Mohammed,EA Perry,,0,0,0,lbw,MM Lanning,,363823638
1,Australia,17,AJ Blackwell,A Mohammed,EA Perry,,0,0,0,,,,363823638
