inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Rwanda,0,S Uwera,RD de Sousa,A Ikuzwe,,0,0,0,,,,32069232069
1,Rwanda,0,S Uwera,RD de Sousa,A Ikuzwe,,0,2,2,,,,32069232069
1,Rwanda,0,S Uwera,RD de Sousa,A Ikuzwe,,0,0,0,,,,32069232069
1,Rwanda,0,S Uwera,RD de Sousa,A Ikuzwe,,0,1,1,,,,32069232069
1,Rwanda,0,A Ikuzwe,RD de Sousa,S Uwera,,0,0,0,,,,32069232069
1,Rwanda,0,A Ikuzwe,RD de Sousa,S Uwera,,0,4,4,,,,32069232069
1,Rwanda,1,S Uwera,NC Monteiro,A Ikuzwe,,0,1,1,,,,32069232069
1,Rwanda,1,A Ikuzwe,NC Monteiro,S Uwera,,0,0,0,,,,32069232069
1,Rwanda,1,A Ikuzwe,NC Monteiro,S Uwera,,0,0,0,,,,32069232069
1,Rwanda,1,A Ikuzwe,NC Monteiro,S Uwera,,0,2,2,,,,32069232069
1,Rwanda,1,A Ikuzwe,NC Monteiro,S Uwera,,0,4,4,,,,32069232069
1,Rwanda,1,A Ikuzwe,NC Monteiro,S Uwera,wides,3,3,0,,,,32069232069
1,Rwanda,1,A Ikuzwe,NC Monteiro,S Uwera,,0,2,2,,,,32069232069
1,Rwanda,2,S Uwera,RD de Sousa,A Ikuzwe,,0,0,0,,,,32069232069
1,Rwanda,2,S Uwera,RD de Sousa,A Ikuzwe,,0,0,0,,,,32069232069
1,Rwanda,2,S Uwera,RD de Sousa,A Ikuzwe,,0,0,0,,,,32069232069
1,Rwanda,2,S Uwera,RD de Sousa,A Ikuzwe,,0,1,1,,,,32069232069
1,Rwanda,2,A Ikuzwe,RD de Sousa,S Uwera,,0,0,0,,,,32069232069
1,Rwanda,2,A Ikuzwe,RD de Sousa,S Uwera,legbyes,1,1,0,,,,32069232069
1,Rwanda,3,A Ikuzwe,NC Monteiro,S Uwera,,0,1,1,,,,32069232069
1,Rwanda,3,S Uwera,NC Monteiro,A Ikuzwe,,0,0,0,,,,32069232069
1,Rwanda,3,S Uwera,NC Monteiro,A Ikuzwe,,0,0,0,,,,32069232069
1,Rwanda,3,S Uwera,NC Monteiro,A Ikuzwe,,0,2,2,,,,32069232069
1,Rwanda,3,S Uwera,NC Monteiro,A Ikuzwe,,0,4,4,,,,32069232069
1,Rwanda,3,S Uwera,NC Monteiro,A Ikuzwe,,0,0,0,,,,32069232069
1,Rwanda,4,A Ikuzwe,M Ribeiro,S Uwera,,0,0,0,,,,32069232069
1,Rwanda,4,A Ikuzwe,M Ribeiro,S Uwera,,0,0,0,,,,32069232069
1,Rwanda,4,A Ikuzwe,M Ribeiro,S Uwera,,0,0,0,,,,32069232069
1,Rwanda,4,A Ikuzwe,M Ribeiro,S Uwera,,0,0,0,,,,32069232069
1,Rwanda,4,A Ikuzwe,M Ribeiro,S Uwera,,0,0,0,,,,32069232069
1,Rwanda,4,A Ikuzwe,M Ribeiro,S Uwera,,0,1,1,,,,32069232069
1,Rwanda,5,A Ikuzwe,NC Monteiro,S Uwera,,0,1,1,,,,32069232069
1,Rwanda,5,S Uwera,NC Monteiro,A Ikuzwe,,0,1,1,,,,32069232069
1,Rwanda,5,A Ikuzwe,NC Monteiro,S Uwera,,0,1,1,,,,32069232069
1,Rwanda,5,S Uwera,NC Monteiro,A Ikuzwe,,0,0,0,,,,32069232069
1,Rwanda,5,S Uwera,NC Monteiro,A Ikuzwe,,0,1,1,,,,32069232069
1,Rwanda,5,A Ikuzwe,NC Monteiro,S Uwera,,0,1,1,,,,32069232069
1,Rwanda,6,A Ikuzwe,M Ribeiro,S Uwera,,0,4,4,,,,32069232069
1,Rwanda,6,A Ikuzwe,M Ribeiro,S Uwera,,0,0,0,bowled,A Ikuzwe,,32069232069
1,Rwanda,6,C Uwamahoro,M Ribeiro,S Uwera,,0,2,2,,,,32069232069
1,Rwanda,6,C Uwamahoro,M Ribeiro,S Uwera,,0,0,0,,,,32069232069
1,Rwanda,6,C Uwamahoro,M Ribeiro,S Uwera,,0,4,4,,,,32069232069
1,Rwanda,6,C Uwamahoro,M Ribeiro,S Uwera,,0,2,2,,,,32069232069
1,Rwanda,7,S Uwera,L Moises,C Uwamahoro,,0,1,1,,,,32069232069
1,Rwanda,7,C Uwamahoro,L Moises,S Uwera,,0,3,3,,,,32069232069
1,Rwanda,7,S Uwera,L Moises,C Uwamahoro,,0,1,1,,,,32069232069
1,Rwanda,7,C Uwamahoro,L Moises,S Uwera,,0,1,1,,,,32069232069
1,Rwanda,7,S Uwera,L Moises,C Uwamahoro,,0,2,2,,,,32069232069
1,Rwanda,7,S Uwera,L Moises,C Uwamahoro,,0,0,0,stumped,S Uwera,E de Souza,32069232069
1,Rwanda,8,C Uwamahoro,LV Boas,G Ishimwe,,0,0,0,,,,32069232069
1,Rwanda,8,C Uwamahoro,LV Boas,G Ishimwe,,0,0,0,,,,32069232069
1,Rwanda,8,C Uwamahoro,LV Boas,G Ishimwe,,0,1,1,,,,32069232069
1,Rwanda,8,G Ishimwe,LV Boas,C Uwamahoro,,0,0,0,,,,32069232069
1,Rwanda,8,G Ishimwe,LV Boas,C Uwamahoro,,0,1,1,,,,32069232069
1,Rwanda,8,C Uwamahoro,LV Boas,G Ishimwe,,0,2,2,,,,32069232069
1,Rwanda,9,G Ishimwe,L Moises,C Uwamahoro,,0,1,1,,,,32069232069
1,Rwanda,9,C Uwamahoro,L Moises,G Ishimwe,,0,1,1,,,,32069232069
1,Rwanda,9,G Ishimwe,L Moises,C Uwamahoro,,0,0,0,run out,C Uwamahoro,L Moises,32069232069
1,Rwanda,9,G Ishimwe,L Moises,MD Bimenyimana,,0,4,4,,,,32069232069
1,Rwanda,9,G Ishimwe,L Moises,MD Bimenyimana,,0,2,2,,,,32069232069
1,Rwanda,9,G Ishimwe,L Moises,MD Bimenyimana,,0,1,1,,,,32069232069
1,Rwanda,10,G Ishimwe,LV Boas,MD Bimenyimana,,0,0,0,,,,32069232069
1,Rwanda,10,G Ishimwe,LV Boas,MD Bimenyimana,,0,0,0,lbw,G Ishimwe,,32069232069
1,Rwanda,10,H Ishimwe,LV Boas,MD Bimenyimana,,0,1,1,,,,32069232069
1,Rwanda,10,MD Bimenyimana,LV Boas,H Ishimwe,,0,2,2,,,,32069232069
1,Rwanda,10,MD Bimenyimana,LV Boas,H Ishimwe,,0,1,1,,,,32069232069
1,Rwanda,10,H Ishimwe,LV Boas,MD Bimenyimana,,0,1,1,,,,32069232069
1,Rwanda,11,H Ishimwe,L Moises,MD Bimenyimana,,0,0,0,,,,32069232069
1,Rwanda,11,H Ishimwe,L Moises,MD Bimenyimana,,0,0,0,,,,32069232069
1,Rwanda,11,H Ishimwe,L Moises,MD Bimenyimana,,0,0,0,,,,32069232069
1,Rwanda,11,H Ishimwe,L Moises,MD Bimenyimana,,0,1,1,,,,32069232069
1,Rwanda,11,MD Bimenyimana,L Moises,H Ishimwe,,0,2,2,,,,32069232069
1,Rwanda,11,MD Bimenyimana,L Moises,H Ishimwe,,0,0,0,,,,32069232069
1,Rwanda,12,H Ishimwe,LV Boas,MD Bimenyimana,,0,0,0,,,,32069232069
1,Rwanda,12,H Ishimwe,LV Boas,MD Bimenyimana,,0,4,4,,,,32069232069
1,Rwanda,12,H Ishimwe,LV Boas,MD Bimenyimana,,0,2,2,,,,32069232069
1,Rwanda,12,H Ishimwe,LV Boas,MD Bimenyimana,,0,0,0,,,,32069232069
1,Rwanda,12,H Ishimwe,LV Boas,MD Bimenyimana,,0,0,0,,,,32069232069
1,Rwanda,12,H Ishimwe,LV Boas,MD Bimenyimana,,0,1,1,,,,32069232069
1,Rwanda,13,H Ishimwe,L Moises,MD Bimenyimana,,0,4,4,,,,32069232069
1,Rwanda,13,H Ishimwe,L Moises,MD Bimenyimana,,0,0,0,,,,32069232069
1,Rwanda,13,H Ishimwe,L Moises,MD Bimenyimana,,0,1,1,,,,32069232069
1,Rwanda,13,MD Bimenyimana,L Moises,H Ishimwe,wides,1,1,0,,,,32069232069
1,Rwanda,13,MD Bimenyimana,L Moises,H Ishimwe,,0,1,1,,,,32069232069
1,Rwanda,13,H Ishimwe,L Moises,MD Bimenyimana,,0,1,1,,,,32069232069
1,Rwanda,13,MD Bimenyimana,L Moises,H Ishimwe,,0,0,0,,,,32069232069
1,Rwanda,14,H Ishimwe,RD de Sousa,MD Bimenyimana,,0,0,0,,,,32069232069
1,Rwanda,14,H Ishimwe,RD de Sousa,MD Bimenyimana,,0,0,0,,,,32069232069
1,Rwanda,14,H Ishimwe,RD de Sousa,MD Bimenyimana,,0,1,1,,,,32069232069
1,Rwanda,14,MD Bimenyimana,RD de Sousa,H Ishimwe,,0,1,1,,,,32069232069
1,Rwanda,14,H Ishimwe,RD de Sousa,MD Bimenyimana,,0,1,1,,,,32069232069
1,Rwanda,14,MD Bimenyimana,RD de Sousa,H Ishimwe,,0,0,0,,,,32069232069
1,Rwanda,15,H Ishimwe,NC Monteiro,MD Bimenyimana,,0,1,1,,,,32069232069
1,Rwanda,15,MD Bimenyimana,NC Monteiro,H Ishimwe,wides,1,1,0,,,,32069232069
1,Rwanda,15,MD Bimenyimana,NC Monteiro,H Ishimwe,,0,0,0,,,,32069232069
1,Rwanda,15,MD Bimenyimana,NC Monteiro,H Ishimwe,,0,1,1,,,,32069232069
1,Rwanda,15,H Ishimwe,NC Monteiro,MD Bimenyimana,,0,0,0,,,,32069232069
1,Rwanda,15,H Ishimwe,NC Monteiro,MD Bimenyimana,,0,1,1,,,,32069232069
1,Rwanda,15,MD Bimenyimana,NC Monteiro,H Ishimwe,,0,1,1,,,,32069232069
1,Rwanda,16,MD Bimenyimana,RD de Sousa,H Ishimwe,,0,0,0,,,,32069232069
1,Rwanda,16,MD Bimenyimana,RD de Sousa,H Ishimwe,,0,4,4,,,,32069232069
1,Rwanda,16,MD Bimenyimana,RD de Sousa,H Ishimwe,,0,0,0,,,,32069232069
