inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Spain,0,D Doyle-Calle,W Peatfield,Awais Ahmed,,0,1,1,,,,31979231979
2,Spain,0,Awais Ahmed,W Peatfield,D Doyle-Calle,,0,0,0,,,,31979231979
2,Spain,0,Awais Ahmed,W Peatfield,D Doyle-Calle,,0,1,1,,,,31979231979
2,Spain,0,D Doyle-Calle,W Peatfield,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,0,D Doyle-Calle,W Peatfield,Awais Ahmed,,0,1,1,,,,31979231979
2,Spain,0,Awais Ahmed,W Peatfield,D Doyle-Calle,,0,4,4,,,,31979231979
2,Spain,1,D Doyle-Calle,MWR Stokes,Awais Ahmed,,0,2,2,,,,31979231979
2,Spain,1,D Doyle-Calle,MWR Stokes,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,1,D Doyle-Calle,MWR Stokes,Awais Ahmed,,0,4,4,,,,31979231979
2,Spain,1,D Doyle-Calle,MWR Stokes,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,1,D Doyle-Calle,MWR Stokes,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,1,D Doyle-Calle,MWR Stokes,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,2,Awais Ahmed,W Peatfield,D Doyle-Calle,,0,4,4,,,,31979231979
2,Spain,2,Awais Ahmed,W Peatfield,D Doyle-Calle,,0,0,0,,,,31979231979
2,Spain,2,Awais Ahmed,W Peatfield,D Doyle-Calle,,0,4,4,,,,31979231979
2,Spain,2,Awais Ahmed,W Peatfield,D Doyle-Calle,,0,1,1,,,,31979231979
2,Spain,2,D Doyle-Calle,W Peatfield,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,2,D Doyle-Calle,W Peatfield,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,3,Awais Ahmed,MWR Stokes,D Doyle-Calle,,0,1,1,,,,31979231979
2,Spain,3,D Doyle-Calle,MWR Stokes,Awais Ahmed,,0,0,0,caught,D Doyle-Calle,DR Hooper,31979231979
2,Spain,3,J Trembeath-Moro,MWR Stokes,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,3,J Trembeath-Moro,MWR Stokes,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,3,J Trembeath-Moro,MWR Stokes,Awais Ahmed,,0,1,1,,,,31979231979
2,Spain,3,Awais Ahmed,MWR Stokes,J Trembeath-Moro,,0,1,1,,,,31979231979
2,Spain,4,Awais Ahmed,W Peatfield,J Trembeath-Moro,,0,0,0,,,,31979231979
2,Spain,4,Awais Ahmed,W Peatfield,J Trembeath-Moro,,0,1,1,,,,31979231979
2,Spain,4,J Trembeath-Moro,W Peatfield,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,4,J Trembeath-Moro,W Peatfield,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,4,J Trembeath-Moro,W Peatfield,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,4,J Trembeath-Moro,W Peatfield,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,5,Awais Ahmed,LT Bichard,J Trembeath-Moro,,0,4,4,,,,31979231979
2,Spain,5,Awais Ahmed,LT Bichard,J Trembeath-Moro,,0,0,0,,,,31979231979
2,Spain,5,Awais Ahmed,LT Bichard,J Trembeath-Moro,,0,1,1,,,,31979231979
2,Spain,5,J Trembeath-Moro,LT Bichard,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,5,J Trembeath-Moro,LT Bichard,Awais Ahmed,,0,1,1,,,,31979231979
2,Spain,5,Awais Ahmed,LT Bichard,J Trembeath-Moro,,0,4,4,,,,31979231979
2,Spain,6,J Trembeath-Moro,DE Martel,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,6,J Trembeath-Moro,DE Martel,Awais Ahmed,,0,0,0,,,,31979231979
2,Spain,6,J Trembeath-Moro,DE Martel,Awais Ahmed,,0,1,1,,,,31979231979
2,Spain,6,Awais Ahmed,DE Martel,J Trembeath-Moro,,0,0,0,,,,31979231979
2,Spain,6,Awais Ahmed,DE Martel,J Trembeath-Moro,,0,1,1,,,,31979231979
2,Spain,6,J Trembeath-Moro,DE Martel,Awais Ahmed,,0,1,1,,,,31979231979
2,Spain,7,J Trembeath-Moro,T Nightingale,Awais Ahmed,wides,3,3,0,,,,31979231979
2,Spain,7,J Trembeath-Moro,T Nightingale,Awais Ahmed,,0,1,1,,,,31979231979
2,Spain,7,Awais Ahmed,T Nightingale,J Trembeath-Moro,,0,0,0,,,,31979231979
2,Spain,7,Awais Ahmed,T Nightingale,J Trembeath-Moro,,0,2,2,,,,31979231979
2,Spain,7,Awais Ahmed,T Nightingale,J Trembeath-Moro,,0,2,2,,,,31979231979
2,Spain,7,Awais Ahmed,T Nightingale,J Trembeath-Moro,,0,1,1,,,,31979231979
2,Spain,7,J Trembeath-Moro,T Nightingale,Awais Ahmed,,0,6,6,,,,31979231979
2,Spain,8,Awais Ahmed,DE Martel,J Trembeath-Moro,,0,0,0,,,,31979231979
2,Spain,8,Awais Ahmed,DE Martel,J Trembeath-Moro,,0,0,0,,,,31979231979
2,Spain,8,Awais Ahmed,DE Martel,J Trembeath-Moro,,0,0,0,,,,31979231979
2,Spain,8,Awais Ahmed,DE Martel,J Trembeath-Moro,,0,0,0,,,,31979231979
2,Spain,8,Awais Ahmed,DE Martel,J Trembeath-Moro,,0,0,0,,,,31979231979
2,Spain,8,Awais Ahmed,DE Martel,J Trembeath-Moro,,0,4,4,,,,31979231979
2,Spain,9,J Trembeath-Moro,DR Hooper,Awais Ahmed,,0,1,1,,,,31979231979
2,Spain,9,Awais Ahmed,DR Hooper,J Trembeath-Moro,,0,6,6,,,,31979231979
2,Spain,9,Awais Ahmed,DR Hooper,J Trembeath-Moro,,0,0,0,caught,Awais Ahmed,W Peatfield,31979231979
2,Spain,9,Yasir Ali,DR Hooper,J Trembeath-Moro,,0,1,1,,,,31979231979
2,Spain,9,J Trembeath-Moro,DR Hooper,Yasir Ali,,0,0,0,,,,31979231979
2,Spain,9,J Trembeath-Moro,DR Hooper,Yasir Ali,,0,0,0,,,,31979231979
2,Spain,10,Yasir Ali,DE Martel,J Trembeath-Moro,,0,0,0,,,,31979231979
2,Spain,10,Yasir Ali,DE Martel,J Trembeath-Moro,,0,1,1,,,,31979231979
2,Spain,10,J Trembeath-Moro,DE Martel,Yasir Ali,,0,1,1,,,,31979231979
