inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Zimbabwe,0,W Madhevere,R Trumpelmann,I Kaia,legbyes,1,1,0,,,,32020232020
2,Zimbabwe,0,I Kaia,R Trumpelmann,W Madhevere,,0,0,0,,,,32020232020
2,Zimbabwe,0,I Kaia,R Trumpelmann,W Madhevere,,0,0,0,,,,32020232020
2,Zimbabwe,0,I Kaia,R Trumpelmann,W Madhevere,,0,0,0,,,,32020232020
2,Zimbabwe,0,I Kaia,R Trumpelmann,W Madhevere,,0,0,0,,,,32020232020
2,Zimbabwe,0,I Kaia,R Trumpelmann,W Madhevere,,0,4,4,,,,32020232020
2,Zimbabwe,1,W Madhevere,BM Scholtz,I Kaia,,0,0,0,,,,32020232020
2,Zimbabwe,1,W Madhevere,BM Scholtz,I Kaia,,0,4,4,,,,32020232020
2,Zimbabwe,1,W Madhevere,BM Scholtz,I Kaia,,0,0,0,,,,32020232020
2,Zimbabwe,1,W Madhevere,BM Scholtz,I Kaia,,0,0,0,,,,32020232020
2,Zimbabwe,1,W Madhevere,BM Scholtz,I Kaia,,0,1,1,,,,32020232020
2,Zimbabwe,1,I Kaia,BM Scholtz,W Madhevere,,0,0,0,,,,32020232020
2,Zimbabwe,2,W Madhevere,R Trumpelmann,I Kaia,,0,1,1,,,,32020232020
2,Zimbabwe,2,I Kaia,R Trumpelmann,W Madhevere,,0,0,0,,,,32020232020
2,Zimbabwe,2,I Kaia,R Trumpelmann,W Madhevere,,0,4,4,,,,32020232020
2,Zimbabwe,2,I Kaia,R Trumpelmann,W Madhevere,,0,0,0,,,,32020232020
2,Zimbabwe,2,I Kaia,R Trumpelmann,W Madhevere,,0,1,1,,,,32020232020
2,Zimbabwe,2,W Madhevere,R Trumpelmann,I Kaia,,0,0,0,,,,32020232020
2,Zimbabwe,3,I Kaia,JN Frylinck,W Madhevere,,0,0,0,,,,32020232020
2,Zimbabwe,3,I Kaia,JN Frylinck,W Madhevere,,0,3,3,,,,32020232020
2,Zimbabwe,3,W Madhevere,JN Frylinck,I Kaia,,0,4,4,,,,32020232020
2,Zimbabwe,3,W Madhevere,JN Frylinck,I Kaia,,0,0,0,lbw,W Madhevere,,32020232020
2,Zimbabwe,3,RW Chakabva,JN Frylinck,I Kaia,,0,0,0,bowled,RW Chakabva,,32020232020
2,Zimbabwe,3,Sikandar Raza,JN Frylinck,I Kaia,wides,2,2,0,,,,32020232020
2,Zimbabwe,3,I Kaia,JN Frylinck,Sikandar Raza,,0,0,0,,,,32020232020
2,Zimbabwe,4,Sikandar Raza,D Wiese,I Kaia,,0,2,2,run out,I Kaia,B Shikongo,32020232020
2,Zimbabwe,4,T Munyonga,D Wiese,Sikandar Raza,wides,1,1,0,,,,32020232020
2,Zimbabwe,4,T Munyonga,D Wiese,Sikandar Raza,,0,1,1,,,,32020232020
2,Zimbabwe,4,Sikandar Raza,D Wiese,T Munyonga,wides,1,1,0,,,,32020232020
2,Zimbabwe,4,Sikandar Raza,D Wiese,T Munyonga,,0,0,0,,,,32020232020
2,Zimbabwe,4,Sikandar Raza,D Wiese,T Munyonga,,0,0,0,,,,32020232020
2,Zimbabwe,4,Sikandar Raza,D Wiese,T Munyonga,,0,0,0,,,,32020232020
