inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Nepal,0,SP Khakurel,Tanwir Afzal,Sagar Pun,,0,3,3,,,,339423394
1,Nepal,0,Sagar Pun,Tanwir Afzal,SP Khakurel,,0,0,0,,,,339423394
1,Nepal,0,Sagar Pun,Tanwir Afzal,SP Khakurel,,0,1,1,,,,339423394
1,Nepal,0,SP Khakurel,Tanwir Afzal,Sagar Pun,,0,0,0,,,,339423394
1,Nepal,0,SP Khakurel,Tanwir Afzal,Sagar Pun,,0,4,4,,,,339423394
1,Nepal,0,SP Khakurel,Tanwir Afzal,Sagar Pun,,0,0,0,,,,339423394
1,Nepal,1,Sagar Pun,Haseeb Amjad,SP Khakurel,,0,0,0,,,,339423394
1,Nepal,1,Sagar Pun,Haseeb Amjad,SP Khakurel,,0,1,1,,,,339423394
1,Nepal,1,SP Khakurel,Haseeb Amjad,Sagar Pun,,0,0,0,,,,339423394
1,Nepal,1,SP Khakurel,Haseeb Amjad,Sagar Pun,,0,0,0,,,,339423394
1,Nepal,1,SP Khakurel,Haseeb Amjad,Sagar Pun,,0,0,0,,,,339423394
1,Nepal,1,SP Khakurel,Haseeb Amjad,Sagar Pun,,0,4,4,,,,339423394
1,Nepal,2,Sagar Pun,Tanwir Afzal,SP Khakurel,,0,0,0,,,,339423394
1,Nepal,2,Sagar Pun,Tanwir Afzal,SP Khakurel,,0,1,1,,,,339423394
1,Nepal,2,SP Khakurel,Tanwir Afzal,Sagar Pun,,0,1,1,,,,339423394
1,Nepal,2,Sagar Pun,Tanwir Afzal,SP Khakurel,,0,1,1,,,,339423394
1,Nepal,2,SP Khakurel,Tanwir Afzal,Sagar Pun,,0,4,4,,,,339423394
1,Nepal,2,SP Khakurel,Tanwir Afzal,Sagar Pun,,0,0,0,,,,339423394
1,Nepal,3,Sagar Pun,Najeeb Amar,SP Khakurel,,0,4,4,,,,339423394
1,Nepal,3,Sagar Pun,Najeeb Amar,SP Khakurel,,0,1,1,,,,339423394
1,Nepal,3,SP Khakurel,Najeeb Amar,Sagar Pun,,0,1,1,,,,339423394
1,Nepal,3,Sagar Pun,Najeeb Amar,SP Khakurel,,0,4,4,,,,339423394
1,Nepal,3,Sagar Pun,Najeeb Amar,SP Khakurel,,0,0,0,,,,339423394
1,Nepal,3,Sagar Pun,Najeeb Amar,SP Khakurel,,0,0,0,,,,339423394
1,Nepal,4,SP Khakurel,Haseeb Amjad,Sagar Pun,,0,4,4,,,,339423394
1,Nepal,4,SP Khakurel,Haseeb Amjad,Sagar Pun,,0,0,0,,,,339423394
1,Nepal,4,SP Khakurel,Haseeb Amjad,Sagar Pun,wides,1,1,0,,,,339423394
1,Nepal,4,SP Khakurel,Haseeb Amjad,Sagar Pun,,0,1,1,,,,339423394
1,Nepal,4,Sagar Pun,Haseeb Amjad,SP Khakurel,,0,0,0,caught,Sagar Pun,Waqas Barkat,339423394
1,Nepal,4,G Malla,Haseeb Amjad,SP Khakurel,,0,0,0,,,,339423394
1,Nepal,4,G Malla,Haseeb Amjad,SP Khakurel,,0,0,0,,,,339423394
1,Nepal,5,SP Khakurel,Nadeem Ahmed,G Malla,,0,0,0,caught,SP Khakurel,Aizaz Khan,339423394
1,Nepal,5,P Khadka,Nadeem Ahmed,G Malla,,0,0,0,,,,339423394
1,Nepal,5,P Khadka,Nadeem Ahmed,G Malla,wides,1,1,0,,,,339423394
1,Nepal,5,P Khadka,Nadeem Ahmed,G Malla,,0,4,4,,,,339423394
1,Nepal,5,P Khadka,Nadeem Ahmed,G Malla,,0,0,0,,,,339423394
1,Nepal,5,P Khadka,Nadeem Ahmed,G Malla,,0,3,3,,,,339423394
1,Nepal,5,G Malla,Nadeem Ahmed,P Khadka,,0,0,0,,,,339423394
1,Nepal,6,P Khadka,Irfan Ahmed,G Malla,,0,1,1,,,,339423394
1,Nepal,6,G Malla,Irfan Ahmed,P Khadka,,0,0,0,,,,339423394
1,Nepal,6,G Malla,Irfan Ahmed,P Khadka,,0,0,0,,,,339423394
1,Nepal,6,G Malla,Irfan Ahmed,P Khadka,,0,1,1,,,,339423394
1,Nepal,6,P Khadka,Irfan Ahmed,G Malla,,0,0,0,,,,339423394
1,Nepal,6,P Khadka,Irfan Ahmed,G Malla,wides,1,1,0,,,,339423394
1,Nepal,6,P Khadka,Irfan Ahmed,G Malla,,0,1,1,,,,339423394
1,Nepal,7,P Khadka,Aizaz Khan,G Malla,wides,1,1,0,,,,339423394
1,Nepal,7,P Khadka,Aizaz Khan,G Malla,,0,1,1,,,,339423394
1,Nepal,7,G Malla,Aizaz Khan,P Khadka,,0,1,1,,,,339423394
1,Nepal,7,P Khadka,Aizaz Khan,G Malla,,0,0,0,,,,339423394
1,Nepal,7,P Khadka,Aizaz Khan,G Malla,,0,0,0,,,,339423394
1,Nepal,7,P Khadka,Aizaz Khan,G Malla,,0,0,0,,,,339423394
1,Nepal,7,P Khadka,Aizaz Khan,G Malla,,0,0,0,,,,339423394
1,Nepal,8,G Malla,Irfan Ahmed,P Khadka,,0,0,0,,,,339423394
1,Nepal,8,G Malla,Irfan Ahmed,P Khadka,,0,1,1,,,,339423394
1,Nepal,8,P Khadka,Irfan Ahmed,G Malla,,0,0,0,,,,339423394
1,Nepal,8,P Khadka,Irfan Ahmed,G Malla,,0,0,0,,,,339423394
1,Nepal,8,P Khadka,Irfan Ahmed,G Malla,wides,1,1,0,,,,339423394
1,Nepal,8,P Khadka,Irfan Ahmed,G Malla,wides,1,1,0,,,,339423394
1,Nepal,8,P Khadka,Irfan Ahmed,G Malla,,0,2,2,,,,339423394
1,Nepal,8,P Khadka,Irfan Ahmed,G Malla,,0,0,0,,,,339423394
1,Nepal,9,G Malla,Aizaz Khan,P Khadka,,0,0,0,,,,339423394
1,Nepal,9,G Malla,Aizaz Khan,P Khadka,,0,1,1,,,,339423394
1,Nepal,9,P Khadka,Aizaz Khan,G Malla,,0,1,1,,,,339423394
1,Nepal,9,G Malla,Aizaz Khan,P Khadka,,0,1,1,,,,339423394
1,Nepal,9,P Khadka,Aizaz Khan,G Malla,,0,1,1,,,,339423394
1,Nepal,9,G Malla,Aizaz Khan,P Khadka,,0,0,0,,,,339423394
1,Nepal,10,P Khadka,Najeeb Amar,G Malla,,0,2,2,,,,339423394
1,Nepal,10,P Khadka,Najeeb Amar,G Malla,legbyes,1,1,0,,,,339423394
1,Nepal,10,G Malla,Najeeb Amar,P Khadka,,0,1,1,,,,339423394
1,Nepal,10,P Khadka,Najeeb Amar,G Malla,,0,4,4,,,,339423394
1,Nepal,10,P Khadka,Najeeb Amar,G Malla,,0,2,2,,,,339423394
1,Nepal,10,P Khadka,Najeeb Amar,G Malla,,0,0,0,,,,339423394
1,Nepal,11,G Malla,Nadeem Ahmed,P Khadka,,0,0,0,,,,339423394
1,Nepal,11,G Malla,Nadeem Ahmed,P Khadka,,0,1,1,,,,339423394
1,Nepal,11,P Khadka,Nadeem Ahmed,G Malla,,0,2,2,,,,339423394
1,Nepal,11,P Khadka,Nadeem Ahmed,G Malla,,0,1,1,,,,339423394
1,Nepal,11,G Malla,Nadeem Ahmed,P Khadka,,0,1,1,,,,339423394
1,Nepal,11,P Khadka,Nadeem Ahmed,G Malla,,0,1,1,,,,339423394
1,Nepal,12,P Khadka,Aizaz Khan,G Malla,,0,1,1,,,,339423394
1,Nepal,12,G Malla,Aizaz Khan,P Khadka,,0,4,4,,,,339423394
1,Nepal,12,G Malla,Aizaz Khan,P Khadka,wides,1,1,0,,,,339423394
1,Nepal,12,G Malla,Aizaz Khan,P Khadka,,0,0,0,,,,339423394
1,Nepal,12,G Malla,Aizaz Khan,P Khadka,,0,0,0,,,,339423394
1,Nepal,12,G Malla,Aizaz Khan,P Khadka,,0,1,1,,,,339423394
1,Nepal,12,P Khadka,Aizaz Khan,G Malla,,0,4,4,,,,339423394
1,Nepal,13,G Malla,Nadeem Ahmed,P Khadka,,0,0,0,,,,339423394
1,Nepal,13,G Malla,Nadeem Ahmed,P Khadka,,0,1,1,,,,339423394
1,Nepal,13,P Khadka,Nadeem Ahmed,G Malla,,0,1,1,,,,339423394
1,Nepal,13,G Malla,Nadeem Ahmed,P Khadka,,0,1,1,,,,339423394
1,Nepal,13,P Khadka,Nadeem Ahmed,G Malla,,0,4,4,,,,339423394
1,Nepal,13,P Khadka,Nadeem Ahmed,G Malla,,0,0,0,,,,339423394
1,Nepal,14,G Malla,Irfan Ahmed,P Khadka,wides,1,1,0,,,,339423394
1,Nepal,14,G Malla,Irfan Ahmed,P Khadka,,0,0,0,,,,339423394
1,Nepal,14,G Malla,Irfan Ahmed,P Khadka,,0,2,2,,,,339423394
1,Nepal,14,G Malla,Irfan Ahmed,P Khadka,,0,4,4,,,,339423394
1,Nepal,14,G Malla,Irfan Ahmed,P Khadka,,0,2,2,,,,339423394
1,Nepal,14,G Malla,Irfan Ahmed,P Khadka,,0,4,4,,,,339423394
1,Nepal,14,G Malla,Irfan Ahmed,P Khadka,,0,1,1,,,,339423394
1,Nepal,15,G Malla,Haseeb Amjad,P Khadka,,0,1,1,,,,339423394
1,Nepal,15,P Khadka,Haseeb Amjad,G Malla,,0,0,0,,,,339423394
1,Nepal,15,P Khadka,Haseeb Amjad,G Malla,,0,2,2,,,,339423394
1,Nepal,15,P Khadka,Haseeb Amjad,G Malla,,0,1,1,,,,339423394
1,Nepal,15,G Malla,Haseeb Amjad,P Khadka,,0,1,1,,,,339423394
1,Nepal,15,P Khadka,Haseeb Amjad,G Malla,legbyes,1,1,0,,,,339423394
1,Nepal,16,P Khadka,Najeeb Amar,G Malla,,0,2,2,,,,339423394
1,Nepal,16,P Khadka,Najeeb Amar,G Malla,,0,0,0,caught,P Khadka,Nizakat Khan,339423394
1,Nepal,16,G Malla,Najeeb Amar,B Bhandari,,0,2,2,,,,339423394
1,Nepal,16,G Malla,Najeeb Amar,B Bhandari,,0,4,4,,,,339423394
1,Nepal,16,G Malla,Najeeb Amar,B Bhandari,,0,1,1,,,,339423394
1,Nepal,16,B Bhandari,Najeeb Amar,G Malla,,0,1,1,,,,339423394
1,Nepal,17,B Bhandari,Nadeem Ahmed,G Malla,,0,0,0,caught,B Bhandari,Waqas Barkat,339423394
1,Nepal,17,G Malla,Nadeem Ahmed,S Vesawkar,,0,1,1,,,,339423394
1,Nepal,17,S Vesawkar,Nadeem Ahmed,G Malla,,0,0,0,,,,339423394
1,Nepal,17,S Vesawkar,Nadeem Ahmed,G Malla,,0,2,2,,,,339423394
1,Nepal,17,S Vesawkar,Nadeem Ahmed,G Malla,,0,2,2,,,,339423394
1,Nepal,17,S Vesawkar,Nadeem Ahmed,G Malla,,0,0,0,,,,339423394
1,Nepal,18,G Malla,Irfan Ahmed,S Vesawkar,,0,1,1,,,,339423394
1,Nepal,18,S Vesawkar,Irfan Ahmed,G Malla,,0,1,1,,,,339423394
1,Nepal,18,G Malla,Irfan Ahmed,S Vesawkar,,0,1,1,,,,339423394
1,Nepal,18,S Vesawkar,Irfan Ahmed,G Malla,,0,0,0,,,,339423394
1,Nepal,18,S Vesawkar,Irfan Ahmed,G Malla,,0,4,4,,,,339423394
1,Nepal,18,S Vesawkar,Irfan Ahmed,G Malla,,0,4,4,,,,339423394
1,Nepal,19,G Malla,Haseeb Amjad,S Vesawkar,,0,6,6,,,,339423394
1,Nepal,19,G Malla,Haseeb Amjad,S Vesawkar,,0,2,2,,,,339423394
