inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,India,0,S Mandhana,SS Connell,Shafali Verma,,0,0,0,,,,31882231882
1,India,0,S Mandhana,SS Connell,Shafali Verma,,0,0,0,,,,31882231882
1,India,0,S Mandhana,SS Connell,Shafali Verma,,0,4,4,,,,31882231882
1,India,0,S Mandhana,SS Connell,Shafali Verma,,0,0,0,,,,31882231882
1,India,0,S Mandhana,SS Connell,Shafali Verma,,0,1,1,,,,31882231882
1,India,0,Shafali Verma,SS Connell,S Mandhana,,0,0,0,,,,31882231882
1,India,1,S Mandhana,SJ Bruce,Shafali Verma,,0,0,0,,,,31882231882
1,India,1,S Mandhana,SJ Bruce,Shafali Verma,,0,0,0,lbw,S Mandhana,,31882231882
1,India,1,JI Rodrigues,SJ Bruce,Shafali Verma,wides,3,3,0,,,,31882231882
1,India,1,JI Rodrigues,SJ Bruce,Shafali Verma,,0,0,0,,,,31882231882
1,India,1,JI Rodrigues,SJ Bruce,Shafali Verma,,0,0,0,,,,31882231882
1,India,1,JI Rodrigues,SJ Bruce,Shafali Verma,,0,4,4,,,,31882231882
1,India,1,JI Rodrigues,SJ Bruce,Shafali Verma,,0,0,0,,,,31882231882
1,India,2,Shafali Verma,SS Connell,JI Rodrigues,,0,1,1,,,,31882231882
1,India,2,JI Rodrigues,SS Connell,Shafali Verma,,0,4,4,,,,31882231882
1,India,2,JI Rodrigues,SS Connell,Shafali Verma,,0,0,0,,,,31882231882
1,India,2,JI Rodrigues,SS Connell,Shafali Verma,,0,1,1,,,,31882231882
1,India,2,Shafali Verma,SS Connell,JI Rodrigues,,0,4,4,,,,31882231882
1,India,2,Shafali Verma,SS Connell,JI Rodrigues,,0,2,2,,,,31882231882
1,India,3,JI Rodrigues,SJ Bruce,Shafali Verma,,0,1,1,,,,31882231882
1,India,3,Shafali Verma,SJ Bruce,JI Rodrigues,,0,0,0,,,,31882231882
1,India,3,Shafali Verma,SJ Bruce,JI Rodrigues,,0,4,4,,,,31882231882
1,India,3,Shafali Verma,SJ Bruce,JI Rodrigues,wides,1,1,0,,,,31882231882
1,India,3,Shafali Verma,SJ Bruce,JI Rodrigues,,0,4,4,,,,31882231882
1,India,3,Shafali Verma,SJ Bruce,JI Rodrigues,byes,4,4,0,,,,31882231882
1,India,3,Shafali Verma,SJ Bruce,JI Rodrigues,,0,0,0,,,,31882231882
1,India,4,JI Rodrigues,SS Connell,Shafali Verma,,0,0,0,,,,31882231882
1,India,4,JI Rodrigues,SS Connell,Shafali Verma,,0,0,0,,,,31882231882
1,India,4,JI Rodrigues,SS Connell,Shafali Verma,,0,0,0,,,,31882231882
1,India,4,JI Rodrigues,SS Connell,Shafali Verma,,0,0,0,,,,31882231882
1,India,4,JI Rodrigues,SS Connell,Shafali Verma,,0,1,1,,,,31882231882
1,India,4,Shafali Verma,SS Connell,JI Rodrigues,,0,0,0,,,,31882231882
1,India,5,JI Rodrigues,AA Alleyne,Shafali Verma,,0,1,1,,,,31882231882
1,India,5,Shafali Verma,AA Alleyne,JI Rodrigues,,0,0,0,,,,31882231882
1,India,5,Shafali Verma,AA Alleyne,JI Rodrigues,,0,0,0,,,,31882231882
1,India,5,Shafali Verma,AA Alleyne,JI Rodrigues,,0,4,4,,,,31882231882
1,India,5,Shafali Verma,AA Alleyne,JI Rodrigues,wides,1,1,0,,,,31882231882
1,India,5,Shafali Verma,AA Alleyne,JI Rodrigues,,0,4,4,,,,31882231882
1,India,5,Shafali Verma,AA Alleyne,JI Rodrigues,,0,1,1,,,,31882231882
1,India,6,Shafali Verma,SS Connell,JI Rodrigues,,0,6,6,,,,31882231882
1,India,6,Shafali Verma,SS Connell,JI Rodrigues,wides,1,1,0,,,,31882231882
1,India,6,Shafali Verma,SS Connell,JI Rodrigues,,0,0,0,,,,31882231882
1,India,6,Shafali Verma,SS Connell,JI Rodrigues,,0,4,4,,,,31882231882
1,India,6,Shafali Verma,SS Connell,JI Rodrigues,wides,1,1,0,,,,31882231882
1,India,6,Shafali Verma,SS Connell,JI Rodrigues,,0,0,0,,,,31882231882
1,India,6,Shafali Verma,SS Connell,JI Rodrigues,,0,1,1,,,,31882231882
1,India,6,JI Rodrigues,SS Connell,Shafali Verma,,0,0,0,,,,31882231882
1,India,7,Shafali Verma,AA Alleyne,JI Rodrigues,,0,1,1,,,,31882231882
1,India,7,JI Rodrigues,AA Alleyne,Shafali Verma,,0,0,0,,,,31882231882
1,India,7,JI Rodrigues,AA Alleyne,Shafali Verma,,0,1,1,,,,31882231882
1,India,7,Shafali Verma,AA Alleyne,JI Rodrigues,,0,1,1,,,,31882231882
1,India,7,JI Rodrigues,AA Alleyne,Shafali Verma,,0,0,0,,,,31882231882
1,India,7,JI Rodrigues,AA Alleyne,Shafali Verma,,0,2,2,,,,31882231882
1,India,8,Shafali Verma,HK Matthews,JI Rodrigues,,0,0,0,,,,31882231882
1,India,8,Shafali Verma,HK Matthews,JI Rodrigues,,0,1,1,,,,31882231882
1,India,8,JI Rodrigues,HK Matthews,Shafali Verma,,0,1,1,,,,31882231882
1,India,8,Shafali Verma,HK Matthews,JI Rodrigues,,0,4,4,,,,31882231882
1,India,8,Shafali Verma,HK Matthews,JI Rodrigues,,0,1,1,,,,31882231882
1,India,8,JI Rodrigues,HK Matthews,Shafali Verma,,0,1,1,run out,Shafali Verma,Kyshona A Knight,31882231882
1,India,9,JI Rodrigues,SC Selman,H Kaur,,0,0,0,,,,31882231882
1,India,9,JI Rodrigues,SC Selman,H Kaur,,0,1,1,,,,31882231882
1,India,9,H Kaur,SC Selman,JI Rodrigues,,0,0,0,lbw,H Kaur,,31882231882
1,India,9,T Bhatia,SC Selman,JI Rodrigues,,0,1,1,,,,31882231882
1,India,9,JI Rodrigues,SC Selman,T Bhatia,,0,0,0,,,,31882231882
1,India,9,JI Rodrigues,SC Selman,T Bhatia,,0,0,0,,,,31882231882
1,India,10,T Bhatia,HK Matthews,JI Rodrigues,,0,0,0,,,,31882231882
1,India,10,T Bhatia,HK Matthews,JI Rodrigues,,0,0,0,,,,31882231882
1,India,10,T Bhatia,HK Matthews,JI Rodrigues,,0,1,1,,,,31882231882
1,India,10,JI Rodrigues,HK Matthews,T Bhatia,,0,1,1,,,,31882231882
1,India,10,T Bhatia,HK Matthews,JI Rodrigues,,0,1,1,,,,31882231882
1,India,10,JI Rodrigues,HK Matthews,T Bhatia,,0,1,1,,,,31882231882
1,India,11,JI Rodrigues,SC Selman,T Bhatia,,0,1,1,,,,31882231882
1,India,11,T Bhatia,SC Selman,JI Rodrigues,,0,0,0,,,,31882231882
1,India,11,T Bhatia,SC Selman,JI Rodrigues,,0,0,0,,,,31882231882
1,India,11,T Bhatia,SC Selman,JI Rodrigues,,0,0,0,,,,31882231882
1,India,11,T Bhatia,SC Selman,JI Rodrigues,,0,0,0,,,,31882231882
1,India,11,T Bhatia,SC Selman,JI Rodrigues,,0,1,1,,,,31882231882
1,India,12,T Bhatia,HK Matthews,JI Rodrigues,,0,1,1,,,,31882231882
1,India,12,JI Rodrigues,HK Matthews,T Bhatia,,0,4,4,,,,31882231882
1,India,12,JI Rodrigues,HK Matthews,T Bhatia,,0,1,1,,,,31882231882
1,India,12,T Bhatia,HK Matthews,JI Rodrigues,,0,1,1,,,,31882231882
1,India,12,JI Rodrigues,HK Matthews,T Bhatia,,0,1,1,,,,31882231882
1,India,12,T Bhatia,HK Matthews,JI Rodrigues,,0,0,0,caught,T Bhatia,DJS Dottin,31882231882
1,India,13,DB Sharma,SC Selman,JI Rodrigues,,0,1,1,,,,31882231882
1,India,13,JI Rodrigues,SC Selman,DB Sharma,,0,1,1,,,,31882231882
1,India,13,DB Sharma,SC Selman,JI Rodrigues,,0,0,0,,,,31882231882
1,India,13,DB Sharma,SC Selman,JI Rodrigues,,0,0,0,,,,31882231882
1,India,13,DB Sharma,SC Selman,JI Rodrigues,,0,0,0,,,,31882231882
1,India,13,DB Sharma,SC Selman,JI Rodrigues,,0,1,1,,,,31882231882
1,India,14,DB Sharma,HK Matthews,JI Rodrigues,,0,1,1,,,,31882231882
1,India,14,JI Rodrigues,HK Matthews,DB Sharma,,0,1,1,,,,31882231882
1,India,14,DB Sharma,HK Matthews,JI Rodrigues,,0,1,1,,,,31882231882
1,India,14,JI Rodrigues,HK Matthews,DB Sharma,,0,4,4,,,,31882231882
1,India,14,JI Rodrigues,HK Matthews,DB Sharma,,0,1,1,,,,31882231882
1,India,14,DB Sharma,HK Matthews,JI Rodrigues,,0,1,1,,,,31882231882
1,India,15,DB Sharma,SC Selman,JI Rodrigues,,0,1,1,,,,31882231882
1,India,15,JI Rodrigues,SC Selman,DB Sharma,,0,6,6,,,,31882231882
1,India,15,JI Rodrigues,SC Selman,DB Sharma,,0,0,0,,,,31882231882
1,India,15,JI Rodrigues,SC Selman,DB Sharma,,0,4,4,,,,31882231882
1,India,15,JI Rodrigues,SC Selman,DB Sharma,,0,1,1,,,,31882231882
1,India,15,DB Sharma,SC Selman,JI Rodrigues,wides,1,1,0,,,,31882231882
1,India,15,DB Sharma,SC Selman,JI Rodrigues,,0,0,0,,,,31882231882
1,India,16,JI Rodrigues,DJS Dottin,DB Sharma,,0,0,0,,,,31882231882
1,India,16,JI Rodrigues,DJS Dottin,DB Sharma,wides,2,2,0,,,,31882231882
1,India,16,DB Sharma,DJS Dottin,JI Rodrigues,,0,0,0,,,,31882231882
1,India,16,DB Sharma,DJS Dottin,JI Rodrigues,,0,4,4,,,,31882231882
1,India,16,DB Sharma,DJS Dottin,JI Rodrigues,,0,0,0,,,,31882231882
1,India,16,DB Sharma,DJS Dottin,JI Rodrigues,,0,2,2,,,,31882231882
1,India,16,DB Sharma,DJS Dottin,JI Rodrigues,,0,0,0,,,,31882231882
1,India,17,JI Rodrigues,AA Alleyne,DB Sharma,,0,1,1,,,,31882231882
1,India,17,DB Sharma,AA Alleyne,JI Rodrigues,,0,0,0,,,,31882231882
1,India,17,DB Sharma,AA Alleyne,JI Rodrigues,,0,6,6,,,,31882231882
1,India,17,DB Sharma,AA Alleyne,JI Rodrigues,,0,2,2,,,,31882231882
1,India,17,DB Sharma,AA Alleyne,JI Rodrigues,,0,1,1,,,,31882231882
1,India,17,JI Rodrigues,AA Alleyne,DB Sharma,,0,2,2,,,,31882231882
1,India,18,DB Sharma,DJS Dottin,JI Rodrigues,,0,2,2,,,,31882231882
1,India,18,DB Sharma,DJS Dottin,JI Rodrigues,,0,1,1,,,,31882231882
1,India,18,JI Rodrigues,DJS Dottin,DB Sharma,,0,1,1,,,,31882231882
1,India,18,DB Sharma,DJS Dottin,JI Rodrigues,,0,2,2,,,,31882231882
1,India,18,DB Sharma,DJS Dottin,JI Rodrigues,,0,0,0,,,,31882231882
1,India,18,DB Sharma,DJS Dottin,JI Rodrigues,,0,1,1,,,,31882231882
1,India,19,DB Sharma,AA Alleyne,JI Rodrigues,wides,1,1,0,,,,31882231882
1,India,19,DB Sharma,AA Alleyne,JI Rodrigues,,0,4,4,,,,31882231882
1,India,19,DB Sharma,AA Alleyne,JI Rodrigues,,0,2,2,,,,31882231882
1,India,19,DB Sharma,AA Alleyne,JI Rodrigues,,0,1,1,,,,31882231882
1,India,19,JI Rodrigues,AA Alleyne,DB Sharma,wides,1,1,0,,,,31882231882
1,India,19,JI Rodrigues,AA Alleyne,DB Sharma,noballs,1,2,1,,,,31882231882
1,India,19,DB Sharma,AA Alleyne,JI Rodrigues,legbyes,1,1,0,,,,31882231882
1,India,19,JI Rodrigues,AA Alleyne,DB Sharma,,0,2,2,,,,31882231882
1,India,19,JI Rodrigues,AA Alleyne,DB Sharma,,0,4,4,,,,31882231882
