inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,South Africa,0,Q de Kock,SL Malinga,RR Hendricks,,0,0,0,,,,384523845
2,South Africa,0,Q de Kock,SL Malinga,RR Hendricks,,0,4,4,,,,384523845
2,South Africa,0,Q de Kock,SL Malinga,RR Hendricks,,0,0,0,,,,384523845
2,South Africa,0,Q de Kock,SL Malinga,RR Hendricks,,0,0,0,,,,384523845
2,South Africa,0,Q de Kock,SL Malinga,RR Hendricks,,0,0,0,,,,384523845
2,South Africa,0,Q de Kock,SL Malinga,RR Hendricks,,0,0,0,,,,384523845
2,South Africa,1,RR Hendricks,DM de Silva,Q de Kock,,0,0,0,,,,384523845
2,South Africa,1,RR Hendricks,DM de Silva,Q de Kock,,0,4,4,,,,384523845
2,South Africa,1,RR Hendricks,DM de Silva,Q de Kock,,0,1,1,,,,384523845
2,South Africa,1,Q de Kock,DM de Silva,RR Hendricks,,0,0,0,,,,384523845
2,South Africa,1,Q de Kock,DM de Silva,RR Hendricks,,0,1,1,,,,384523845
2,South Africa,1,RR Hendricks,DM de Silva,Q de Kock,,0,1,1,,,,384523845
2,South Africa,2,RR Hendricks,SL Malinga,Q de Kock,,0,1,1,,,,384523845
2,South Africa,2,Q de Kock,SL Malinga,RR Hendricks,,0,1,1,,,,384523845
2,South Africa,2,RR Hendricks,SL Malinga,Q de Kock,,0,0,0,,,,384523845
2,South Africa,2,RR Hendricks,SL Malinga,Q de Kock,,0,0,0,,,,384523845
2,South Africa,2,RR Hendricks,SL Malinga,Q de Kock,,0,1,1,,,,384523845
2,South Africa,2,Q de Kock,SL Malinga,RR Hendricks,,0,1,1,,,,384523845
2,South Africa,3,Q de Kock,DM de Silva,RR Hendricks,,0,0,0,,,,384523845
2,South Africa,3,Q de Kock,DM de Silva,RR Hendricks,,0,0,0,,,,384523845
2,South Africa,3,Q de Kock,DM de Silva,RR Hendricks,,0,4,4,,,,384523845
2,South Africa,3,Q de Kock,DM de Silva,RR Hendricks,,0,2,2,run out,RR Hendricks,,384523845
2,South Africa,3,F du Plessis,DM de Silva,Q de Kock,,0,0,0,,,,384523845
2,South Africa,3,F du Plessis,DM de Silva,Q de Kock,,0,1,1,,,,384523845
2,South Africa,4,F du Plessis,A Dananjaya,Q de Kock,,0,0,0,,,,384523845
2,South Africa,4,F du Plessis,A Dananjaya,Q de Kock,,0,0,0,,,,384523845
2,South Africa,4,F du Plessis,A Dananjaya,Q de Kock,,0,0,0,,,,384523845
2,South Africa,4,F du Plessis,A Dananjaya,Q de Kock,,0,4,4,,,,384523845
2,South Africa,4,F du Plessis,A Dananjaya,Q de Kock,,0,2,2,,,,384523845
2,South Africa,4,F du Plessis,A Dananjaya,Q de Kock,,0,0,0,,,,384523845
2,South Africa,5,Q de Kock,DM de Silva,F du Plessis,,0,0,0,,,,384523845
2,South Africa,5,Q de Kock,DM de Silva,F du Plessis,legbyes,1,1,0,,,,384523845
2,South Africa,5,F du Plessis,DM de Silva,Q de Kock,,0,0,0,,,,384523845
2,South Africa,5,F du Plessis,DM de Silva,Q de Kock,,0,0,0,,,,384523845
2,South Africa,5,F du Plessis,DM de Silva,Q de Kock,,0,4,4,,,,384523845
2,South Africa,5,F du Plessis,DM de Silva,Q de Kock,,0,0,0,,,,384523845
