inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Australia,0,AC Gilchrist,DR Tuffey,MJ Clarke,wides,1,1,0,,,,32232
1,Australia,0,AC Gilchrist,DR Tuffey,MJ Clarke,legbyes,1,1,0,,,,32232
1,Australia,0,MJ Clarke,DR Tuffey,AC Gilchrist,,0,0,0,,,,32232
1,Australia,0,MJ Clarke,DR Tuffey,AC Gilchrist,,0,1,1,,,,32232
1,Australia,0,AC Gilchrist,DR Tuffey,MJ Clarke,,0,1,1,,,,32232
1,Australia,0,MJ Clarke,DR Tuffey,AC Gilchrist,,0,6,6,,,,32232
1,Australia,0,MJ Clarke,DR Tuffey,AC Gilchrist,,0,0,0,caught,MJ Clarke,CD McMillan,32232
1,Australia,1,A Symonds,KD Mills,AC Gilchrist,,0,0,0,,,,32232
1,Australia,1,A Symonds,KD Mills,AC Gilchrist,,0,4,4,,,,32232
1,Australia,1,A Symonds,KD Mills,AC Gilchrist,,0,6,6,,,,32232
1,Australia,1,A Symonds,KD Mills,AC Gilchrist,,0,1,1,,,,32232
1,Australia,1,AC Gilchrist,KD Mills,A Symonds,,0,0,0,caught,AC Gilchrist,CD McMillan,32232
1,Australia,1,RT Ponting,KD Mills,A Symonds,,0,1,1,,,,32232
1,Australia,2,RT Ponting,DR Tuffey,A Symonds,,0,0,0,,,,32232
1,Australia,2,RT Ponting,DR Tuffey,A Symonds,,0,0,0,,,,32232
1,Australia,2,RT Ponting,DR Tuffey,A Symonds,legbyes,1,1,0,,,,32232
1,Australia,2,A Symonds,DR Tuffey,RT Ponting,,0,2,2,,,,32232
1,Australia,2,A Symonds,DR Tuffey,RT Ponting,,0,0,0,,,,32232
1,Australia,2,A Symonds,DR Tuffey,RT Ponting,,0,1,1,,,,32232
1,Australia,3,A Symonds,KD Mills,RT Ponting,,0,4,4,,,,32232
1,Australia,3,A Symonds,KD Mills,RT Ponting,wides,1,1,0,,,,32232
1,Australia,3,A Symonds,KD Mills,RT Ponting,,0,6,6,,,,32232
1,Australia,3,A Symonds,KD Mills,RT Ponting,,0,4,4,,,,32232
1,Australia,3,A Symonds,KD Mills,RT Ponting,,0,4,4,,,,32232
1,Australia,3,A Symonds,KD Mills,RT Ponting,,0,0,0,,,,32232
