inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Lesotho,0,YYM Jakda,F Nsubuga,Maaz Khan,,0,0,0,,,,31793231793
1,Lesotho,0,YYM Jakda,F Nsubuga,Maaz Khan,,0,0,0,,,,31793231793
1,Lesotho,0,YYM Jakda,F Nsubuga,Maaz Khan,,0,4,4,,,,31793231793
1,Lesotho,0,YYM Jakda,F Nsubuga,Maaz Khan,,0,0,0,,,,31793231793
1,Lesotho,0,YYM Jakda,F Nsubuga,Maaz Khan,,0,0,0,,,,31793231793
1,Lesotho,0,YYM Jakda,F Nsubuga,Maaz Khan,,0,1,1,,,,31793231793
1,Lesotho,1,YYM Jakda,DM Nakrani,Maaz Khan,,0,0,0,bowled,YYM Jakda,,31793231793
1,Lesotho,1,Sarfaraj Patel,DM Nakrani,Maaz Khan,,0,0,0,,,,31793231793
1,Lesotho,1,Sarfaraj Patel,DM Nakrani,Maaz Khan,,0,0,0,,,,31793231793
1,Lesotho,1,Sarfaraj Patel,DM Nakrani,Maaz Khan,,0,0,0,,,,31793231793
1,Lesotho,1,Sarfaraj Patel,DM Nakrani,Maaz Khan,,0,2,2,,,,31793231793
1,Lesotho,1,Sarfaraj Patel,DM Nakrani,Maaz Khan,,0,0,0,,,,31793231793
1,Lesotho,2,Maaz Khan,F Nsubuga,Sarfaraj Patel,,0,1,1,,,,31793231793
1,Lesotho,2,Sarfaraj Patel,F Nsubuga,Maaz Khan,,0,0,0,,,,31793231793
1,Lesotho,2,Sarfaraj Patel,F Nsubuga,Maaz Khan,,0,0,0,,,,31793231793
1,Lesotho,2,Sarfaraj Patel,F Nsubuga,Maaz Khan,,0,0,0,,,,31793231793
1,Lesotho,2,Sarfaraj Patel,F Nsubuga,Maaz Khan,,0,0,0,,,,31793231793
1,Lesotho,2,Sarfaraj Patel,F Nsubuga,Maaz Khan,,0,0,0,,,,31793231793
1,Lesotho,3,Maaz Khan,DM Nakrani,Sarfaraj Patel,wides,1,1,0,,,,31793231793
