inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Australia,0,AJ Healy,FL Mackay,BL Mooney,wides,1,1,0,,,,31464231464
2,Australia,0,AJ Healy,FL Mackay,BL Mooney,,0,0,0,,,,31464231464
2,Australia,0,AJ Healy,FL Mackay,BL Mooney,,0,0,0,,,,31464231464
2,Australia,0,AJ Healy,FL Mackay,BL Mooney,,0,0,0,,,,31464231464
2,Australia,0,AJ Healy,FL Mackay,BL Mooney,,0,2,2,,,,31464231464
2,Australia,0,AJ Healy,FL Mackay,BL Mooney,,0,0,0,,,,31464231464
2,Australia,0,AJ Healy,FL Mackay,BL Mooney,,0,0,0,caught,AJ Healy,AE Satterthwaite,31464231464
2,Australia,1,BL Mooney,JM Kerr,MM Lanning,,0,0,0,caught,BL Mooney,FL Mackay,31464231464
2,Australia,1,RL Haynes,JM Kerr,MM Lanning,,0,0,0,,,,31464231464
2,Australia,1,RL Haynes,JM Kerr,MM Lanning,,0,0,0,,,,31464231464
2,Australia,1,RL Haynes,JM Kerr,MM Lanning,,0,0,0,,,,31464231464
2,Australia,1,RL Haynes,JM Kerr,MM Lanning,,0,1,1,,,,31464231464
2,Australia,1,MM Lanning,JM Kerr,RL Haynes,wides,1,1,0,,,,31464231464
2,Australia,1,MM Lanning,JM Kerr,RL Haynes,,0,1,1,,,,31464231464
2,Australia,2,MM Lanning,RA Mair,RL Haynes,,0,1,1,,,,31464231464
2,Australia,2,RL Haynes,RA Mair,MM Lanning,,0,0,0,,,,31464231464
2,Australia,2,RL Haynes,RA Mair,MM Lanning,,0,1,1,,,,31464231464
2,Australia,2,MM Lanning,RA Mair,RL Haynes,,0,4,4,,,,31464231464
2,Australia,2,MM Lanning,RA Mair,RL Haynes,,0,0,0,,,,31464231464
2,Australia,2,MM Lanning,RA Mair,RL Haynes,,0,0,0,,,,31464231464
2,Australia,3,RL Haynes,JM Kerr,MM Lanning,,0,1,1,,,,31464231464
2,Australia,3,MM Lanning,JM Kerr,RL Haynes,,0,1,1,,,,31464231464
2,Australia,3,RL Haynes,JM Kerr,MM Lanning,,0,0,0,,,,31464231464
2,Australia,3,RL Haynes,JM Kerr,MM Lanning,,0,0,0,caught,RL Haynes,SFM Devine,31464231464
2,Australia,3,A Gardner,JM Kerr,MM Lanning,,0,2,2,,,,31464231464
2,Australia,3,A Gardner,JM Kerr,MM Lanning,,0,0,0,,,,31464231464
2,Australia,4,MM Lanning,RA Mair,A Gardner,,0,1,1,,,,31464231464
2,Australia,4,A Gardner,RA Mair,MM Lanning,wides,1,1,0,,,,31464231464
2,Australia,4,A Gardner,RA Mair,MM Lanning,,0,0,0,,,,31464231464
2,Australia,4,A Gardner,RA Mair,MM Lanning,,0,0,0,,,,31464231464
2,Australia,4,A Gardner,RA Mair,MM Lanning,,0,1,1,,,,31464231464
2,Australia,4,MM Lanning,RA Mair,A Gardner,,0,0,0,,,,31464231464
2,Australia,4,MM Lanning,RA Mair,A Gardner,legbyes,1,1,0,,,,31464231464
2,Australia,5,MM Lanning,AC Kerr,A Gardner,,0,0,0,,,,31464231464
2,Australia,5,MM Lanning,AC Kerr,A Gardner,,0,4,4,,,,31464231464
2,Australia,5,MM Lanning,AC Kerr,A Gardner,,0,0,0,,,,31464231464
2,Australia,5,MM Lanning,AC Kerr,A Gardner,,0,0,0,,,,31464231464
2,Australia,5,MM Lanning,AC Kerr,A Gardner,,0,6,6,,,,31464231464
2,Australia,5,MM Lanning,AC Kerr,A Gardner,,0,0,0,,,,31464231464
2,Australia,6,A Gardner,SFM Devine,MM Lanning,,0,1,1,,,,31464231464
2,Australia,6,MM Lanning,SFM Devine,A Gardner,,0,1,1,,,,31464231464
2,Australia,6,A Gardner,SFM Devine,MM Lanning,,0,1,1,,,,31464231464
2,Australia,6,MM Lanning,SFM Devine,A Gardner,,0,1,1,,,,31464231464
2,Australia,6,A Gardner,SFM Devine,MM Lanning,,0,0,0,,,,31464231464
2,Australia,6,A Gardner,SFM Devine,MM Lanning,,0,0,0,,,,31464231464
2,Australia,7,MM Lanning,JM Kerr,A Gardner,,0,1,1,,,,31464231464
2,Australia,7,A Gardner,JM Kerr,MM Lanning,,0,0,0,,,,31464231464
2,Australia,7,A Gardner,JM Kerr,MM Lanning,,0,1,1,,,,31464231464
2,Australia,7,MM Lanning,JM Kerr,A Gardner,,0,0,0,,,,31464231464
2,Australia,7,MM Lanning,JM Kerr,A Gardner,,0,0,0,,,,31464231464
2,Australia,7,MM Lanning,JM Kerr,A Gardner,,0,1,1,,,,31464231464
2,Australia,8,MM Lanning,SFM Devine,A Gardner,,0,1,1,,,,31464231464
2,Australia,8,A Gardner,SFM Devine,MM Lanning,,0,0,0,,,,31464231464
2,Australia,8,A Gardner,SFM Devine,MM Lanning,,0,6,6,,,,31464231464
2,Australia,8,A Gardner,SFM Devine,MM Lanning,,0,0,0,,,,31464231464
2,Australia,8,A Gardner,SFM Devine,MM Lanning,,0,1,1,,,,31464231464
2,Australia,8,MM Lanning,SFM Devine,A Gardner,,0,0,0,,,,31464231464
2,Australia,9,A Gardner,JM Kerr,MM Lanning,,0,0,0,,,,31464231464
2,Australia,9,A Gardner,JM Kerr,MM Lanning,,0,0,0,,,,31464231464
2,Australia,9,A Gardner,JM Kerr,MM Lanning,,0,2,2,,,,31464231464
2,Australia,9,A Gardner,JM Kerr,MM Lanning,,0,0,0,,,,31464231464
2,Australia,9,A Gardner,JM Kerr,MM Lanning,,0,4,4,,,,31464231464
2,Australia,9,A Gardner,JM Kerr,MM Lanning,,0,1,1,,,,31464231464
2,Australia,10,A Gardner,FL Mackay,MM Lanning,,0,1,1,,,,31464231464
2,Australia,10,MM Lanning,FL Mackay,A Gardner,,0,0,0,,,,31464231464
2,Australia,10,MM Lanning,FL Mackay,A Gardner,,0,1,1,,,,31464231464
2,Australia,10,A Gardner,FL Mackay,MM Lanning,,0,0,0,,,,31464231464
2,Australia,10,A Gardner,FL Mackay,MM Lanning,,0,1,1,,,,31464231464
2,Australia,10,MM Lanning,FL Mackay,A Gardner,,0,2,2,,,,31464231464
2,Australia,11,A Gardner,AC Kerr,MM Lanning,,0,2,2,,,,31464231464
2,Australia,11,A Gardner,AC Kerr,MM Lanning,,0,1,1,,,,31464231464
