inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Romania,0,R Satheesan,BA Pai,Taranjeet Singh,,0,1,1,,,,31998231998
2,Romania,0,Taranjeet Singh,BA Pai,R Satheesan,,0,0,0,,,,31998231998
2,Romania,0,Taranjeet Singh,BA Pai,R Satheesan,,0,6,6,,,,31998231998
2,Romania,0,Taranjeet Singh,BA Pai,R Satheesan,,0,2,2,,,,31998231998
2,Romania,0,Taranjeet Singh,BA Pai,R Satheesan,wides,1,1,0,,,,31998231998
2,Romania,0,Taranjeet Singh,BA Pai,R Satheesan,,0,0,0,,,,31998231998
2,Romania,0,Taranjeet Singh,BA Pai,R Satheesan,,0,0,0,,,,31998231998
2,Romania,1,R Satheesan,L Bruce,Taranjeet Singh,,0,0,0,,,,31998231998
2,Romania,1,R Satheesan,L Bruce,Taranjeet Singh,,0,0,0,,,,31998231998
2,Romania,1,R Satheesan,L Bruce,Taranjeet Singh,,0,0,0,,,,31998231998
2,Romania,1,R Satheesan,L Bruce,Taranjeet Singh,,0,4,4,,,,31998231998
2,Romania,1,R Satheesan,L Bruce,Taranjeet Singh,,0,1,1,,,,31998231998
2,Romania,1,Taranjeet Singh,L Bruce,R Satheesan,,0,1,1,,,,31998231998
2,Romania,2,Taranjeet Singh,A Reyes,R Satheesan,,0,1,1,,,,31998231998
2,Romania,2,R Satheesan,A Reyes,Taranjeet Singh,,0,1,1,,,,31998231998
2,Romania,2,Taranjeet Singh,A Reyes,R Satheesan,,0,4,4,,,,31998231998
2,Romania,2,Taranjeet Singh,A Reyes,R Satheesan,,0,4,4,,,,31998231998
2,Romania,2,Taranjeet Singh,A Reyes,R Satheesan,,0,4,4,,,,31998231998
2,Romania,2,Taranjeet Singh,A Reyes,R Satheesan,,0,1,1,,,,31998231998
2,Romania,3,Taranjeet Singh,L Bruce,R Satheesan,,0,1,1,,,,31998231998
2,Romania,3,R Satheesan,L Bruce,Taranjeet Singh,,0,2,2,,,,31998231998
