inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Serbia,0,WAE Burton,Asad Ali Rehemtulla,A Dizija,legbyes,1,1,0,,,,32040232040
1,Serbia,0,A Dizija,Asad Ali Rehemtulla,WAE Burton,,0,0,0,,,,32040232040
1,Serbia,0,A Dizija,Asad Ali Rehemtulla,WAE Burton,,0,4,4,,,,32040232040
1,Serbia,0,A Dizija,Asad Ali Rehemtulla,WAE Burton,,0,1,1,,,,32040232040
1,Serbia,0,WAE Burton,Asad Ali Rehemtulla,A Dizija,,0,0,0,caught,WAE Burton,Sulaiman Ali,32040232040
1,Serbia,0,A Dizija,Asad Ali Rehemtulla,LA Dunbar,,0,0,0,,,,32040232040
1,Serbia,1,LA Dunbar,Ahsan Khan,A Dizija,,0,0,0,,,,32040232040
1,Serbia,1,LA Dunbar,Ahsan Khan,A Dizija,,0,4,4,,,,32040232040
1,Serbia,1,LA Dunbar,Ahsan Khan,A Dizija,,0,0,0,,,,32040232040
1,Serbia,1,LA Dunbar,Ahsan Khan,A Dizija,,0,6,6,,,,32040232040
1,Serbia,1,LA Dunbar,Ahsan Khan,A Dizija,,0,1,1,,,,32040232040
1,Serbia,1,A Dizija,Ahsan Khan,LA Dunbar,wides,1,1,0,,,,32040232040
1,Serbia,1,A Dizija,Ahsan Khan,LA Dunbar,wides,1,1,0,,,,32040232040
1,Serbia,1,A Dizija,Ahsan Khan,LA Dunbar,,0,0,0,,,,32040232040
1,Serbia,2,LA Dunbar,Asad Ali Rehemtulla,A Dizija,,0,0,0,,,,32040232040
1,Serbia,2,LA Dunbar,Asad Ali Rehemtulla,A Dizija,,0,0,0,,,,32040232040
1,Serbia,2,LA Dunbar,Asad Ali Rehemtulla,A Dizija,,0,6,6,,,,32040232040
1,Serbia,2,LA Dunbar,Asad Ali Rehemtulla,A Dizija,,0,1,1,,,,32040232040
1,Serbia,2,A Dizija,Asad Ali Rehemtulla,LA Dunbar,,0,2,2,,,,32040232040
1,Serbia,2,A Dizija,Asad Ali Rehemtulla,LA Dunbar,legbyes,4,4,0,,,,32040232040
1,Serbia,3,LA Dunbar,Ahsan Khan,A Dizija,,0,1,1,,,,32040232040
1,Serbia,3,A Dizija,Ahsan Khan,LA Dunbar,,0,4,4,,,,32040232040
1,Serbia,3,A Dizija,Ahsan Khan,LA Dunbar,,0,1,1,,,,32040232040
1,Serbia,3,LA Dunbar,Ahsan Khan,A Dizija,,0,1,1,,,,32040232040
1,Serbia,3,A Dizija,Ahsan Khan,LA Dunbar,,0,0,0,,,,32040232040
1,Serbia,3,A Dizija,Ahsan Khan,LA Dunbar,,0,0,0,,,,32040232040
1,Serbia,4,LA Dunbar,DV Varghese,A Dizija,,0,0,0,,,,32040232040
1,Serbia,4,LA Dunbar,DV Varghese,A Dizija,wides,1,1,0,,,,32040232040
1,Serbia,4,LA Dunbar,DV Varghese,A Dizija,,0,6,6,,,,32040232040
1,Serbia,4,LA Dunbar,DV Varghese,A Dizija,,0,1,1,,,,32040232040
1,Serbia,4,A Dizija,DV Varghese,LA Dunbar,,0,1,1,,,,32040232040
1,Serbia,4,LA Dunbar,DV Varghese,A Dizija,wides,1,1,0,,,,32040232040
1,Serbia,4,LA Dunbar,DV Varghese,A Dizija,,0,0,0,,,,32040232040
1,Serbia,4,LA Dunbar,DV Varghese,A Dizija,,0,4,4,,,,32040232040
1,Serbia,5,A Dizija,M Kadyan,LA Dunbar,,0,0,0,,,,32040232040
