inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Australia,0,DA Warner,FH Edwards,SR Watson,,0,0,0,,,,326323263
2,Australia,0,DA Warner,FH Edwards,SR Watson,,0,0,0,,,,326323263
2,Australia,0,DA Warner,FH Edwards,SR Watson,,0,0,0,,,,326323263
2,Australia,0,DA Warner,FH Edwards,SR Watson,,0,1,1,,,,326323263
2,Australia,0,SR Watson,FH Edwards,DA Warner,,0,0,0,,,,326323263
2,Australia,0,SR Watson,FH Edwards,DA Warner,,0,0,0,caught,SR Watson,DJG Sammy,326323263
2,Australia,1,DA Warner,SP Narine,GJ Bailey,,0,0,0,,,,326323263
2,Australia,1,DA Warner,SP Narine,GJ Bailey,,0,0,0,,,,326323263
2,Australia,1,DA Warner,SP Narine,GJ Bailey,,0,0,0,,,,326323263
2,Australia,1,DA Warner,SP Narine,GJ Bailey,,0,1,1,,,,326323263
2,Australia,1,GJ Bailey,SP Narine,DA Warner,,0,1,1,,,,326323263
2,Australia,1,DA Warner,SP Narine,GJ Bailey,,0,0,0,,,,326323263
2,Australia,2,GJ Bailey,FH Edwards,DA Warner,,0,1,1,,,,326323263
2,Australia,2,DA Warner,FH Edwards,GJ Bailey,,0,4,4,,,,326323263
2,Australia,2,DA Warner,FH Edwards,GJ Bailey,,0,0,0,,,,326323263
2,Australia,2,DA Warner,FH Edwards,GJ Bailey,,0,0,0,,,,326323263
2,Australia,2,DA Warner,FH Edwards,GJ Bailey,,0,4,4,,,,326323263
2,Australia,2,DA Warner,FH Edwards,GJ Bailey,,0,0,0,,,,326323263
2,Australia,3,GJ Bailey,GE Mathurin,DA Warner,,0,0,0,,,,326323263
2,Australia,3,GJ Bailey,GE Mathurin,DA Warner,,0,6,6,,,,326323263
2,Australia,3,GJ Bailey,GE Mathurin,DA Warner,,0,0,0,,,,326323263
2,Australia,3,GJ Bailey,GE Mathurin,DA Warner,,0,2,2,,,,326323263
2,Australia,3,GJ Bailey,GE Mathurin,DA Warner,,0,1,1,,,,326323263
2,Australia,3,DA Warner,GE Mathurin,GJ Bailey,,0,6,6,,,,326323263
2,Australia,4,GJ Bailey,DJG Sammy,DA Warner,,0,1,1,,,,326323263
2,Australia,4,DA Warner,DJG Sammy,GJ Bailey,,0,4,4,,,,326323263
2,Australia,4,DA Warner,DJG Sammy,GJ Bailey,,0,1,1,,,,326323263
2,Australia,4,GJ Bailey,DJG Sammy,DA Warner,,0,4,4,,,,326323263
2,Australia,4,GJ Bailey,DJG Sammy,DA Warner,,0,0,0,,,,326323263
2,Australia,4,GJ Bailey,DJG Sammy,DA Warner,,0,1,1,,,,326323263
2,Australia,5,GJ Bailey,SP Narine,DA Warner,,0,4,4,,,,326323263
2,Australia,5,GJ Bailey,SP Narine,DA Warner,,0,0,0,,,,326323263
2,Australia,5,GJ Bailey,SP Narine,DA Warner,,0,0,0,,,,326323263
2,Australia,5,GJ Bailey,SP Narine,DA Warner,,0,1,1,,,,326323263
2,Australia,5,DA Warner,SP Narine,GJ Bailey,,0,6,6,,,,326323263
2,Australia,5,DA Warner,SP Narine,GJ Bailey,,0,4,4,,,,326323263
2,Australia,6,GJ Bailey,DJ Bravo,DA Warner,,0,1,1,,,,326323263
2,Australia,6,DA Warner,DJ Bravo,GJ Bailey,,0,0,0,,,,326323263
2,Australia,6,DA Warner,DJ Bravo,GJ Bailey,,0,1,1,,,,326323263
2,Australia,6,GJ Bailey,DJ Bravo,DA Warner,,0,1,1,,,,326323263
2,Australia,6,DA Warner,DJ Bravo,GJ Bailey,,0,2,2,,,,326323263
2,Australia,6,DA Warner,DJ Bravo,GJ Bailey,,0,1,1,,,,326323263
2,Australia,7,DA Warner,MN Samuels,GJ Bailey,,0,4,4,,,,326323263
2,Australia,7,DA Warner,MN Samuels,GJ Bailey,,0,1,1,,,,326323263
2,Australia,7,GJ Bailey,MN Samuels,DA Warner,,0,0,0,caught,GJ Bailey,DP Hyatt,326323263
2,Australia,7,DA Warner,MN Samuels,MEK Hussey,,0,0,0,,,,326323263
2,Australia,7,DA Warner,MN Samuels,MEK Hussey,,0,0,0,,,,326323263
2,Australia,7,DA Warner,MN Samuels,MEK Hussey,,0,1,1,,,,326323263
2,Australia,8,DA Warner,DJ Bravo,MEK Hussey,,0,0,0,,,,326323263
2,Australia,8,DA Warner,DJ Bravo,MEK Hussey,,0,0,0,,,,326323263
2,Australia,8,DA Warner,DJ Bravo,MEK Hussey,,0,2,2,,,,326323263
2,Australia,8,DA Warner,DJ Bravo,MEK Hussey,,0,1,1,,,,326323263
2,Australia,8,MEK Hussey,DJ Bravo,DA Warner,,0,1,1,,,,326323263
2,Australia,8,DA Warner,DJ Bravo,MEK Hussey,,0,1,1,,,,326323263
2,Australia,9,DA Warner,MN Samuels,MEK Hussey,,0,1,1,,,,326323263
