inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,West Indies,0,Kycia A Knight,RM Farrell,SR Taylor,,0,1,1,,,,344623446
2,West Indies,0,SR Taylor,RM Farrell,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,0,SR Taylor,RM Farrell,Kycia A Knight,,0,4,4,,,,344623446
2,West Indies,0,SR Taylor,RM Farrell,Kycia A Knight,,0,1,1,,,,344623446
2,West Indies,0,Kycia A Knight,RM Farrell,SR Taylor,,0,0,0,,,,344623446
2,West Indies,0,Kycia A Knight,RM Farrell,SR Taylor,,0,4,4,,,,344623446
2,West Indies,1,SR Taylor,JL Jonassen,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,1,SR Taylor,JL Jonassen,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,1,SR Taylor,JL Jonassen,Kycia A Knight,,0,1,1,,,,344623446
2,West Indies,1,Kycia A Knight,JL Jonassen,SR Taylor,,0,0,0,,,,344623446
2,West Indies,1,Kycia A Knight,JL Jonassen,SR Taylor,,0,1,1,,,,344623446
2,West Indies,1,SR Taylor,JL Jonassen,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,2,Kycia A Knight,SJ Coyte,SR Taylor,,0,1,1,,,,344623446
2,West Indies,2,SR Taylor,SJ Coyte,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,2,SR Taylor,SJ Coyte,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,2,SR Taylor,SJ Coyte,Kycia A Knight,,0,4,4,,,,344623446
2,West Indies,2,SR Taylor,SJ Coyte,Kycia A Knight,,0,4,4,,,,344623446
2,West Indies,2,SR Taylor,SJ Coyte,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,3,Kycia A Knight,JL Jonassen,SR Taylor,,0,0,0,,,,344623446
2,West Indies,3,Kycia A Knight,JL Jonassen,SR Taylor,,0,0,0,,,,344623446
2,West Indies,3,Kycia A Knight,JL Jonassen,SR Taylor,,0,1,1,,,,344623446
2,West Indies,3,SR Taylor,JL Jonassen,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,3,SR Taylor,JL Jonassen,Kycia A Knight,,0,2,2,,,,344623446
2,West Indies,3,SR Taylor,JL Jonassen,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,4,Kycia A Knight,JL Hunter,SR Taylor,,0,1,1,,,,344623446
2,West Indies,4,SR Taylor,JL Hunter,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,4,SR Taylor,JL Hunter,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,4,SR Taylor,JL Hunter,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,4,SR Taylor,JL Hunter,Kycia A Knight,,0,1,1,,,,344623446
2,West Indies,4,Kycia A Knight,JL Hunter,SR Taylor,,0,1,1,,,,344623446
2,West Indies,5,Kycia A Knight,EA Perry,SR Taylor,,0,0,0,,,,344623446
2,West Indies,5,Kycia A Knight,EA Perry,SR Taylor,,0,4,4,,,,344623446
2,West Indies,5,Kycia A Knight,EA Perry,SR Taylor,,0,1,1,,,,344623446
2,West Indies,5,SR Taylor,EA Perry,Kycia A Knight,,0,1,1,,,,344623446
2,West Indies,5,Kycia A Knight,EA Perry,SR Taylor,legbyes,1,1,0,,,,344623446
2,West Indies,5,SR Taylor,EA Perry,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,6,Kycia A Knight,JL Hunter,SR Taylor,,0,0,0,,,,344623446
2,West Indies,6,Kycia A Knight,JL Hunter,SR Taylor,,0,1,1,,,,344623446
2,West Indies,6,SR Taylor,JL Hunter,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,6,SR Taylor,JL Hunter,Kycia A Knight,,0,4,4,,,,344623446
2,West Indies,6,SR Taylor,JL Hunter,Kycia A Knight,,0,1,1,,,,344623446
2,West Indies,6,Kycia A Knight,JL Hunter,SR Taylor,,0,2,2,,,,344623446
2,West Indies,7,SR Taylor,EA Osborne,Kycia A Knight,,0,1,1,run out,SR Taylor,AJ Healy,344623446
2,West Indies,7,DJS Dottin,EA Osborne,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,7,DJS Dottin,EA Osborne,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,7,DJS Dottin,EA Osborne,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,7,DJS Dottin,EA Osborne,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,7,DJS Dottin,EA Osborne,Kycia A Knight,,0,0,0,,,,344623446
2,West Indies,8,Kycia A Knight,SJ Coyte,DJS Dottin,,0,0,0,,,,344623446
2,West Indies,8,Kycia A Knight,SJ Coyte,DJS Dottin,,0,0,0,,,,344623446
2,West Indies,8,Kycia A Knight,SJ Coyte,DJS Dottin,,0,0,0,,,,344623446
2,West Indies,8,Kycia A Knight,SJ Coyte,DJS Dottin,,0,1,1,,,,344623446
2,West Indies,8,DJS Dottin,SJ Coyte,Kycia A Knight,,0,1,1,,,,344623446
2,West Indies,8,Kycia A Knight,SJ Coyte,DJS Dottin,,0,0,0,,,,344623446
