inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Nigeria,0,A Shreshta,HA Chohan,SO Olayinka,,0,1,1,,,,31861231861
1,Nigeria,0,SO Olayinka,HA Chohan,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,0,SO Olayinka,HA Chohan,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,0,SO Olayinka,HA Chohan,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,0,SO Olayinka,HA Chohan,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,0,SO Olayinka,HA Chohan,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,1,A Shreshta,RK Kiseto,SO Olayinka,,0,0,0,,,,31861231861
1,Nigeria,1,A Shreshta,RK Kiseto,SO Olayinka,,0,0,0,,,,31861231861
1,Nigeria,1,A Shreshta,RK Kiseto,SO Olayinka,,0,0,0,,,,31861231861
1,Nigeria,1,A Shreshta,RK Kiseto,SO Olayinka,,0,1,1,,,,31861231861
1,Nigeria,1,SO Olayinka,RK Kiseto,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,1,SO Olayinka,RK Kiseto,A Shreshta,,0,0,0,lbw,SO Olayinka,,31861231861
1,Nigeria,2,A Shreshta,HA Chohan,AA Onikoyi,,0,0,0,,,,31861231861
1,Nigeria,2,A Shreshta,HA Chohan,AA Onikoyi,,0,0,0,,,,31861231861
1,Nigeria,2,A Shreshta,HA Chohan,AA Onikoyi,,0,0,0,,,,31861231861
1,Nigeria,2,A Shreshta,HA Chohan,AA Onikoyi,,0,2,2,,,,31861231861
1,Nigeria,2,A Shreshta,HA Chohan,AA Onikoyi,,0,0,0,,,,31861231861
1,Nigeria,2,A Shreshta,HA Chohan,AA Onikoyi,,0,1,1,,,,31861231861
1,Nigeria,3,A Shreshta,RK Kiseto,AA Onikoyi,,0,1,1,,,,31861231861
1,Nigeria,3,AA Onikoyi,RK Kiseto,A Shreshta,,0,6,6,,,,31861231861
1,Nigeria,3,AA Onikoyi,RK Kiseto,A Shreshta,,0,1,1,,,,31861231861
1,Nigeria,3,A Shreshta,RK Kiseto,AA Onikoyi,,0,4,4,,,,31861231861
1,Nigeria,3,A Shreshta,RK Kiseto,AA Onikoyi,,0,4,4,,,,31861231861
1,Nigeria,3,A Shreshta,RK Kiseto,AA Onikoyi,,0,1,1,,,,31861231861
1,Nigeria,4,A Shreshta,HA Chohan,AA Onikoyi,,0,1,1,,,,31861231861
1,Nigeria,4,AA Onikoyi,HA Chohan,A Shreshta,wides,1,1,0,,,,31861231861
1,Nigeria,4,AA Onikoyi,HA Chohan,A Shreshta,,0,0,0,caught,AA Onikoyi,II Selemani,31861231861
1,Nigeria,4,A Shreshta,HA Chohan,JO Adedeji,,0,2,2,,,,31861231861
1,Nigeria,4,A Shreshta,HA Chohan,JO Adedeji,,0,0,0,,,,31861231861
1,Nigeria,4,A Shreshta,HA Chohan,JO Adedeji,,0,2,2,,,,31861231861
1,Nigeria,4,A Shreshta,HA Chohan,JO Adedeji,,0,1,1,,,,31861231861
1,Nigeria,5,A Shreshta,RK Kiseto,JO Adedeji,,0,1,1,,,,31861231861
1,Nigeria,5,JO Adedeji,RK Kiseto,A Shreshta,,0,4,4,,,,31861231861
1,Nigeria,5,JO Adedeji,RK Kiseto,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,5,JO Adedeji,RK Kiseto,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,5,JO Adedeji,RK Kiseto,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,5,JO Adedeji,RK Kiseto,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,6,A Shreshta,SA Jumbe,JO Adedeji,,0,0,0,,,,31861231861
1,Nigeria,6,A Shreshta,SA Jumbe,JO Adedeji,,0,0,0,,,,31861231861
1,Nigeria,6,A Shreshta,SA Jumbe,JO Adedeji,wides,1,1,0,,,,31861231861
1,Nigeria,6,A Shreshta,SA Jumbe,JO Adedeji,,0,0,0,,,,31861231861
1,Nigeria,6,A Shreshta,SA Jumbe,JO Adedeji,,0,1,1,,,,31861231861
1,Nigeria,6,JO Adedeji,SA Jumbe,A Shreshta,,0,1,1,,,,31861231861
1,Nigeria,6,A Shreshta,SA Jumbe,JO Adedeji,,0,0,0,,,,31861231861
1,Nigeria,7,JO Adedeji,RK Kiseto,A Shreshta,,0,3,3,,,,31861231861
1,Nigeria,7,A Shreshta,RK Kiseto,JO Adedeji,,0,2,2,,,,31861231861
1,Nigeria,7,A Shreshta,RK Kiseto,JO Adedeji,,0,1,1,,,,31861231861
1,Nigeria,7,JO Adedeji,RK Kiseto,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,7,JO Adedeji,RK Kiseto,A Shreshta,,0,1,1,,,,31861231861
1,Nigeria,7,A Shreshta,RK Kiseto,JO Adedeji,,0,0,0,,,,31861231861
1,Nigeria,8,JO Adedeji,SA Jumbe,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,8,JO Adedeji,SA Jumbe,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,8,JO Adedeji,SA Jumbe,A Shreshta,,0,4,4,,,,31861231861
1,Nigeria,8,JO Adedeji,SA Jumbe,A Shreshta,,0,2,2,,,,31861231861
1,Nigeria,8,JO Adedeji,SA Jumbe,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,8,JO Adedeji,SA Jumbe,A Shreshta,,0,0,0,,,,31861231861
1,Nigeria,9,A Shreshta,S Thakor,JO Adedeji,,0,0,0,caught,A Shreshta,N Mapunda,31861231861
1,Nigeria,9,D Gim,S Thakor,JO Adedeji,,0,0,0,,,,31861231861
1,Nigeria,9,D Gim,S Thakor,JO Adedeji,,0,0,0,,,,31861231861
1,Nigeria,9,D Gim,S Thakor,JO Adedeji,,0,0,0,,,,31861231861
1,Nigeria,9,D Gim,S Thakor,JO Adedeji,,0,0,0,,,,31861231861
1,Nigeria,9,D Gim,S Thakor,JO Adedeji,,0,0,0,caught,D Gim,N Mapunda,31861231861
1,Nigeria,10,JO Adedeji,K Nassoro,IO Okpe,,0,0,0,,,,31861231861
1,Nigeria,10,JO Adedeji,K Nassoro,IO Okpe,,0,1,1,,,,31861231861
1,Nigeria,10,IO Okpe,K Nassoro,JO Adedeji,,0,2,2,,,,31861231861
1,Nigeria,10,IO Okpe,K Nassoro,JO Adedeji,wides,2,2,0,,,,31861231861
1,Nigeria,10,JO Adedeji,K Nassoro,IO Okpe,,0,1,1,,,,31861231861
1,Nigeria,10,IO Okpe,K Nassoro,JO Adedeji,,0,0,0,,,,31861231861
1,Nigeria,10,IO Okpe,K Nassoro,JO Adedeji,,0,0,0,,,,31861231861
1,Nigeria,11,JO Adedeji,S Thakor,IO Okpe,wides,1,1,0,,,,31861231861
1,Nigeria,11,JO Adedeji,S Thakor,IO Okpe,,0,0,0,,,,31861231861
1,Nigeria,11,JO Adedeji,S Thakor,IO Okpe,,0,0,0,caught,JO Adedeji,RK Kiseto,31861231861
1,Nigeria,11,SA Okpe,S Thakor,IO Okpe,,0,0,0,,,,31861231861
1,Nigeria,11,SA Okpe,S Thakor,IO Okpe,,0,1,1,,,,31861231861
1,Nigeria,11,IO Okpe,S Thakor,SA Okpe,,0,1,1,,,,31861231861
1,Nigeria,11,SA Okpe,S Thakor,IO Okpe,,0,0,0,,,,31861231861
1,Nigeria,12,IO Okpe,K Nassoro,SA Okpe,,0,1,1,,,,31861231861
1,Nigeria,12,SA Okpe,K Nassoro,IO Okpe,,0,1,1,,,,31861231861
1,Nigeria,12,IO Okpe,K Nassoro,SA Okpe,,0,1,1,,,,31861231861
1,Nigeria,12,SA Okpe,K Nassoro,IO Okpe,,0,0,0,,,,31861231861
1,Nigeria,12,SA Okpe,K Nassoro,IO Okpe,,0,1,1,,,,31861231861
1,Nigeria,12,IO Okpe,K Nassoro,SA Okpe,,0,1,1,,,,31861231861
1,Nigeria,13,IO Okpe,S Thakor,SA Okpe,,0,1,1,,,,31861231861
1,Nigeria,13,SA Okpe,S Thakor,IO Okpe,,0,1,1,,,,31861231861
1,Nigeria,13,IO Okpe,S Thakor,SA Okpe,,0,1,1,,,,31861231861
1,Nigeria,13,SA Okpe,S Thakor,IO Okpe,,0,2,2,,,,31861231861
1,Nigeria,13,SA Okpe,S Thakor,IO Okpe,legbyes,1,1,0,,,,31861231861
1,Nigeria,13,IO Okpe,S Thakor,SA Okpe,,0,0,0,,,,31861231861
1,Nigeria,14,SA Okpe,K Nassoro,IO Okpe,,0,2,2,,,,31861231861
1,Nigeria,14,SA Okpe,K Nassoro,IO Okpe,,0,1,1,,,,31861231861
1,Nigeria,14,IO Okpe,K Nassoro,SA Okpe,,0,0,0,,,,31861231861
1,Nigeria,14,IO Okpe,K Nassoro,SA Okpe,,0,1,1,,,,31861231861
1,Nigeria,14,SA Okpe,K Nassoro,IO Okpe,legbyes,1,1,0,,,,31861231861
1,Nigeria,14,IO Okpe,K Nassoro,SA Okpe,,0,1,1,,,,31861231861
1,Nigeria,15,IO Okpe,S Thakor,SA Okpe,,0,2,2,,,,31861231861
1,Nigeria,15,IO Okpe,S Thakor,SA Okpe,,0,0,0,,,,31861231861
1,Nigeria,15,IO Okpe,S Thakor,SA Okpe,,0,1,1,,,,31861231861
1,Nigeria,15,SA Okpe,S Thakor,IO Okpe,,0,0,0,,,,31861231861
1,Nigeria,15,SA Okpe,S Thakor,IO Okpe,,0,2,2,,,,31861231861
1,Nigeria,15,SA Okpe,S Thakor,IO Okpe,,0,1,1,,,,31861231861
1,Nigeria,16,SA Okpe,SA Jumbe,IO Okpe,,0,4,4,,,,31861231861
1,Nigeria,16,SA Okpe,SA Jumbe,IO Okpe,,0,2,2,,,,31861231861
1,Nigeria,16,SA Okpe,SA Jumbe,IO Okpe,,0,0,0,lbw,SA Okpe,,31861231861
1,Nigeria,16,P Aho,SA Jumbe,IO Okpe,,0,1,1,,,,31861231861
1,Nigeria,16,IO Okpe,SA Jumbe,P Aho,,0,1,1,,,,31861231861
1,Nigeria,16,P Aho,SA Jumbe,IO Okpe,,0,1,1,,,,31861231861
1,Nigeria,17,P Aho,AM Kimote,IO Okpe,,0,2,2,,,,31861231861
1,Nigeria,17,P Aho,AM Kimote,IO Okpe,,0,1,1,,,,31861231861
1,Nigeria,17,IO Okpe,AM Kimote,P Aho,,0,6,6,,,,31861231861
1,Nigeria,17,IO Okpe,AM Kimote,P Aho,,0,0,0,,,,31861231861
1,Nigeria,17,IO Okpe,AM Kimote,P Aho,wides,1,1,0,,,,31861231861
1,Nigeria,17,IO Okpe,AM Kimote,P Aho,,0,0,0,,,,31861231861
1,Nigeria,17,IO Okpe,AM Kimote,P Aho,,0,1,1,,,,31861231861
1,Nigeria,18,IO Okpe,SA Jumbe,P Aho,,0,1,1,,,,31861231861
1,Nigeria,18,P Aho,SA Jumbe,IO Okpe,,0,0,0,,,,31861231861
1,Nigeria,18,P Aho,SA Jumbe,IO Okpe,,0,1,1,,,,31861231861
1,Nigeria,18,IO Okpe,SA Jumbe,P Aho,,0,0,0,caught,IO Okpe,AM Kimote,31861231861
1,Nigeria,18,P Aho,SA Jumbe,CM Akachukwu,,0,2,2,,,,31861231861
1,Nigeria,18,P Aho,SA Jumbe,CM Akachukwu,,0,1,1,,,,31861231861
1,Nigeria,19,P Aho,HA Chohan,CM Akachukwu,,0,1,1,,,,31861231861
1,Nigeria,19,CM Akachukwu,HA Chohan,P Aho,,0,0,0,,,,31861231861
1,Nigeria,19,CM Akachukwu,HA Chohan,P Aho,,0,1,1,run out,CM Akachukwu,HA Chohan,31861231861
1,Nigeria,19,P Aho,HA Chohan,R Abdulkareem,,0,0,0,caught,P Aho,RK Kiseto,31861231861
1,Nigeria,19,R Abdulkareem,HA Chohan,P Useni,,0,1,1,,,,31861231861
1,Nigeria,19,P Useni,HA Chohan,R Abdulkareem,,0,4,4,,,,31861231861
