inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Uganda,0,Z Arinaitwe,SO Ngoche,HB Kayondo,,0,0,0,,,,31111231111
2,Uganda,0,Z Arinaitwe,SO Ngoche,HB Kayondo,,0,0,0,,,,31111231111
2,Uganda,0,Z Arinaitwe,SO Ngoche,HB Kayondo,,0,1,1,,,,31111231111
2,Uganda,0,HB Kayondo,SO Ngoche,Z Arinaitwe,,0,6,6,,,,31111231111
2,Uganda,0,HB Kayondo,SO Ngoche,Z Arinaitwe,,0,1,1,,,,31111231111
2,Uganda,0,Z Arinaitwe,SO Ngoche,HB Kayondo,,0,1,1,,,,31111231111
2,Uganda,1,Z Arinaitwe,E Otieno,HB Kayondo,,0,0,0,,,,31111231111
2,Uganda,1,Z Arinaitwe,E Otieno,HB Kayondo,,0,4,4,,,,31111231111
2,Uganda,1,Z Arinaitwe,E Otieno,HB Kayondo,wides,1,1,0,,,,31111231111
2,Uganda,1,Z Arinaitwe,E Otieno,HB Kayondo,,0,0,0,,,,31111231111
2,Uganda,1,Z Arinaitwe,E Otieno,HB Kayondo,,0,0,0,,,,31111231111
2,Uganda,1,Z Arinaitwe,E Otieno,HB Kayondo,,0,0,0,caught,Z Arinaitwe,CO Obuya,31111231111
2,Uganda,1,RG Mukasa,E Otieno,HB Kayondo,,0,1,1,,,,31111231111
2,Uganda,2,RG Mukasa,SO Ngoche,HB Kayondo,,0,0,0,,,,31111231111
2,Uganda,2,RG Mukasa,SO Ngoche,HB Kayondo,,0,1,1,,,,31111231111
2,Uganda,2,HB Kayondo,SO Ngoche,RG Mukasa,,0,1,1,,,,31111231111
2,Uganda,2,RG Mukasa,SO Ngoche,HB Kayondo,,0,1,1,,,,31111231111
2,Uganda,2,HB Kayondo,SO Ngoche,RG Mukasa,,0,1,1,,,,31111231111
2,Uganda,2,RG Mukasa,SO Ngoche,HB Kayondo,,0,1,1,,,,31111231111
2,Uganda,3,RG Mukasa,E Otieno,HB Kayondo,,0,0,0,caught,RG Mukasa,CO Obuya,31111231111
2,Uganda,3,HB Kayondo,E Otieno,A Otwani,,0,1,1,,,,31111231111
2,Uganda,3,A Otwani,E Otieno,HB Kayondo,,0,0,0,,,,31111231111
2,Uganda,3,A Otwani,E Otieno,HB Kayondo,wides,1,1,0,,,,31111231111
2,Uganda,3,A Otwani,E Otieno,HB Kayondo,,0,0,0,,,,31111231111
2,Uganda,3,A Otwani,E Otieno,HB Kayondo,,0,0,0,,,,31111231111
2,Uganda,3,A Otwani,E Otieno,HB Kayondo,,0,1,1,,,,31111231111
2,Uganda,4,A Otwani,LN Oluoch,HB Kayondo,,0,0,0,,,,31111231111
2,Uganda,4,A Otwani,LN Oluoch,HB Kayondo,,0,0,0,,,,31111231111
2,Uganda,4,A Otwani,LN Oluoch,HB Kayondo,,0,0,0,,,,31111231111
2,Uganda,4,A Otwani,LN Oluoch,HB Kayondo,wides,1,1,0,,,,31111231111
2,Uganda,4,A Otwani,LN Oluoch,HB Kayondo,,0,4,4,,,,31111231111
2,Uganda,4,A Otwani,LN Oluoch,HB Kayondo,,0,1,1,,,,31111231111
2,Uganda,4,HB Kayondo,LN Oluoch,A Otwani,,0,0,0,,,,31111231111
2,Uganda,5,A Otwani,NM Odhiambo,HB Kayondo,,0,4,4,,,,31111231111
2,Uganda,5,A Otwani,NM Odhiambo,HB Kayondo,,0,0,0,caught,A Otwani,RR Patel,31111231111
2,Uganda,5,HB Kayondo,NM Odhiambo,DM Nakrani,,0,0,0,,,,31111231111
2,Uganda,5,HB Kayondo,NM Odhiambo,DM Nakrani,,0,6,6,,,,31111231111
2,Uganda,5,HB Kayondo,NM Odhiambo,DM Nakrani,,0,1,1,,,,31111231111
2,Uganda,5,DM Nakrani,NM Odhiambo,HB Kayondo,,0,0,0,,,,31111231111
