inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Ireland,0,CMA Shillington,Sana Mir,GH Lewis,,0,0,0,,,,391023910
2,Ireland,0,CMA Shillington,Sana Mir,GH Lewis,,0,0,0,,,,391023910
2,Ireland,0,CMA Shillington,Sana Mir,GH Lewis,,0,2,2,,,,391023910
2,Ireland,0,CMA Shillington,Sana Mir,GH Lewis,,0,0,0,,,,391023910
2,Ireland,0,CMA Shillington,Sana Mir,GH Lewis,,0,0,0,,,,391023910
2,Ireland,0,CMA Shillington,Sana Mir,GH Lewis,,0,1,1,,,,391023910
2,Ireland,1,CMA Shillington,Aiman Anwer,GH Lewis,,0,0,0,,,,391023910
2,Ireland,1,CMA Shillington,Aiman Anwer,GH Lewis,,0,0,0,,,,391023910
2,Ireland,1,CMA Shillington,Aiman Anwer,GH Lewis,,0,0,0,,,,391023910
2,Ireland,1,CMA Shillington,Aiman Anwer,GH Lewis,,0,0,0,,,,391023910
2,Ireland,1,CMA Shillington,Aiman Anwer,GH Lewis,,0,4,4,,,,391023910
2,Ireland,1,CMA Shillington,Aiman Anwer,GH Lewis,,0,0,0,,,,391023910
2,Ireland,2,GH Lewis,Sana Mir,CMA Shillington,,0,0,0,,,,391023910
2,Ireland,2,GH Lewis,Sana Mir,CMA Shillington,,0,0,0,,,,391023910
2,Ireland,2,GH Lewis,Sana Mir,CMA Shillington,wides,5,5,0,,,,391023910
2,Ireland,2,GH Lewis,Sana Mir,CMA Shillington,,0,0,0,,,,391023910
2,Ireland,2,GH Lewis,Sana Mir,CMA Shillington,,0,0,0,,,,391023910
2,Ireland,2,GH Lewis,Sana Mir,CMA Shillington,,0,2,2,,,,391023910
2,Ireland,2,GH Lewis,Sana Mir,CMA Shillington,,0,0,0,stumped,GH Lewis,Sidra Nawaz,391023910
2,Ireland,3,CMA Shillington,Aiman Anwer,IMHC Joyce,,0,0,0,,,,391023910
2,Ireland,3,CMA Shillington,Aiman Anwer,IMHC Joyce,legbyes,1,1,0,,,,391023910
2,Ireland,3,IMHC Joyce,Aiman Anwer,CMA Shillington,,0,0,0,,,,391023910
2,Ireland,3,IMHC Joyce,Aiman Anwer,CMA Shillington,,0,1,1,,,,391023910
2,Ireland,3,CMA Shillington,Aiman Anwer,IMHC Joyce,,0,4,4,,,,391023910
2,Ireland,3,CMA Shillington,Aiman Anwer,IMHC Joyce,,0,1,1,,,,391023910
2,Ireland,4,CMA Shillington,Nida Dar,IMHC Joyce,,0,2,2,,,,391023910
2,Ireland,4,CMA Shillington,Nida Dar,IMHC Joyce,,0,0,0,,,,391023910
2,Ireland,4,CMA Shillington,Nida Dar,IMHC Joyce,,0,4,4,,,,391023910
2,Ireland,4,CMA Shillington,Nida Dar,IMHC Joyce,,0,4,4,,,,391023910
2,Ireland,4,CMA Shillington,Nida Dar,IMHC Joyce,,0,1,1,,,,391023910
2,Ireland,4,IMHC Joyce,Nida Dar,CMA Shillington,,0,0,0,,,,391023910
2,Ireland,5,CMA Shillington,Nashra Sandhu,IMHC Joyce,,0,0,0,,,,391023910
2,Ireland,5,CMA Shillington,Nashra Sandhu,IMHC Joyce,,0,4,4,,,,391023910
2,Ireland,5,CMA Shillington,Nashra Sandhu,IMHC Joyce,,0,0,0,,,,391023910
2,Ireland,5,CMA Shillington,Nashra Sandhu,IMHC Joyce,,0,0,0,bowled,CMA Shillington,,391023910
2,Ireland,5,EAJ Richardson,Nashra Sandhu,IMHC Joyce,,0,0,0,,,,391023910
2,Ireland,5,EAJ Richardson,Nashra Sandhu,IMHC Joyce,,0,0,0,,,,391023910
2,Ireland,6,IMHC Joyce,Nida Dar,EAJ Richardson,,0,0,0,,,,391023910
2,Ireland,6,IMHC Joyce,Nida Dar,EAJ Richardson,,0,1,1,,,,391023910
2,Ireland,6,EAJ Richardson,Nida Dar,IMHC Joyce,,0,0,0,,,,391023910
2,Ireland,6,EAJ Richardson,Nida Dar,IMHC Joyce,,0,0,0,,,,391023910
2,Ireland,6,EAJ Richardson,Nida Dar,IMHC Joyce,,0,0,0,,,,391023910
2,Ireland,6,EAJ Richardson,Nida Dar,IMHC Joyce,,0,0,0,,,,391023910
2,Ireland,7,IMHC Joyce,Nashra Sandhu,EAJ Richardson,,0,0,0,,,,391023910
2,Ireland,7,IMHC Joyce,Nashra Sandhu,EAJ Richardson,,0,0,0,,,,391023910
2,Ireland,7,IMHC Joyce,Nashra Sandhu,EAJ Richardson,,0,0,0,,,,391023910
2,Ireland,7,IMHC Joyce,Nashra Sandhu,EAJ Richardson,,0,1,1,,,,391023910
2,Ireland,7,EAJ Richardson,Nashra Sandhu,IMHC Joyce,,0,0,0,,,,391023910
2,Ireland,7,EAJ Richardson,Nashra Sandhu,IMHC Joyce,,0,0,0,lbw,EAJ Richardson,,391023910
2,Ireland,8,IMHC Joyce,Nida Dar,KJ Garth,,0,0,0,,,,391023910
2,Ireland,8,IMHC Joyce,Nida Dar,KJ Garth,,0,0,0,,,,391023910
2,Ireland,8,IMHC Joyce,Nida Dar,KJ Garth,,0,4,4,,,,391023910
