inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Sri Lanka,0,MD Gunathilaka,Shakib Al Hasan,BKG Mendis,,0,0,0,,,,380823808
1,Sri Lanka,0,MD Gunathilaka,Shakib Al Hasan,BKG Mendis,,0,0,0,,,,380823808
1,Sri Lanka,0,MD Gunathilaka,Shakib Al Hasan,BKG Mendis,,0,0,0,,,,380823808
1,Sri Lanka,0,MD Gunathilaka,Shakib Al Hasan,BKG Mendis,,0,1,1,,,,380823808
1,Sri Lanka,0,BKG Mendis,Shakib Al Hasan,MD Gunathilaka,wides,1,1,0,,,,380823808
1,Sri Lanka,0,BKG Mendis,Shakib Al Hasan,MD Gunathilaka,,0,0,0,,,,380823808
1,Sri Lanka,0,BKG Mendis,Shakib Al Hasan,MD Gunathilaka,,0,1,1,,,,380823808
1,Sri Lanka,1,BKG Mendis,Rubel Hossain,MD Gunathilaka,,0,1,1,,,,380823808
1,Sri Lanka,1,MD Gunathilaka,Rubel Hossain,BKG Mendis,,0,2,2,,,,380823808
1,Sri Lanka,1,MD Gunathilaka,Rubel Hossain,BKG Mendis,,0,1,1,,,,380823808
1,Sri Lanka,1,BKG Mendis,Rubel Hossain,MD Gunathilaka,,0,0,0,,,,380823808
1,Sri Lanka,1,BKG Mendis,Rubel Hossain,MD Gunathilaka,,0,4,4,,,,380823808
1,Sri Lanka,1,BKG Mendis,Rubel Hossain,MD Gunathilaka,,0,4,4,,,,380823808
1,Sri Lanka,2,MD Gunathilaka,Shakib Al Hasan,BKG Mendis,,0,0,0,caught,MD Gunathilaka,Sabbir Rahman,380823808
1,Sri Lanka,2,BKG Mendis,Shakib Al Hasan,MDKJ Perera,,0,1,1,,,,380823808
1,Sri Lanka,2,MDKJ Perera,Shakib Al Hasan,BKG Mendis,,0,4,4,,,,380823808
1,Sri Lanka,2,MDKJ Perera,Shakib Al Hasan,BKG Mendis,,0,1,1,,,,380823808
1,Sri Lanka,2,BKG Mendis,Shakib Al Hasan,MDKJ Perera,,0,0,0,,,,380823808
1,Sri Lanka,2,BKG Mendis,Shakib Al Hasan,MDKJ Perera,,0,0,0,,,,380823808
1,Sri Lanka,3,MDKJ Perera,Mustafizur Rahman,BKG Mendis,legbyes,1,1,0,,,,380823808
1,Sri Lanka,3,BKG Mendis,Mustafizur Rahman,MDKJ Perera,,0,0,0,,,,380823808
1,Sri Lanka,3,BKG Mendis,Mustafizur Rahman,MDKJ Perera,,0,0,0,,,,380823808
1,Sri Lanka,3,BKG Mendis,Mustafizur Rahman,MDKJ Perera,,0,0,0,,,,380823808
1,Sri Lanka,3,BKG Mendis,Mustafizur Rahman,MDKJ Perera,,0,0,0,,,,380823808
1,Sri Lanka,3,BKG Mendis,Mustafizur Rahman,MDKJ Perera,,0,0,0,caught,BKG Mendis,Soumya Sarkar,380823808
1,Sri Lanka,4,MDKJ Perera,Mehedi Hasan Miraz,WU Tharanga,,0,1,1,,,,380823808
1,Sri Lanka,4,WU Tharanga,Mehedi Hasan Miraz,MDKJ Perera,,0,1,1,,,,380823808
1,Sri Lanka,4,MDKJ Perera,Mehedi Hasan Miraz,WU Tharanga,,0,1,1,,,,380823808
1,Sri Lanka,4,WU Tharanga,Mehedi Hasan Miraz,MDKJ Perera,,0,0,0,,,,380823808
1,Sri Lanka,4,WU Tharanga,Mehedi Hasan Miraz,MDKJ Perera,,0,0,0,,,,380823808
1,Sri Lanka,4,WU Tharanga,Mehedi Hasan Miraz,MDKJ Perera,,0,4,4,,,,380823808
1,Sri Lanka,5,MDKJ Perera,Mustafizur Rahman,WU Tharanga,wides,1,1,0,,,,380823808
1,Sri Lanka,5,MDKJ Perera,Mustafizur Rahman,WU Tharanga,,0,1,1,,,,380823808
1,Sri Lanka,5,WU Tharanga,Mustafizur Rahman,MDKJ Perera,,0,0,0,run out,WU Tharanga,,380823808
1,Sri Lanka,5,MDKJ Perera,Mustafizur Rahman,MD Shanaka,,0,1,1,,,,380823808
1,Sri Lanka,5,MD Shanaka,Mustafizur Rahman,MDKJ Perera,,0,0,0,caught,MD Shanaka,Mushfiqur Rahim,380823808
1,Sri Lanka,5,BMAJ Mendis,Mustafizur Rahman,MDKJ Perera,,0,0,0,,,,380823808
