inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,West Indies,0,Kycia A Knight,M Kapp,SR Taylor,,0,1,1,,,,332123321
2,West Indies,0,SR Taylor,M Kapp,Kycia A Knight,,0,1,1,,,,332123321
2,West Indies,0,Kycia A Knight,M Kapp,SR Taylor,,0,0,0,,,,332123321
2,West Indies,0,Kycia A Knight,M Kapp,SR Taylor,,0,0,0,,,,332123321
2,West Indies,0,Kycia A Knight,M Kapp,SR Taylor,,0,0,0,,,,332123321
2,West Indies,0,Kycia A Knight,M Kapp,SR Taylor,,0,0,0,,,,332123321
2,West Indies,1,SR Taylor,SM Benade,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,1,SR Taylor,SM Benade,Kycia A Knight,wides,1,1,0,,,,332123321
2,West Indies,1,SR Taylor,SM Benade,Kycia A Knight,,0,1,1,,,,332123321
2,West Indies,1,Kycia A Knight,SM Benade,SR Taylor,,0,0,0,,,,332123321
2,West Indies,1,Kycia A Knight,SM Benade,SR Taylor,,0,0,0,,,,332123321
2,West Indies,1,Kycia A Knight,SM Benade,SR Taylor,,0,4,4,,,,332123321
2,West Indies,1,Kycia A Knight,SM Benade,SR Taylor,,0,4,4,,,,332123321
2,West Indies,2,SR Taylor,M Kapp,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,2,SR Taylor,M Kapp,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,2,SR Taylor,M Kapp,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,2,SR Taylor,M Kapp,Kycia A Knight,,0,4,4,,,,332123321
2,West Indies,2,SR Taylor,M Kapp,Kycia A Knight,,0,1,1,,,,332123321
2,West Indies,2,Kycia A Knight,M Kapp,SR Taylor,,0,0,0,,,,332123321
2,West Indies,3,SR Taylor,CL Tryon,Kycia A Knight,,0,2,2,,,,332123321
2,West Indies,3,SR Taylor,CL Tryon,Kycia A Knight,,0,4,4,,,,332123321
2,West Indies,3,SR Taylor,CL Tryon,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,3,SR Taylor,CL Tryon,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,3,SR Taylor,CL Tryon,Kycia A Knight,,0,0,0,caught,SR Taylor,SA Fritz,332123321
2,West Indies,3,SA Campbelle,CL Tryon,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,4,Kycia A Knight,MM Letsoalo,SA Campbelle,noballs,1,1,0,,,,332123321
2,West Indies,4,Kycia A Knight,MM Letsoalo,SA Campbelle,,0,1,1,,,,332123321
2,West Indies,4,SA Campbelle,MM Letsoalo,Kycia A Knight,,0,1,1,,,,332123321
2,West Indies,4,Kycia A Knight,MM Letsoalo,SA Campbelle,,0,0,0,,,,332123321
2,West Indies,4,Kycia A Knight,MM Letsoalo,SA Campbelle,,0,0,0,,,,332123321
2,West Indies,4,Kycia A Knight,MM Letsoalo,SA Campbelle,,0,1,1,,,,332123321
2,West Indies,4,SA Campbelle,MM Letsoalo,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,5,Kycia A Knight,CL Tryon,SA Campbelle,,0,1,1,,,,332123321
2,West Indies,5,SA Campbelle,CL Tryon,Kycia A Knight,,0,3,3,,,,332123321
2,West Indies,5,Kycia A Knight,CL Tryon,SA Campbelle,,0,1,1,,,,332123321
2,West Indies,5,SA Campbelle,CL Tryon,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,5,SA Campbelle,CL Tryon,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,5,SA Campbelle,CL Tryon,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,6,Kycia A Knight,MM Letsoalo,SA Campbelle,,0,1,1,,,,332123321
2,West Indies,6,SA Campbelle,MM Letsoalo,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,6,SA Campbelle,MM Letsoalo,Kycia A Knight,,0,1,1,,,,332123321
2,West Indies,6,Kycia A Knight,MM Letsoalo,SA Campbelle,,0,0,0,,,,332123321
2,West Indies,6,Kycia A Knight,MM Letsoalo,SA Campbelle,byes,1,1,0,,,,332123321
2,West Indies,6,SA Campbelle,MM Letsoalo,Kycia A Knight,,0,1,1,,,,332123321
2,West Indies,7,SA Campbelle,S Loubser,Kycia A Knight,,0,4,4,,,,332123321
2,West Indies,7,SA Campbelle,S Loubser,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,7,SA Campbelle,S Loubser,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,7,SA Campbelle,S Loubser,Kycia A Knight,,0,0,0,,,,332123321
2,West Indies,7,SA Campbelle,S Loubser,Kycia A Knight,,0,0,0,,,,332123321
