inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Ireland,0,CMA Shillington,Jahanara Alam,CNIM Joyce,,0,1,1,,,,386023860
2,Ireland,0,CNIM Joyce,Jahanara Alam,CMA Shillington,,0,1,1,,,,386023860
2,Ireland,0,CMA Shillington,Jahanara Alam,CNIM Joyce,,0,1,1,,,,386023860
2,Ireland,0,CNIM Joyce,Jahanara Alam,CMA Shillington,,0,0,0,,,,386023860
2,Ireland,0,CNIM Joyce,Jahanara Alam,CMA Shillington,wides,1,1,0,,,,386023860
2,Ireland,0,CNIM Joyce,Jahanara Alam,CMA Shillington,,0,0,0,,,,386023860
2,Ireland,0,CNIM Joyce,Jahanara Alam,CMA Shillington,,0,1,1,,,,386023860
2,Ireland,1,CNIM Joyce,Salma Khatun,CMA Shillington,,0,0,0,,,,386023860
2,Ireland,1,CNIM Joyce,Salma Khatun,CMA Shillington,,0,1,1,,,,386023860
2,Ireland,1,CMA Shillington,Salma Khatun,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,1,CMA Shillington,Salma Khatun,CNIM Joyce,,0,1,1,,,,386023860
2,Ireland,1,CNIM Joyce,Salma Khatun,CMA Shillington,,0,0,0,,,,386023860
2,Ireland,1,CNIM Joyce,Salma Khatun,CMA Shillington,,0,1,1,,,,386023860
2,Ireland,2,CNIM Joyce,Jahanara Alam,CMA Shillington,,0,1,1,,,,386023860
2,Ireland,2,CMA Shillington,Jahanara Alam,CNIM Joyce,,0,4,4,,,,386023860
2,Ireland,2,CMA Shillington,Jahanara Alam,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,2,CMA Shillington,Jahanara Alam,CNIM Joyce,,0,4,4,,,,386023860
2,Ireland,2,CMA Shillington,Jahanara Alam,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,2,CMA Shillington,Jahanara Alam,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,3,CNIM Joyce,Salma Khatun,CMA Shillington,,0,0,0,,,,386023860
2,Ireland,3,CNIM Joyce,Salma Khatun,CMA Shillington,,0,0,0,,,,386023860
2,Ireland,3,CNIM Joyce,Salma Khatun,CMA Shillington,,0,1,1,,,,386023860
2,Ireland,3,CMA Shillington,Salma Khatun,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,3,CMA Shillington,Salma Khatun,CNIM Joyce,,0,1,1,,,,386023860
2,Ireland,3,CNIM Joyce,Salma Khatun,CMA Shillington,,0,0,0,,,,386023860
2,Ireland,4,CMA Shillington,Nahida Akter,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,4,CMA Shillington,Nahida Akter,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,4,CMA Shillington,Nahida Akter,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,4,CMA Shillington,Nahida Akter,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,4,CMA Shillington,Nahida Akter,CNIM Joyce,,0,4,4,,,,386023860
2,Ireland,4,CMA Shillington,Nahida Akter,CNIM Joyce,,0,1,1,,,,386023860
2,Ireland,5,CMA Shillington,Panna Ghosh,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,5,CMA Shillington,Panna Ghosh,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,5,CMA Shillington,Panna Ghosh,CNIM Joyce,,0,4,4,,,,386023860
2,Ireland,5,CMA Shillington,Panna Ghosh,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,5,CMA Shillington,Panna Ghosh,CNIM Joyce,,0,0,0,caught,CMA Shillington,Ayasha Rahman,386023860
2,Ireland,5,GH Lewis,Panna Ghosh,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,6,CNIM Joyce,Nahida Akter,GH Lewis,,0,0,0,,,,386023860
2,Ireland,6,CNIM Joyce,Nahida Akter,GH Lewis,,0,1,1,,,,386023860
2,Ireland,6,GH Lewis,Nahida Akter,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,6,GH Lewis,Nahida Akter,CNIM Joyce,,0,0,0,,,,386023860
2,Ireland,6,GH Lewis,Nahida Akter,CNIM Joyce,,0,1,1,,,,386023860
2,Ireland,6,CNIM Joyce,Nahida Akter,GH Lewis,,0,0,0,caught,CNIM Joyce,Fahima Khatun,386023860
2,Ireland,7,L Delany,Panna Ghosh,GH Lewis,,0,0,0,,,,386023860
2,Ireland,7,L Delany,Panna Ghosh,GH Lewis,,0,1,1,,,,386023860
2,Ireland,7,GH Lewis,Panna Ghosh,L Delany,,0,4,4,,,,386023860
2,Ireland,7,GH Lewis,Panna Ghosh,L Delany,,0,0,0,,,,386023860
2,Ireland,7,GH Lewis,Panna Ghosh,L Delany,,0,1,1,,,,386023860
2,Ireland,7,L Delany,Panna Ghosh,GH Lewis,,0,1,1,,,,386023860
2,Ireland,8,L Delany,Rumana Ahmed,GH Lewis,,0,0,0,,,,386023860
2,Ireland,8,L Delany,Rumana Ahmed,GH Lewis,,0,1,1,,,,386023860
2,Ireland,8,GH Lewis,Rumana Ahmed,L Delany,,0,1,1,,,,386023860
2,Ireland,8,L Delany,Rumana Ahmed,GH Lewis,,0,0,0,,,,386023860
2,Ireland,8,L Delany,Rumana Ahmed,GH Lewis,,0,1,1,,,,386023860
2,Ireland,8,GH Lewis,Rumana Ahmed,L Delany,,0,2,2,,,,386023860
2,Ireland,9,L Delany,Panna Ghosh,GH Lewis,,0,1,1,,,,386023860
2,Ireland,9,GH Lewis,Panna Ghosh,L Delany,,0,1,1,,,,386023860
2,Ireland,9,L Delany,Panna Ghosh,GH Lewis,,0,1,1,,,,386023860
2,Ireland,9,GH Lewis,Panna Ghosh,L Delany,,0,1,1,,,,386023860
2,Ireland,9,L Delany,Panna Ghosh,GH Lewis,,0,1,1,,,,386023860
2,Ireland,9,GH Lewis,Panna Ghosh,L Delany,,0,4,4,,,,386023860
2,Ireland,10,L Delany,Rumana Ahmed,GH Lewis,,0,4,4,,,,386023860
2,Ireland,10,L Delany,Rumana Ahmed,GH Lewis,,0,0,0,,,,386023860
2,Ireland,10,L Delany,Rumana Ahmed,GH Lewis,,0,1,1,,,,386023860
2,Ireland,10,GH Lewis,Rumana Ahmed,L Delany,,0,4,4,,,,386023860
2,Ireland,10,GH Lewis,Rumana Ahmed,L Delany,,0,1,1,,,,386023860
2,Ireland,10,L Delany,Rumana Ahmed,GH Lewis,,0,0,0,,,,386023860
2,Ireland,11,GH Lewis,Panna Ghosh,L Delany,,0,1,1,,,,386023860
2,Ireland,11,L Delany,Panna Ghosh,GH Lewis,,0,1,1,,,,386023860
2,Ireland,11,GH Lewis,Panna Ghosh,L Delany,,0,0,0,,,,386023860
2,Ireland,11,GH Lewis,Panna Ghosh,L Delany,,0,1,1,,,,386023860
2,Ireland,11,L Delany,Panna Ghosh,GH Lewis,,0,4,4,,,,386023860
2,Ireland,11,L Delany,Panna Ghosh,GH Lewis,,0,2,2,,,,386023860
2,Ireland,12,GH Lewis,Fahima Khatun,L Delany,,0,1,1,,,,386023860
2,Ireland,12,L Delany,Fahima Khatun,GH Lewis,,0,1,1,,,,386023860
2,Ireland,12,GH Lewis,Fahima Khatun,L Delany,,0,1,1,,,,386023860
2,Ireland,12,L Delany,Fahima Khatun,GH Lewis,,0,1,1,,,,386023860
2,Ireland,12,GH Lewis,Fahima Khatun,L Delany,,0,4,4,,,,386023860
2,Ireland,12,GH Lewis,Fahima Khatun,L Delany,,0,4,4,,,,386023860
2,Ireland,13,L Delany,Salma Khatun,GH Lewis,,0,0,0,,,,386023860
2,Ireland,13,L Delany,Salma Khatun,GH Lewis,,0,1,1,,,,386023860
2,Ireland,13,GH Lewis,Salma Khatun,L Delany,wides,1,1,0,,,,386023860
2,Ireland,13,GH Lewis,Salma Khatun,L Delany,,0,1,1,,,,386023860
2,Ireland,13,L Delany,Salma Khatun,GH Lewis,,0,1,1,,,,386023860
2,Ireland,13,GH Lewis,Salma Khatun,L Delany,,0,1,1,,,,386023860
2,Ireland,13,L Delany,Salma Khatun,GH Lewis,,0,2,2,,,,386023860
2,Ireland,14,GH Lewis,Jahanara Alam,L Delany,,0,6,6,,,,386023860
2,Ireland,14,GH Lewis,Jahanara Alam,L Delany,noballs,1,1,0,,,,386023860
2,Ireland,14,GH Lewis,Jahanara Alam,L Delany,,0,1,1,,,,386023860
2,Ireland,14,L Delany,Jahanara Alam,GH Lewis,,0,1,1,,,,386023860
2,Ireland,14,GH Lewis,Jahanara Alam,L Delany,,0,4,4,,,,386023860
2,Ireland,14,GH Lewis,Jahanara Alam,L Delany,legbyes,1,1,0,,,,386023860
2,Ireland,14,L Delany,Jahanara Alam,GH Lewis,,0,1,1,,,,386023860
2,Ireland,15,L Delany,Salma Khatun,GH Lewis,,0,4,4,,,,386023860
2,Ireland,15,L Delany,Salma Khatun,GH Lewis,,0,0,0,,,,386023860
2,Ireland,15,L Delany,Salma Khatun,GH Lewis,,0,4,4,,,,386023860
2,Ireland,15,L Delany,Salma Khatun,GH Lewis,,0,1,1,,,,386023860
2,Ireland,15,GH Lewis,Salma Khatun,L Delany,,0,4,4,,,,386023860
2,Ireland,15,GH Lewis,Salma Khatun,L Delany,,0,1,1,,,,386023860
2,Ireland,16,GH Lewis,Nahida Akter,L Delany,legbyes,1,1,0,,,,386023860
