inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Afghanistan,0,Mohammad Shahzad,T Muzarabani,Usman Ghani,,0,1,1,,,,356723567
2,Afghanistan,0,Usman Ghani,T Muzarabani,Mohammad Shahzad,,0,0,0,,,,356723567
2,Afghanistan,0,Usman Ghani,T Muzarabani,Mohammad Shahzad,,0,0,0,,,,356723567
2,Afghanistan,0,Usman Ghani,T Muzarabani,Mohammad Shahzad,,0,4,4,,,,356723567
2,Afghanistan,0,Usman Ghani,T Muzarabani,Mohammad Shahzad,,0,1,1,,,,356723567
2,Afghanistan,0,Mohammad Shahzad,T Muzarabani,Usman Ghani,,0,4,4,,,,356723567
2,Afghanistan,1,Usman Ghani,CB Mpofu,Mohammad Shahzad,,0,0,0,,,,356723567
2,Afghanistan,1,Usman Ghani,CB Mpofu,Mohammad Shahzad,,0,0,0,,,,356723567
2,Afghanistan,1,Usman Ghani,CB Mpofu,Mohammad Shahzad,,0,0,0,,,,356723567
2,Afghanistan,1,Usman Ghani,CB Mpofu,Mohammad Shahzad,,0,1,1,,,,356723567
2,Afghanistan,1,Mohammad Shahzad,CB Mpofu,Usman Ghani,,0,2,2,,,,356723567
2,Afghanistan,1,Mohammad Shahzad,CB Mpofu,Usman Ghani,,0,1,1,,,,356723567
2,Afghanistan,2,Mohammad Shahzad,T Muzarabani,Usman Ghani,,0,0,0,,,,356723567
2,Afghanistan,2,Mohammad Shahzad,T Muzarabani,Usman Ghani,,0,1,1,,,,356723567
2,Afghanistan,2,Usman Ghani,T Muzarabani,Mohammad Shahzad,,0,4,4,,,,356723567
2,Afghanistan,2,Usman Ghani,T Muzarabani,Mohammad Shahzad,,0,0,0,,,,356723567
2,Afghanistan,2,Usman Ghani,T Muzarabani,Mohammad Shahzad,,0,0,0,,,,356723567
2,Afghanistan,2,Usman Ghani,T Muzarabani,Mohammad Shahzad,,0,1,1,,,,356723567
2,Afghanistan,3,Usman Ghani,CB Mpofu,Mohammad Shahzad,legbyes,1,1,0,,,,356723567
2,Afghanistan,3,Mohammad Shahzad,CB Mpofu,Usman Ghani,,0,4,4,,,,356723567
2,Afghanistan,3,Mohammad Shahzad,CB Mpofu,Usman Ghani,,0,1,1,,,,356723567
2,Afghanistan,3,Usman Ghani,CB Mpofu,Mohammad Shahzad,,0,1,1,,,,356723567
2,Afghanistan,3,Mohammad Shahzad,CB Mpofu,Usman Ghani,,0,4,4,,,,356723567
2,Afghanistan,3,Mohammad Shahzad,CB Mpofu,Usman Ghani,,0,1,1,,,,356723567
2,Afghanistan,4,Mohammad Shahzad,TS Chisoro,Usman Ghani,,0,0,0,,,,356723567
2,Afghanistan,4,Mohammad Shahzad,TS Chisoro,Usman Ghani,,0,0,0,,,,356723567
2,Afghanistan,4,Mohammad Shahzad,TS Chisoro,Usman Ghani,,0,4,4,,,,356723567
2,Afghanistan,4,Mohammad Shahzad,TS Chisoro,Usman Ghani,,0,0,0,,,,356723567
2,Afghanistan,4,Mohammad Shahzad,TS Chisoro,Usman Ghani,,0,0,0,,,,356723567
2,Afghanistan,4,Mohammad Shahzad,TS Chisoro,Usman Ghani,,0,0,0,,,,356723567
2,Afghanistan,5,Usman Ghani,WP Masakadza,Mohammad Shahzad,,0,1,1,,,,356723567
2,Afghanistan,5,Mohammad Shahzad,WP Masakadza,Usman Ghani,,0,2,2,,,,356723567
2,Afghanistan,5,Mohammad Shahzad,WP Masakadza,Usman Ghani,,0,4,4,,,,356723567
2,Afghanistan,5,Mohammad Shahzad,WP Masakadza,Usman Ghani,,0,4,4,,,,356723567
2,Afghanistan,5,Mohammad Shahzad,WP Masakadza,Usman Ghani,,0,1,1,,,,356723567
2,Afghanistan,5,Usman Ghani,WP Masakadza,Mohammad Shahzad,,0,0,0,,,,356723567
2,Afghanistan,6,Mohammad Shahzad,TS Chisoro,Usman Ghani,,0,0,0,caught,Mohammad Shahzad,CR Ervine,356723567
2,Afghanistan,6,Karim Sadiq,TS Chisoro,Usman Ghani,,0,2,2,,,,356723567
2,Afghanistan,6,Karim Sadiq,TS Chisoro,Usman Ghani,,0,4,4,,,,356723567
2,Afghanistan,6,Karim Sadiq,TS Chisoro,Usman Ghani,,0,0,0,,,,356723567
2,Afghanistan,6,Karim Sadiq,TS Chisoro,Usman Ghani,,0,2,2,,,,356723567
2,Afghanistan,6,Karim Sadiq,TS Chisoro,Usman Ghani,,0,1,1,,,,356723567
2,Afghanistan,7,Karim Sadiq,WP Masakadza,Usman Ghani,,0,1,1,,,,356723567
2,Afghanistan,7,Usman Ghani,WP Masakadza,Karim Sadiq,,0,0,0,,,,356723567
2,Afghanistan,7,Usman Ghani,WP Masakadza,Karim Sadiq,,0,0,0,bowled,Usman Ghani,,356723567
2,Afghanistan,7,Asghar Stanikzai,WP Masakadza,Karim Sadiq,,0,0,0,,,,356723567
2,Afghanistan,7,Asghar Stanikzai,WP Masakadza,Karim Sadiq,,0,1,1,,,,356723567
2,Afghanistan,7,Karim Sadiq,WP Masakadza,Asghar Stanikzai,,0,1,1,,,,356723567
2,Afghanistan,8,Karim Sadiq,SC Williams,Asghar Stanikzai,,0,1,1,,,,356723567
2,Afghanistan,8,Asghar Stanikzai,SC Williams,Karim Sadiq,,0,1,1,,,,356723567
2,Afghanistan,8,Karim Sadiq,SC Williams,Asghar Stanikzai,,0,1,1,,,,356723567
2,Afghanistan,8,Asghar Stanikzai,SC Williams,Karim Sadiq,,0,6,6,,,,356723567
2,Afghanistan,8,Asghar Stanikzai,SC Williams,Karim Sadiq,,0,1,1,,,,356723567
2,Afghanistan,8,Karim Sadiq,SC Williams,Asghar Stanikzai,,0,0,0,,,,356723567
2,Afghanistan,9,Asghar Stanikzai,Sikandar Raza,Karim Sadiq,,0,1,1,,,,356723567
2,Afghanistan,9,Karim Sadiq,Sikandar Raza,Asghar Stanikzai,,0,0,0,,,,356723567
2,Afghanistan,9,Karim Sadiq,Sikandar Raza,Asghar Stanikzai,,0,0,0,,,,356723567
2,Afghanistan,9,Karim Sadiq,Sikandar Raza,Asghar Stanikzai,,0,2,2,,,,356723567
2,Afghanistan,9,Karim Sadiq,Sikandar Raza,Asghar Stanikzai,,0,1,1,,,,356723567
2,Afghanistan,9,Asghar Stanikzai,Sikandar Raza,Karim Sadiq,,0,1,1,,,,356723567
2,Afghanistan,10,Asghar Stanikzai,SC Williams,Karim Sadiq,,0,6,6,,,,356723567
2,Afghanistan,10,Asghar Stanikzai,SC Williams,Karim Sadiq,,0,1,1,run out,Asghar Stanikzai,R Mutumbami,356723567
2,Afghanistan,10,Mohammad Nabi,SC Williams,Karim Sadiq,,0,1,1,,,,356723567
2,Afghanistan,10,Karim Sadiq,SC Williams,Mohammad Nabi,,0,1,1,,,,356723567
2,Afghanistan,10,Mohammad Nabi,SC Williams,Karim Sadiq,,0,1,1,,,,356723567
