inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Kuwait,0,R Sandaruwan,Sompal Kami,Meet Bhavsar,,0,0,0,,,,31189231189
1,Kuwait,0,R Sandaruwan,Sompal Kami,Meet Bhavsar,,0,1,1,,,,31189231189
1,Kuwait,0,Meet Bhavsar,Sompal Kami,R Sandaruwan,,0,0,0,,,,31189231189
1,Kuwait,0,Meet Bhavsar,Sompal Kami,R Sandaruwan,,0,4,4,,,,31189231189
1,Kuwait,0,Meet Bhavsar,Sompal Kami,R Sandaruwan,,0,0,0,,,,31189231189
1,Kuwait,0,Meet Bhavsar,Sompal Kami,R Sandaruwan,,0,1,1,,,,31189231189
1,Kuwait,1,Meet Bhavsar,Karan KC,R Sandaruwan,,0,0,0,caught,Meet Bhavsar,B Bhandari,31189231189
1,Kuwait,1,Adnan Idrees,Karan KC,R Sandaruwan,,0,4,4,,,,31189231189
1,Kuwait,1,Adnan Idrees,Karan KC,R Sandaruwan,,0,1,1,,,,31189231189
1,Kuwait,1,R Sandaruwan,Karan KC,Adnan Idrees,,0,1,1,,,,31189231189
1,Kuwait,1,Adnan Idrees,Karan KC,R Sandaruwan,,0,0,0,,,,31189231189
1,Kuwait,1,Adnan Idrees,Karan KC,R Sandaruwan,,0,0,0,,,,31189231189
1,Kuwait,2,R Sandaruwan,Sompal Kami,Adnan Idrees,,0,0,0,,,,31189231189
1,Kuwait,2,R Sandaruwan,Sompal Kami,Adnan Idrees,,0,4,4,,,,31189231189
1,Kuwait,2,R Sandaruwan,Sompal Kami,Adnan Idrees,,0,0,0,,,,31189231189
1,Kuwait,2,R Sandaruwan,Sompal Kami,Adnan Idrees,,0,0,0,,,,31189231189
1,Kuwait,2,R Sandaruwan,Sompal Kami,Adnan Idrees,,0,1,1,,,,31189231189
1,Kuwait,2,Adnan Idrees,Sompal Kami,R Sandaruwan,,0,0,0,,,,31189231189
1,Kuwait,3,R Sandaruwan,Karan KC,Adnan Idrees,,0,2,2,,,,31189231189
1,Kuwait,3,R Sandaruwan,Karan KC,Adnan Idrees,,0,1,1,,,,31189231189
1,Kuwait,3,Adnan Idrees,Karan KC,R Sandaruwan,,0,4,4,,,,31189231189
1,Kuwait,3,Adnan Idrees,Karan KC,R Sandaruwan,,0,4,4,,,,31189231189
1,Kuwait,3,Adnan Idrees,Karan KC,R Sandaruwan,,0,0,0,,,,31189231189
1,Kuwait,3,Adnan Idrees,Karan KC,R Sandaruwan,,0,4,4,,,,31189231189
1,Kuwait,4,R Sandaruwan,Sompal Kami,Adnan Idrees,,0,2,2,,,,31189231189
1,Kuwait,4,R Sandaruwan,Sompal Kami,Adnan Idrees,,0,2,2,,,,31189231189
1,Kuwait,4,R Sandaruwan,Sompal Kami,Adnan Idrees,,0,0,0,,,,31189231189
1,Kuwait,4,R Sandaruwan,Sompal Kami,Adnan Idrees,,0,0,0,,,,31189231189
1,Kuwait,4,R Sandaruwan,Sompal Kami,Adnan Idrees,,0,1,1,,,,31189231189
1,Kuwait,4,Adnan Idrees,Sompal Kami,R Sandaruwan,,0,0,0,,,,31189231189
1,Kuwait,5,R Sandaruwan,B Regmi,Adnan Idrees,,0,0,0,bowled,R Sandaruwan,,31189231189
1,Kuwait,5,Bilal Tahir,B Regmi,Adnan Idrees,,0,1,1,,,,31189231189
1,Kuwait,5,Adnan Idrees,B Regmi,Bilal Tahir,,0,0,0,,,,31189231189
1,Kuwait,5,Adnan Idrees,B Regmi,Bilal Tahir,,0,4,4,,,,31189231189
1,Kuwait,5,Adnan Idrees,B Regmi,Bilal Tahir,,0,4,4,,,,31189231189
1,Kuwait,5,Adnan Idrees,B Regmi,Bilal Tahir,,0,0,0,caught,Adnan Idrees,S Vesawkar,31189231189
1,Kuwait,6,MNM Aslam,S Lamichhane,Bilal Tahir,,0,0,0,,,,31189231189
1,Kuwait,6,MNM Aslam,S Lamichhane,Bilal Tahir,,0,1,1,,,,31189231189
1,Kuwait,6,Bilal Tahir,S Lamichhane,MNM Aslam,,0,1,1,,,,31189231189
1,Kuwait,6,MNM Aslam,S Lamichhane,Bilal Tahir,,0,1,1,,,,31189231189
1,Kuwait,6,Bilal Tahir,S Lamichhane,MNM Aslam,,0,6,6,,,,31189231189
1,Kuwait,6,Bilal Tahir,S Lamichhane,MNM Aslam,,0,0,0,,,,31189231189
1,Kuwait,7,MNM Aslam,B Regmi,Bilal Tahir,,0,1,1,,,,31189231189
1,Kuwait,7,Bilal Tahir,B Regmi,MNM Aslam,,0,0,0,,,,31189231189
1,Kuwait,7,Bilal Tahir,B Regmi,MNM Aslam,,0,1,1,,,,31189231189
1,Kuwait,7,MNM Aslam,B Regmi,Bilal Tahir,,0,0,0,,,,31189231189
1,Kuwait,7,MNM Aslam,B Regmi,Bilal Tahir,,0,0,0,,,,31189231189
1,Kuwait,7,MNM Aslam,B Regmi,Bilal Tahir,,0,1,1,,,,31189231189
1,Kuwait,8,MNM Aslam,S Lamichhane,Bilal Tahir,,0,1,1,,,,31189231189
1,Kuwait,8,Bilal Tahir,S Lamichhane,MNM Aslam,,0,4,4,,,,31189231189
1,Kuwait,8,Bilal Tahir,S Lamichhane,MNM Aslam,,0,0,0,caught,Bilal Tahir,P Khadka,31189231189
1,Kuwait,8,MNM Aslam,S Lamichhane,Usman Waheed,,0,0,0,,,,31189231189
1,Kuwait,8,MNM Aslam,S Lamichhane,Usman Waheed,,0,1,1,,,,31189231189
1,Kuwait,8,Usman Waheed,S Lamichhane,MNM Aslam,,0,0,0,lbw,Usman Waheed,,31189231189
1,Kuwait,9,MNM Aslam,A Bohara,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,9,Muhammad Kashif,A Bohara,MNM Aslam,,0,0,0,,,,31189231189
1,Kuwait,9,Muhammad Kashif,A Bohara,MNM Aslam,,0,0,0,,,,31189231189
1,Kuwait,9,Muhammad Kashif,A Bohara,MNM Aslam,,0,1,1,,,,31189231189
1,Kuwait,9,MNM Aslam,A Bohara,Muhammad Kashif,,0,4,4,,,,31189231189
1,Kuwait,9,MNM Aslam,A Bohara,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,10,MNM Aslam,S Lamichhane,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,10,Muhammad Kashif,S Lamichhane,MNM Aslam,,0,1,1,,,,31189231189
1,Kuwait,10,MNM Aslam,S Lamichhane,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,10,Muhammad Kashif,S Lamichhane,MNM Aslam,,0,1,1,,,,31189231189
1,Kuwait,10,MNM Aslam,S Lamichhane,Muhammad Kashif,byes,1,1,0,,,,31189231189
1,Kuwait,10,Muhammad Kashif,S Lamichhane,MNM Aslam,,0,0,0,,,,31189231189
1,Kuwait,11,MNM Aslam,B Regmi,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,11,Muhammad Kashif,B Regmi,MNM Aslam,,0,1,1,,,,31189231189
1,Kuwait,11,MNM Aslam,B Regmi,Muhammad Kashif,,0,0,0,,,,31189231189
1,Kuwait,11,MNM Aslam,B Regmi,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,11,Muhammad Kashif,B Regmi,MNM Aslam,,0,0,0,,,,31189231189
1,Kuwait,11,Muhammad Kashif,B Regmi,MNM Aslam,,0,1,1,,,,31189231189
1,Kuwait,12,Muhammad Kashif,Sompal Kami,MNM Aslam,,0,4,4,,,,31189231189
1,Kuwait,12,Muhammad Kashif,Sompal Kami,MNM Aslam,,0,0,0,,,,31189231189
1,Kuwait,12,Muhammad Kashif,Sompal Kami,MNM Aslam,,0,1,1,,,,31189231189
1,Kuwait,12,MNM Aslam,Sompal Kami,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,12,Muhammad Kashif,Sompal Kami,MNM Aslam,,0,1,1,,,,31189231189
1,Kuwait,12,MNM Aslam,Sompal Kami,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,13,MNM Aslam,A Bohara,Muhammad Kashif,,0,4,4,,,,31189231189
1,Kuwait,13,MNM Aslam,A Bohara,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,13,Muhammad Kashif,A Bohara,MNM Aslam,,0,1,1,,,,31189231189
1,Kuwait,13,MNM Aslam,A Bohara,Muhammad Kashif,,0,0,0,,,,31189231189
1,Kuwait,13,MNM Aslam,A Bohara,Muhammad Kashif,,0,0,0,caught,MNM Aslam,B Regmi,31189231189
1,Kuwait,13,Shiraz Khan,A Bohara,Muhammad Kashif,,0,0,0,,,,31189231189
1,Kuwait,14,Muhammad Kashif,S Lamichhane,Shiraz Khan,,0,0,0,,,,31189231189
1,Kuwait,14,Muhammad Kashif,S Lamichhane,Shiraz Khan,,0,1,1,,,,31189231189
1,Kuwait,14,Shiraz Khan,S Lamichhane,Muhammad Kashif,,0,0,0,,,,31189231189
1,Kuwait,14,Shiraz Khan,S Lamichhane,Muhammad Kashif,,0,0,0,,,,31189231189
1,Kuwait,14,Shiraz Khan,S Lamichhane,Muhammad Kashif,,0,0,0,bowled,Shiraz Khan,,31189231189
1,Kuwait,14,Mohammad Ahsan,S Lamichhane,Muhammad Kashif,wides,1,1,0,,,,31189231189
1,Kuwait,14,Mohammad Ahsan,S Lamichhane,Muhammad Kashif,,0,0,0,,,,31189231189
1,Kuwait,15,Muhammad Kashif,Karan KC,Mohammad Ahsan,,0,0,0,,,,31189231189
1,Kuwait,15,Muhammad Kashif,Karan KC,Mohammad Ahsan,wides,1,1,0,,,,31189231189
1,Kuwait,15,Muhammad Kashif,Karan KC,Mohammad Ahsan,,0,1,1,,,,31189231189
1,Kuwait,15,Mohammad Ahsan,Karan KC,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,15,Muhammad Kashif,Karan KC,Mohammad Ahsan,noballs,1,1,0,,,,31189231189
1,Kuwait,15,Muhammad Kashif,Karan KC,Mohammad Ahsan,,0,1,1,,,,31189231189
1,Kuwait,15,Mohammad Ahsan,Karan KC,Muhammad Kashif,,0,0,0,,,,31189231189
1,Kuwait,15,Mohammad Ahsan,Karan KC,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,16,Mohammad Ahsan,B Regmi,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,16,Muhammad Kashif,B Regmi,Mohammad Ahsan,,0,1,1,,,,31189231189
1,Kuwait,16,Mohammad Ahsan,B Regmi,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,16,Muhammad Kashif,B Regmi,Mohammad Ahsan,,0,0,0,,,,31189231189
1,Kuwait,16,Muhammad Kashif,B Regmi,Mohammad Ahsan,,0,1,1,,,,31189231189
1,Kuwait,16,Mohammad Ahsan,B Regmi,Muhammad Kashif,,0,0,0,caught,Mohammad Ahsan,P Khadka,31189231189
1,Kuwait,17,Muhammad Kashif,A Bohara,Jandu Hamoud,,0,1,1,,,,31189231189
1,Kuwait,17,Jandu Hamoud,A Bohara,Muhammad Kashif,,0,1,1,,,,31189231189
1,Kuwait,17,Muhammad Kashif,A Bohara,Jandu Hamoud,,0,1,1,,,,31189231189
