inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Bangladesh,0,Tamim Iqbal,SS Cottrell,Liton Das,,0,0,0,,,,392723927
1,Bangladesh,0,Tamim Iqbal,SS Cottrell,Liton Das,noballs,1,1,0,,,,392723927
1,Bangladesh,0,Tamim Iqbal,SS Cottrell,Liton Das,,0,0,0,,,,392723927
1,Bangladesh,0,Tamim Iqbal,SS Cottrell,Liton Das,,0,2,2,,,,392723927
1,Bangladesh,0,Tamim Iqbal,SS Cottrell,Liton Das,,0,4,4,,,,392723927
1,Bangladesh,0,Tamim Iqbal,SS Cottrell,Liton Das,,0,2,2,,,,392723927
1,Bangladesh,0,Tamim Iqbal,SS Cottrell,Liton Das,,0,0,0,,,,392723927
1,Bangladesh,1,Liton Das,O Thomas,Tamim Iqbal,,0,1,1,,,,392723927
1,Bangladesh,1,Tamim Iqbal,O Thomas,Liton Das,,0,2,2,,,,392723927
1,Bangladesh,1,Tamim Iqbal,O Thomas,Liton Das,,0,2,2,,,,392723927
1,Bangladesh,1,Tamim Iqbal,O Thomas,Liton Das,,0,0,0,,,,392723927
1,Bangladesh,1,Tamim Iqbal,O Thomas,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,1,Liton Das,O Thomas,Tamim Iqbal,,0,0,0,,,,392723927
1,Bangladesh,2,Tamim Iqbal,SS Cottrell,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,2,Liton Das,SS Cottrell,Tamim Iqbal,,0,4,4,,,,392723927
1,Bangladesh,2,Liton Das,SS Cottrell,Tamim Iqbal,,0,0,0,,,,392723927
1,Bangladesh,2,Liton Das,SS Cottrell,Tamim Iqbal,,0,4,4,,,,392723927
1,Bangladesh,2,Liton Das,SS Cottrell,Tamim Iqbal,,0,4,4,,,,392723927
1,Bangladesh,2,Liton Das,SS Cottrell,Tamim Iqbal,,0,0,0,,,,392723927
1,Bangladesh,3,Tamim Iqbal,CR Brathwaite,Liton Das,,0,0,0,,,,392723927
1,Bangladesh,3,Tamim Iqbal,CR Brathwaite,Liton Das,,0,0,0,,,,392723927
1,Bangladesh,3,Tamim Iqbal,CR Brathwaite,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,3,Liton Das,CR Brathwaite,Tamim Iqbal,,0,0,0,,,,392723927
1,Bangladesh,3,Liton Das,CR Brathwaite,Tamim Iqbal,,0,6,6,,,,392723927
1,Bangladesh,3,Liton Das,CR Brathwaite,Tamim Iqbal,,0,6,6,,,,392723927
1,Bangladesh,4,Tamim Iqbal,FA Allen,Liton Das,wides,1,1,0,,,,392723927
1,Bangladesh,4,Tamim Iqbal,FA Allen,Liton Das,,0,0,0,caught,Tamim Iqbal,SS Cottrell,392723927
1,Bangladesh,4,Soumya Sarkar,FA Allen,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,4,Liton Das,FA Allen,Soumya Sarkar,,0,0,0,,,,392723927
1,Bangladesh,4,Liton Das,FA Allen,Soumya Sarkar,,0,4,4,,,,392723927
1,Bangladesh,4,Liton Das,FA Allen,Soumya Sarkar,,0,0,0,,,,392723927
1,Bangladesh,4,Liton Das,FA Allen,Soumya Sarkar,,0,0,0,,,,392723927
1,Bangladesh,5,Soumya Sarkar,O Thomas,Liton Das,,0,0,0,,,,392723927
1,Bangladesh,5,Soumya Sarkar,O Thomas,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,5,Liton Das,O Thomas,Soumya Sarkar,,0,6,6,,,,392723927
1,Bangladesh,5,Liton Das,O Thomas,Soumya Sarkar,,0,6,6,,,,392723927
1,Bangladesh,5,Liton Das,O Thomas,Soumya Sarkar,,0,0,0,,,,392723927
1,Bangladesh,5,Liton Das,O Thomas,Soumya Sarkar,noballs,1,1,0,,,,392723927
1,Bangladesh,5,Liton Das,O Thomas,Soumya Sarkar,,0,0,0,,,,392723927
1,Bangladesh,6,Soumya Sarkar,FA Allen,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,6,Liton Das,FA Allen,Soumya Sarkar,,0,2,2,,,,392723927
1,Bangladesh,6,Liton Das,FA Allen,Soumya Sarkar,,0,0,0,,,,392723927
1,Bangladesh,6,Liton Das,FA Allen,Soumya Sarkar,,0,1,1,,,,392723927
1,Bangladesh,6,Soumya Sarkar,FA Allen,Liton Das,,0,0,0,,,,392723927
1,Bangladesh,6,Soumya Sarkar,FA Allen,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,7,Soumya Sarkar,KMA Paul,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,7,Liton Das,KMA Paul,Soumya Sarkar,,0,1,1,,,,392723927
1,Bangladesh,7,Soumya Sarkar,KMA Paul,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,7,Liton Das,KMA Paul,Soumya Sarkar,,0,1,1,,,,392723927
1,Bangladesh,7,Soumya Sarkar,KMA Paul,Liton Das,,0,4,4,,,,392723927
1,Bangladesh,7,Soumya Sarkar,KMA Paul,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,8,Soumya Sarkar,CR Brathwaite,Liton Das,,0,0,0,,,,392723927
1,Bangladesh,8,Soumya Sarkar,CR Brathwaite,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,8,Liton Das,CR Brathwaite,Soumya Sarkar,,0,1,1,,,,392723927
1,Bangladesh,8,Soumya Sarkar,CR Brathwaite,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,8,Liton Das,CR Brathwaite,Soumya Sarkar,,0,4,4,,,,392723927
1,Bangladesh,8,Liton Das,CR Brathwaite,Soumya Sarkar,wides,1,1,0,,,,392723927
1,Bangladesh,8,Liton Das,CR Brathwaite,Soumya Sarkar,,0,0,0,,,,392723927
1,Bangladesh,9,Soumya Sarkar,KMA Paul,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,9,Liton Das,KMA Paul,Soumya Sarkar,,0,4,4,,,,392723927
1,Bangladesh,9,Liton Das,KMA Paul,Soumya Sarkar,,0,1,1,,,,392723927
1,Bangladesh,9,Soumya Sarkar,KMA Paul,Liton Das,,0,4,4,,,,392723927
1,Bangladesh,9,Soumya Sarkar,KMA Paul,Liton Das,wides,1,1,0,,,,392723927
1,Bangladesh,9,Soumya Sarkar,KMA Paul,Liton Das,,0,4,4,,,,392723927
1,Bangladesh,9,Soumya Sarkar,KMA Paul,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,10,Soumya Sarkar,FA Allen,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,10,Liton Das,FA Allen,Soumya Sarkar,,0,1,1,,,,392723927
1,Bangladesh,10,Soumya Sarkar,FA Allen,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,10,Liton Das,FA Allen,Soumya Sarkar,,0,1,1,,,,392723927
1,Bangladesh,10,Soumya Sarkar,FA Allen,Liton Das,,0,6,6,,,,392723927
1,Bangladesh,10,Soumya Sarkar,FA Allen,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,11,Soumya Sarkar,SS Cottrell,Liton Das,,0,0,0,caught,Soumya Sarkar,CR Brathwaite,392723927
1,Bangladesh,11,Shakib Al Hasan,SS Cottrell,Liton Das,,0,0,0,,,,392723927
1,Bangladesh,11,Shakib Al Hasan,SS Cottrell,Liton Das,,0,1,1,,,,392723927
1,Bangladesh,11,Liton Das,SS Cottrell,Shakib Al Hasan,,0,0,0,,,,392723927
1,Bangladesh,11,Liton Das,SS Cottrell,Shakib Al Hasan,,0,2,2,,,,392723927
