inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Serbia,0,WAE Burton,H Lakov,A Dizija,,0,0,0,,,,32041232041
1,Serbia,0,WAE Burton,H Lakov,A Dizija,wides,1,1,0,,,,32041232041
1,Serbia,0,WAE Burton,H Lakov,A Dizija,wides,1,1,0,,,,32041232041
1,Serbia,0,WAE Burton,H Lakov,A Dizija,,0,0,0,caught,WAE Burton,Bakhtiar Tahiri,32041232041
1,Serbia,0,LA Dunbar,H Lakov,A Dizija,,0,0,0,,,,32041232041
1,Serbia,0,LA Dunbar,H Lakov,A Dizija,,0,0,0,,,,32041232041
1,Serbia,0,LA Dunbar,H Lakov,A Dizija,wides,1,1,0,,,,32041232041
1,Serbia,0,LA Dunbar,H Lakov,A Dizija,,0,4,4,,,,32041232041
1,Serbia,0,LA Dunbar,H Lakov,A Dizija,wides,1,1,0,,,,32041232041
1,Serbia,0,LA Dunbar,H Lakov,A Dizija,,0,0,0,,,,32041232041
1,Serbia,1,A Dizija,Asad Ali Rehemtulla,LA Dunbar,,0,0,0,,,,32041232041
1,Serbia,1,A Dizija,Asad Ali Rehemtulla,LA Dunbar,,0,0,0,,,,32041232041
1,Serbia,1,A Dizija,Asad Ali Rehemtulla,LA Dunbar,,0,0,0,,,,32041232041
1,Serbia,1,A Dizija,Asad Ali Rehemtulla,LA Dunbar,,0,0,0,,,,32041232041
1,Serbia,1,A Dizija,Asad Ali Rehemtulla,LA Dunbar,wides,1,1,0,,,,32041232041
1,Serbia,1,A Dizija,Asad Ali Rehemtulla,LA Dunbar,,0,1,1,,,,32041232041
1,Serbia,1,LA Dunbar,Asad Ali Rehemtulla,A Dizija,,0,1,1,,,,32041232041
1,Serbia,2,LA Dunbar,H Lakov,A Dizija,,0,1,1,,,,32041232041
1,Serbia,2,A Dizija,H Lakov,LA Dunbar,,0,0,0,,,,32041232041
1,Serbia,2,A Dizija,H Lakov,LA Dunbar,,0,4,4,,,,32041232041
1,Serbia,2,A Dizija,H Lakov,LA Dunbar,,0,4,4,,,,32041232041
1,Serbia,2,A Dizija,H Lakov,LA Dunbar,legbyes,2,2,0,,,,32041232041
1,Serbia,2,A Dizija,H Lakov,LA Dunbar,,0,0,0,,,,32041232041
1,Serbia,3,LA Dunbar,Asad Ali Rehemtulla,A Dizija,,0,1,1,,,,32041232041
1,Serbia,3,A Dizija,Asad Ali Rehemtulla,LA Dunbar,,0,1,1,,,,32041232041
1,Serbia,3,LA Dunbar,Asad Ali Rehemtulla,A Dizija,,0,0,0,,,,32041232041
1,Serbia,3,LA Dunbar,Asad Ali Rehemtulla,A Dizija,,0,1,1,,,,32041232041
1,Serbia,3,A Dizija,Asad Ali Rehemtulla,LA Dunbar,,0,0,0,,,,32041232041
1,Serbia,3,A Dizija,Asad Ali Rehemtulla,LA Dunbar,,0,1,1,,,,32041232041
1,Serbia,4,A Dizija,M Kadyan,LA Dunbar,,0,1,1,,,,32041232041
1,Serbia,4,LA Dunbar,M Kadyan,A Dizija,,0,0,0,caught,LA Dunbar,KC D'Souza,32041232041
1,Serbia,4,ML Kostic,M Kadyan,A Dizija,,0,0,0,,,,32041232041
1,Serbia,4,ML Kostic,M Kadyan,A Dizija,,0,4,4,,,,32041232041
1,Serbia,4,ML Kostic,M Kadyan,A Dizija,,0,0,0,caught,ML Kostic,Omar Rassol,32041232041
1,Serbia,4,RL Vitas,M Kadyan,A Dizija,,0,0,0,,,,32041232041
1,Serbia,5,A Dizija,Asad Ali Rehemtulla,RL Vitas,,0,0,0,,,,32041232041
1,Serbia,5,A Dizija,Asad Ali Rehemtulla,RL Vitas,,0,1,1,,,,32041232041
1,Serbia,5,RL Vitas,Asad Ali Rehemtulla,A Dizija,,0,1,1,,,,32041232041
1,Serbia,5,A Dizija,Asad Ali Rehemtulla,RL Vitas,,0,1,1,,,,32041232041
1,Serbia,5,RL Vitas,Asad Ali Rehemtulla,A Dizija,,0,1,1,,,,32041232041
1,Serbia,5,A Dizija,Asad Ali Rehemtulla,RL Vitas,,0,4,4,,,,32041232041
1,Serbia,6,RL Vitas,M Kadyan,A Dizija,,0,0,0,,,,32041232041
1,Serbia,6,RL Vitas,M Kadyan,A Dizija,,0,0,0,,,,32041232041
1,Serbia,6,RL Vitas,M Kadyan,A Dizija,,0,0,0,,,,32041232041
