inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Mozambique,0,P Cuinica,NN Saidi,C Murrombe,,0,0,0,,,,31702231702
2,Mozambique,0,P Cuinica,NN Saidi,C Murrombe,,0,0,0,,,,31702231702
2,Mozambique,0,P Cuinica,NN Saidi,C Murrombe,,0,0,0,,,,31702231702
2,Mozambique,0,P Cuinica,NN Saidi,C Murrombe,,0,0,0,,,,31702231702
2,Mozambique,0,P Cuinica,NN Saidi,C Murrombe,,0,0,0,,,,31702231702
2,Mozambique,0,P Cuinica,NN Saidi,C Murrombe,,0,0,0,,,,31702231702
2,Mozambique,1,C Murrombe,PZ Kamunya,P Cuinica,,0,0,0,,,,31702231702
2,Mozambique,1,C Murrombe,PZ Kamunya,P Cuinica,,0,0,0,,,,31702231702
2,Mozambique,1,C Murrombe,PZ Kamunya,P Cuinica,,0,0,0,,,,31702231702
2,Mozambique,1,C Murrombe,PZ Kamunya,P Cuinica,,0,0,0,,,,31702231702
2,Mozambique,1,C Murrombe,PZ Kamunya,P Cuinica,,0,0,0,,,,31702231702
2,Mozambique,1,C Murrombe,PZ Kamunya,P Cuinica,,0,0,0,,,,31702231702
2,Mozambique,2,P Cuinica,NN Saidi,C Murrombe,,0,0,0,,,,31702231702
2,Mozambique,2,P Cuinica,NN Saidi,C Murrombe,,0,0,0,,,,31702231702
2,Mozambique,2,P Cuinica,NN Saidi,C Murrombe,,0,2,2,,,,31702231702
2,Mozambique,2,P Cuinica,NN Saidi,C Murrombe,wides,1,1,0,,,,31702231702
2,Mozambique,2,P Cuinica,NN Saidi,C Murrombe,,0,4,4,,,,31702231702
2,Mozambique,2,P Cuinica,NN Saidi,C Murrombe,,0,0,0,,,,31702231702
2,Mozambique,2,P Cuinica,NN Saidi,C Murrombe,,0,0,0,bowled,P Cuinica,,31702231702
2,Mozambique,3,C Murrombe,PZ Kamunya,HR Ponja,,0,0,0,,,,31702231702
2,Mozambique,3,C Murrombe,PZ Kamunya,HR Ponja,,0,2,2,,,,31702231702
2,Mozambique,3,C Murrombe,PZ Kamunya,HR Ponja,,0,0,0,,,,31702231702
2,Mozambique,3,C Murrombe,PZ Kamunya,HR Ponja,,0,1,1,,,,31702231702
2,Mozambique,3,HR Ponja,PZ Kamunya,C Murrombe,,0,0,0,,,,31702231702
2,Mozambique,3,HR Ponja,PZ Kamunya,C Murrombe,,0,0,0,caught and bowled,HR Ponja,,31702231702
2,Mozambique,4,C Murrombe,NN Saidi,C Magaia,,0,0,0,lbw,C Murrombe,,31702231702
2,Mozambique,4,TJE Chiracheque,NN Saidi,C Magaia,,0,0,0,,,,31702231702
2,Mozambique,4,TJE Chiracheque,NN Saidi,C Magaia,,0,0,0,,,,31702231702
2,Mozambique,4,TJE Chiracheque,NN Saidi,C Magaia,,0,0,0,,,,31702231702
2,Mozambique,4,TJE Chiracheque,NN Saidi,C Magaia,,0,0,0,,,,31702231702
2,Mozambique,4,TJE Chiracheque,NN Saidi,C Magaia,,0,1,1,,,,31702231702
2,Mozambique,5,TJE Chiracheque,PZ Kamunya,C Magaia,,0,0,0,caught,TJE Chiracheque,HM Omary,31702231702
2,Mozambique,5,O Matsolo,PZ Kamunya,C Magaia,,0,0,0,,,,31702231702
2,Mozambique,5,O Matsolo,PZ Kamunya,C Magaia,,0,0,0,,,,31702231702
2,Mozambique,5,O Matsolo,PZ Kamunya,C Magaia,,0,0,0,,,,31702231702
2,Mozambique,5,O Matsolo,PZ Kamunya,C Magaia,,0,0,0,,,,31702231702
2,Mozambique,5,O Matsolo,PZ Kamunya,C Magaia,wides,1,1,0,,,,31702231702
2,Mozambique,5,O Matsolo,PZ Kamunya,C Magaia,,0,0,0,,,,31702231702
2,Mozambique,6,C Magaia,NN Saidi,O Matsolo,,0,0,0,,,,31702231702
2,Mozambique,6,C Magaia,NN Saidi,O Matsolo,,0,0,0,,,,31702231702
2,Mozambique,6,C Magaia,NN Saidi,O Matsolo,,0,0,0,,,,31702231702
2,Mozambique,6,C Magaia,NN Saidi,O Matsolo,,0,1,1,,,,31702231702
2,Mozambique,6,O Matsolo,NN Saidi,C Magaia,,0,0,0,,,,31702231702
2,Mozambique,6,O Matsolo,NN Saidi,C Magaia,,0,0,0,,,,31702231702
2,Mozambique,7,C Magaia,PZ Kamunya,O Matsolo,,0,0,0,,,,31702231702
2,Mozambique,7,C Magaia,PZ Kamunya,O Matsolo,,0,0,0,,,,31702231702
2,Mozambique,7,C Magaia,PZ Kamunya,O Matsolo,,0,2,2,,,,31702231702
2,Mozambique,7,C Magaia,PZ Kamunya,O Matsolo,,0,0,0,caught,C Magaia,HM Omary,31702231702
2,Mozambique,7,O Matsolo,PZ Kamunya,A Cossa,,0,0,0,,,,31702231702
2,Mozambique,7,O Matsolo,PZ Kamunya,A Cossa,,0,0,0,,,,31702231702
2,Mozambique,8,A Cossa,MI Shakim,O Matsolo,,0,1,1,,,,31702231702
2,Mozambique,8,O Matsolo,MI Shakim,A Cossa,,0,1,1,,,,31702231702
2,Mozambique,8,A Cossa,MI Shakim,O Matsolo,,0,0,0,,,,31702231702
2,Mozambique,8,A Cossa,MI Shakim,O Matsolo,,0,0,0,bowled,A Cossa,,31702231702
2,Mozambique,8,OC Moiane,MI Shakim,O Matsolo,,0,0,0,,,,31702231702
2,Mozambique,8,OC Moiane,MI Shakim,O Matsolo,,0,1,1,,,,31702231702
2,Mozambique,9,OC Moiane,SF Jerome,O Matsolo,,0,0,0,,,,31702231702
2,Mozambique,9,OC Moiane,SF Jerome,O Matsolo,,0,0,0,,,,31702231702
2,Mozambique,9,OC Moiane,SF Jerome,O Matsolo,wides,1,1,0,,,,31702231702
2,Mozambique,9,OC Moiane,SF Jerome,O Matsolo,,0,1,1,,,,31702231702
2,Mozambique,9,O Matsolo,SF Jerome,OC Moiane,,0,0,0,,,,31702231702
2,Mozambique,9,O Matsolo,SF Jerome,OC Moiane,,0,0,0,,,,31702231702
2,Mozambique,9,O Matsolo,SF Jerome,OC Moiane,,0,0,0,,,,31702231702
2,Mozambique,10,OC Moiane,MI Shakim,O Matsolo,wides,1,1,0,,,,31702231702
2,Mozambique,10,OC Moiane,MI Shakim,O Matsolo,,0,0,0,,,,31702231702
2,Mozambique,10,OC Moiane,MI Shakim,O Matsolo,,0,1,1,,,,31702231702
2,Mozambique,10,O Matsolo,MI Shakim,OC Moiane,,0,4,4,,,,31702231702
2,Mozambique,10,O Matsolo,MI Shakim,OC Moiane,,0,0,0,,,,31702231702
2,Mozambique,10,O Matsolo,MI Shakim,OC Moiane,legbyes,1,1,0,,,,31702231702
2,Mozambique,10,OC Moiane,MI Shakim,O Matsolo,,0,0,0,,,,31702231702
2,Mozambique,11,O Matsolo,SF Jerome,OC Moiane,,0,0,0,,,,31702231702
2,Mozambique,11,O Matsolo,SF Jerome,OC Moiane,,0,1,1,,,,31702231702
2,Mozambique,11,OC Moiane,SF Jerome,O Matsolo,,0,0,0,bowled,OC Moiane,,31702231702
2,Mozambique,11,I Chuma,SF Jerome,O Matsolo,,0,0,0,,,,31702231702
2,Mozambique,11,I Chuma,SF Jerome,O Matsolo,,0,0,0,,,,31702231702
2,Mozambique,11,I Chuma,SF Jerome,O Matsolo,,0,0,0,bowled,I Chuma,,31702231702
2,Mozambique,12,O Matsolo,MH Ushanga,AL Mangue,,0,0,0,,,,31702231702
2,Mozambique,12,O Matsolo,MH Ushanga,AL Mangue,,0,0,0,,,,31702231702
2,Mozambique,12,O Matsolo,MH Ushanga,AL Mangue,,0,0,0,,,,31702231702
2,Mozambique,12,O Matsolo,MH Ushanga,AL Mangue,,0,0,0,,,,31702231702
2,Mozambique,12,O Matsolo,MH Ushanga,AL Mangue,,0,0,0,run out,AL Mangue,SH Mohamedi,31702231702
