inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Bangladesh,0,Mohammad Naim,Shaheen Shah Afridi,Saif Hassan,,0,0,0,,,,31733231733
1,Bangladesh,0,Mohammad Naim,Shaheen Shah Afridi,Saif Hassan,,0,0,0,,,,31733231733
1,Bangladesh,0,Mohammad Naim,Shaheen Shah Afridi,Saif Hassan,,0,0,0,,,,31733231733
1,Bangladesh,0,Mohammad Naim,Shaheen Shah Afridi,Saif Hassan,,0,1,1,,,,31733231733
1,Bangladesh,0,Saif Hassan,Shaheen Shah Afridi,Mohammad Naim,,0,0,0,lbw,Saif Hassan,,31733231733
1,Bangladesh,0,Nazmul Hossain Shanto,Shaheen Shah Afridi,Mohammad Naim,,0,1,1,,,,31733231733
1,Bangladesh,1,Nazmul Hossain Shanto,Mohammad Wasim,Mohammad Naim,legbyes,1,1,0,,,,31733231733
1,Bangladesh,1,Mohammad Naim,Mohammad Wasim,Nazmul Hossain Shanto,,0,1,1,,,,31733231733
1,Bangladesh,1,Nazmul Hossain Shanto,Mohammad Wasim,Mohammad Naim,,0,1,1,,,,31733231733
1,Bangladesh,1,Mohammad Naim,Mohammad Wasim,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,1,Mohammad Naim,Mohammad Wasim,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,1,Mohammad Naim,Mohammad Wasim,Nazmul Hossain Shanto,,0,0,0,caught,Mohammad Naim,Fakhar Zaman,31733231733
1,Bangladesh,2,Nazmul Hossain Shanto,Shaheen Shah Afridi,Afif Hossain,,0,1,1,,,,31733231733
1,Bangladesh,2,Afif Hossain,Shaheen Shah Afridi,Nazmul Hossain Shanto,,0,6,6,,,,31733231733
1,Bangladesh,2,Afif Hossain,Shaheen Shah Afridi,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,2,Afif Hossain,Shaheen Shah Afridi,Nazmul Hossain Shanto,legbyes,4,4,0,,,,31733231733
1,Bangladesh,2,Afif Hossain,Shaheen Shah Afridi,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,2,Afif Hossain,Shaheen Shah Afridi,Nazmul Hossain Shanto,,0,1,1,,,,31733231733
1,Bangladesh,3,Afif Hossain,Mohammad Wasim,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,3,Afif Hossain,Mohammad Wasim,Nazmul Hossain Shanto,,0,1,1,,,,31733231733
1,Bangladesh,3,Nazmul Hossain Shanto,Mohammad Wasim,Afif Hossain,,0,1,1,,,,31733231733
1,Bangladesh,3,Afif Hossain,Mohammad Wasim,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,3,Afif Hossain,Mohammad Wasim,Nazmul Hossain Shanto,,0,4,4,,,,31733231733
1,Bangladesh,3,Afif Hossain,Mohammad Wasim,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,4,Nazmul Hossain Shanto,Shoaib Malik,Afif Hossain,,0,0,0,,,,31733231733
1,Bangladesh,4,Nazmul Hossain Shanto,Shoaib Malik,Afif Hossain,,0,0,0,,,,31733231733
1,Bangladesh,4,Nazmul Hossain Shanto,Shoaib Malik,Afif Hossain,,0,4,4,,,,31733231733
1,Bangladesh,4,Nazmul Hossain Shanto,Shoaib Malik,Afif Hossain,,0,2,2,,,,31733231733
1,Bangladesh,4,Nazmul Hossain Shanto,Shoaib Malik,Afif Hossain,,0,1,1,,,,31733231733
1,Bangladesh,4,Afif Hossain,Shoaib Malik,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,5,Nazmul Hossain Shanto,Haris Rauf,Afif Hossain,,0,0,0,,,,31733231733
1,Bangladesh,5,Nazmul Hossain Shanto,Haris Rauf,Afif Hossain,,0,0,0,,,,31733231733
1,Bangladesh,5,Nazmul Hossain Shanto,Haris Rauf,Afif Hossain,,0,1,1,,,,31733231733
1,Bangladesh,5,Afif Hossain,Haris Rauf,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,5,Afif Hossain,Haris Rauf,Nazmul Hossain Shanto,,0,1,1,,,,31733231733
1,Bangladesh,5,Nazmul Hossain Shanto,Haris Rauf,Afif Hossain,,0,4,4,,,,31733231733
1,Bangladesh,6,Afif Hossain,Shadab Khan,Nazmul Hossain Shanto,,0,1,1,,,,31733231733
1,Bangladesh,6,Nazmul Hossain Shanto,Shadab Khan,Afif Hossain,,0,1,1,,,,31733231733
1,Bangladesh,6,Afif Hossain,Shadab Khan,Nazmul Hossain Shanto,,0,1,1,,,,31733231733
1,Bangladesh,6,Nazmul Hossain Shanto,Shadab Khan,Afif Hossain,wides,1,1,0,,,,31733231733
1,Bangladesh,6,Nazmul Hossain Shanto,Shadab Khan,Afif Hossain,,0,1,1,,,,31733231733
1,Bangladesh,6,Afif Hossain,Shadab Khan,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,6,Afif Hossain,Shadab Khan,Nazmul Hossain Shanto,,0,1,1,,,,31733231733
1,Bangladesh,7,Afif Hossain,Shoaib Malik,Nazmul Hossain Shanto,,0,2,2,,,,31733231733
1,Bangladesh,7,Afif Hossain,Shoaib Malik,Nazmul Hossain Shanto,,0,1,1,,,,31733231733
1,Bangladesh,7,Nazmul Hossain Shanto,Shoaib Malik,Afif Hossain,,0,0,0,,,,31733231733
1,Bangladesh,7,Nazmul Hossain Shanto,Shoaib Malik,Afif Hossain,,0,1,1,,,,31733231733
1,Bangladesh,7,Afif Hossain,Shoaib Malik,Nazmul Hossain Shanto,,0,1,1,,,,31733231733
1,Bangladesh,7,Nazmul Hossain Shanto,Shoaib Malik,Afif Hossain,,0,4,4,,,,31733231733
1,Bangladesh,8,Afif Hossain,Shadab Khan,Nazmul Hossain Shanto,,0,0,0,caught,Afif Hossain,Mohammad Rizwan,31733231733
1,Bangladesh,8,Mahmudullah,Shadab Khan,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,8,Mahmudullah,Shadab Khan,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,8,Mahmudullah,Shadab Khan,Nazmul Hossain Shanto,,0,1,1,,,,31733231733
1,Bangladesh,8,Nazmul Hossain Shanto,Shadab Khan,Mahmudullah,,0,4,4,,,,31733231733
1,Bangladesh,8,Nazmul Hossain Shanto,Shadab Khan,Mahmudullah,,0,1,1,,,,31733231733
1,Bangladesh,9,Nazmul Hossain Shanto,Mohammad Nawaz,Mahmudullah,,0,0,0,,,,31733231733
1,Bangladesh,9,Nazmul Hossain Shanto,Mohammad Nawaz,Mahmudullah,,0,4,4,,,,31733231733
1,Bangladesh,9,Nazmul Hossain Shanto,Mohammad Nawaz,Mahmudullah,,0,1,1,,,,31733231733
1,Bangladesh,9,Mahmudullah,Mohammad Nawaz,Nazmul Hossain Shanto,,0,1,1,,,,31733231733
1,Bangladesh,9,Nazmul Hossain Shanto,Mohammad Nawaz,Mahmudullah,,0,1,1,,,,31733231733
1,Bangladesh,9,Mahmudullah,Mohammad Nawaz,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,10,Nazmul Hossain Shanto,Shadab Khan,Mahmudullah,,0,1,1,,,,31733231733
1,Bangladesh,10,Mahmudullah,Shadab Khan,Nazmul Hossain Shanto,,0,2,2,,,,31733231733
1,Bangladesh,10,Mahmudullah,Shadab Khan,Nazmul Hossain Shanto,,0,2,2,,,,31733231733
1,Bangladesh,10,Mahmudullah,Shadab Khan,Nazmul Hossain Shanto,,0,1,1,,,,31733231733
1,Bangladesh,10,Nazmul Hossain Shanto,Shadab Khan,Mahmudullah,,0,0,0,,,,31733231733
1,Bangladesh,10,Nazmul Hossain Shanto,Shadab Khan,Mahmudullah,,0,2,2,,,,31733231733
1,Bangladesh,11,Mahmudullah,Mohammad Nawaz,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,11,Mahmudullah,Mohammad Nawaz,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,11,Mahmudullah,Mohammad Nawaz,Nazmul Hossain Shanto,,0,4,4,,,,31733231733
1,Bangladesh,11,Mahmudullah,Mohammad Nawaz,Nazmul Hossain Shanto,,0,1,1,,,,31733231733
1,Bangladesh,11,Nazmul Hossain Shanto,Mohammad Nawaz,Mahmudullah,,0,0,0,,,,31733231733
1,Bangladesh,11,Nazmul Hossain Shanto,Mohammad Nawaz,Mahmudullah,,0,1,1,,,,31733231733
1,Bangladesh,12,Nazmul Hossain Shanto,Haris Rauf,Mahmudullah,,0,1,1,,,,31733231733
1,Bangladesh,12,Mahmudullah,Haris Rauf,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
1,Bangladesh,12,Mahmudullah,Haris Rauf,Nazmul Hossain Shanto,,0,0,0,,,,31733231733
