inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Namibia,0,SJ Baard,Shaheen Shah Afridi,M van Lingen,,0,0,0,,,,31656231656
2,Namibia,0,SJ Baard,Shaheen Shah Afridi,M van Lingen,,0,0,0,,,,31656231656
2,Namibia,0,SJ Baard,Shaheen Shah Afridi,M van Lingen,,0,2,2,,,,31656231656
2,Namibia,0,SJ Baard,Shaheen Shah Afridi,M van Lingen,,0,0,0,,,,31656231656
2,Namibia,0,SJ Baard,Shaheen Shah Afridi,M van Lingen,,0,1,1,,,,31656231656
2,Namibia,0,M van Lingen,Shaheen Shah Afridi,SJ Baard,,0,4,4,,,,31656231656
2,Namibia,1,SJ Baard,Hasan Ali,M van Lingen,,0,0,0,,,,31656231656
2,Namibia,1,SJ Baard,Hasan Ali,M van Lingen,,0,1,1,,,,31656231656
2,Namibia,1,M van Lingen,Hasan Ali,SJ Baard,,0,0,0,bowled,M van Lingen,,31656231656
2,Namibia,1,CG Williams,Hasan Ali,SJ Baard,,0,0,0,,,,31656231656
2,Namibia,1,CG Williams,Hasan Ali,SJ Baard,,0,0,0,,,,31656231656
2,Namibia,1,CG Williams,Hasan Ali,SJ Baard,,0,0,0,,,,31656231656
2,Namibia,2,SJ Baard,Shaheen Shah Afridi,CG Williams,,0,0,0,,,,31656231656
2,Namibia,2,SJ Baard,Shaheen Shah Afridi,CG Williams,,0,2,2,,,,31656231656
2,Namibia,2,SJ Baard,Shaheen Shah Afridi,CG Williams,,0,0,0,,,,31656231656
2,Namibia,2,SJ Baard,Shaheen Shah Afridi,CG Williams,,0,4,4,,,,31656231656
2,Namibia,2,SJ Baard,Shaheen Shah Afridi,CG Williams,,0,0,0,,,,31656231656
2,Namibia,2,SJ Baard,Shaheen Shah Afridi,CG Williams,,0,1,1,,,,31656231656
2,Namibia,3,SJ Baard,Hasan Ali,CG Williams,,0,0,0,,,,31656231656
2,Namibia,3,SJ Baard,Hasan Ali,CG Williams,,0,0,0,,,,31656231656
2,Namibia,3,SJ Baard,Hasan Ali,CG Williams,,0,3,3,,,,31656231656
2,Namibia,3,CG Williams,Hasan Ali,SJ Baard,,0,0,0,,,,31656231656
2,Namibia,3,CG Williams,Hasan Ali,SJ Baard,,0,4,4,,,,31656231656
2,Namibia,3,CG Williams,Hasan Ali,SJ Baard,,0,1,1,,,,31656231656
2,Namibia,4,CG Williams,Imad Wasim,SJ Baard,,0,0,0,,,,31656231656
2,Namibia,4,CG Williams,Imad Wasim,SJ Baard,,0,0,0,,,,31656231656
2,Namibia,4,CG Williams,Imad Wasim,SJ Baard,,0,0,0,,,,31656231656
2,Namibia,4,CG Williams,Imad Wasim,SJ Baard,,0,1,1,,,,31656231656
2,Namibia,4,SJ Baard,Imad Wasim,CG Williams,,0,0,0,,,,31656231656
2,Namibia,4,SJ Baard,Imad Wasim,CG Williams,,0,0,0,,,,31656231656
2,Namibia,5,CG Williams,Haris Rauf,SJ Baard,wides,1,1,0,,,,31656231656
2,Namibia,5,CG Williams,Haris Rauf,SJ Baard,,0,1,1,,,,31656231656
2,Namibia,5,SJ Baard,Haris Rauf,CG Williams,,0,2,2,,,,31656231656
2,Namibia,5,SJ Baard,Haris Rauf,CG Williams,,0,0,0,,,,31656231656
2,Namibia,5,SJ Baard,Haris Rauf,CG Williams,,0,0,0,,,,31656231656
2,Namibia,5,SJ Baard,Haris Rauf,CG Williams,,0,6,6,,,,31656231656
2,Namibia,5,SJ Baard,Haris Rauf,CG Williams,,0,0,0,,,,31656231656
2,Namibia,6,CG Williams,Imad Wasim,SJ Baard,,0,0,0,,,,31656231656
2,Namibia,6,CG Williams,Imad Wasim,SJ Baard,,0,0,0,,,,31656231656
2,Namibia,6,CG Williams,Imad Wasim,SJ Baard,,0,0,0,,,,31656231656
2,Namibia,6,CG Williams,Imad Wasim,SJ Baard,,0,1,1,,,,31656231656
2,Namibia,6,SJ Baard,Imad Wasim,CG Williams,,0,1,1,,,,31656231656
2,Namibia,6,CG Williams,Imad Wasim,SJ Baard,,0,4,4,,,,31656231656
2,Namibia,7,SJ Baard,Shadab Khan,CG Williams,,0,1,1,,,,31656231656
2,Namibia,7,CG Williams,Shadab Khan,SJ Baard,,0,1,1,,,,31656231656
2,Namibia,7,SJ Baard,Shadab Khan,CG Williams,,0,0,0,,,,31656231656
2,Namibia,7,SJ Baard,Shadab Khan,CG Williams,,0,1,1,,,,31656231656
2,Namibia,7,CG Williams,Shadab Khan,SJ Baard,,0,1,1,,,,31656231656
2,Namibia,7,SJ Baard,Shadab Khan,CG Williams,,0,1,1,,,,31656231656
2,Namibia,8,SJ Baard,Mohammad Hafeez,CG Williams,,0,3,3,,,,31656231656
2,Namibia,8,CG Williams,Mohammad Hafeez,SJ Baard,,0,6,6,,,,31656231656
2,Namibia,8,CG Williams,Mohammad Hafeez,SJ Baard,,0,0,0,,,,31656231656
2,Namibia,8,CG Williams,Mohammad Hafeez,SJ Baard,,0,1,1,run out,SJ Baard,Haris Rauf,31656231656
2,Namibia,8,MG Erasmus,Mohammad Hafeez,CG Williams,,0,1,1,,,,31656231656
2,Namibia,8,CG Williams,Mohammad Hafeez,MG Erasmus,,0,0,0,,,,31656231656
2,Namibia,9,MG Erasmus,Shadab Khan,CG Williams,,0,1,1,,,,31656231656
2,Namibia,9,CG Williams,Shadab Khan,MG Erasmus,,0,1,1,,,,31656231656
2,Namibia,9,MG Erasmus,Shadab Khan,CG Williams,,0,2,2,,,,31656231656
2,Namibia,9,MG Erasmus,Shadab Khan,CG Williams,,0,0,0,,,,31656231656
2,Namibia,9,MG Erasmus,Shadab Khan,CG Williams,,0,6,6,,,,31656231656
2,Namibia,9,MG Erasmus,Shadab Khan,CG Williams,,0,4,4,,,,31656231656
2,Namibia,10,CG Williams,Haris Rauf,MG Erasmus,,0,0,0,,,,31656231656
2,Namibia,10,CG Williams,Haris Rauf,MG Erasmus,,0,0,0,,,,31656231656
2,Namibia,10,CG Williams,Haris Rauf,MG Erasmus,,0,0,0,,,,31656231656
2,Namibia,10,CG Williams,Haris Rauf,MG Erasmus,,0,0,0,,,,31656231656
2,Namibia,10,CG Williams,Haris Rauf,MG Erasmus,,0,0,0,,,,31656231656
2,Namibia,10,CG Williams,Haris Rauf,MG Erasmus,,0,1,1,,,,31656231656
2,Namibia,11,CG Williams,Shadab Khan,MG Erasmus,,0,1,1,,,,31656231656
2,Namibia,11,MG Erasmus,Shadab Khan,CG Williams,,0,0,0,,,,31656231656
2,Namibia,11,MG Erasmus,Shadab Khan,CG Williams,,0,0,0,,,,31656231656
2,Namibia,11,MG Erasmus,Shadab Khan,CG Williams,,0,1,1,,,,31656231656
2,Namibia,11,CG Williams,Shadab Khan,MG Erasmus,,0,4,4,,,,31656231656
2,Namibia,11,CG Williams,Shadab Khan,MG Erasmus,,0,1,1,,,,31656231656
2,Namibia,12,CG Williams,Imad Wasim,MG Erasmus,,0,4,4,,,,31656231656
2,Namibia,12,CG Williams,Imad Wasim,MG Erasmus,,0,1,1,,,,31656231656
2,Namibia,12,MG Erasmus,Imad Wasim,CG Williams,,0,0,0,caught,MG Erasmus,Shadab Khan,31656231656
2,Namibia,12,D Wiese,Imad Wasim,CG Williams,,0,0,0,,,,31656231656
2,Namibia,12,D Wiese,Imad Wasim,CG Williams,,0,0,0,,,,31656231656
2,Namibia,12,D Wiese,Imad Wasim,CG Williams,,0,1,1,,,,31656231656
2,Namibia,13,D Wiese,Shadab Khan,CG Williams,,0,2,2,,,,31656231656
2,Namibia,13,D Wiese,Shadab Khan,CG Williams,,0,0,0,,,,31656231656
