inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,South Africa,0,RE Levi,ST Finn,JH Kallis,,0,0,0,,,,325823258
2,South Africa,0,RE Levi,ST Finn,JH Kallis,,0,0,0,,,,325823258
2,South Africa,0,RE Levi,ST Finn,JH Kallis,,0,4,4,,,,325823258
2,South Africa,0,RE Levi,ST Finn,JH Kallis,,0,4,4,,,,325823258
2,South Africa,0,RE Levi,ST Finn,JH Kallis,,0,0,0,,,,325823258
2,South Africa,0,RE Levi,ST Finn,JH Kallis,,0,0,0,,,,325823258
2,South Africa,1,JH Kallis,JW Dernbach,RE Levi,,0,0,0,,,,325823258
2,South Africa,1,JH Kallis,JW Dernbach,RE Levi,,0,0,0,,,,325823258
2,South Africa,1,JH Kallis,JW Dernbach,RE Levi,,0,1,1,,,,325823258
2,South Africa,1,RE Levi,JW Dernbach,JH Kallis,,0,0,0,caught,RE Levi,GP Swann,325823258
2,South Africa,1,F du Plessis,JW Dernbach,JH Kallis,,0,2,2,,,,325823258
2,South Africa,1,F du Plessis,JW Dernbach,JH Kallis,,0,2,2,,,,325823258
2,South Africa,2,JH Kallis,ST Finn,F du Plessis,,0,0,0,,,,325823258
2,South Africa,2,JH Kallis,ST Finn,F du Plessis,,0,0,0,,,,325823258
2,South Africa,2,JH Kallis,ST Finn,F du Plessis,,0,1,1,,,,325823258
2,South Africa,2,F du Plessis,ST Finn,JH Kallis,,0,0,0,lbw,F du Plessis,,325823258
2,South Africa,2,AB de Villiers,ST Finn,JH Kallis,,0,0,0,,,,325823258
2,South Africa,2,AB de Villiers,ST Finn,JH Kallis,,0,0,0,,,,325823258
2,South Africa,3,JH Kallis,JW Dernbach,AB de Villiers,,0,4,4,,,,325823258
2,South Africa,3,JH Kallis,JW Dernbach,AB de Villiers,,0,1,1,,,,325823258
2,South Africa,3,AB de Villiers,JW Dernbach,JH Kallis,,0,4,4,,,,325823258
2,South Africa,3,AB de Villiers,JW Dernbach,JH Kallis,,0,2,2,,,,325823258
2,South Africa,3,AB de Villiers,JW Dernbach,JH Kallis,,0,4,4,,,,325823258
2,South Africa,3,AB de Villiers,JW Dernbach,JH Kallis,,0,0,0,caught,AB de Villiers,C Kieswetter,325823258
2,South Africa,4,JH Kallis,ST Finn,JP Duminy,,0,1,1,,,,325823258
2,South Africa,4,JP Duminy,ST Finn,JH Kallis,,0,0,0,,,,325823258
2,South Africa,4,JP Duminy,ST Finn,JH Kallis,,0,0,0,,,,325823258
2,South Africa,4,JP Duminy,ST Finn,JH Kallis,,0,4,4,,,,325823258
2,South Africa,4,JP Duminy,ST Finn,JH Kallis,,0,0,0,,,,325823258
2,South Africa,4,JP Duminy,ST Finn,JH Kallis,,0,0,0,,,,325823258
2,South Africa,5,JH Kallis,SCJ Broad,JP Duminy,,0,1,1,,,,325823258
2,South Africa,5,JP Duminy,SCJ Broad,JH Kallis,,0,1,1,,,,325823258
2,South Africa,5,JH Kallis,SCJ Broad,JP Duminy,,0,0,0,,,,325823258
2,South Africa,5,JH Kallis,SCJ Broad,JP Duminy,,0,0,0,,,,325823258
2,South Africa,5,JH Kallis,SCJ Broad,JP Duminy,,0,4,4,,,,325823258
2,South Africa,5,JH Kallis,SCJ Broad,JP Duminy,,0,0,0,,,,325823258
2,South Africa,6,JP Duminy,RS Bopara,JH Kallis,wides,1,1,0,,,,325823258
2,South Africa,6,JP Duminy,RS Bopara,JH Kallis,,0,0,0,,,,325823258
2,South Africa,6,JP Duminy,RS Bopara,JH Kallis,,0,1,1,,,,325823258
2,South Africa,6,JH Kallis,RS Bopara,JP Duminy,,0,0,0,,,,325823258
2,South Africa,6,JH Kallis,RS Bopara,JP Duminy,,0,4,4,,,,325823258
2,South Africa,6,JH Kallis,RS Bopara,JP Duminy,,0,4,4,,,,325823258
2,South Africa,6,JH Kallis,RS Bopara,JP Duminy,,0,0,0,,,,325823258
2,South Africa,7,JP Duminy,GP Swann,JH Kallis,,0,0,0,,,,325823258
2,South Africa,7,JP Duminy,GP Swann,JH Kallis,,0,1,1,,,,325823258
2,South Africa,7,JH Kallis,GP Swann,JP Duminy,,0,1,1,,,,325823258
2,South Africa,7,JP Duminy,GP Swann,JH Kallis,,0,0,0,,,,325823258
2,South Africa,7,JP Duminy,GP Swann,JH Kallis,,0,1,1,,,,325823258
2,South Africa,7,JH Kallis,GP Swann,JP Duminy,,0,0,0,,,,325823258
2,South Africa,8,JP Duminy,SCJ Broad,JH Kallis,,0,0,0,,,,325823258
2,South Africa,8,JP Duminy,SCJ Broad,JH Kallis,,0,0,0,,,,325823258
2,South Africa,8,JP Duminy,SCJ Broad,JH Kallis,,0,0,0,,,,325823258
2,South Africa,8,JP Duminy,SCJ Broad,JH Kallis,,0,1,1,,,,325823258
2,South Africa,8,JH Kallis,SCJ Broad,JP Duminy,,0,0,0,,,,325823258
2,South Africa,8,JH Kallis,SCJ Broad,JP Duminy,,0,0,0,,,,325823258
2,South Africa,9,JP Duminy,GP Swann,JH Kallis,,0,0,0,,,,325823258
2,South Africa,9,JP Duminy,GP Swann,JH Kallis,,0,3,3,,,,325823258
2,South Africa,9,JH Kallis,GP Swann,JP Duminy,,0,1,1,,,,325823258
2,South Africa,9,JP Duminy,GP Swann,JH Kallis,,0,1,1,,,,325823258
2,South Africa,9,JH Kallis,GP Swann,JP Duminy,,0,1,1,,,,325823258
2,South Africa,9,JP Duminy,GP Swann,JH Kallis,,0,1,1,,,,325823258
2,South Africa,10,JP Duminy,SR Patel,JH Kallis,,0,4,4,,,,325823258
2,South Africa,10,JP Duminy,SR Patel,JH Kallis,,0,4,4,,,,325823258
2,South Africa,10,JP Duminy,SR Patel,JH Kallis,,0,1,1,,,,325823258
2,South Africa,10,JH Kallis,SR Patel,JP Duminy,,0,0,0,,,,325823258
2,South Africa,10,JH Kallis,SR Patel,JP Duminy,,0,1,1,,,,325823258
2,South Africa,10,JP Duminy,SR Patel,JH Kallis,,0,1,1,,,,325823258
2,South Africa,11,JP Duminy,GP Swann,JH Kallis,,0,0,0,,,,325823258
2,South Africa,11,JP Duminy,GP Swann,JH Kallis,,0,1,1,,,,325823258
2,South Africa,11,JH Kallis,GP Swann,JP Duminy,,0,0,0,,,,325823258
2,South Africa,11,JH Kallis,GP Swann,JP Duminy,,0,1,1,,,,325823258
2,South Africa,11,JP Duminy,GP Swann,JH Kallis,,0,0,0,,,,325823258
2,South Africa,11,JP Duminy,GP Swann,JH Kallis,,0,2,2,,,,325823258
2,South Africa,12,JH Kallis,ST Finn,JP Duminy,,0,0,0,,,,325823258
2,South Africa,12,JH Kallis,ST Finn,JP Duminy,,0,1,1,,,,325823258
2,South Africa,12,JP Duminy,ST Finn,JH Kallis,,0,4,4,,,,325823258
2,South Africa,12,JP Duminy,ST Finn,JH Kallis,,0,1,1,,,,325823258
2,South Africa,12,JH Kallis,ST Finn,JP Duminy,,0,1,1,,,,325823258
2,South Africa,12,JP Duminy,ST Finn,JH Kallis,,0,1,1,,,,325823258
2,South Africa,13,JP Duminy,GP Swann,JH Kallis,,0,0,0,,,,325823258
2,South Africa,13,JP Duminy,GP Swann,JH Kallis,,0,0,0,,,,325823258
2,South Africa,13,JP Duminy,GP Swann,JH Kallis,,0,1,1,,,,325823258
2,South Africa,13,JH Kallis,GP Swann,JP Duminy,legbyes,1,1,0,,,,325823258
2,South Africa,13,JP Duminy,GP Swann,JH Kallis,,0,0,0,,,,325823258
2,South Africa,13,JP Duminy,GP Swann,JH Kallis,,0,1,1,,,,325823258
2,South Africa,14,JP Duminy,SCJ Broad,JH Kallis,,0,1,1,,,,325823258
2,South Africa,14,JH Kallis,SCJ Broad,JP Duminy,,0,0,0,,,,325823258
2,South Africa,14,JH Kallis,SCJ Broad,JP Duminy,,0,1,1,,,,325823258
2,South Africa,14,JP Duminy,SCJ Broad,JH Kallis,,0,2,2,,,,325823258
2,South Africa,14,JP Duminy,SCJ Broad,JH Kallis,,0,0,0,,,,325823258
2,South Africa,14,JP Duminy,SCJ Broad,JH Kallis,,0,1,1,,,,325823258
2,South Africa,15,JP Duminy,JW Dernbach,JH Kallis,,0,1,1,,,,325823258
2,South Africa,15,JH Kallis,JW Dernbach,JP Duminy,,0,1,1,,,,325823258
2,South Africa,15,JP Duminy,JW Dernbach,JH Kallis,,0,0,0,,,,325823258
2,South Africa,15,JP Duminy,JW Dernbach,JH Kallis,,0,0,0,,,,325823258
2,South Africa,15,JP Duminy,JW Dernbach,JH Kallis,,0,1,1,,,,325823258
2,South Africa,15,JH Kallis,JW Dernbach,JP Duminy,,0,4,4,,,,325823258
2,South Africa,16,JP Duminy,SCJ Broad,JH Kallis,,0,0,0,,,,325823258
2,South Africa,16,JP Duminy,SCJ Broad,JH Kallis,,0,0,0,,,,325823258
2,South Africa,16,JP Duminy,SCJ Broad,JH Kallis,,0,1,1,,,,325823258
2,South Africa,16,JH Kallis,SCJ Broad,JP Duminy,,0,4,4,,,,325823258
