inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,England,0,JJ Roy,B Stanlake,AD Hales,,0,2,2,,,,371223712
1,England,0,JJ Roy,B Stanlake,AD Hales,,0,0,0,,,,371223712
1,England,0,JJ Roy,B Stanlake,AD Hales,wides,1,1,0,,,,371223712
1,England,0,JJ Roy,B Stanlake,AD Hales,,0,4,4,,,,371223712
1,England,0,JJ Roy,B Stanlake,AD Hales,,0,2,2,,,,371223712
1,England,0,JJ Roy,B Stanlake,AD Hales,,0,1,1,,,,371223712
1,England,0,AD Hales,B Stanlake,JJ Roy,,0,1,1,,,,371223712
1,England,1,AD Hales,KW Richardson,JJ Roy,,0,4,4,,,,371223712
1,England,1,AD Hales,KW Richardson,JJ Roy,,0,1,1,,,,371223712
1,England,1,JJ Roy,KW Richardson,AD Hales,,0,0,0,,,,371223712
1,England,1,JJ Roy,KW Richardson,AD Hales,,0,0,0,caught,JJ Roy,AJ Tye,371223712
1,England,1,DJ Malan,KW Richardson,AD Hales,,0,1,1,,,,371223712
1,England,1,AD Hales,KW Richardson,DJ Malan,,0,0,0,,,,371223712
1,England,2,DJ Malan,B Stanlake,AD Hales,,0,4,4,,,,371223712
1,England,2,DJ Malan,B Stanlake,AD Hales,,0,0,0,,,,371223712
1,England,2,DJ Malan,B Stanlake,AD Hales,,0,4,4,,,,371223712
1,England,2,DJ Malan,B Stanlake,AD Hales,,0,6,6,,,,371223712
1,England,2,DJ Malan,B Stanlake,AD Hales,,0,2,2,,,,371223712
1,England,2,DJ Malan,B Stanlake,AD Hales,,0,0,0,,,,371223712
1,England,3,AD Hales,KW Richardson,DJ Malan,,0,4,4,,,,371223712
1,England,3,AD Hales,KW Richardson,DJ Malan,,0,0,0,,,,371223712
1,England,3,AD Hales,KW Richardson,DJ Malan,,0,0,0,,,,371223712
1,England,3,AD Hales,KW Richardson,DJ Malan,,0,4,4,,,,371223712
1,England,3,AD Hales,KW Richardson,DJ Malan,,0,1,1,,,,371223712
1,England,3,DJ Malan,KW Richardson,AD Hales,,0,0,0,,,,371223712
1,England,4,AD Hales,AJ Tye,DJ Malan,,0,4,4,,,,371223712
1,England,4,AD Hales,AJ Tye,DJ Malan,,0,0,0,,,,371223712
1,England,4,AD Hales,AJ Tye,DJ Malan,,0,1,1,,,,371223712
1,England,4,DJ Malan,AJ Tye,AD Hales,,0,1,1,,,,371223712
1,England,4,AD Hales,AJ Tye,DJ Malan,,0,1,1,,,,371223712
1,England,4,DJ Malan,AJ Tye,AD Hales,,0,1,1,,,,371223712
1,England,5,DJ Malan,MP Stoinis,AD Hales,,0,0,0,,,,371223712
1,England,5,DJ Malan,MP Stoinis,AD Hales,,0,1,1,,,,371223712
1,England,5,AD Hales,MP Stoinis,DJ Malan,,0,1,1,,,,371223712
1,England,5,DJ Malan,MP Stoinis,AD Hales,,0,0,0,,,,371223712
1,England,5,DJ Malan,MP Stoinis,AD Hales,,0,4,4,,,,371223712
1,England,5,DJ Malan,MP Stoinis,AD Hales,,0,4,4,,,,371223712
1,England,6,AD Hales,AC Agar,DJ Malan,,0,0,0,caught and bowled,AD Hales,,371223712
1,England,6,EJG Morgan,AC Agar,DJ Malan,,0,0,0,,,,371223712
1,England,6,EJG Morgan,AC Agar,DJ Malan,,0,1,1,,,,371223712
1,England,6,DJ Malan,AC Agar,EJG Morgan,,0,2,2,,,,371223712
1,England,6,DJ Malan,AC Agar,EJG Morgan,,0,1,1,,,,371223712
1,England,6,EJG Morgan,AC Agar,DJ Malan,,0,1,1,,,,371223712
1,England,7,EJG Morgan,TM Head,DJ Malan,,0,4,4,,,,371223712
1,England,7,EJG Morgan,TM Head,DJ Malan,,0,2,2,,,,371223712
1,England,7,EJG Morgan,TM Head,DJ Malan,,0,6,6,,,,371223712
1,England,7,EJG Morgan,TM Head,DJ Malan,,0,0,0,,,,371223712
1,England,7,EJG Morgan,TM Head,DJ Malan,,0,1,1,,,,371223712
1,England,7,DJ Malan,TM Head,EJG Morgan,,0,1,1,,,,371223712
1,England,8,DJ Malan,B Stanlake,EJG Morgan,,0,0,0,,,,371223712
1,England,8,DJ Malan,B Stanlake,EJG Morgan,wides,1,1,0,,,,371223712
1,England,8,DJ Malan,B Stanlake,EJG Morgan,legbyes,1,1,0,,,,371223712
1,England,8,EJG Morgan,B Stanlake,DJ Malan,,0,0,0,,,,371223712
1,England,8,EJG Morgan,B Stanlake,DJ Malan,,0,1,1,,,,371223712
1,England,8,DJ Malan,B Stanlake,EJG Morgan,,0,0,0,,,,371223712
1,England,8,DJ Malan,B Stanlake,EJG Morgan,,0,6,6,,,,371223712
1,England,9,EJG Morgan,GJ Maxwell,DJ Malan,,0,0,0,,,,371223712
1,England,9,EJG Morgan,GJ Maxwell,DJ Malan,,0,2,2,,,,371223712
1,England,9,EJG Morgan,GJ Maxwell,DJ Malan,,0,4,4,,,,371223712
1,England,9,EJG Morgan,GJ Maxwell,DJ Malan,,0,0,0,caught,EJG Morgan,DA Warner,371223712
1,England,9,DJ Malan,GJ Maxwell,JC Buttler,,0,1,1,,,,371223712
1,England,9,JC Buttler,GJ Maxwell,DJ Malan,,0,1,1,,,,371223712
1,England,10,JC Buttler,AC Agar,DJ Malan,,0,1,1,,,,371223712
1,England,10,DJ Malan,AC Agar,JC Buttler,,0,0,0,,,,371223712
1,England,10,DJ Malan,AC Agar,JC Buttler,,0,0,0,,,,371223712
1,England,10,DJ Malan,AC Agar,JC Buttler,,0,1,1,,,,371223712
1,England,10,JC Buttler,AC Agar,DJ Malan,,0,1,1,,,,371223712
1,England,10,DJ Malan,AC Agar,JC Buttler,,0,4,4,,,,371223712
1,England,11,JC Buttler,AJ Tye,DJ Malan,,0,1,1,,,,371223712
1,England,11,DJ Malan,AJ Tye,JC Buttler,,0,1,1,,,,371223712
1,England,11,JC Buttler,AJ Tye,DJ Malan,,0,1,1,,,,371223712
1,England,11,DJ Malan,AJ Tye,JC Buttler,,0,0,0,,,,371223712
1,England,11,DJ Malan,AJ Tye,JC Buttler,,0,1,1,,,,371223712
1,England,11,JC Buttler,AJ Tye,DJ Malan,,0,0,0,,,,371223712
1,England,12,DJ Malan,MP Stoinis,JC Buttler,,0,1,1,,,,371223712
1,England,12,JC Buttler,MP Stoinis,DJ Malan,wides,1,1,0,,,,371223712
1,England,12,JC Buttler,MP Stoinis,DJ Malan,,0,0,0,caught,JC Buttler,GJ Maxwell,371223712
1,England,12,SW Billings,MP Stoinis,DJ Malan,,0,0,0,,,,371223712
1,England,12,SW Billings,MP Stoinis,DJ Malan,,0,1,1,,,,371223712
1,England,12,DJ Malan,MP Stoinis,SW Billings,wides,1,1,0,,,,371223712
1,England,12,DJ Malan,MP Stoinis,SW Billings,,0,1,1,,,,371223712
1,England,12,SW Billings,MP Stoinis,DJ Malan,,0,1,1,,,,371223712
1,England,13,SW Billings,KW Richardson,DJ Malan,,0,4,4,,,,371223712
1,England,13,SW Billings,KW Richardson,DJ Malan,,0,1,1,,,,371223712
1,England,13,DJ Malan,KW Richardson,SW Billings,,0,1,1,,,,371223712
