inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,South Africa,0,JT Smuts,DJ Willey,RR Hendricks,,0,0,0,bowled,JT Smuts,,368723687
1,South Africa,0,AB de Villiers,DJ Willey,RR Hendricks,wides,1,1,0,,,,368723687
1,South Africa,0,AB de Villiers,DJ Willey,RR Hendricks,,0,1,1,,,,368723687
1,South Africa,0,RR Hendricks,DJ Willey,AB de Villiers,,0,3,3,,,,368723687
1,South Africa,0,AB de Villiers,DJ Willey,RR Hendricks,,0,2,2,,,,368723687
1,South Africa,0,AB de Villiers,DJ Willey,RR Hendricks,,0,0,0,,,,368723687
1,South Africa,0,AB de Villiers,DJ Willey,RR Hendricks,,0,0,0,,,,368723687
1,South Africa,1,RR Hendricks,MA Wood,AB de Villiers,,0,0,0,caught,RR Hendricks,DJ Willey,368723687
1,South Africa,1,DA Miller,MA Wood,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,1,AB de Villiers,MA Wood,DA Miller,,0,4,4,,,,368723687
1,South Africa,1,AB de Villiers,MA Wood,DA Miller,,0,0,0,,,,368723687
1,South Africa,1,AB de Villiers,MA Wood,DA Miller,,0,2,2,,,,368723687
1,South Africa,1,AB de Villiers,MA Wood,DA Miller,,0,4,4,,,,368723687
1,South Africa,2,DA Miller,DJ Willey,AB de Villiers,,0,6,6,,,,368723687
1,South Africa,2,DA Miller,DJ Willey,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,2,DA Miller,DJ Willey,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,2,AB de Villiers,DJ Willey,DA Miller,,0,0,0,,,,368723687
1,South Africa,2,AB de Villiers,DJ Willey,DA Miller,,0,1,1,,,,368723687
1,South Africa,2,DA Miller,DJ Willey,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,3,AB de Villiers,CJ Jordan,DA Miller,,0,1,1,,,,368723687
1,South Africa,3,DA Miller,CJ Jordan,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,3,AB de Villiers,CJ Jordan,DA Miller,,0,0,0,,,,368723687
1,South Africa,3,AB de Villiers,CJ Jordan,DA Miller,,0,0,0,,,,368723687
1,South Africa,3,AB de Villiers,CJ Jordan,DA Miller,,0,0,0,,,,368723687
1,South Africa,3,AB de Villiers,CJ Jordan,DA Miller,,0,4,4,,,,368723687
1,South Africa,4,DA Miller,MA Wood,AB de Villiers,,0,0,0,caught,DA Miller,JC Buttler,368723687
1,South Africa,4,F Behardien,MA Wood,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,4,F Behardien,MA Wood,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,4,F Behardien,MA Wood,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,4,AB de Villiers,MA Wood,F Behardien,,0,0,0,,,,368723687
1,South Africa,4,AB de Villiers,MA Wood,F Behardien,,0,0,0,,,,368723687
1,South Africa,5,F Behardien,CJ Jordan,AB de Villiers,,0,4,4,,,,368723687
1,South Africa,5,F Behardien,CJ Jordan,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,5,AB de Villiers,CJ Jordan,F Behardien,,0,1,1,,,,368723687
1,South Africa,5,F Behardien,CJ Jordan,AB de Villiers,,0,2,2,,,,368723687
1,South Africa,5,F Behardien,CJ Jordan,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,5,AB de Villiers,CJ Jordan,F Behardien,,0,1,1,,,,368723687
1,South Africa,6,AB de Villiers,LA Dawson,F Behardien,,0,0,0,,,,368723687
1,South Africa,6,AB de Villiers,LA Dawson,F Behardien,,0,1,1,,,,368723687
1,South Africa,6,F Behardien,LA Dawson,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,6,F Behardien,LA Dawson,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,6,AB de Villiers,LA Dawson,F Behardien,,0,1,1,,,,368723687
1,South Africa,6,F Behardien,LA Dawson,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,7,F Behardien,MS Crane,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,7,F Behardien,MS Crane,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,7,F Behardien,MS Crane,AB de Villiers,,0,4,4,,,,368723687
1,South Africa,7,F Behardien,MS Crane,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,7,AB de Villiers,MS Crane,F Behardien,,0,1,1,,,,368723687
1,South Africa,7,F Behardien,MS Crane,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,8,AB de Villiers,LA Dawson,F Behardien,,0,1,1,,,,368723687
1,South Africa,8,F Behardien,LA Dawson,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,8,F Behardien,LA Dawson,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,8,AB de Villiers,LA Dawson,F Behardien,,0,0,0,,,,368723687
1,South Africa,8,AB de Villiers,LA Dawson,F Behardien,,0,0,0,,,,368723687
1,South Africa,8,AB de Villiers,LA Dawson,F Behardien,,0,0,0,,,,368723687
1,South Africa,9,F Behardien,MS Crane,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,9,AB de Villiers,MS Crane,F Behardien,,0,1,1,,,,368723687
1,South Africa,9,F Behardien,MS Crane,AB de Villiers,,0,2,2,,,,368723687
1,South Africa,9,F Behardien,MS Crane,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,9,AB de Villiers,MS Crane,F Behardien,,0,1,1,,,,368723687
1,South Africa,9,F Behardien,MS Crane,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,10,F Behardien,LA Dawson,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,10,AB de Villiers,LA Dawson,F Behardien,,0,2,2,,,,368723687
1,South Africa,10,AB de Villiers,LA Dawson,F Behardien,,0,0,0,,,,368723687
1,South Africa,10,AB de Villiers,LA Dawson,F Behardien,,0,1,1,,,,368723687
1,South Africa,10,F Behardien,LA Dawson,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,10,AB de Villiers,LA Dawson,F Behardien,,0,1,1,,,,368723687
1,South Africa,11,AB de Villiers,MS Crane,F Behardien,,0,0,0,,,,368723687
1,South Africa,11,AB de Villiers,MS Crane,F Behardien,,0,1,1,,,,368723687
1,South Africa,11,F Behardien,MS Crane,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,11,AB de Villiers,MS Crane,F Behardien,,0,2,2,,,,368723687
1,South Africa,11,AB de Villiers,MS Crane,F Behardien,,0,1,1,,,,368723687
1,South Africa,11,F Behardien,MS Crane,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,12,AB de Villiers,LA Dawson,F Behardien,,0,2,2,,,,368723687
1,South Africa,12,AB de Villiers,LA Dawson,F Behardien,,0,0,0,,,,368723687
1,South Africa,12,AB de Villiers,LA Dawson,F Behardien,,0,1,1,,,,368723687
1,South Africa,12,F Behardien,LA Dawson,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,12,AB de Villiers,LA Dawson,F Behardien,,0,1,1,,,,368723687
1,South Africa,12,F Behardien,LA Dawson,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,13,AB de Villiers,MS Crane,F Behardien,,0,0,0,,,,368723687
1,South Africa,13,AB de Villiers,MS Crane,F Behardien,,0,1,1,,,,368723687
1,South Africa,13,F Behardien,MS Crane,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,13,F Behardien,MS Crane,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,13,AB de Villiers,MS Crane,F Behardien,,0,0,0,,,,368723687
1,South Africa,13,AB de Villiers,MS Crane,F Behardien,,0,4,4,,,,368723687
1,South Africa,14,F Behardien,DJ Willey,AB de Villiers,,0,2,2,,,,368723687
1,South Africa,14,F Behardien,DJ Willey,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,14,F Behardien,DJ Willey,AB de Villiers,,0,4,4,,,,368723687
1,South Africa,14,F Behardien,DJ Willey,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,14,AB de Villiers,DJ Willey,F Behardien,,0,1,1,,,,368723687
1,South Africa,14,F Behardien,DJ Willey,AB de Villiers,,0,1,1,,,,368723687
1,South Africa,15,F Behardien,MA Wood,AB de Villiers,,0,0,0,,,,368723687
1,South Africa,15,F Behardien,MA Wood,AB de Villiers,,0,1,1,,,,368723687
