inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,England,0,JJ Roy,JT Smuts,AD Hales,,0,0,0,,,,368723687
2,England,0,JJ Roy,JT Smuts,AD Hales,,0,1,1,,,,368723687
2,England,0,AD Hales,JT Smuts,JJ Roy,,0,1,1,,,,368723687
2,England,0,JJ Roy,JT Smuts,AD Hales,,0,0,0,,,,368723687
2,England,0,JJ Roy,JT Smuts,AD Hales,,0,1,1,,,,368723687
2,England,0,AD Hales,JT Smuts,JJ Roy,,0,1,1,,,,368723687
2,England,1,AD Hales,WD Parnell,JJ Roy,wides,1,1,0,,,,368723687
2,England,1,AD Hales,WD Parnell,JJ Roy,,0,4,4,,,,368723687
2,England,1,AD Hales,WD Parnell,JJ Roy,,0,0,0,,,,368723687
2,England,1,AD Hales,WD Parnell,JJ Roy,,0,0,0,,,,368723687
2,England,1,AD Hales,WD Parnell,JJ Roy,,0,0,0,,,,368723687
2,England,1,AD Hales,WD Parnell,JJ Roy,,0,2,2,,,,368723687
2,England,1,AD Hales,WD Parnell,JJ Roy,legbyes,1,1,0,,,,368723687
2,England,2,AD Hales,JT Smuts,JJ Roy,,0,1,1,,,,368723687
2,England,2,JJ Roy,JT Smuts,AD Hales,,0,6,6,,,,368723687
2,England,2,JJ Roy,JT Smuts,AD Hales,,0,0,0,,,,368723687
2,England,2,JJ Roy,JT Smuts,AD Hales,,0,1,1,,,,368723687
2,England,2,AD Hales,JT Smuts,JJ Roy,,0,0,0,,,,368723687
2,England,2,AD Hales,JT Smuts,JJ Roy,,0,2,2,,,,368723687
2,England,3,JJ Roy,WD Parnell,AD Hales,legbyes,4,4,0,,,,368723687
2,England,3,JJ Roy,WD Parnell,AD Hales,,0,6,6,,,,368723687
2,England,3,JJ Roy,WD Parnell,AD Hales,,0,4,4,,,,368723687
2,England,3,JJ Roy,WD Parnell,AD Hales,,0,4,4,,,,368723687
2,England,3,JJ Roy,WD Parnell,AD Hales,,0,4,4,,,,368723687
2,England,3,JJ Roy,WD Parnell,AD Hales,,0,1,1,,,,368723687
2,England,4,JJ Roy,AL Phehlukwayo,AD Hales,,0,0,0,lbw,JJ Roy,,368723687
2,England,4,JM Bairstow,AL Phehlukwayo,AD Hales,,0,0,0,,,,368723687
2,England,4,JM Bairstow,AL Phehlukwayo,AD Hales,,0,4,4,,,,368723687
2,England,4,JM Bairstow,AL Phehlukwayo,AD Hales,,0,1,1,,,,368723687
2,England,4,AD Hales,AL Phehlukwayo,JM Bairstow,,0,1,1,,,,368723687
2,England,4,JM Bairstow,AL Phehlukwayo,AD Hales,,0,0,0,,,,368723687
2,England,5,AD Hales,Imran Tahir,JM Bairstow,,0,0,0,,,,368723687
2,England,5,AD Hales,Imran Tahir,JM Bairstow,,0,6,6,,,,368723687
2,England,5,AD Hales,Imran Tahir,JM Bairstow,,0,0,0,,,,368723687
2,England,5,AD Hales,Imran Tahir,JM Bairstow,,0,1,1,,,,368723687
2,England,5,JM Bairstow,Imran Tahir,AD Hales,,0,1,1,,,,368723687
2,England,5,AD Hales,Imran Tahir,JM Bairstow,,0,0,0,,,,368723687
2,England,6,JM Bairstow,T Shamsi,AD Hales,,0,2,2,,,,368723687
2,England,6,JM Bairstow,T Shamsi,AD Hales,,0,1,1,,,,368723687
2,England,6,AD Hales,T Shamsi,JM Bairstow,,0,1,1,,,,368723687
2,England,6,JM Bairstow,T Shamsi,AD Hales,,0,1,1,,,,368723687
2,England,6,AD Hales,T Shamsi,JM Bairstow,,0,0,0,,,,368723687
2,England,6,AD Hales,T Shamsi,JM Bairstow,,0,0,0,,,,368723687
2,England,7,JM Bairstow,Imran Tahir,AD Hales,,0,2,2,,,,368723687
2,England,7,JM Bairstow,Imran Tahir,AD Hales,,0,0,0,,,,368723687
2,England,7,JM Bairstow,Imran Tahir,AD Hales,,0,6,6,,,,368723687
2,England,7,JM Bairstow,Imran Tahir,AD Hales,,0,2,2,,,,368723687
2,England,7,JM Bairstow,Imran Tahir,AD Hales,,0,1,1,,,,368723687
2,England,7,AD Hales,Imran Tahir,JM Bairstow,,0,1,1,,,,368723687
2,England,8,AD Hales,T Shamsi,JM Bairstow,,0,0,0,,,,368723687
2,England,8,AD Hales,T Shamsi,JM Bairstow,,0,0,0,,,,368723687
2,England,8,AD Hales,T Shamsi,JM Bairstow,,0,1,1,,,,368723687
2,England,8,JM Bairstow,T Shamsi,AD Hales,,0,6,6,,,,368723687
2,England,8,JM Bairstow,T Shamsi,AD Hales,,0,1,1,,,,368723687
2,England,8,AD Hales,T Shamsi,JM Bairstow,,0,1,1,,,,368723687
2,England,9,AD Hales,D Pretorius,JM Bairstow,,0,3,3,,,,368723687
2,England,9,JM Bairstow,D Pretorius,AD Hales,wides,1,1,0,,,,368723687
2,England,9,JM Bairstow,D Pretorius,AD Hales,,0,1,1,,,,368723687
2,England,9,AD Hales,D Pretorius,JM Bairstow,,0,1,1,,,,368723687
2,England,9,JM Bairstow,D Pretorius,AD Hales,,0,1,1,,,,368723687
2,England,9,AD Hales,D Pretorius,JM Bairstow,,0,4,4,,,,368723687
2,England,9,AD Hales,D Pretorius,JM Bairstow,,0,1,1,,,,368723687
2,England,10,AD Hales,JT Smuts,JM Bairstow,legbyes,1,1,0,,,,368723687
2,England,10,JM Bairstow,JT Smuts,AD Hales,,0,0,0,,,,368723687
2,England,10,JM Bairstow,JT Smuts,AD Hales,,0,4,4,,,,368723687
2,England,10,JM Bairstow,JT Smuts,AD Hales,,0,1,1,,,,368723687
2,England,10,AD Hales,JT Smuts,JM Bairstow,,0,1,1,,,,368723687
2,England,10,JM Bairstow,JT Smuts,AD Hales,,0,0,0,,,,368723687
2,England,11,AD Hales,D Pretorius,JM Bairstow,,0,2,2,,,,368723687
2,England,11,AD Hales,D Pretorius,JM Bairstow,,0,1,1,,,,368723687
2,England,11,JM Bairstow,D Pretorius,AD Hales,,0,4,4,,,,368723687
2,England,11,JM Bairstow,D Pretorius,AD Hales,,0,1,1,,,,368723687
2,England,11,AD Hales,D Pretorius,JM Bairstow,,0,0,0,,,,368723687
2,England,11,AD Hales,D Pretorius,JM Bairstow,,0,0,0,,,,368723687
2,England,12,JM Bairstow,Imran Tahir,AD Hales,,0,4,4,,,,368723687
2,England,12,JM Bairstow,Imran Tahir,AD Hales,,0,1,1,,,,368723687
2,England,12,AD Hales,Imran Tahir,JM Bairstow,,0,1,1,,,,368723687
2,England,12,JM Bairstow,Imran Tahir,AD Hales,,0,1,1,,,,368723687
2,England,12,AD Hales,Imran Tahir,JM Bairstow,,0,4,4,,,,368723687
2,England,12,AD Hales,Imran Tahir,JM Bairstow,,0,6,6,,,,368723687
2,England,13,JM Bairstow,T Shamsi,AD Hales,,0,2,2,,,,368723687
2,England,13,JM Bairstow,T Shamsi,AD Hales,,0,0,0,,,,368723687
2,England,13,JM Bairstow,T Shamsi,AD Hales,,0,4,4,,,,368723687
2,England,13,JM Bairstow,T Shamsi,AD Hales,,0,0,0,,,,368723687
2,England,13,JM Bairstow,T Shamsi,AD Hales,,0,2,2,,,,368723687
2,England,13,JM Bairstow,T Shamsi,AD Hales,,0,1,1,,,,368723687
2,England,14,JM Bairstow,AL Phehlukwayo,AD Hales,,0,4,4,,,,368723687
2,England,14,JM Bairstow,AL Phehlukwayo,AD Hales,,0,0,0,,,,368723687
2,England,14,JM Bairstow,AL Phehlukwayo,AD Hales,,0,1,1,,,,368723687
