inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Sierra Leone,0,AM Kamara,T Ramabitsa,M Sankoh,,0,1,1,,,,396423964
1,Sierra Leone,0,M Sankoh,T Ramabitsa,AM Kamara,wides,1,1,0,,,,396423964
1,Sierra Leone,0,M Sankoh,T Ramabitsa,AM Kamara,,0,0,0,,,,396423964
1,Sierra Leone,0,M Sankoh,T Ramabitsa,AM Kamara,,0,0,0,,,,396423964
1,Sierra Leone,0,M Sankoh,T Ramabitsa,AM Kamara,,0,1,1,,,,396423964
1,Sierra Leone,0,AM Kamara,T Ramabitsa,M Sankoh,,0,1,1,,,,396423964
1,Sierra Leone,0,M Sankoh,T Ramabitsa,AM Kamara,wides,1,1,0,,,,396423964
1,Sierra Leone,0,M Sankoh,T Ramabitsa,AM Kamara,,0,0,0,,,,396423964
1,Sierra Leone,1,AM Kamara,L Khotso,M Sankoh,,0,0,0,,,,396423964
1,Sierra Leone,1,AM Kamara,L Khotso,M Sankoh,wides,1,1,0,,,,396423964
1,Sierra Leone,1,AM Kamara,L Khotso,M Sankoh,,0,0,0,,,,396423964
1,Sierra Leone,1,AM Kamara,L Khotso,M Sankoh,byes,2,2,0,,,,396423964
1,Sierra Leone,1,AM Kamara,L Khotso,M Sankoh,,0,1,1,,,,396423964
1,Sierra Leone,1,M Sankoh,L Khotso,AM Kamara,wides,1,1,0,,,,396423964
1,Sierra Leone,1,M Sankoh,L Khotso,AM Kamara,,0,2,2,,,,396423964
1,Sierra Leone,1,M Sankoh,L Khotso,AM Kamara,wides,1,1,0,,,,396423964
1,Sierra Leone,1,M Sankoh,L Khotso,AM Kamara,wides,1,1,0,,,,396423964
1,Sierra Leone,1,M Sankoh,L Khotso,AM Kamara,,0,0,0,,,,396423964
1,Sierra Leone,2,AM Kamara,T Ramabitsa,M Sankoh,,0,0,0,,,,396423964
1,Sierra Leone,2,AM Kamara,T Ramabitsa,M Sankoh,,0,0,0,,,,396423964
1,Sierra Leone,2,AM Kamara,T Ramabitsa,M Sankoh,,0,0,0,,,,396423964
1,Sierra Leone,2,AM Kamara,T Ramabitsa,M Sankoh,,0,4,4,,,,396423964
1,Sierra Leone,2,AM Kamara,T Ramabitsa,M Sankoh,,0,1,1,,,,396423964
1,Sierra Leone,2,M Sankoh,T Ramabitsa,AM Kamara,wides,1,1,0,,,,396423964
1,Sierra Leone,2,M Sankoh,T Ramabitsa,AM Kamara,,0,0,0,,,,396423964
1,Sierra Leone,3,AM Kamara,L Khotso,M Sankoh,,0,0,0,,,,396423964
1,Sierra Leone,3,AM Kamara,L Khotso,M Sankoh,,0,0,0,,,,396423964
1,Sierra Leone,3,AM Kamara,L Khotso,M Sankoh,wides,1,1,0,,,,396423964
1,Sierra Leone,3,AM Kamara,L Khotso,M Sankoh,wides,1,1,0,,,,396423964
1,Sierra Leone,3,AM Kamara,L Khotso,M Sankoh,,0,1,1,,,,396423964
1,Sierra Leone,3,M Sankoh,L Khotso,AM Kamara,,0,1,1,,,,396423964
1,Sierra Leone,3,AM Kamara,L Khotso,M Sankoh,,0,1,1,,,,396423964
1,Sierra Leone,3,M Sankoh,L Khotso,AM Kamara,,0,1,1,,,,396423964
1,Sierra Leone,4,M Sankoh,T Ramabitsa,AM Kamara,,0,0,0,,,,396423964
1,Sierra Leone,4,M Sankoh,T Ramabitsa,AM Kamara,,0,0,0,,,,396423964
1,Sierra Leone,4,M Sankoh,T Ramabitsa,AM Kamara,wides,1,1,0,,,,396423964
1,Sierra Leone,4,M Sankoh,T Ramabitsa,AM Kamara,,0,0,0,,,,396423964
1,Sierra Leone,4,M Sankoh,T Ramabitsa,AM Kamara,,0,0,0,,,,396423964
1,Sierra Leone,4,M Sankoh,T Ramabitsa,AM Kamara,,0,0,0,,,,396423964
1,Sierra Leone,4,M Sankoh,T Ramabitsa,AM Kamara,,0,2,2,,,,396423964
1,Sierra Leone,5,AM Kamara,L Khotso,M Sankoh,,0,0,0,,,,396423964
1,Sierra Leone,5,AM Kamara,L Khotso,M Sankoh,,0,0,0,,,,396423964
1,Sierra Leone,5,AM Kamara,L Khotso,M Sankoh,,0,0,0,,,,396423964
1,Sierra Leone,5,AM Kamara,L Khotso,M Sankoh,,0,0,0,,,,396423964
1,Sierra Leone,5,AM Kamara,L Khotso,M Sankoh,,0,1,1,,,,396423964
1,Sierra Leone,5,M Sankoh,L Khotso,AM Kamara,,0,1,1,,,,396423964
1,Sierra Leone,6,M Sankoh,T Koloi,AM Kamara,wides,1,1,0,,,,396423964
1,Sierra Leone,6,AM Kamara,T Koloi,M Sankoh,,0,3,3,,,,396423964
1,Sierra Leone,6,M Sankoh,T Koloi,AM Kamara,,0,1,1,,,,396423964
1,Sierra Leone,6,AM Kamara,T Koloi,M Sankoh,,0,1,1,,,,396423964
1,Sierra Leone,6,M Sankoh,T Koloi,AM Kamara,,0,2,2,,,,396423964
1,Sierra Leone,6,M Sankoh,T Koloi,AM Kamara,,0,1,1,,,,396423964
1,Sierra Leone,6,AM Kamara,T Koloi,M Sankoh,,0,4,4,,,,396423964
1,Sierra Leone,7,M Sankoh,B Lekau,AM Kamara,wides,1,1,0,,,,396423964
1,Sierra Leone,7,M Sankoh,B Lekau,AM Kamara,,0,0,0,,,,396423964
1,Sierra Leone,7,M Sankoh,B Lekau,AM Kamara,,0,1,1,,,,396423964
1,Sierra Leone,7,AM Kamara,B Lekau,M Sankoh,,0,2,2,,,,396423964
1,Sierra Leone,7,AM Kamara,B Lekau,M Sankoh,wides,1,1,0,,,,396423964
