inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Uganda,0,K Awino,NN Saidi,J Mbabazi,,0,0,0,,,,31715231715
1,Uganda,0,K Awino,NN Saidi,J Mbabazi,,0,0,0,,,,31715231715
1,Uganda,0,K Awino,NN Saidi,J Mbabazi,,0,0,0,,,,31715231715
1,Uganda,0,K Awino,NN Saidi,J Mbabazi,wides,1,1,0,,,,31715231715
1,Uganda,0,K Awino,NN Saidi,J Mbabazi,,0,0,0,,,,31715231715
1,Uganda,0,K Awino,NN Saidi,J Mbabazi,,0,1,1,,,,31715231715
1,Uganda,0,J Mbabazi,NN Saidi,K Awino,,0,0,0,,,,31715231715
1,Uganda,1,K Awino,PZ Kamunya,J Mbabazi,,0,1,1,,,,31715231715
1,Uganda,1,J Mbabazi,PZ Kamunya,K Awino,,0,1,1,,,,31715231715
1,Uganda,1,K Awino,PZ Kamunya,J Mbabazi,,0,0,0,,,,31715231715
1,Uganda,1,K Awino,PZ Kamunya,J Mbabazi,,0,1,1,,,,31715231715
1,Uganda,1,J Mbabazi,PZ Kamunya,K Awino,wides,2,2,0,,,,31715231715
1,Uganda,1,K Awino,PZ Kamunya,J Mbabazi,,0,1,1,,,,31715231715
1,Uganda,1,J Mbabazi,PZ Kamunya,K Awino,,0,1,1,,,,31715231715
1,Uganda,2,J Mbabazi,NN Saidi,K Awino,,0,0,0,,,,31715231715
1,Uganda,2,J Mbabazi,NN Saidi,K Awino,,0,0,0,lbw,J Mbabazi,,31715231715
1,Uganda,2,R Musamali,NN Saidi,K Awino,,0,0,0,,,,31715231715
1,Uganda,2,R Musamali,NN Saidi,K Awino,,0,0,0,,,,31715231715
1,Uganda,2,R Musamali,NN Saidi,K Awino,,0,2,2,,,,31715231715
1,Uganda,2,R Musamali,NN Saidi,K Awino,,0,1,1,,,,31715231715
1,Uganda,3,R Musamali,PZ Kamunya,K Awino,,0,0,0,,,,31715231715
1,Uganda,3,R Musamali,PZ Kamunya,K Awino,,0,1,1,,,,31715231715
1,Uganda,3,K Awino,PZ Kamunya,R Musamali,,0,0,0,,,,31715231715
1,Uganda,3,K Awino,PZ Kamunya,R Musamali,,0,1,1,,,,31715231715
1,Uganda,3,R Musamali,PZ Kamunya,K Awino,,0,1,1,,,,31715231715
1,Uganda,3,K Awino,PZ Kamunya,R Musamali,,0,0,0,caught,K Awino,FO Kibasu,31715231715
1,Uganda,4,R Musamali,NN Saidi,I Nakisuuyi,,0,1,1,,,,31715231715
1,Uganda,4,I Nakisuuyi,NN Saidi,R Musamali,,0,1,1,,,,31715231715
1,Uganda,4,R Musamali,NN Saidi,I Nakisuuyi,,0,0,0,,,,31715231715
1,Uganda,4,R Musamali,NN Saidi,I Nakisuuyi,wides,1,1,0,,,,31715231715
1,Uganda,4,R Musamali,NN Saidi,I Nakisuuyi,,0,1,1,,,,31715231715
1,Uganda,4,I Nakisuuyi,NN Saidi,R Musamali,,0,0,0,,,,31715231715
1,Uganda,4,I Nakisuuyi,NN Saidi,R Musamali,,0,4,4,,,,31715231715
1,Uganda,5,R Musamali,PZ Kamunya,I Nakisuuyi,,0,0,0,,,,31715231715
1,Uganda,5,R Musamali,PZ Kamunya,I Nakisuuyi,,0,0,0,,,,31715231715
1,Uganda,5,R Musamali,PZ Kamunya,I Nakisuuyi,,0,0,0,,,,31715231715
1,Uganda,5,R Musamali,PZ Kamunya,I Nakisuuyi,,0,0,0,,,,31715231715
1,Uganda,5,R Musamali,PZ Kamunya,I Nakisuuyi,,0,1,1,,,,31715231715
1,Uganda,5,I Nakisuuyi,PZ Kamunya,R Musamali,,0,0,0,,,,31715231715
1,Uganda,6,R Musamali,SF Jerome,I Nakisuuyi,,0,1,1,,,,31715231715
1,Uganda,6,I Nakisuuyi,SF Jerome,R Musamali,,0,1,1,,,,31715231715
1,Uganda,6,R Musamali,SF Jerome,I Nakisuuyi,,0,1,1,,,,31715231715
1,Uganda,6,I Nakisuuyi,SF Jerome,R Musamali,,0,0,0,,,,31715231715
1,Uganda,6,I Nakisuuyi,SF Jerome,R Musamali,,0,0,0,,,,31715231715
1,Uganda,6,I Nakisuuyi,SF Jerome,R Musamali,,0,2,2,,,,31715231715
1,Uganda,7,R Musamali,PZ Kamunya,I Nakisuuyi,,0,1,1,,,,31715231715
1,Uganda,7,I Nakisuuyi,PZ Kamunya,R Musamali,,0,1,1,,,,31715231715
1,Uganda,7,R Musamali,PZ Kamunya,I Nakisuuyi,,0,1,1,,,,31715231715
1,Uganda,7,I Nakisuuyi,PZ Kamunya,R Musamali,,0,1,1,,,,31715231715
1,Uganda,7,R Musamali,PZ Kamunya,I Nakisuuyi,,0,2,2,,,,31715231715
1,Uganda,7,R Musamali,PZ Kamunya,I Nakisuuyi,,0,2,2,,,,31715231715
1,Uganda,8,I Nakisuuyi,SF Jerome,R Musamali,,0,0,0,,,,31715231715
1,Uganda,8,I Nakisuuyi,SF Jerome,R Musamali,,0,0,0,,,,31715231715
1,Uganda,8,I Nakisuuyi,SF Jerome,R Musamali,,0,1,1,,,,31715231715
1,Uganda,8,R Musamali,SF Jerome,I Nakisuuyi,,0,0,0,,,,31715231715
1,Uganda,8,R Musamali,SF Jerome,I Nakisuuyi,,0,0,0,run out,R Musamali,LM Massawe,31715231715
1,Uganda,8,NK Bagenda,SF Jerome,I Nakisuuyi,,0,0,0,,,,31715231715
1,Uganda,9,I Nakisuuyi,MH Ushanga,NK Bagenda,,0,0,0,,,,31715231715
1,Uganda,9,I Nakisuuyi,MH Ushanga,NK Bagenda,,0,2,2,,,,31715231715
1,Uganda,9,I Nakisuuyi,MH Ushanga,NK Bagenda,,0,1,1,,,,31715231715
1,Uganda,9,NK Bagenda,MH Ushanga,I Nakisuuyi,,0,1,1,,,,31715231715
1,Uganda,9,I Nakisuuyi,MH Ushanga,NK Bagenda,,0,2,2,,,,31715231715
1,Uganda,9,I Nakisuuyi,MH Ushanga,NK Bagenda,wides,1,1,0,,,,31715231715
1,Uganda,9,I Nakisuuyi,MH Ushanga,NK Bagenda,,0,0,0,run out,NK Bagenda,FO Kibasu,31715231715
1,Uganda,10,I Nakisuuyi,SF Jerome,S Nampiina,,0,0,0,,,,31715231715
1,Uganda,10,I Nakisuuyi,SF Jerome,S Nampiina,,0,0,0,stumped,I Nakisuuyi,LM Massawe,31715231715
