inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,New Zealand,0,TL Seifert,B Kumar,C Munro,,0,2,2,,,,393123931
1,New Zealand,0,TL Seifert,B Kumar,C Munro,,0,1,1,,,,393123931
1,New Zealand,0,C Munro,B Kumar,TL Seifert,,0,6,6,,,,393123931
1,New Zealand,0,C Munro,B Kumar,TL Seifert,,0,1,1,,,,393123931
1,New Zealand,0,TL Seifert,B Kumar,C Munro,,0,0,0,,,,393123931
1,New Zealand,0,TL Seifert,B Kumar,C Munro,,0,1,1,,,,393123931
1,New Zealand,1,TL Seifert,KK Ahmed,C Munro,,0,1,1,,,,393123931
1,New Zealand,1,C Munro,KK Ahmed,TL Seifert,,0,1,1,,,,393123931
1,New Zealand,1,TL Seifert,KK Ahmed,C Munro,,0,0,0,,,,393123931
1,New Zealand,1,TL Seifert,KK Ahmed,C Munro,,0,4,4,,,,393123931
1,New Zealand,1,TL Seifert,KK Ahmed,C Munro,,0,1,1,,,,393123931
1,New Zealand,1,C Munro,KK Ahmed,TL Seifert,,0,1,1,,,,393123931
1,New Zealand,2,C Munro,B Kumar,TL Seifert,,0,0,0,,,,393123931
1,New Zealand,2,C Munro,B Kumar,TL Seifert,wides,1,1,0,,,,393123931
1,New Zealand,2,C Munro,B Kumar,TL Seifert,,0,0,0,,,,393123931
1,New Zealand,2,C Munro,B Kumar,TL Seifert,,0,1,1,,,,393123931
1,New Zealand,2,TL Seifert,B Kumar,C Munro,,0,0,0,,,,393123931
1,New Zealand,2,TL Seifert,B Kumar,C Munro,,0,0,0,,,,393123931
1,New Zealand,2,TL Seifert,B Kumar,C Munro,,0,1,1,,,,393123931
1,New Zealand,3,TL Seifert,KK Ahmed,C Munro,,0,0,0,,,,393123931
1,New Zealand,3,TL Seifert,KK Ahmed,C Munro,,0,4,4,,,,393123931
1,New Zealand,3,TL Seifert,KK Ahmed,C Munro,,0,6,6,,,,393123931
1,New Zealand,3,TL Seifert,KK Ahmed,C Munro,,0,1,1,,,,393123931
1,New Zealand,3,C Munro,KK Ahmed,TL Seifert,,0,1,1,,,,393123931
1,New Zealand,3,TL Seifert,KK Ahmed,C Munro,,0,4,4,,,,393123931
1,New Zealand,4,C Munro,HH Pandya,TL Seifert,,0,1,1,,,,393123931
1,New Zealand,4,TL Seifert,HH Pandya,C Munro,,0,1,1,,,,393123931
1,New Zealand,4,C Munro,HH Pandya,TL Seifert,,0,4,4,,,,393123931
1,New Zealand,4,C Munro,HH Pandya,TL Seifert,,0,2,2,,,,393123931
1,New Zealand,4,C Munro,HH Pandya,TL Seifert,,0,0,0,,,,393123931
1,New Zealand,4,C Munro,HH Pandya,TL Seifert,,0,0,0,,,,393123931
1,New Zealand,5,TL Seifert,KH Pandya,C Munro,,0,1,1,,,,393123931
1,New Zealand,5,C Munro,KH Pandya,TL Seifert,,0,6,6,,,,393123931
1,New Zealand,5,C Munro,KH Pandya,TL Seifert,,0,4,4,,,,393123931
1,New Zealand,5,C Munro,KH Pandya,TL Seifert,,0,1,1,,,,393123931
1,New Zealand,5,TL Seifert,KH Pandya,C Munro,,0,6,6,,,,393123931
1,New Zealand,5,TL Seifert,KH Pandya,C Munro,,0,2,2,,,,393123931
1,New Zealand,6,C Munro,HH Pandya,TL Seifert,,0,4,4,,,,393123931
1,New Zealand,6,C Munro,HH Pandya,TL Seifert,,0,1,1,,,,393123931
1,New Zealand,6,TL Seifert,HH Pandya,C Munro,,0,6,6,,,,393123931
1,New Zealand,6,TL Seifert,HH Pandya,C Munro,,0,0,0,,,,393123931
1,New Zealand,6,TL Seifert,HH Pandya,C Munro,,0,1,1,,,,393123931
1,New Zealand,6,C Munro,HH Pandya,TL Seifert,,0,1,1,,,,393123931
1,New Zealand,7,C Munro,Kuldeep Yadav,TL Seifert,,0,0,0,,,,393123931
1,New Zealand,7,C Munro,Kuldeep Yadav,TL Seifert,,0,1,1,,,,393123931
1,New Zealand,7,TL Seifert,Kuldeep Yadav,C Munro,,0,0,0,,,,393123931
1,New Zealand,7,TL Seifert,Kuldeep Yadav,C Munro,,0,0,0,stumped,TL Seifert,MS Dhoni,393123931
1,New Zealand,7,KS Williamson,Kuldeep Yadav,C Munro,,0,2,2,,,,393123931
1,New Zealand,7,KS Williamson,Kuldeep Yadav,C Munro,,0,1,1,,,,393123931
1,New Zealand,8,KS Williamson,KH Pandya,C Munro,,0,1,1,,,,393123931
1,New Zealand,8,C Munro,KH Pandya,KS Williamson,,0,1,1,,,,393123931
1,New Zealand,8,KS Williamson,KH Pandya,C Munro,,0,1,1,,,,393123931
1,New Zealand,8,C Munro,KH Pandya,KS Williamson,,0,0,0,,,,393123931
1,New Zealand,8,C Munro,KH Pandya,KS Williamson,,0,1,1,,,,393123931
1,New Zealand,8,KS Williamson,KH Pandya,C Munro,,0,0,0,,,,393123931
1,New Zealand,9,C Munro,Kuldeep Yadav,KS Williamson,,0,1,1,,,,393123931
1,New Zealand,9,KS Williamson,Kuldeep Yadav,C Munro,,0,0,0,,,,393123931
1,New Zealand,9,KS Williamson,Kuldeep Yadav,C Munro,,0,1,1,,,,393123931
1,New Zealand,9,C Munro,Kuldeep Yadav,KS Williamson,,0,6,6,,,,393123931
1,New Zealand,9,C Munro,Kuldeep Yadav,KS Williamson,,0,1,1,,,,393123931
1,New Zealand,9,KS Williamson,Kuldeep Yadav,C Munro,,0,0,0,,,,393123931
1,New Zealand,10,C Munro,KH Pandya,KS Williamson,,0,6,6,,,,393123931
1,New Zealand,10,C Munro,KH Pandya,KS Williamson,,0,1,1,,,,393123931
