inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Australia,0,SR Watson,KMDN Kulasekara,DA Warner,,0,1,1,,,,319023190
2,Australia,0,DA Warner,KMDN Kulasekara,SR Watson,,0,1,1,,,,319023190
2,Australia,0,SR Watson,KMDN Kulasekara,DA Warner,,0,0,0,,,,319023190
2,Australia,0,SR Watson,KMDN Kulasekara,DA Warner,,0,0,0,,,,319023190
2,Australia,0,SR Watson,KMDN Kulasekara,DA Warner,,0,1,1,,,,319023190
2,Australia,0,DA Warner,KMDN Kulasekara,SR Watson,,0,0,0,,,,319023190
2,Australia,1,SR Watson,RAS Lakmal,DA Warner,,0,1,1,,,,319023190
2,Australia,1,DA Warner,RAS Lakmal,SR Watson,,0,0,0,,,,319023190
2,Australia,1,DA Warner,RAS Lakmal,SR Watson,wides,1,1,0,,,,319023190
2,Australia,1,DA Warner,RAS Lakmal,SR Watson,,0,1,1,,,,319023190
2,Australia,1,SR Watson,RAS Lakmal,DA Warner,,0,0,0,,,,319023190
2,Australia,1,SR Watson,RAS Lakmal,DA Warner,,0,1,1,,,,319023190
2,Australia,1,DA Warner,RAS Lakmal,SR Watson,,0,4,4,,,,319023190
2,Australia,2,SR Watson,KMDN Kulasekara,DA Warner,,0,6,6,,,,319023190
2,Australia,2,SR Watson,KMDN Kulasekara,DA Warner,wides,1,1,0,,,,319023190
2,Australia,2,SR Watson,KMDN Kulasekara,DA Warner,,0,0,0,bowled,SR Watson,,319023190
2,Australia,2,SE Marsh,KMDN Kulasekara,DA Warner,,0,1,1,,,,319023190
2,Australia,2,DA Warner,KMDN Kulasekara,SE Marsh,,0,4,4,,,,319023190
2,Australia,2,DA Warner,KMDN Kulasekara,SE Marsh,,0,4,4,,,,319023190
2,Australia,2,DA Warner,KMDN Kulasekara,SE Marsh,,0,0,0,,,,319023190
2,Australia,3,SE Marsh,RAS Lakmal,DA Warner,,0,0,0,,,,319023190
2,Australia,3,SE Marsh,RAS Lakmal,DA Warner,,0,0,0,,,,319023190
2,Australia,3,SE Marsh,RAS Lakmal,DA Warner,,0,1,1,,,,319023190
2,Australia,3,DA Warner,RAS Lakmal,SE Marsh,,0,6,6,,,,319023190
2,Australia,3,DA Warner,RAS Lakmal,SE Marsh,legbyes,1,1,0,,,,319023190
2,Australia,3,SE Marsh,RAS Lakmal,DA Warner,,0,0,0,,,,319023190
2,Australia,4,DA Warner,MDK Perera,SE Marsh,wides,1,1,0,,,,319023190
2,Australia,4,DA Warner,MDK Perera,SE Marsh,,0,1,1,,,,319023190
2,Australia,4,SE Marsh,MDK Perera,DA Warner,,0,2,2,,,,319023190
2,Australia,4,SE Marsh,MDK Perera,DA Warner,,0,0,0,lbw,SE Marsh,,319023190
2,Australia,4,DJ Hussey,MDK Perera,DA Warner,,0,0,0,,,,319023190
2,Australia,4,DJ Hussey,MDK Perera,DA Warner,,0,1,1,,,,319023190
2,Australia,4,DA Warner,MDK Perera,DJ Hussey,,0,0,0,,,,319023190
2,Australia,5,DJ Hussey,KTGD Prasad,DA Warner,,0,4,4,,,,319023190
2,Australia,5,DJ Hussey,KTGD Prasad,DA Warner,,0,0,0,,,,319023190
2,Australia,5,DJ Hussey,KTGD Prasad,DA Warner,,0,0,0,,,,319023190
2,Australia,5,DJ Hussey,KTGD Prasad,DA Warner,,0,0,0,,,,319023190
2,Australia,5,DJ Hussey,KTGD Prasad,DA Warner,,0,1,1,,,,319023190
2,Australia,5,DA Warner,KTGD Prasad,DJ Hussey,,0,4,4,,,,319023190
2,Australia,6,DJ Hussey,MDK Perera,DA Warner,,0,0,0,bowled,DJ Hussey,,319023190
2,Australia,6,CL White,MDK Perera,DA Warner,,0,1,1,,,,319023190
2,Australia,6,DA Warner,MDK Perera,CL White,,0,1,1,,,,319023190
2,Australia,6,CL White,MDK Perera,DA Warner,,0,0,0,,,,319023190
2,Australia,6,CL White,MDK Perera,DA Warner,,0,1,1,,,,319023190
2,Australia,6,DA Warner,MDK Perera,CL White,,0,1,1,,,,319023190
2,Australia,7,DA Warner,KTGD Prasad,CL White,,0,4,4,,,,319023190
2,Australia,7,DA Warner,KTGD Prasad,CL White,,0,1,1,,,,319023190
2,Australia,7,CL White,KTGD Prasad,DA Warner,,0,4,4,,,,319023190
2,Australia,7,CL White,KTGD Prasad,DA Warner,,0,0,0,,,,319023190
2,Australia,7,CL White,KTGD Prasad,DA Warner,,0,1,1,,,,319023190
2,Australia,7,DA Warner,KTGD Prasad,CL White,,0,0,0,,,,319023190
2,Australia,8,CL White,MDK Perera,DA Warner,,0,0,0,bowled,CL White,,319023190
2,Australia,8,SPD Smith,MDK Perera,DA Warner,,0,1,1,,,,319023190
2,Australia,8,DA Warner,MDK Perera,SPD Smith,,0,0,0,,,,319023190
2,Australia,8,DA Warner,MDK Perera,SPD Smith,,0,1,1,,,,319023190
2,Australia,8,SPD Smith,MDK Perera,DA Warner,,0,0,0,,,,319023190
2,Australia,8,SPD Smith,MDK Perera,DA Warner,,0,1,1,,,,319023190
2,Australia,9,SPD Smith,TM Dilshan,DA Warner,,0,0,0,,,,319023190
2,Australia,9,SPD Smith,TM Dilshan,DA Warner,,0,0,0,,,,319023190
2,Australia,9,SPD Smith,TM Dilshan,DA Warner,,0,0,0,,,,319023190
2,Australia,9,SPD Smith,TM Dilshan,DA Warner,,0,1,1,,,,319023190
2,Australia,9,DA Warner,TM Dilshan,SPD Smith,,0,3,3,,,,319023190
2,Australia,9,SPD Smith,TM Dilshan,DA Warner,,0,1,1,,,,319023190
2,Australia,10,SPD Smith,HMRKB Herath,DA Warner,,0,0,0,,,,319023190
2,Australia,10,SPD Smith,HMRKB Herath,DA Warner,,0,1,1,,,,319023190
2,Australia,10,DA Warner,HMRKB Herath,SPD Smith,,0,1,1,,,,319023190
2,Australia,10,SPD Smith,HMRKB Herath,DA Warner,,0,1,1,,,,319023190
2,Australia,10,DA Warner,HMRKB Herath,SPD Smith,,0,1,1,,,,319023190
2,Australia,10,SPD Smith,HMRKB Herath,DA Warner,,0,1,1,,,,319023190
2,Australia,11,SPD Smith,TM Dilshan,DA Warner,,0,2,2,,,,319023190
2,Australia,11,SPD Smith,TM Dilshan,DA Warner,,0,2,2,,,,319023190
2,Australia,11,SPD Smith,TM Dilshan,DA Warner,,0,1,1,,,,319023190
2,Australia,11,DA Warner,TM Dilshan,SPD Smith,,0,6,6,,,,319023190
2,Australia,11,DA Warner,TM Dilshan,SPD Smith,,0,1,1,,,,319023190
2,Australia,11,SPD Smith,TM Dilshan,DA Warner,,0,0,0,,,,319023190
2,Australia,12,DA Warner,HMRKB Herath,SPD Smith,,0,1,1,,,,319023190
2,Australia,12,SPD Smith,HMRKB Herath,DA Warner,,0,0,0,stumped,SPD Smith,KC Sangakkara,319023190
2,Australia,12,BJ Haddin,HMRKB Herath,DA Warner,,0,0,0,,,,319023190
2,Australia,12,BJ Haddin,HMRKB Herath,DA Warner,,0,1,1,,,,319023190
2,Australia,12,DA Warner,HMRKB Herath,BJ Haddin,,0,1,1,,,,319023190
2,Australia,12,BJ Haddin,HMRKB Herath,DA Warner,,0,1,1,,,,319023190
2,Australia,13,BJ Haddin,TM Dilshan,DA Warner,,0,1,1,,,,319023190
2,Australia,13,DA Warner,TM Dilshan,BJ Haddin,,0,1,1,,,,319023190
2,Australia,13,BJ Haddin,TM Dilshan,DA Warner,,0,0,0,,,,319023190
2,Australia,13,BJ Haddin,TM Dilshan,DA Warner,,0,0,0,,,,319023190
2,Australia,13,BJ Haddin,TM Dilshan,DA Warner,,0,3,3,,,,319023190
2,Australia,13,DA Warner,TM Dilshan,BJ Haddin,,0,4,4,,,,319023190
2,Australia,14,BJ Haddin,HMRKB Herath,DA Warner,,0,0,0,,,,319023190
2,Australia,14,BJ Haddin,HMRKB Herath,DA Warner,,0,1,1,,,,319023190
2,Australia,14,DA Warner,HMRKB Herath,BJ Haddin,,0,1,1,run out,BJ Haddin,KC Sangakkara,319023190
2,Australia,14,MG Johnson,HMRKB Herath,DA Warner,,0,0,0,,,,319023190
2,Australia,14,MG Johnson,HMRKB Herath,DA Warner,,0,0,0,,,,319023190
2,Australia,14,MG Johnson,HMRKB Herath,DA Warner,,0,0,0,,,,319023190
2,Australia,15,DA Warner,KMDN Kulasekara,MG Johnson,wides,1,1,0,,,,319023190
2,Australia,15,DA Warner,KMDN Kulasekara,MG Johnson,wides,1,1,0,,,,319023190
2,Australia,15,DA Warner,KMDN Kulasekara,MG Johnson,,0,0,0,caught,DA Warner,TM Dilshan,319023190
2,Australia,15,SNJ O'Keefe,KMDN Kulasekara,MG Johnson,,0,1,1,,,,319023190
2,Australia,15,MG Johnson,KMDN Kulasekara,SNJ O'Keefe,,0,1,1,,,,319023190
2,Australia,15,SNJ O'Keefe,KMDN Kulasekara,MG Johnson,,0,0,0,,,,319023190
2,Australia,15,SNJ O'Keefe,KMDN Kulasekara,MG Johnson,,0,1,1,,,,319023190
2,Australia,15,MG Johnson,KMDN Kulasekara,SNJ O'Keefe,,0,0,0,,,,319023190
