inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Afghanistan,0,Rahmanullah Gurbaz,A Ndlovu,Hazratullah,,0,1,1,,,,31221231221
1,Afghanistan,0,Hazratullah,A Ndlovu,Rahmanullah Gurbaz,,0,0,0,,,,31221231221
1,Afghanistan,0,Hazratullah,A Ndlovu,Rahmanullah Gurbaz,,0,1,1,,,,31221231221
1,Afghanistan,0,Rahmanullah Gurbaz,A Ndlovu,Hazratullah,byes,2,2,0,,,,31221231221
1,Afghanistan,0,Rahmanullah Gurbaz,A Ndlovu,Hazratullah,,0,1,1,,,,31221231221
1,Afghanistan,0,Hazratullah,A Ndlovu,Rahmanullah Gurbaz,,0,2,2,,,,31221231221
1,Afghanistan,1,Rahmanullah Gurbaz,KM Jarvis,Hazratullah,,0,0,0,,,,31221231221
1,Afghanistan,1,Rahmanullah Gurbaz,KM Jarvis,Hazratullah,,0,0,0,,,,31221231221
1,Afghanistan,1,Rahmanullah Gurbaz,KM Jarvis,Hazratullah,,0,0,0,,,,31221231221
1,Afghanistan,1,Rahmanullah Gurbaz,KM Jarvis,Hazratullah,,0,4,4,,,,31221231221
1,Afghanistan,1,Rahmanullah Gurbaz,KM Jarvis,Hazratullah,,0,4,4,,,,31221231221
1,Afghanistan,1,Rahmanullah Gurbaz,KM Jarvis,Hazratullah,,0,3,3,,,,31221231221
1,Afghanistan,2,Rahmanullah Gurbaz,TL Chatara,Hazratullah,,0,0,0,,,,31221231221
1,Afghanistan,2,Rahmanullah Gurbaz,TL Chatara,Hazratullah,,0,1,1,,,,31221231221
1,Afghanistan,2,Hazratullah,TL Chatara,Rahmanullah Gurbaz,,0,0,0,,,,31221231221
1,Afghanistan,2,Hazratullah,TL Chatara,Rahmanullah Gurbaz,,0,1,1,,,,31221231221
1,Afghanistan,2,Rahmanullah Gurbaz,TL Chatara,Hazratullah,,0,2,2,,,,31221231221
1,Afghanistan,2,Rahmanullah Gurbaz,TL Chatara,Hazratullah,,0,6,6,,,,31221231221
1,Afghanistan,3,Hazratullah,KM Jarvis,Rahmanullah Gurbaz,,0,0,0,,,,31221231221
