inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,South Africa,0,GC Smith,Z Khan,HH Gibbs,,0,0,0,,,,3892389
1,South Africa,0,GC Smith,Z Khan,HH Gibbs,,0,2,2,,,,3892389
1,South Africa,0,GC Smith,Z Khan,HH Gibbs,wides,1,1,0,,,,3892389
1,South Africa,0,GC Smith,Z Khan,HH Gibbs,,0,0,0,,,,3892389
1,South Africa,0,GC Smith,Z Khan,HH Gibbs,,0,0,0,,,,3892389
1,South Africa,0,GC Smith,Z Khan,HH Gibbs,,0,4,4,,,,3892389
1,South Africa,0,GC Smith,Z Khan,HH Gibbs,,0,0,0,,,,3892389
1,South Africa,1,HH Gibbs,RP Singh,GC Smith,,0,1,1,,,,3892389
1,South Africa,1,GC Smith,RP Singh,HH Gibbs,,0,1,1,,,,3892389
1,South Africa,1,HH Gibbs,RP Singh,GC Smith,,0,4,4,,,,3892389
1,South Africa,1,HH Gibbs,RP Singh,GC Smith,,0,0,0,bowled,HH Gibbs,,3892389
1,South Africa,1,AB de Villiers,RP Singh,GC Smith,,0,0,0,,,,3892389
1,South Africa,1,AB de Villiers,RP Singh,GC Smith,,0,4,4,,,,3892389
1,South Africa,2,GC Smith,Z Khan,AB de Villiers,,0,4,4,,,,3892389
1,South Africa,2,GC Smith,Z Khan,AB de Villiers,,0,2,2,,,,3892389
1,South Africa,2,GC Smith,Z Khan,AB de Villiers,,0,0,0,,,,3892389
1,South Africa,2,GC Smith,Z Khan,AB de Villiers,,0,1,1,,,,3892389
1,South Africa,2,AB de Villiers,Z Khan,GC Smith,,0,1,1,,,,3892389
1,South Africa,2,GC Smith,Z Khan,AB de Villiers,,0,2,2,,,,3892389
1,South Africa,3,AB de Villiers,RP Singh,GC Smith,,0,4,4,,,,3892389
1,South Africa,3,AB de Villiers,RP Singh,GC Smith,,0,0,0,,,,3892389
1,South Africa,3,AB de Villiers,RP Singh,GC Smith,,0,4,4,,,,3892389
1,South Africa,3,AB de Villiers,RP Singh,GC Smith,,0,0,0,,,,3892389
1,South Africa,3,AB de Villiers,RP Singh,GC Smith,,0,1,1,,,,3892389
1,South Africa,3,GC Smith,RP Singh,AB de Villiers,,0,2,2,,,,3892389
1,South Africa,4,AB de Villiers,I Sharma,GC Smith,,0,0,0,,,,3892389
1,South Africa,4,AB de Villiers,I Sharma,GC Smith,,0,4,4,,,,3892389
1,South Africa,4,AB de Villiers,I Sharma,GC Smith,,0,0,0,,,,3892389
1,South Africa,4,AB de Villiers,I Sharma,GC Smith,,0,1,1,,,,3892389
1,South Africa,4,GC Smith,I Sharma,AB de Villiers,,0,1,1,,,,3892389
1,South Africa,4,AB de Villiers,I Sharma,GC Smith,,0,0,0,,,,3892389
1,South Africa,5,GC Smith,RA Jadeja,AB de Villiers,,0,0,0,,,,3892389
1,South Africa,5,GC Smith,RA Jadeja,AB de Villiers,,0,1,1,,,,3892389
1,South Africa,5,AB de Villiers,RA Jadeja,GC Smith,,0,0,0,,,,3892389
1,South Africa,5,AB de Villiers,RA Jadeja,GC Smith,,0,1,1,,,,3892389
1,South Africa,5,GC Smith,RA Jadeja,AB de Villiers,,0,0,0,,,,3892389
1,South Africa,5,GC Smith,RA Jadeja,AB de Villiers,,0,1,1,,,,3892389
1,South Africa,6,GC Smith,RG Sharma,AB de Villiers,,0,0,0,,,,3892389
1,South Africa,6,GC Smith,RG Sharma,AB de Villiers,,0,1,1,,,,3892389
1,South Africa,6,AB de Villiers,RG Sharma,GC Smith,,0,2,2,,,,3892389
1,South Africa,6,AB de Villiers,RG Sharma,GC Smith,,0,1,1,,,,3892389
1,South Africa,6,GC Smith,RG Sharma,AB de Villiers,,0,1,1,,,,3892389
1,South Africa,6,AB de Villiers,RG Sharma,GC Smith,,0,1,1,,,,3892389
1,South Africa,7,AB de Villiers,Yuvraj Singh,GC Smith,,0,1,1,,,,3892389
1,South Africa,7,GC Smith,Yuvraj Singh,AB de Villiers,,0,0,0,,,,3892389
1,South Africa,7,GC Smith,Yuvraj Singh,AB de Villiers,,0,1,1,,,,3892389
1,South Africa,7,AB de Villiers,Yuvraj Singh,GC Smith,,0,0,0,,,,3892389
1,South Africa,7,AB de Villiers,Yuvraj Singh,GC Smith,,0,1,1,,,,3892389
1,South Africa,7,GC Smith,Yuvraj Singh,AB de Villiers,,0,1,1,,,,3892389
1,South Africa,8,GC Smith,Harbhajan Singh,AB de Villiers,,0,1,1,,,,3892389
1,South Africa,8,AB de Villiers,Harbhajan Singh,GC Smith,,0,1,1,,,,3892389
1,South Africa,8,GC Smith,Harbhajan Singh,AB de Villiers,,0,0,0,caught,GC Smith,RA Jadeja,3892389
