inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,England,0,MJ Lumb,Abdul Razzaq,C Kieswetter,,0,4,4,,,,312523125
2,England,0,MJ Lumb,Abdul Razzaq,C Kieswetter,,0,1,1,,,,312523125
2,England,0,C Kieswetter,Abdul Razzaq,MJ Lumb,,0,0,0,,,,312523125
2,England,0,C Kieswetter,Abdul Razzaq,MJ Lumb,,0,0,0,,,,312523125
2,England,0,C Kieswetter,Abdul Razzaq,MJ Lumb,,0,0,0,,,,312523125
2,England,0,C Kieswetter,Abdul Razzaq,MJ Lumb,,0,0,0,,,,312523125
2,England,1,MJ Lumb,Mohammad Asif,C Kieswetter,,0,2,2,,,,312523125
2,England,1,MJ Lumb,Mohammad Asif,C Kieswetter,,0,1,1,,,,312523125
2,England,1,C Kieswetter,Mohammad Asif,MJ Lumb,,0,1,1,,,,312523125
2,England,1,MJ Lumb,Mohammad Asif,C Kieswetter,legbyes,1,1,0,,,,312523125
2,England,1,C Kieswetter,Mohammad Asif,MJ Lumb,,0,0,0,,,,312523125
2,England,1,C Kieswetter,Mohammad Asif,MJ Lumb,,0,1,1,,,,312523125
2,England,2,C Kieswetter,Mohammad Amir,MJ Lumb,,0,0,0,,,,312523125
2,England,2,C Kieswetter,Mohammad Amir,MJ Lumb,wides,1,1,0,,,,312523125
2,England,2,C Kieswetter,Mohammad Amir,MJ Lumb,,0,4,4,,,,312523125
2,England,2,C Kieswetter,Mohammad Amir,MJ Lumb,,0,0,0,,,,312523125
2,England,2,C Kieswetter,Mohammad Amir,MJ Lumb,,0,2,2,,,,312523125
2,England,2,C Kieswetter,Mohammad Amir,MJ Lumb,,0,0,0,,,,312523125
2,England,2,C Kieswetter,Mohammad Amir,MJ Lumb,,0,0,0,,,,312523125
2,England,3,MJ Lumb,Mohammad Asif,C Kieswetter,,0,6,6,,,,312523125
2,England,3,MJ Lumb,Mohammad Asif,C Kieswetter,,0,0,0,,,,312523125
2,England,3,MJ Lumb,Mohammad Asif,C Kieswetter,,0,4,4,,,,312523125
2,England,3,MJ Lumb,Mohammad Asif,C Kieswetter,,0,1,1,,,,312523125
2,England,3,C Kieswetter,Mohammad Asif,MJ Lumb,,0,4,4,,,,312523125
2,England,3,C Kieswetter,Mohammad Asif,MJ Lumb,,0,4,4,,,,312523125
2,England,4,MJ Lumb,Mohammad Amir,C Kieswetter,,0,4,4,,,,312523125
2,England,4,MJ Lumb,Mohammad Amir,C Kieswetter,,0,1,1,,,,312523125
2,England,4,C Kieswetter,Mohammad Amir,MJ Lumb,,0,0,0,,,,312523125
2,England,4,C Kieswetter,Mohammad Amir,MJ Lumb,,0,0,0,,,,312523125
