inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Bahrain,0,TI Gajanayake,Iqra Sahar,Poorvaja Jagdeesha,,0,1,1,,,,32091232091
1,Bahrain,0,Poorvaja Jagdeesha,Iqra Sahar,TI Gajanayake,,0,0,0,,,,32091232091
1,Bahrain,0,Poorvaja Jagdeesha,Iqra Sahar,TI Gajanayake,,0,0,0,,,,32091232091
1,Bahrain,0,Poorvaja Jagdeesha,Iqra Sahar,TI Gajanayake,,0,0,0,,,,32091232091
1,Bahrain,0,Poorvaja Jagdeesha,Iqra Sahar,TI Gajanayake,,0,0,0,bowled,Poorvaja Jagdeesha,,32091232091
1,Bahrain,0,HMD Rasangika,Iqra Sahar,TI Gajanayake,,0,0,0,,,,32091232091
1,Bahrain,1,TI Gajanayake,KY Chan,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,1,TI Gajanayake,KY Chan,HMD Rasangika,,0,1,1,,,,32091232091
1,Bahrain,1,HMD Rasangika,KY Chan,TI Gajanayake,,0,1,1,,,,32091232091
1,Bahrain,1,TI Gajanayake,KY Chan,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,1,TI Gajanayake,KY Chan,HMD Rasangika,,0,4,4,,,,32091232091
1,Bahrain,1,TI Gajanayake,KY Chan,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,2,HMD Rasangika,Iqra Sahar,TI Gajanayake,,0,0,0,,,,32091232091
1,Bahrain,2,HMD Rasangika,Iqra Sahar,TI Gajanayake,,0,2,2,,,,32091232091
1,Bahrain,2,HMD Rasangika,Iqra Sahar,TI Gajanayake,,0,1,1,,,,32091232091
1,Bahrain,2,TI Gajanayake,Iqra Sahar,HMD Rasangika,wides,1,1,0,,,,32091232091
1,Bahrain,2,TI Gajanayake,Iqra Sahar,HMD Rasangika,byes,1,1,0,,,,32091232091
1,Bahrain,2,HMD Rasangika,Iqra Sahar,TI Gajanayake,,0,0,0,,,,32091232091
1,Bahrain,2,HMD Rasangika,Iqra Sahar,TI Gajanayake,,0,0,0,,,,32091232091
1,Bahrain,3,TI Gajanayake,Chan Ka Man,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,3,TI Gajanayake,Chan Ka Man,HMD Rasangika,,0,0,0,lbw,TI Gajanayake,,32091232091
1,Bahrain,3,I Suhun,Chan Ka Man,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,3,I Suhun,Chan Ka Man,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,3,I Suhun,Chan Ka Man,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,3,I Suhun,Chan Ka Man,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,4,HMD Rasangika,Iqra Sahar,I Suhun,,0,1,1,,,,32091232091
1,Bahrain,4,I Suhun,Iqra Sahar,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,4,I Suhun,Iqra Sahar,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,4,I Suhun,Iqra Sahar,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,4,I Suhun,Iqra Sahar,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,4,I Suhun,Iqra Sahar,HMD Rasangika,,0,0,0,lbw,I Suhun,,32091232091
1,Bahrain,5,HMD Rasangika,Chan Ka Man,R Rodrigo,,0,0,0,,,,32091232091
1,Bahrain,5,HMD Rasangika,Chan Ka Man,R Rodrigo,,0,0,0,,,,32091232091
1,Bahrain,5,HMD Rasangika,Chan Ka Man,R Rodrigo,,0,1,1,,,,32091232091
1,Bahrain,5,R Rodrigo,Chan Ka Man,HMD Rasangika,,0,0,0,bowled,R Rodrigo,,32091232091
1,Bahrain,5,D Bhaskara,Chan Ka Man,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,5,D Bhaskara,Chan Ka Man,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,6,HMD Rasangika,Iqra Sahar,D Bhaskara,,0,0,0,,,,32091232091
1,Bahrain,6,HMD Rasangika,Iqra Sahar,D Bhaskara,,0,1,1,,,,32091232091
1,Bahrain,6,D Bhaskara,Iqra Sahar,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,6,D Bhaskara,Iqra Sahar,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,6,D Bhaskara,Iqra Sahar,HMD Rasangika,,0,1,1,,,,32091232091
1,Bahrain,6,HMD Rasangika,Iqra Sahar,D Bhaskara,,0,0,0,,,,32091232091
1,Bahrain,7,D Bhaskara,M Wai Siu,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,7,D Bhaskara,M Wai Siu,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,7,D Bhaskara,M Wai Siu,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,7,D Bhaskara,M Wai Siu,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,7,D Bhaskara,M Wai Siu,HMD Rasangika,,0,0,0,caught,D Bhaskara,Y Daswani,32091232091
1,Bahrain,7,S Prakash,M Wai Siu,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,8,HMD Rasangika,M Hill,S Prakash,,0,1,1,,,,32091232091
1,Bahrain,8,S Prakash,M Hill,HMD Rasangika,,0,0,0,caught,S Prakash,Y Daswani,32091232091
1,Bahrain,8,P Shetty,M Hill,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,8,P Shetty,M Hill,HMD Rasangika,,0,1,1,,,,32091232091
1,Bahrain,8,HMD Rasangika,M Hill,P Shetty,,0,2,2,,,,32091232091
1,Bahrain,8,HMD Rasangika,M Hill,P Shetty,,0,4,4,,,,32091232091
1,Bahrain,9,P Shetty,M Wai Siu,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,9,P Shetty,M Wai Siu,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,9,P Shetty,M Wai Siu,HMD Rasangika,wides,1,1,0,,,,32091232091
1,Bahrain,9,P Shetty,M Wai Siu,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,9,P Shetty,M Wai Siu,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,9,P Shetty,M Wai Siu,HMD Rasangika,,0,4,4,,,,32091232091
1,Bahrain,9,P Shetty,M Wai Siu,HMD Rasangika,,0,4,4,,,,32091232091
1,Bahrain,10,HMD Rasangika,KY Chan,P Shetty,,0,1,1,,,,32091232091
1,Bahrain,10,P Shetty,KY Chan,HMD Rasangika,,0,0,0,,,,32091232091
1,Bahrain,10,P Shetty,KY Chan,HMD Rasangika,,0,1,1,,,,32091232091
1,Bahrain,10,HMD Rasangika,KY Chan,P Shetty,,0,0,0,,,,32091232091
1,Bahrain,10,HMD Rasangika,KY Chan,P Shetty,,0,2,2,,,,32091232091
1,Bahrain,10,HMD Rasangika,KY Chan,P Shetty,,0,1,1,,,,32091232091
1,Bahrain,11,HMD Rasangika,M Bibi,P Shetty,,0,1,1,,,,32091232091
1,Bahrain,11,P Shetty,M Bibi,HMD Rasangika,,0,1,1,,,,32091232091
1,Bahrain,11,HMD Rasangika,M Bibi,P Shetty,,0,0,0,,,,32091232091
1,Bahrain,11,HMD Rasangika,M Bibi,P Shetty,,0,1,1,,,,32091232091
