inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Ireland,0,PR Stirling,KM Jarvis,KJ O'Brien,,0,1,1,,,,398323983
2,Ireland,0,KJ O'Brien,KM Jarvis,PR Stirling,,0,0,0,,,,398323983
2,Ireland,0,KJ O'Brien,KM Jarvis,PR Stirling,,0,4,4,,,,398323983
2,Ireland,0,KJ O'Brien,KM Jarvis,PR Stirling,wides,1,1,0,,,,398323983
2,Ireland,0,KJ O'Brien,KM Jarvis,PR Stirling,,0,4,4,,,,398323983
2,Ireland,0,KJ O'Brien,KM Jarvis,PR Stirling,,0,0,0,,,,398323983
2,Ireland,0,KJ O'Brien,KM Jarvis,PR Stirling,,0,0,0,,,,398323983
2,Ireland,1,PR Stirling,SC Williams,KJ O'Brien,,0,4,4,,,,398323983
2,Ireland,1,PR Stirling,SC Williams,KJ O'Brien,,0,0,0,,,,398323983
2,Ireland,1,PR Stirling,SC Williams,KJ O'Brien,,0,1,1,,,,398323983
2,Ireland,1,KJ O'Brien,SC Williams,PR Stirling,,0,4,4,,,,398323983
2,Ireland,1,KJ O'Brien,SC Williams,PR Stirling,,0,1,1,,,,398323983
2,Ireland,1,PR Stirling,SC Williams,KJ O'Brien,wides,1,1,0,,,,398323983
2,Ireland,1,PR Stirling,SC Williams,KJ O'Brien,,0,1,1,,,,398323983
2,Ireland,2,PR Stirling,TL Chatara,KJ O'Brien,,0,4,4,,,,398323983
2,Ireland,2,PR Stirling,TL Chatara,KJ O'Brien,,0,0,0,,,,398323983
2,Ireland,2,PR Stirling,TL Chatara,KJ O'Brien,,0,4,4,,,,398323983
2,Ireland,2,PR Stirling,TL Chatara,KJ O'Brien,,0,6,6,,,,398323983
2,Ireland,2,PR Stirling,TL Chatara,KJ O'Brien,,0,1,1,,,,398323983
2,Ireland,2,KJ O'Brien,TL Chatara,PR Stirling,,0,0,0,,,,398323983
2,Ireland,3,PR Stirling,CB Mpofu,KJ O'Brien,,0,1,1,,,,398323983
2,Ireland,3,KJ O'Brien,CB Mpofu,PR Stirling,,0,4,4,,,,398323983
2,Ireland,3,KJ O'Brien,CB Mpofu,PR Stirling,,0,1,1,,,,398323983
2,Ireland,3,PR Stirling,CB Mpofu,KJ O'Brien,,0,6,6,,,,398323983
2,Ireland,3,PR Stirling,CB Mpofu,KJ O'Brien,,0,1,1,,,,398323983
2,Ireland,3,KJ O'Brien,CB Mpofu,PR Stirling,,0,0,0,,,,398323983
2,Ireland,4,PR Stirling,TL Chatara,KJ O'Brien,,0,0,0,,,,398323983
2,Ireland,4,PR Stirling,TL Chatara,KJ O'Brien,,0,1,1,,,,398323983
2,Ireland,4,KJ O'Brien,TL Chatara,PR Stirling,,0,1,1,,,,398323983
2,Ireland,4,PR Stirling,TL Chatara,KJ O'Brien,,0,4,4,,,,398323983
2,Ireland,4,PR Stirling,TL Chatara,KJ O'Brien,,0,1,1,,,,398323983
2,Ireland,4,KJ O'Brien,TL Chatara,PR Stirling,wides,1,1,0,,,,398323983
2,Ireland,4,KJ O'Brien,TL Chatara,PR Stirling,,0,0,0,caught,KJ O'Brien,KM Jarvis,398323983
2,Ireland,5,A Balbirnie,RP Burl,PR Stirling,,0,1,1,,,,398323983
2,Ireland,5,PR Stirling,RP Burl,A Balbirnie,,0,6,6,,,,398323983
2,Ireland,5,PR Stirling,RP Burl,A Balbirnie,,0,6,6,,,,398323983
2,Ireland,5,PR Stirling,RP Burl,A Balbirnie,,0,1,1,,,,398323983
2,Ireland,5,A Balbirnie,RP Burl,PR Stirling,,0,4,4,,,,398323983
2,Ireland,5,A Balbirnie,RP Burl,PR Stirling,,0,1,1,,,,398323983
2,Ireland,6,A Balbirnie,KM Jarvis,PR Stirling,,0,0,0,,,,398323983
2,Ireland,6,A Balbirnie,KM Jarvis,PR Stirling,,0,1,1,,,,398323983
2,Ireland,6,PR Stirling,KM Jarvis,A Balbirnie,,0,1,1,,,,398323983
2,Ireland,6,A Balbirnie,KM Jarvis,PR Stirling,,0,4,4,,,,398323983
2,Ireland,6,A Balbirnie,KM Jarvis,PR Stirling,,0,2,2,,,,398323983
2,Ireland,6,A Balbirnie,KM Jarvis,PR Stirling,noballs,1,1,0,,,,398323983
2,Ireland,6,A Balbirnie,KM Jarvis,PR Stirling,,0,4,4,,,,398323983
2,Ireland,7,PR Stirling,SC Williams,A Balbirnie,,0,1,1,,,,398323983
2,Ireland,7,A Balbirnie,SC Williams,PR Stirling,,0,1,1,,,,398323983
2,Ireland,7,PR Stirling,SC Williams,A Balbirnie,,0,4,4,,,,398323983
2,Ireland,7,PR Stirling,SC Williams,A Balbirnie,,0,1,1,,,,398323983
2,Ireland,7,A Balbirnie,SC Williams,PR Stirling,,0,4,4,,,,398323983
2,Ireland,7,A Balbirnie,SC Williams,PR Stirling,,0,0,0,,,,398323983
2,Ireland,8,PR Stirling,Sikandar Raza,A Balbirnie,,0,6,6,,,,398323983
2,Ireland,8,PR Stirling,Sikandar Raza,A Balbirnie,,0,6,6,,,,398323983
2,Ireland,8,PR Stirling,Sikandar Raza,A Balbirnie,,0,0,0,,,,398323983
2,Ireland,8,PR Stirling,Sikandar Raza,A Balbirnie,,0,1,1,,,,398323983
2,Ireland,8,A Balbirnie,Sikandar Raza,PR Stirling,,0,1,1,,,,398323983
2,Ireland,8,PR Stirling,Sikandar Raza,A Balbirnie,,0,0,0,,,,398323983
2,Ireland,9,A Balbirnie,CB Mpofu,PR Stirling,,0,1,1,,,,398323983
2,Ireland,9,PR Stirling,CB Mpofu,A Balbirnie,,0,1,1,,,,398323983
2,Ireland,9,A Balbirnie,CB Mpofu,PR Stirling,,0,1,1,,,,398323983
2,Ireland,9,PR Stirling,CB Mpofu,A Balbirnie,,0,0,0,,,,398323983
2,Ireland,9,PR Stirling,CB Mpofu,A Balbirnie,,0,4,4,,,,398323983
2,Ireland,9,PR Stirling,CB Mpofu,A Balbirnie,,0,0,0,,,,398323983
2,Ireland,10,A Balbirnie,KM Jarvis,PR Stirling,,0,2,2,,,,398323983
