inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Bangladesh,0,Tamim Iqbal,KJ Abbott,Soumya Sarkar,,0,1,1,,,,349823498
2,Bangladesh,0,Soumya Sarkar,KJ Abbott,Tamim Iqbal,,0,0,0,,,,349823498
2,Bangladesh,0,Soumya Sarkar,KJ Abbott,Tamim Iqbal,,0,1,1,,,,349823498
2,Bangladesh,0,Tamim Iqbal,KJ Abbott,Soumya Sarkar,,0,4,4,,,,349823498
2,Bangladesh,0,Tamim Iqbal,KJ Abbott,Soumya Sarkar,,0,0,0,,,,349823498
2,Bangladesh,0,Tamim Iqbal,KJ Abbott,Soumya Sarkar,wides,1,1,0,,,,349823498
2,Bangladesh,0,Tamim Iqbal,KJ Abbott,Soumya Sarkar,,0,0,0,caught,Tamim Iqbal,Q de Kock,349823498
2,Bangladesh,1,Soumya Sarkar,K Rabada,Shakib Al Hasan,,0,0,0,,,,349823498
2,Bangladesh,1,Soumya Sarkar,K Rabada,Shakib Al Hasan,,0,4,4,,,,349823498
2,Bangladesh,1,Soumya Sarkar,K Rabada,Shakib Al Hasan,,0,2,2,,,,349823498
2,Bangladesh,1,Soumya Sarkar,K Rabada,Shakib Al Hasan,,0,0,0,,,,349823498
2,Bangladesh,1,Soumya Sarkar,K Rabada,Shakib Al Hasan,,0,0,0,caught,Soumya Sarkar,JP Duminy,349823498
2,Bangladesh,1,Shakib Al Hasan,K Rabada,Mushfiqur Rahim,,0,1,1,,,,349823498
2,Bangladesh,2,Shakib Al Hasan,KJ Abbott,Mushfiqur Rahim,,0,0,0,,,,349823498
2,Bangladesh,2,Shakib Al Hasan,KJ Abbott,Mushfiqur Rahim,,0,1,1,,,,349823498
2,Bangladesh,2,Mushfiqur Rahim,KJ Abbott,Shakib Al Hasan,,0,0,0,,,,349823498
2,Bangladesh,2,Mushfiqur Rahim,KJ Abbott,Shakib Al Hasan,,0,1,1,,,,349823498
2,Bangladesh,2,Shakib Al Hasan,KJ Abbott,Mushfiqur Rahim,,0,0,0,,,,349823498
2,Bangladesh,2,Shakib Al Hasan,KJ Abbott,Mushfiqur Rahim,,0,1,1,,,,349823498
2,Bangladesh,3,Shakib Al Hasan,K Rabada,Mushfiqur Rahim,,0,0,0,,,,349823498
2,Bangladesh,3,Shakib Al Hasan,K Rabada,Mushfiqur Rahim,,0,1,1,,,,349823498
2,Bangladesh,3,Mushfiqur Rahim,K Rabada,Shakib Al Hasan,,0,1,1,,,,349823498
