inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,England,0,ME Trescothick,PDRL Perera,AJ Strauss,wides,1,1,0,,,,35235
2,England,0,ME Trescothick,PDRL Perera,AJ Strauss,,0,0,0,,,,35235
2,England,0,ME Trescothick,PDRL Perera,AJ Strauss,legbyes,2,2,0,,,,35235
2,England,0,ME Trescothick,PDRL Perera,AJ Strauss,,0,0,0,,,,35235
2,England,0,ME Trescothick,PDRL Perera,AJ Strauss,,0,0,0,,,,35235
2,England,0,ME Trescothick,PDRL Perera,AJ Strauss,,0,4,4,,,,35235
2,England,0,ME Trescothick,PDRL Perera,AJ Strauss,,0,0,0,,,,35235
2,England,1,AJ Strauss,SL Malinga,ME Trescothick,,0,0,0,,,,35235
2,England,1,AJ Strauss,SL Malinga,ME Trescothick,,0,0,0,,,,35235
2,England,1,AJ Strauss,SL Malinga,ME Trescothick,wides,1,1,0,,,,35235
2,England,1,AJ Strauss,SL Malinga,ME Trescothick,,0,0,0,,,,35235
2,England,1,AJ Strauss,SL Malinga,ME Trescothick,,0,2,2,,,,35235
2,England,1,AJ Strauss,SL Malinga,ME Trescothick,,0,0,0,,,,35235
2,England,1,AJ Strauss,SL Malinga,ME Trescothick,,0,0,0,,,,35235
2,England,2,ME Trescothick,PDRL Perera,AJ Strauss,,0,0,0,,,,35235
2,England,2,ME Trescothick,PDRL Perera,AJ Strauss,,0,0,0,,,,35235
2,England,2,ME Trescothick,PDRL Perera,AJ Strauss,,0,1,1,,,,35235
2,England,2,AJ Strauss,PDRL Perera,ME Trescothick,,0,1,1,,,,35235
2,England,2,ME Trescothick,PDRL Perera,AJ Strauss,legbyes,1,1,0,,,,35235
2,England,2,AJ Strauss,PDRL Perera,ME Trescothick,,0,2,2,,,,35235
2,England,3,ME Trescothick,SL Malinga,AJ Strauss,,0,4,4,,,,35235
2,England,3,ME Trescothick,SL Malinga,AJ Strauss,,0,0,0,,,,35235
2,England,3,ME Trescothick,SL Malinga,AJ Strauss,,0,0,0,,,,35235
2,England,3,ME Trescothick,SL Malinga,AJ Strauss,,0,4,4,,,,35235
2,England,3,ME Trescothick,SL Malinga,AJ Strauss,,0,0,0,,,,35235
2,England,3,ME Trescothick,SL Malinga,AJ Strauss,,0,0,0,,,,35235
2,England,4,AJ Strauss,PDRL Perera,ME Trescothick,,0,0,0,,,,35235
