inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,India,0,KL Rahul,TG Southee,SV Samson,,0,0,0,,,,31154231154
1,India,0,KL Rahul,TG Southee,SV Samson,,0,4,4,,,,31154231154
1,India,0,KL Rahul,TG Southee,SV Samson,,0,1,1,,,,31154231154
1,India,0,SV Samson,TG Southee,KL Rahul,,0,1,1,,,,31154231154
1,India,0,KL Rahul,TG Southee,SV Samson,,0,1,1,,,,31154231154
1,India,0,SV Samson,TG Southee,KL Rahul,,0,1,1,,,,31154231154
1,India,1,SV Samson,SC Kuggeleijn,KL Rahul,,0,0,0,,,,31154231154
1,India,1,SV Samson,SC Kuggeleijn,KL Rahul,,0,0,0,,,,31154231154
1,India,1,SV Samson,SC Kuggeleijn,KL Rahul,,0,0,0,caught,SV Samson,MJ Santner,31154231154
1,India,1,RG Sharma,SC Kuggeleijn,KL Rahul,,0,0,0,,,,31154231154
1,India,1,RG Sharma,SC Kuggeleijn,KL Rahul,,0,0,0,,,,31154231154
1,India,1,RG Sharma,SC Kuggeleijn,KL Rahul,,0,2,2,,,,31154231154
1,India,2,KL Rahul,TG Southee,RG Sharma,,0,6,6,,,,31154231154
1,India,2,KL Rahul,TG Southee,RG Sharma,,0,0,0,,,,31154231154
1,India,2,KL Rahul,TG Southee,RG Sharma,,0,4,4,,,,31154231154
1,India,2,KL Rahul,TG Southee,RG Sharma,,0,4,4,,,,31154231154
1,India,2,KL Rahul,TG Southee,RG Sharma,,0,1,1,,,,31154231154
1,India,2,RG Sharma,TG Southee,KL Rahul,,0,0,0,,,,31154231154
1,India,3,KL Rahul,SC Kuggeleijn,RG Sharma,,0,0,0,,,,31154231154
1,India,3,KL Rahul,SC Kuggeleijn,RG Sharma,,0,2,2,,,,31154231154
1,India,3,KL Rahul,SC Kuggeleijn,RG Sharma,,0,1,1,,,,31154231154
1,India,3,RG Sharma,SC Kuggeleijn,KL Rahul,,0,0,0,,,,31154231154
1,India,3,RG Sharma,SC Kuggeleijn,KL Rahul,,0,1,1,,,,31154231154
1,India,3,KL Rahul,SC Kuggeleijn,RG Sharma,wides,5,5,0,,,,31154231154
1,India,3,KL Rahul,SC Kuggeleijn,RG Sharma,,0,0,0,,,,31154231154
1,India,4,RG Sharma,HK Bennett,KL Rahul,,0,0,0,,,,31154231154
1,India,4,RG Sharma,HK Bennett,KL Rahul,,0,1,1,,,,31154231154
1,India,4,KL Rahul,HK Bennett,RG Sharma,,0,1,1,,,,31154231154
1,India,4,RG Sharma,HK Bennett,KL Rahul,,0,2,2,,,,31154231154
1,India,4,RG Sharma,HK Bennett,KL Rahul,,0,2,2,,,,31154231154
1,India,4,RG Sharma,HK Bennett,KL Rahul,,0,4,4,,,,31154231154
1,India,5,KL Rahul,SC Kuggeleijn,RG Sharma,,0,6,6,,,,31154231154
1,India,5,KL Rahul,SC Kuggeleijn,RG Sharma,,0,1,1,,,,31154231154
1,India,5,RG Sharma,SC Kuggeleijn,KL Rahul,,0,0,0,,,,31154231154
1,India,5,RG Sharma,SC Kuggeleijn,KL Rahul,,0,0,0,,,,31154231154
1,India,5,RG Sharma,SC Kuggeleijn,KL Rahul,,0,1,1,,,,31154231154
1,India,5,KL Rahul,SC Kuggeleijn,RG Sharma,,0,1,1,,,,31154231154
1,India,6,KL Rahul,IS Sodhi,RG Sharma,,0,0,0,,,,31154231154
1,India,6,KL Rahul,IS Sodhi,RG Sharma,,0,0,0,,,,31154231154
1,India,6,KL Rahul,IS Sodhi,RG Sharma,,0,0,0,,,,31154231154
1,India,6,KL Rahul,IS Sodhi,RG Sharma,,0,1,1,,,,31154231154
1,India,6,RG Sharma,IS Sodhi,KL Rahul,,0,0,0,,,,31154231154
1,India,6,RG Sharma,IS Sodhi,KL Rahul,,0,1,1,,,,31154231154
1,India,7,RG Sharma,MJ Santner,KL Rahul,,0,2,2,,,,31154231154
1,India,7,RG Sharma,MJ Santner,KL Rahul,,0,1,1,,,,31154231154
1,India,7,KL Rahul,MJ Santner,RG Sharma,,0,1,1,,,,31154231154
1,India,7,RG Sharma,MJ Santner,KL Rahul,,0,1,1,,,,31154231154
1,India,7,KL Rahul,MJ Santner,RG Sharma,,0,1,1,,,,31154231154
1,India,7,RG Sharma,MJ Santner,KL Rahul,,0,1,1,,,,31154231154
