inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Australia,0,S Nitschke,SEA Ruck,MM Lanning,,0,0,0,,,,318323183
2,Australia,0,S Nitschke,SEA Ruck,MM Lanning,,0,2,2,,,,318323183
2,Australia,0,S Nitschke,SEA Ruck,MM Lanning,,0,3,3,,,,318323183
2,Australia,0,MM Lanning,SEA Ruck,S Nitschke,,0,0,0,,,,318323183
2,Australia,0,MM Lanning,SEA Ruck,S Nitschke,,0,1,1,,,,318323183
2,Australia,0,S Nitschke,SEA Ruck,MM Lanning,,0,0,0,,,,318323183
2,Australia,1,MM Lanning,EM Bermingham,S Nitschke,,0,6,6,,,,318323183
2,Australia,1,MM Lanning,EM Bermingham,S Nitschke,,0,1,1,,,,318323183
2,Australia,1,S Nitschke,EM Bermingham,MM Lanning,,0,1,1,,,,318323183
2,Australia,1,MM Lanning,EM Bermingham,S Nitschke,,0,0,0,,,,318323183
2,Australia,1,MM Lanning,EM Bermingham,S Nitschke,,0,1,1,,,,318323183
2,Australia,1,S Nitschke,EM Bermingham,MM Lanning,,0,0,0,,,,318323183
2,Australia,2,MM Lanning,SEA Ruck,S Nitschke,,0,1,1,,,,318323183
2,Australia,2,S Nitschke,SEA Ruck,MM Lanning,,0,2,2,,,,318323183
2,Australia,2,S Nitschke,SEA Ruck,MM Lanning,,0,1,1,,,,318323183
2,Australia,2,MM Lanning,SEA Ruck,S Nitschke,,0,0,0,caught,MM Lanning,KJ Martin,318323183
2,Australia,2,LJ Poulton,SEA Ruck,S Nitschke,,0,4,4,,,,318323183
2,Australia,2,LJ Poulton,SEA Ruck,S Nitschke,,0,1,1,,,,318323183
2,Australia,3,LJ Poulton,EM Bermingham,S Nitschke,,0,0,0,,,,318323183
2,Australia,3,LJ Poulton,EM Bermingham,S Nitschke,,0,0,0,,,,318323183
2,Australia,3,LJ Poulton,EM Bermingham,S Nitschke,,0,0,0,,,,318323183
2,Australia,3,LJ Poulton,EM Bermingham,S Nitschke,,0,1,1,,,,318323183
2,Australia,3,S Nitschke,EM Bermingham,LJ Poulton,,0,1,1,,,,318323183
2,Australia,3,LJ Poulton,EM Bermingham,S Nitschke,,0,0,0,,,,318323183
2,Australia,4,S Nitschke,SEA Ruck,LJ Poulton,,0,4,4,,,,318323183
2,Australia,4,S Nitschke,SEA Ruck,LJ Poulton,,0,0,0,,,,318323183
2,Australia,4,S Nitschke,SEA Ruck,LJ Poulton,legbyes,1,1,0,,,,318323183
2,Australia,4,LJ Poulton,SEA Ruck,S Nitschke,,0,4,4,,,,318323183
2,Australia,4,LJ Poulton,SEA Ruck,S Nitschke,,0,0,0,,,,318323183
2,Australia,4,LJ Poulton,SEA Ruck,S Nitschke,,0,0,0,,,,318323183
2,Australia,5,S Nitschke,EM Bermingham,LJ Poulton,,0,2,2,,,,318323183
2,Australia,5,S Nitschke,EM Bermingham,LJ Poulton,,0,1,1,,,,318323183
2,Australia,5,LJ Poulton,EM Bermingham,S Nitschke,,0,0,0,,,,318323183
2,Australia,5,LJ Poulton,EM Bermingham,S Nitschke,,0,0,0,run out,S Nitschke,KJ Martin,318323183
2,Australia,5,AJ Blackwell,EM Bermingham,LJ Poulton,wides,1,1,0,,,,318323183
2,Australia,5,AJ Blackwell,EM Bermingham,LJ Poulton,,0,0,0,,,,318323183
2,Australia,5,AJ Blackwell,EM Bermingham,LJ Poulton,,0,0,0,,,,318323183
2,Australia,6,LJ Poulton,SEA Ruck,AJ Blackwell,,0,1,1,,,,318323183
2,Australia,6,AJ Blackwell,SEA Ruck,LJ Poulton,,0,1,1,,,,318323183
2,Australia,6,LJ Poulton,SEA Ruck,AJ Blackwell,,0,1,1,,,,318323183
2,Australia,6,AJ Blackwell,SEA Ruck,LJ Poulton,,0,1,1,,,,318323183
2,Australia,6,LJ Poulton,SEA Ruck,AJ Blackwell,,0,0,0,,,,318323183
2,Australia,6,LJ Poulton,SEA Ruck,AJ Blackwell,,0,0,0,caught,LJ Poulton,EC Perry,318323183
2,Australia,7,LC Sthalekar,EM Bermingham,AJ Blackwell,,0,0,0,lbw,LC Sthalekar,,318323183
2,Australia,7,JE Cameron,EM Bermingham,AJ Blackwell,,0,0,0,,,,318323183
2,Australia,7,JE Cameron,EM Bermingham,AJ Blackwell,,0,0,0,,,,318323183
2,Australia,7,JE Cameron,EM Bermingham,AJ Blackwell,,0,0,0,,,,318323183
2,Australia,7,JE Cameron,EM Bermingham,AJ Blackwell,,0,0,0,,,,318323183
2,Australia,7,JE Cameron,EM Bermingham,AJ Blackwell,,0,1,1,,,,318323183
2,Australia,8,JE Cameron,LR Doolan,AJ Blackwell,,0,0,0,,,,318323183
2,Australia,8,JE Cameron,LR Doolan,AJ Blackwell,,0,0,0,,,,318323183
2,Australia,8,JE Cameron,LR Doolan,AJ Blackwell,,0,0,0,,,,318323183
2,Australia,8,JE Cameron,LR Doolan,AJ Blackwell,,0,1,1,,,,318323183
2,Australia,8,AJ Blackwell,LR Doolan,JE Cameron,,0,1,1,,,,318323183
2,Australia,8,JE Cameron,LR Doolan,AJ Blackwell,,0,1,1,,,,318323183
2,Australia,9,JE Cameron,NJ Browne,AJ Blackwell,,0,1,1,,,,318323183
2,Australia,9,AJ Blackwell,NJ Browne,JE Cameron,,0,0,0,,,,318323183
2,Australia,9,AJ Blackwell,NJ Browne,JE Cameron,,0,1,1,,,,318323183
2,Australia,9,JE Cameron,NJ Browne,AJ Blackwell,,0,1,1,,,,318323183
2,Australia,9,AJ Blackwell,NJ Browne,JE Cameron,,0,0,0,,,,318323183
2,Australia,9,AJ Blackwell,NJ Browne,JE Cameron,legbyes,1,1,0,,,,318323183
2,Australia,10,AJ Blackwell,LR Doolan,JE Cameron,,0,0,0,,,,318323183
2,Australia,10,AJ Blackwell,LR Doolan,JE Cameron,,0,1,1,,,,318323183
2,Australia,10,JE Cameron,LR Doolan,AJ Blackwell,,0,1,1,,,,318323183
2,Australia,10,AJ Blackwell,LR Doolan,JE Cameron,,0,1,1,,,,318323183
2,Australia,10,JE Cameron,LR Doolan,AJ Blackwell,,0,1,1,,,,318323183
2,Australia,10,AJ Blackwell,LR Doolan,JE Cameron,,0,1,1,,,,318323183
2,Australia,11,AJ Blackwell,NJ Browne,JE Cameron,,0,0,0,,,,318323183
2,Australia,11,AJ Blackwell,NJ Browne,JE Cameron,,0,1,1,,,,318323183
2,Australia,11,JE Cameron,NJ Browne,AJ Blackwell,legbyes,1,1,0,,,,318323183
2,Australia,11,AJ Blackwell,NJ Browne,JE Cameron,,0,1,1,,,,318323183
2,Australia,11,JE Cameron,NJ Browne,AJ Blackwell,,0,1,1,,,,318323183
2,Australia,11,AJ Blackwell,NJ Browne,JE Cameron,,0,1,1,,,,318323183
2,Australia,12,AJ Blackwell,LR Doolan,JE Cameron,,0,4,4,,,,318323183
2,Australia,12,AJ Blackwell,LR Doolan,JE Cameron,,0,1,1,,,,318323183
2,Australia,12,JE Cameron,LR Doolan,AJ Blackwell,,0,0,0,,,,318323183
2,Australia,12,JE Cameron,LR Doolan,AJ Blackwell,,0,4,4,,,,318323183
2,Australia,12,JE Cameron,LR Doolan,AJ Blackwell,,0,2,2,,,,318323183
2,Australia,12,JE Cameron,LR Doolan,AJ Blackwell,,0,4,4,,,,318323183
2,Australia,13,AJ Blackwell,NJ Browne,JE Cameron,,0,0,0,lbw,AJ Blackwell,,318323183
2,Australia,13,AJ Healy,NJ Browne,JE Cameron,,0,1,1,,,,318323183
2,Australia,13,JE Cameron,NJ Browne,AJ Healy,,0,2,2,,,,318323183
2,Australia,13,JE Cameron,NJ Browne,AJ Healy,,0,0,0,bowled,JE Cameron,,318323183
2,Australia,13,SJ Coyte,NJ Browne,AJ Healy,legbyes,1,1,0,,,,318323183
2,Australia,13,AJ Healy,NJ Browne,SJ Coyte,,0,2,2,,,,318323183
2,Australia,14,SJ Coyte,SW Bates,AJ Healy,,0,2,2,,,,318323183
2,Australia,14,SJ Coyte,SW Bates,AJ Healy,,0,0,0,,,,318323183
2,Australia,14,SJ Coyte,SW Bates,AJ Healy,legbyes,1,1,0,,,,318323183
2,Australia,14,AJ Healy,SW Bates,SJ Coyte,,0,0,0,,,,318323183
2,Australia,14,AJ Healy,SW Bates,SJ Coyte,,0,1,1,,,,318323183
2,Australia,14,SJ Coyte,SW Bates,AJ Healy,,0,1,1,,,,318323183
2,Australia,15,SJ Coyte,NJ Browne,AJ Healy,,0,1,1,,,,318323183
2,Australia,15,AJ Healy,NJ Browne,SJ Coyte,,0,2,2,,,,318323183
2,Australia,15,AJ Healy,NJ Browne,SJ Coyte,,0,4,4,,,,318323183
2,Australia,15,AJ Healy,NJ Browne,SJ Coyte,,0,1,1,,,,318323183
2,Australia,15,SJ Coyte,NJ Browne,AJ Healy,legbyes,1,1,0,,,,318323183
2,Australia,15,AJ Healy,NJ Browne,SJ Coyte,,0,1,1,,,,318323183
2,Australia,16,AJ Healy,SW Bates,SJ Coyte,,0,1,1,,,,318323183
2,Australia,16,SJ Coyte,SW Bates,AJ Healy,,0,1,1,,,,318323183
2,Australia,16,AJ Healy,SW Bates,SJ Coyte,,0,1,1,,,,318323183
2,Australia,16,SJ Coyte,SW Bates,AJ Healy,,0,2,2,,,,318323183
2,Australia,16,SJ Coyte,SW Bates,AJ Healy,,0,0,0,,,,318323183
2,Australia,16,SJ Coyte,SW Bates,AJ Healy,,0,0,0,,,,318323183
2,Australia,17,AJ Healy,AE Satterthwaite,SJ Coyte,,0,3,3,,,,318323183
2,Australia,17,SJ Coyte,AE Satterthwaite,AJ Healy,,0,2,2,,,,318323183
2,Australia,17,SJ Coyte,AE Satterthwaite,AJ Healy,,0,1,1,,,,318323183
