inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,New Zealand,0,BB McCullum,SW Tait,PJ Ingram,,0,2,2,,,,314523145
1,New Zealand,0,BB McCullum,SW Tait,PJ Ingram,,0,0,0,,,,314523145
1,New Zealand,0,BB McCullum,SW Tait,PJ Ingram,,0,0,0,,,,314523145
1,New Zealand,0,BB McCullum,SW Tait,PJ Ingram,,0,0,0,caught,BB McCullum,BJ Haddin,314523145
1,New Zealand,0,MJ Guptill,SW Tait,PJ Ingram,,0,0,0,,,,314523145
1,New Zealand,0,MJ Guptill,SW Tait,PJ Ingram,,0,0,0,,,,314523145
1,New Zealand,1,PJ Ingram,DP Nannes,MJ Guptill,,0,1,1,,,,314523145
1,New Zealand,1,MJ Guptill,DP Nannes,PJ Ingram,,0,0,0,,,,314523145
1,New Zealand,1,MJ Guptill,DP Nannes,PJ Ingram,,0,0,0,,,,314523145
1,New Zealand,1,MJ Guptill,DP Nannes,PJ Ingram,,0,0,0,,,,314523145
1,New Zealand,1,MJ Guptill,DP Nannes,PJ Ingram,,0,4,4,,,,314523145
1,New Zealand,1,MJ Guptill,DP Nannes,PJ Ingram,,0,0,0,,,,314523145
1,New Zealand,2,PJ Ingram,SW Tait,MJ Guptill,,0,0,0,,,,314523145
1,New Zealand,2,PJ Ingram,SW Tait,MJ Guptill,,0,0,0,,,,314523145
1,New Zealand,2,PJ Ingram,SW Tait,MJ Guptill,,0,0,0,,,,314523145
1,New Zealand,2,PJ Ingram,SW Tait,MJ Guptill,,0,0,0,,,,314523145
1,New Zealand,2,PJ Ingram,SW Tait,MJ Guptill,,0,0,0,,,,314523145
1,New Zealand,2,PJ Ingram,SW Tait,MJ Guptill,,0,1,1,,,,314523145
1,New Zealand,3,PJ Ingram,DP Nannes,MJ Guptill,,0,0,0,,,,314523145
1,New Zealand,3,PJ Ingram,DP Nannes,MJ Guptill,byes,1,1,0,,,,314523145
1,New Zealand,3,MJ Guptill,DP Nannes,PJ Ingram,,0,0,0,,,,314523145
1,New Zealand,3,MJ Guptill,DP Nannes,PJ Ingram,,0,0,0,,,,314523145
1,New Zealand,3,MJ Guptill,DP Nannes,PJ Ingram,,0,4,4,,,,314523145
1,New Zealand,3,MJ Guptill,DP Nannes,PJ Ingram,,0,0,0,,,,314523145
1,New Zealand,4,PJ Ingram,MG Johnson,MJ Guptill,,0,0,0,bowled,PJ Ingram,,314523145
1,New Zealand,4,LRPL Taylor,MG Johnson,MJ Guptill,,0,0,0,,,,314523145
1,New Zealand,4,LRPL Taylor,MG Johnson,MJ Guptill,,0,0,0,,,,314523145
1,New Zealand,4,LRPL Taylor,MG Johnson,MJ Guptill,,0,4,4,,,,314523145
1,New Zealand,4,LRPL Taylor,MG Johnson,MJ Guptill,,0,1,1,,,,314523145
1,New Zealand,4,MJ Guptill,MG Johnson,LRPL Taylor,,0,0,0,,,,314523145
1,New Zealand,5,LRPL Taylor,DP Nannes,MJ Guptill,,0,0,0,,,,314523145
1,New Zealand,5,LRPL Taylor,DP Nannes,MJ Guptill,,0,1,1,,,,314523145
1,New Zealand,5,MJ Guptill,DP Nannes,LRPL Taylor,,0,4,4,,,,314523145
1,New Zealand,5,MJ Guptill,DP Nannes,LRPL Taylor,,0,0,0,,,,314523145
1,New Zealand,5,MJ Guptill,DP Nannes,LRPL Taylor,,0,4,4,,,,314523145
1,New Zealand,5,MJ Guptill,DP Nannes,LRPL Taylor,,0,2,2,,,,314523145
1,New Zealand,6,LRPL Taylor,MG Johnson,MJ Guptill,,0,1,1,,,,314523145
1,New Zealand,6,MJ Guptill,MG Johnson,LRPL Taylor,,0,1,1,,,,314523145
1,New Zealand,6,LRPL Taylor,MG Johnson,MJ Guptill,,0,2,2,,,,314523145
1,New Zealand,6,LRPL Taylor,MG Johnson,MJ Guptill,,0,0,0,lbw,LRPL Taylor,,314523145
1,New Zealand,6,JEC Franklin,MG Johnson,MJ Guptill,,0,1,1,,,,314523145
1,New Zealand,6,MJ Guptill,MG Johnson,JEC Franklin,,0,0,0,,,,314523145
1,New Zealand,7,JEC Franklin,SPD Smith,MJ Guptill,,0,1,1,,,,314523145
1,New Zealand,7,MJ Guptill,SPD Smith,JEC Franklin,,0,0,0,,,,314523145
1,New Zealand,7,MJ Guptill,SPD Smith,JEC Franklin,,0,1,1,,,,314523145
1,New Zealand,7,JEC Franklin,SPD Smith,MJ Guptill,,0,0,0,,,,314523145
1,New Zealand,7,JEC Franklin,SPD Smith,MJ Guptill,,0,0,0,,,,314523145
1,New Zealand,7,JEC Franklin,SPD Smith,MJ Guptill,,0,1,1,,,,314523145
1,New Zealand,8,JEC Franklin,DJ Hussey,MJ Guptill,,0,2,2,,,,314523145
1,New Zealand,8,JEC Franklin,DJ Hussey,MJ Guptill,,0,1,1,,,,314523145
1,New Zealand,8,MJ Guptill,DJ Hussey,JEC Franklin,,0,1,1,,,,314523145
1,New Zealand,8,JEC Franklin,DJ Hussey,MJ Guptill,,0,0,0,,,,314523145
