inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,New Zealand,0,KS Williamson,Mashrafe Mortaza,JDS Neesham,,0,0,0,,,,368523685
1,New Zealand,0,KS Williamson,Mashrafe Mortaza,JDS Neesham,,0,1,1,,,,368523685
1,New Zealand,0,JDS Neesham,Mashrafe Mortaza,KS Williamson,,0,4,4,,,,368523685
1,New Zealand,0,JDS Neesham,Mashrafe Mortaza,KS Williamson,,0,4,4,,,,368523685
1,New Zealand,0,JDS Neesham,Mashrafe Mortaza,KS Williamson,,0,0,0,,,,368523685
1,New Zealand,0,JDS Neesham,Mashrafe Mortaza,KS Williamson,,0,0,0,,,,368523685
1,New Zealand,1,KS Williamson,Taskin Ahmed,JDS Neesham,legbyes,1,1,0,,,,368523685
1,New Zealand,1,JDS Neesham,Taskin Ahmed,KS Williamson,,0,1,1,,,,368523685
1,New Zealand,1,KS Williamson,Taskin Ahmed,JDS Neesham,,0,0,0,,,,368523685
1,New Zealand,1,KS Williamson,Taskin Ahmed,JDS Neesham,,0,0,0,,,,368523685
1,New Zealand,1,KS Williamson,Taskin Ahmed,JDS Neesham,,0,1,1,,,,368523685
1,New Zealand,1,JDS Neesham,Taskin Ahmed,KS Williamson,wides,1,1,0,,,,368523685
1,New Zealand,1,JDS Neesham,Taskin Ahmed,KS Williamson,,0,0,0,,,,368523685
1,New Zealand,2,KS Williamson,Rubel Hossain,JDS Neesham,,0,0,0,,,,368523685
1,New Zealand,2,KS Williamson,Rubel Hossain,JDS Neesham,,0,1,1,,,,368523685
1,New Zealand,2,JDS Neesham,Rubel Hossain,KS Williamson,,0,0,0,,,,368523685
1,New Zealand,2,JDS Neesham,Rubel Hossain,KS Williamson,,0,4,4,,,,368523685
1,New Zealand,2,JDS Neesham,Rubel Hossain,KS Williamson,,0,1,1,,,,368523685
1,New Zealand,2,KS Williamson,Rubel Hossain,JDS Neesham,,0,0,0,,,,368523685
1,New Zealand,3,JDS Neesham,Shakib Al Hasan,KS Williamson,,0,1,1,,,,368523685
