inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Namibia,0,A van der Merwe,O Keitsemang,KA Green,,0,2,2,,,,31060231060
1,Namibia,0,A van der Merwe,O Keitsemang,KA Green,wides,1,1,0,,,,31060231060
1,Namibia,0,A van der Merwe,O Keitsemang,KA Green,,0,2,2,,,,31060231060
1,Namibia,0,A van der Merwe,O Keitsemang,KA Green,wides,1,1,0,,,,31060231060
1,Namibia,0,A van der Merwe,O Keitsemang,KA Green,,0,0,0,,,,31060231060
1,Namibia,0,A van der Merwe,O Keitsemang,KA Green,wides,1,1,0,,,,31060231060
1,Namibia,0,A van der Merwe,O Keitsemang,KA Green,,0,1,1,,,,31060231060
1,Namibia,0,KA Green,O Keitsemang,A van der Merwe,,0,2,2,,,,31060231060
1,Namibia,0,KA Green,O Keitsemang,A van der Merwe,wides,1,1,0,,,,31060231060
1,Namibia,0,KA Green,O Keitsemang,A van der Merwe,wides,1,1,0,,,,31060231060
1,Namibia,0,KA Green,O Keitsemang,A van der Merwe,,0,1,1,,,,31060231060
1,Namibia,1,KA Green,V Thari Thari,A van der Merwe,,0,2,2,,,,31060231060
1,Namibia,1,KA Green,V Thari Thari,A van der Merwe,,0,0,0,caught,KA Green,O Batisani,31060231060
1,Namibia,1,M Short,V Thari Thari,A van der Merwe,,0,1,1,,,,31060231060
1,Namibia,1,A van der Merwe,V Thari Thari,M Short,,0,1,1,,,,31060231060
1,Namibia,1,M Short,V Thari Thari,A van der Merwe,,0,4,4,,,,31060231060
1,Namibia,1,M Short,V Thari Thari,A van der Merwe,,0,4,4,,,,31060231060
1,Namibia,2,A van der Merwe,F Samanyika,M Short,,0,1,1,,,,31060231060
1,Namibia,2,M Short,F Samanyika,A van der Merwe,,0,0,0,,,,31060231060
1,Namibia,2,M Short,F Samanyika,A van der Merwe,,0,1,1,,,,31060231060
1,Namibia,2,A van der Merwe,F Samanyika,M Short,wides,1,1,0,,,,31060231060
1,Namibia,2,A van der Merwe,F Samanyika,M Short,wides,1,1,0,,,,31060231060
1,Namibia,2,A van der Merwe,F Samanyika,M Short,wides,1,1,0,,,,31060231060
1,Namibia,2,A van der Merwe,F Samanyika,M Short,,0,0,0,,,,31060231060
1,Namibia,2,A van der Merwe,F Samanyika,M Short,wides,1,1,0,,,,31060231060
1,Namibia,2,A van der Merwe,F Samanyika,M Short,,0,0,0,,,,31060231060
1,Namibia,2,A van der Merwe,F Samanyika,M Short,,0,0,0,,,,31060231060
1,Namibia,3,M Short,V Thari Thari,A van der Merwe,,0,1,1,,,,31060231060
1,Namibia,3,A van der Merwe,V Thari Thari,M Short,,0,1,1,,,,31060231060
1,Namibia,3,M Short,V Thari Thari,A van der Merwe,,0,4,4,,,,31060231060
1,Namibia,3,M Short,V Thari Thari,A van der Merwe,wides,1,1,0,,,,31060231060
1,Namibia,3,M Short,V Thari Thari,A van der Merwe,,0,2,2,,,,31060231060
1,Namibia,3,M Short,V Thari Thari,A van der Merwe,,0,2,2,,,,31060231060
1,Namibia,3,M Short,V Thari Thari,A van der Merwe,wides,1,1,0,,,,31060231060
1,Namibia,3,M Short,V Thari Thari,A van der Merwe,,0,1,1,,,,31060231060
1,Namibia,4,M Short,F Samanyika,A van der Merwe,,0,1,1,,,,31060231060
1,Namibia,4,A van der Merwe,F Samanyika,M Short,,0,1,1,,,,31060231060
