inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Afghanistan,0,Mohammad Shahzad,AD Mathews,Noor Ali Zadran,,0,1,1,,,,359623596
1,Afghanistan,0,Noor Ali Zadran,AD Mathews,Mohammad Shahzad,,0,0,0,,,,359623596
1,Afghanistan,0,Noor Ali Zadran,AD Mathews,Mohammad Shahzad,,0,0,0,,,,359623596
1,Afghanistan,0,Noor Ali Zadran,AD Mathews,Mohammad Shahzad,,0,0,0,,,,359623596
1,Afghanistan,0,Noor Ali Zadran,AD Mathews,Mohammad Shahzad,,0,1,1,,,,359623596
1,Afghanistan,0,Mohammad Shahzad,AD Mathews,Noor Ali Zadran,,0,1,1,,,,359623596
1,Afghanistan,1,Mohammad Shahzad,KMDN Kulasekara,Noor Ali Zadran,wides,1,1,0,,,,359623596
1,Afghanistan,1,Mohammad Shahzad,KMDN Kulasekara,Noor Ali Zadran,,0,2,2,,,,359623596
1,Afghanistan,1,Mohammad Shahzad,KMDN Kulasekara,Noor Ali Zadran,,0,0,0,,,,359623596
1,Afghanistan,1,Mohammad Shahzad,KMDN Kulasekara,Noor Ali Zadran,,0,0,0,,,,359623596
1,Afghanistan,1,Mohammad Shahzad,KMDN Kulasekara,Noor Ali Zadran,,0,0,0,,,,359623596
1,Afghanistan,1,Mohammad Shahzad,KMDN Kulasekara,Noor Ali Zadran,,0,0,0,,,,359623596
1,Afghanistan,1,Mohammad Shahzad,KMDN Kulasekara,Noor Ali Zadran,,0,0,0,,,,359623596
1,Afghanistan,2,Noor Ali Zadran,AD Mathews,Mohammad Shahzad,,0,1,1,,,,359623596
1,Afghanistan,2,Mohammad Shahzad,AD Mathews,Noor Ali Zadran,wides,1,1,0,,,,359623596
1,Afghanistan,2,Mohammad Shahzad,AD Mathews,Noor Ali Zadran,,0,0,0,,,,359623596
1,Afghanistan,2,Mohammad Shahzad,AD Mathews,Noor Ali Zadran,,0,0,0,,,,359623596
1,Afghanistan,2,Mohammad Shahzad,AD Mathews,Noor Ali Zadran,,0,4,4,,,,359623596
1,Afghanistan,2,Mohammad Shahzad,AD Mathews,Noor Ali Zadran,,0,0,0,caught,Mohammad Shahzad,PVD Chameera,359623596
1,Afghanistan,2,Asghar Stanikzai,AD Mathews,Noor Ali Zadran,,0,0,0,,,,359623596
1,Afghanistan,3,Noor Ali Zadran,KMDN Kulasekara,Asghar Stanikzai,,0,0,0,,,,359623596
1,Afghanistan,3,Noor Ali Zadran,KMDN Kulasekara,Asghar Stanikzai,,0,4,4,,,,359623596
1,Afghanistan,3,Noor Ali Zadran,KMDN Kulasekara,Asghar Stanikzai,,0,4,4,,,,359623596
1,Afghanistan,3,Noor Ali Zadran,KMDN Kulasekara,Asghar Stanikzai,,0,0,0,,,,359623596
1,Afghanistan,3,Noor Ali Zadran,KMDN Kulasekara,Asghar Stanikzai,,0,0,0,,,,359623596
1,Afghanistan,3,Noor Ali Zadran,KMDN Kulasekara,Asghar Stanikzai,,0,2,2,,,,359623596
1,Afghanistan,4,Asghar Stanikzai,AD Mathews,Noor Ali Zadran,,0,1,1,,,,359623596
1,Afghanistan,4,Noor Ali Zadran,AD Mathews,Asghar Stanikzai,,0,4,4,,,,359623596
1,Afghanistan,4,Noor Ali Zadran,AD Mathews,Asghar Stanikzai,,0,1,1,,,,359623596
1,Afghanistan,4,Asghar Stanikzai,AD Mathews,Noor Ali Zadran,,0,1,1,,,,359623596
1,Afghanistan,4,Noor Ali Zadran,AD Mathews,Asghar Stanikzai,wides,1,1,0,,,,359623596
1,Afghanistan,4,Noor Ali Zadran,AD Mathews,Asghar Stanikzai,,0,0,0,,,,359623596
1,Afghanistan,4,Noor Ali Zadran,AD Mathews,Asghar Stanikzai,,0,0,0,,,,359623596
