inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,New Zealand,0,MJ Guptill,P Utseya,KS Williamson,,0,1,1,,,,353923539
1,New Zealand,0,KS Williamson,P Utseya,MJ Guptill,,0,0,0,,,,353923539
1,New Zealand,0,KS Williamson,P Utseya,MJ Guptill,,0,2,2,,,,353923539
1,New Zealand,0,KS Williamson,P Utseya,MJ Guptill,,0,4,4,,,,353923539
1,New Zealand,0,KS Williamson,P Utseya,MJ Guptill,,0,4,4,,,,353923539
1,New Zealand,0,KS Williamson,P Utseya,MJ Guptill,,0,4,4,,,,353923539
1,New Zealand,1,MJ Guptill,T Muzarabani,KS Williamson,,0,0,0,,,,353923539
1,New Zealand,1,MJ Guptill,T Muzarabani,KS Williamson,,0,4,4,,,,353923539
1,New Zealand,1,MJ Guptill,T Muzarabani,KS Williamson,,0,1,1,,,,353923539
1,New Zealand,1,KS Williamson,T Muzarabani,MJ Guptill,,0,4,4,,,,353923539
1,New Zealand,1,KS Williamson,T Muzarabani,MJ Guptill,,0,0,0,,,,353923539
1,New Zealand,1,KS Williamson,T Muzarabani,MJ Guptill,,0,1,1,,,,353923539
1,New Zealand,2,KS Williamson,CB Mpofu,MJ Guptill,,0,0,0,,,,353923539
1,New Zealand,2,KS Williamson,CB Mpofu,MJ Guptill,,0,0,0,,,,353923539
1,New Zealand,2,KS Williamson,CB Mpofu,MJ Guptill,,0,1,1,,,,353923539
1,New Zealand,2,MJ Guptill,CB Mpofu,KS Williamson,,0,0,0,,,,353923539
1,New Zealand,2,MJ Guptill,CB Mpofu,KS Williamson,,0,0,0,,,,353923539
1,New Zealand,2,MJ Guptill,CB Mpofu,KS Williamson,,0,0,0,,,,353923539
1,New Zealand,3,KS Williamson,T Muzarabani,MJ Guptill,,0,0,0,caught,KS Williamson,CR Ervine,353923539
1,New Zealand,3,MJ Guptill,T Muzarabani,GH Worker,,0,4,4,,,,353923539
1,New Zealand,3,MJ Guptill,T Muzarabani,GH Worker,,0,0,0,,,,353923539
1,New Zealand,3,MJ Guptill,T Muzarabani,GH Worker,,0,4,4,,,,353923539
1,New Zealand,3,MJ Guptill,T Muzarabani,GH Worker,,0,3,3,,,,353923539
1,New Zealand,3,GH Worker,T Muzarabani,MJ Guptill,,0,0,0,,,,353923539
1,New Zealand,4,MJ Guptill,CB Mpofu,GH Worker,,0,4,4,,,,353923539
1,New Zealand,4,MJ Guptill,CB Mpofu,GH Worker,,0,2,2,,,,353923539
1,New Zealand,4,MJ Guptill,CB Mpofu,GH Worker,,0,0,0,,,,353923539
1,New Zealand,4,MJ Guptill,CB Mpofu,GH Worker,,0,0,0,,,,353923539
1,New Zealand,4,MJ Guptill,CB Mpofu,GH Worker,,0,1,1,,,,353923539
1,New Zealand,4,GH Worker,CB Mpofu,MJ Guptill,,0,0,0,,,,353923539
1,New Zealand,5,MJ Guptill,CJ Chibhabha,GH Worker,legbyes,4,4,0,,,,353923539
1,New Zealand,5,MJ Guptill,CJ Chibhabha,GH Worker,,0,1,1,,,,353923539
1,New Zealand,5,GH Worker,CJ Chibhabha,MJ Guptill,,0,0,0,,,,353923539
1,New Zealand,5,GH Worker,CJ Chibhabha,MJ Guptill,,0,0,0,,,,353923539
1,New Zealand,5,GH Worker,CJ Chibhabha,MJ Guptill,,0,0,0,,,,353923539
1,New Zealand,5,GH Worker,CJ Chibhabha,MJ Guptill,,0,0,0,,,,353923539
1,New Zealand,6,MJ Guptill,SC Williams,GH Worker,,0,1,1,,,,353923539
1,New Zealand,6,GH Worker,SC Williams,MJ Guptill,,0,0,0,,,,353923539
1,New Zealand,6,GH Worker,SC Williams,MJ Guptill,,0,4,4,,,,353923539
1,New Zealand,6,GH Worker,SC Williams,MJ Guptill,,0,1,1,,,,353923539
1,New Zealand,6,MJ Guptill,SC Williams,GH Worker,,0,1,1,,,,353923539
