inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Malaysia,0,WA Duraisingam,H Dhavina,Yusrina Yaakop,,0,2,2,,,,31256231256
2,Malaysia,0,WA Duraisingam,H Dhavina,Yusrina Yaakop,,0,0,0,,,,31256231256
2,Malaysia,0,WA Duraisingam,H Dhavina,Yusrina Yaakop,,0,4,4,,,,31256231256
2,Malaysia,0,WA Duraisingam,H Dhavina,Yusrina Yaakop,,0,0,0,,,,31256231256
2,Malaysia,0,WA Duraisingam,H Dhavina,Yusrina Yaakop,,0,0,0,,,,31256231256
2,Malaysia,0,WA Duraisingam,H Dhavina,Yusrina Yaakop,,0,1,1,,,,31256231256
2,Malaysia,1,WA Duraisingam,GK Diviya,Yusrina Yaakop,byes,1,1,0,,,,31256231256
2,Malaysia,1,Yusrina Yaakop,GK Diviya,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,1,Yusrina Yaakop,GK Diviya,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,1,Yusrina Yaakop,GK Diviya,WA Duraisingam,,0,1,1,,,,31256231256
2,Malaysia,1,WA Duraisingam,GK Diviya,Yusrina Yaakop,,0,0,0,,,,31256231256
2,Malaysia,1,WA Duraisingam,GK Diviya,Yusrina Yaakop,,0,0,0,,,,31256231256
2,Malaysia,2,Yusrina Yaakop,H Dhavina,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,2,Yusrina Yaakop,H Dhavina,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,2,Yusrina Yaakop,H Dhavina,WA Duraisingam,,0,0,0,stumped,Yusrina Yaakop,Shafina Mahesh,31256231256
2,Malaysia,2,Mas Elysa,H Dhavina,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,2,Mas Elysa,H Dhavina,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,2,Mas Elysa,H Dhavina,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,3,WA Duraisingam,GK Diviya,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,3,WA Duraisingam,GK Diviya,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,3,WA Duraisingam,GK Diviya,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,3,WA Duraisingam,GK Diviya,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,3,WA Duraisingam,GK Diviya,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,3,WA Duraisingam,GK Diviya,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,4,Mas Elysa,T Wang Ling,WA Duraisingam,,0,1,1,,,,31256231256
2,Malaysia,4,WA Duraisingam,T Wang Ling,Mas Elysa,wides,1,1,0,,,,31256231256
2,Malaysia,4,WA Duraisingam,T Wang Ling,Mas Elysa,wides,1,1,0,,,,31256231256
2,Malaysia,4,WA Duraisingam,T Wang Ling,Mas Elysa,wides,1,1,0,,,,31256231256
2,Malaysia,4,WA Duraisingam,T Wang Ling,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,4,WA Duraisingam,T Wang Ling,Mas Elysa,,0,4,4,,,,31256231256
2,Malaysia,4,WA Duraisingam,T Wang Ling,Mas Elysa,,0,4,4,,,,31256231256
2,Malaysia,4,WA Duraisingam,T Wang Ling,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,4,WA Duraisingam,T Wang Ling,Mas Elysa,,0,4,4,,,,31256231256
2,Malaysia,5,Mas Elysa,GK Diviya,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,5,Mas Elysa,GK Diviya,WA Duraisingam,,0,2,2,,,,31256231256
2,Malaysia,5,Mas Elysa,GK Diviya,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,5,Mas Elysa,GK Diviya,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,5,Mas Elysa,GK Diviya,WA Duraisingam,byes,2,2,0,,,,31256231256
2,Malaysia,5,Mas Elysa,GK Diviya,WA Duraisingam,,0,1,1,,,,31256231256
2,Malaysia,6,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,4,4,,,,31256231256
2,Malaysia,6,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,6,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,2,2,,,,31256231256
2,Malaysia,6,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,1,1,,,,31256231256
2,Malaysia,6,WA Duraisingam,Smruthi Radhakrishnan,Mas Elysa,,0,1,1,,,,31256231256
2,Malaysia,6,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,7,WA Duraisingam,Shafia Hassan,Mas Elysa,,0,1,1,,,,31256231256
2,Malaysia,7,Mas Elysa,Shafia Hassan,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,7,Mas Elysa,Shafia Hassan,WA Duraisingam,wides,1,1,0,,,,31256231256
2,Malaysia,7,Mas Elysa,Shafia Hassan,WA Duraisingam,,0,2,2,,,,31256231256
2,Malaysia,7,Mas Elysa,Shafia Hassan,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,7,Mas Elysa,Shafia Hassan,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,7,Mas Elysa,Shafia Hassan,WA Duraisingam,,0,1,1,,,,31256231256
2,Malaysia,8,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,4,4,,,,31256231256
2,Malaysia,8,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,8,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,8,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,8,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,8,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,4,4,,,,31256231256
2,Malaysia,9,WA Duraisingam,Shafia Hassan,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,9,WA Duraisingam,Shafia Hassan,Mas Elysa,wides,1,1,0,,,,31256231256
2,Malaysia,9,WA Duraisingam,Shafia Hassan,Mas Elysa,wides,1,1,0,,,,31256231256
2,Malaysia,9,WA Duraisingam,Shafia Hassan,Mas Elysa,,0,1,1,,,,31256231256
2,Malaysia,9,Mas Elysa,Shafia Hassan,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,9,Mas Elysa,Shafia Hassan,WA Duraisingam,wides,2,2,0,,,,31256231256
2,Malaysia,9,WA Duraisingam,Shafia Hassan,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,9,WA Duraisingam,Shafia Hassan,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,9,WA Duraisingam,Shafia Hassan,Mas Elysa,,0,2,2,,,,31256231256
2,Malaysia,10,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,10,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,10,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,10,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,2,2,,,,31256231256
2,Malaysia,10,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,4,4,,,,31256231256
2,Malaysia,10,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,1,1,,,,31256231256
2,Malaysia,11,Mas Elysa,H Dhavina,WA Duraisingam,,0,1,1,,,,31256231256
2,Malaysia,11,WA Duraisingam,H Dhavina,Mas Elysa,,0,2,2,,,,31256231256
2,Malaysia,11,WA Duraisingam,H Dhavina,Mas Elysa,,0,4,4,,,,31256231256
2,Malaysia,11,WA Duraisingam,H Dhavina,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,11,WA Duraisingam,H Dhavina,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,11,WA Duraisingam,H Dhavina,Mas Elysa,,0,1,1,,,,31256231256
2,Malaysia,12,WA Duraisingam,GK Diviya,Mas Elysa,,0,3,3,,,,31256231256
2,Malaysia,12,Mas Elysa,GK Diviya,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,12,Mas Elysa,GK Diviya,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,12,Mas Elysa,GK Diviya,WA Duraisingam,,0,2,2,,,,31256231256
2,Malaysia,12,Mas Elysa,GK Diviya,WA Duraisingam,,0,2,2,,,,31256231256
2,Malaysia,12,Mas Elysa,GK Diviya,WA Duraisingam,,0,0,0,,,,31256231256
2,Malaysia,13,WA Duraisingam,Smruthi Radhakrishnan,Mas Elysa,,0,4,4,,,,31256231256
2,Malaysia,13,WA Duraisingam,Smruthi Radhakrishnan,Mas Elysa,,0,0,0,,,,31256231256
2,Malaysia,13,WA Duraisingam,Smruthi Radhakrishnan,Mas Elysa,,0,2,2,,,,31256231256
2,Malaysia,13,WA Duraisingam,Smruthi Radhakrishnan,Mas Elysa,noballs,1,1,0,,,,31256231256
2,Malaysia,13,WA Duraisingam,Smruthi Radhakrishnan,Mas Elysa,byes,1,1,0,,,,31256231256
2,Malaysia,13,Mas Elysa,Smruthi Radhakrishnan,WA Duraisingam,,0,4,4,,,,31256231256
