inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Bangladesh,0,Tamim Iqbal,DSK Madushanka,Soumya Sarkar,,0,0,0,,,,379523795
2,Bangladesh,0,Tamim Iqbal,DSK Madushanka,Soumya Sarkar,,0,6,6,,,,379523795
2,Bangladesh,0,Tamim Iqbal,DSK Madushanka,Soumya Sarkar,,0,0,0,,,,379523795
2,Bangladesh,0,Tamim Iqbal,DSK Madushanka,Soumya Sarkar,,0,2,2,,,,379523795
2,Bangladesh,0,Tamim Iqbal,DSK Madushanka,Soumya Sarkar,,0,0,0,,,,379523795
2,Bangladesh,0,Tamim Iqbal,DSK Madushanka,Soumya Sarkar,,0,0,0,,,,379523795
2,Bangladesh,1,Soumya Sarkar,A Dananjaya,Tamim Iqbal,,0,0,0,,,,379523795
2,Bangladesh,1,Soumya Sarkar,A Dananjaya,Tamim Iqbal,,0,0,0,,,,379523795
2,Bangladesh,1,Soumya Sarkar,A Dananjaya,Tamim Iqbal,,0,0,0,,,,379523795
2,Bangladesh,1,Soumya Sarkar,A Dananjaya,Tamim Iqbal,,0,0,0,caught,Soumya Sarkar,BMAJ Mendis,379523795
2,Bangladesh,1,Tamim Iqbal,A Dananjaya,Mushfiqur Rahim,,0,0,0,,,,379523795
2,Bangladesh,1,Tamim Iqbal,A Dananjaya,Mushfiqur Rahim,,0,0,0,,,,379523795
2,Bangladesh,2,Mushfiqur Rahim,DSK Madushanka,Tamim Iqbal,,0,0,0,,,,379523795
2,Bangladesh,2,Mushfiqur Rahim,DSK Madushanka,Tamim Iqbal,,0,6,6,,,,379523795
2,Bangladesh,2,Mushfiqur Rahim,DSK Madushanka,Tamim Iqbal,,0,0,0,caught,Mushfiqur Rahim,NLTC Perera,379523795
2,Bangladesh,2,Mohammad Mithun,DSK Madushanka,Tamim Iqbal,wides,1,1,0,,,,379523795
2,Bangladesh,2,Mohammad Mithun,DSK Madushanka,Tamim Iqbal,,0,1,1,,,,379523795
2,Bangladesh,2,Tamim Iqbal,DSK Madushanka,Mohammad Mithun,wides,2,2,0,,,,379523795
2,Bangladesh,2,Mohammad Mithun,DSK Madushanka,Tamim Iqbal,,0,4,4,,,,379523795
2,Bangladesh,2,Mohammad Mithun,DSK Madushanka,Tamim Iqbal,,0,0,0,caught,Mohammad Mithun,BMAJ Mendis,379523795
2,Bangladesh,3,Mahmudullah,A Dananjaya,Tamim Iqbal,,0,1,1,,,,379523795
2,Bangladesh,3,Tamim Iqbal,A Dananjaya,Mahmudullah,,0,2,2,,,,379523795
2,Bangladesh,3,Tamim Iqbal,A Dananjaya,Mahmudullah,,0,0,0,,,,379523795
2,Bangladesh,3,Tamim Iqbal,A Dananjaya,Mahmudullah,,0,6,6,,,,379523795
2,Bangladesh,3,Tamim Iqbal,A Dananjaya,Mahmudullah,,0,0,0,,,,379523795
2,Bangladesh,3,Tamim Iqbal,A Dananjaya,Mahmudullah,,0,1,1,,,,379523795
2,Bangladesh,4,Tamim Iqbal,DSK Madushanka,Mahmudullah,,0,1,1,,,,379523795
2,Bangladesh,4,Mahmudullah,MD Shanaka,Tamim Iqbal,,0,0,0,,,,379523795
2,Bangladesh,4,Mahmudullah,MD Shanaka,Tamim Iqbal,,0,0,0,,,,379523795
2,Bangladesh,4,Mahmudullah,MD Shanaka,Tamim Iqbal,wides,1,1,0,,,,379523795
2,Bangladesh,4,Mahmudullah,MD Shanaka,Tamim Iqbal,,0,0,0,,,,379523795
2,Bangladesh,4,Mahmudullah,MD Shanaka,Tamim Iqbal,,0,0,0,,,,379523795
2,Bangladesh,4,Mahmudullah,MD Shanaka,Tamim Iqbal,,0,1,1,,,,379523795
2,Bangladesh,5,Mahmudullah,A Dananjaya,Tamim Iqbal,,0,0,0,,,,379523795
2,Bangladesh,5,Mahmudullah,A Dananjaya,Tamim Iqbal,,0,0,0,,,,379523795
2,Bangladesh,5,Mahmudullah,A Dananjaya,Tamim Iqbal,,0,1,1,,,,379523795
2,Bangladesh,5,Tamim Iqbal,A Dananjaya,Mahmudullah,,0,0,0,,,,379523795
2,Bangladesh,5,Tamim Iqbal,A Dananjaya,Mahmudullah,,0,4,4,,,,379523795
2,Bangladesh,5,Tamim Iqbal,A Dananjaya,Mahmudullah,,0,0,0,,,,379523795
2,Bangladesh,6,Mahmudullah,NLTC Perera,Tamim Iqbal,,0,2,2,,,,379523795
2,Bangladesh,6,Mahmudullah,NLTC Perera,Tamim Iqbal,,0,6,6,,,,379523795
2,Bangladesh,6,Mahmudullah,NLTC Perera,Tamim Iqbal,wides,1,1,0,,,,379523795
2,Bangladesh,6,Mahmudullah,NLTC Perera,Tamim Iqbal,,0,1,1,,,,379523795
2,Bangladesh,6,Tamim Iqbal,NLTC Perera,Mahmudullah,,0,0,0,,,,379523795
2,Bangladesh,6,Tamim Iqbal,NLTC Perera,Mahmudullah,,0,1,1,,,,379523795
2,Bangladesh,6,Mahmudullah,NLTC Perera,Tamim Iqbal,,0,2,2,,,,379523795
2,Bangladesh,7,Tamim Iqbal,MA Aponso,Mahmudullah,,0,0,0,,,,379523795
2,Bangladesh,7,Tamim Iqbal,MA Aponso,Mahmudullah,,0,4,4,,,,379523795
2,Bangladesh,7,Tamim Iqbal,MA Aponso,Mahmudullah,,0,2,2,,,,379523795
2,Bangladesh,7,Tamim Iqbal,MA Aponso,Mahmudullah,,0,0,0,caught,Tamim Iqbal,A Dananjaya,379523795
2,Bangladesh,7,Mahmudullah,MA Aponso,Ariful Haque,,0,1,1,,,,379523795
2,Bangladesh,7,Ariful Haque,MA Aponso,Mahmudullah,,0,1,1,,,,379523795
2,Bangladesh,8,Ariful Haque,BMAJ Mendis,Mahmudullah,,0,1,1,,,,379523795
