inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Sri Lanka,0,MD Gunathilaka,Abu Jayed,BKG Mendis,,0,1,1,,,,379523795
1,Sri Lanka,0,BKG Mendis,Abu Jayed,MD Gunathilaka,,0,4,4,,,,379523795
1,Sri Lanka,0,BKG Mendis,Abu Jayed,MD Gunathilaka,wides,1,1,0,,,,379523795
1,Sri Lanka,0,BKG Mendis,Abu Jayed,MD Gunathilaka,,0,0,0,,,,379523795
1,Sri Lanka,0,BKG Mendis,Abu Jayed,MD Gunathilaka,,0,4,4,,,,379523795
1,Sri Lanka,0,BKG Mendis,Abu Jayed,MD Gunathilaka,,0,0,0,,,,379523795
1,Sri Lanka,0,BKG Mendis,Abu Jayed,MD Gunathilaka,wides,1,1,0,,,,379523795
1,Sri Lanka,0,BKG Mendis,Abu Jayed,MD Gunathilaka,,0,1,1,,,,379523795
1,Sri Lanka,1,BKG Mendis,Nazmul Islam,MD Gunathilaka,,0,1,1,,,,379523795
1,Sri Lanka,1,MD Gunathilaka,Nazmul Islam,BKG Mendis,,0,0,0,,,,379523795
1,Sri Lanka,1,MD Gunathilaka,Nazmul Islam,BKG Mendis,,0,0,0,,,,379523795
1,Sri Lanka,1,MD Gunathilaka,Nazmul Islam,BKG Mendis,,0,0,0,,,,379523795
1,Sri Lanka,1,MD Gunathilaka,Nazmul Islam,BKG Mendis,wides,1,1,0,,,,379523795
1,Sri Lanka,1,MD Gunathilaka,Nazmul Islam,BKG Mendis,,0,1,1,,,,379523795
1,Sri Lanka,1,BKG Mendis,Nazmul Islam,MD Gunathilaka,,0,0,0,,,,379523795
1,Sri Lanka,2,MD Gunathilaka,Mahedi Hasan,BKG Mendis,,0,1,1,,,,379523795
1,Sri Lanka,2,BKG Mendis,Mahedi Hasan,MD Gunathilaka,,0,2,2,,,,379523795
1,Sri Lanka,2,BKG Mendis,Mahedi Hasan,MD Gunathilaka,,0,1,1,,,,379523795
1,Sri Lanka,2,MD Gunathilaka,Mahedi Hasan,BKG Mendis,,0,0,0,,,,379523795
1,Sri Lanka,2,MD Gunathilaka,Mahedi Hasan,BKG Mendis,,0,6,6,,,,379523795
1,Sri Lanka,2,MD Gunathilaka,Mahedi Hasan,BKG Mendis,,0,0,0,,,,379523795
1,Sri Lanka,3,BKG Mendis,Nazmul Islam,MD Gunathilaka,,0,0,0,,,,379523795
1,Sri Lanka,3,BKG Mendis,Nazmul Islam,MD Gunathilaka,,0,0,0,,,,379523795
1,Sri Lanka,3,BKG Mendis,Nazmul Islam,MD Gunathilaka,,0,6,6,,,,379523795
1,Sri Lanka,3,BKG Mendis,Nazmul Islam,MD Gunathilaka,,0,1,1,,,,379523795
