inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Nepal,0,G Malla,MB van Schelven,SP Khakurel,,0,4,4,,,,353023530
2,Nepal,0,G Malla,MB van Schelven,SP Khakurel,,0,4,4,,,,353023530
2,Nepal,0,G Malla,MB van Schelven,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,0,G Malla,MB van Schelven,SP Khakurel,,0,4,4,,,,353023530
2,Nepal,0,G Malla,MB van Schelven,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,0,G Malla,MB van Schelven,SP Khakurel,,0,0,0,caught,G Malla,Mudassar Bukhari,353023530
2,Nepal,1,B Bhandari,Mudassar Bukhari,SP Khakurel,wides,1,1,0,,,,353023530
2,Nepal,1,B Bhandari,Mudassar Bukhari,SP Khakurel,legbyes,1,1,0,,,,353023530
2,Nepal,1,SP Khakurel,Mudassar Bukhari,B Bhandari,,0,1,1,,,,353023530
2,Nepal,1,B Bhandari,Mudassar Bukhari,SP Khakurel,,0,2,2,,,,353023530
2,Nepal,1,B Bhandari,Mudassar Bukhari,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,1,B Bhandari,Mudassar Bukhari,SP Khakurel,,0,0,0,caught,B Bhandari,PW Borren,353023530
2,Nepal,1,SP Khakurel,Mudassar Bukhari,P Khadka,,0,0,0,,,,353023530
2,Nepal,2,P Khadka,MB van Schelven,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,2,P Khadka,MB van Schelven,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,2,P Khadka,MB van Schelven,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,2,P Khadka,MB van Schelven,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,2,P Khadka,MB van Schelven,SP Khakurel,,0,2,2,,,,353023530
2,Nepal,2,P Khadka,MB van Schelven,SP Khakurel,,0,0,0,caught,P Khadka,Mudassar Bukhari,353023530
2,Nepal,3,SP Khakurel,Mudassar Bukhari,B Regmi,,0,0,0,,,,353023530
2,Nepal,3,SP Khakurel,Mudassar Bukhari,B Regmi,,0,2,2,,,,353023530
2,Nepal,3,SP Khakurel,Mudassar Bukhari,B Regmi,,0,0,0,,,,353023530
2,Nepal,3,SP Khakurel,Mudassar Bukhari,B Regmi,,0,0,0,,,,353023530
2,Nepal,3,SP Khakurel,Mudassar Bukhari,B Regmi,wides,1,1,0,,,,353023530
2,Nepal,3,SP Khakurel,Mudassar Bukhari,B Regmi,,0,1,1,,,,353023530
2,Nepal,3,B Regmi,Mudassar Bukhari,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,4,SP Khakurel,MB van Schelven,B Regmi,,0,1,1,,,,353023530
2,Nepal,4,B Regmi,MB van Schelven,SP Khakurel,byes,1,1,0,,,,353023530
2,Nepal,4,SP Khakurel,MB van Schelven,B Regmi,legbyes,1,1,0,,,,353023530
2,Nepal,4,B Regmi,MB van Schelven,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,4,B Regmi,MB van Schelven,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,4,B Regmi,MB van Schelven,SP Khakurel,,0,1,1,,,,353023530
2,Nepal,5,B Regmi,Mudassar Bukhari,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,5,B Regmi,Mudassar Bukhari,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,5,B Regmi,Mudassar Bukhari,SP Khakurel,,0,1,1,,,,353023530
2,Nepal,5,SP Khakurel,Mudassar Bukhari,B Regmi,,0,1,1,,,,353023530
2,Nepal,5,B Regmi,Mudassar Bukhari,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,5,B Regmi,Mudassar Bukhari,SP Khakurel,,0,0,0,,,,353023530
2,Nepal,6,SP Khakurel,MJG Rippon,B Regmi,,0,0,0,,,,353023530
2,Nepal,6,SP Khakurel,MJG Rippon,B Regmi,,0,0,0,caught,SP Khakurel,MR Swart,353023530
2,Nepal,6,RP Magar,MJG Rippon,B Regmi,,0,0,0,caught,RP Magar,W Barresi,353023530
2,Nepal,6,S Vesawkar,MJG Rippon,B Regmi,,0,0,0,,,,353023530
2,Nepal,6,S Vesawkar,MJG Rippon,B Regmi,,0,0,0,,,,353023530
2,Nepal,6,S Vesawkar,MJG Rippon,B Regmi,,0,0,0,,,,353023530
2,Nepal,7,B Regmi,PA van Meekeren,S Vesawkar,,0,0,0,,,,353023530
2,Nepal,7,B Regmi,PA van Meekeren,S Vesawkar,,0,0,0,,,,353023530
2,Nepal,7,B Regmi,PA van Meekeren,S Vesawkar,,0,0,0,bowled,B Regmi,,353023530
2,Nepal,7,PS Airee,PA van Meekeren,S Vesawkar,,0,0,0,caught,PS Airee,W Barresi,353023530
2,Nepal,7,Sompal Kami,PA van Meekeren,S Vesawkar,,0,0,0,,,,353023530
2,Nepal,7,Sompal Kami,PA van Meekeren,S Vesawkar,,0,0,0,,,,353023530
2,Nepal,8,S Vesawkar,MJG Rippon,Sompal Kami,,0,0,0,,,,353023530
2,Nepal,8,S Vesawkar,MJG Rippon,Sompal Kami,,0,1,1,,,,353023530
2,Nepal,8,Sompal Kami,MJG Rippon,S Vesawkar,,0,1,1,,,,353023530
2,Nepal,8,S Vesawkar,MJG Rippon,Sompal Kami,,0,0,0,,,,353023530
2,Nepal,8,S Vesawkar,MJG Rippon,Sompal Kami,,0,1,1,,,,353023530
2,Nepal,8,Sompal Kami,MJG Rippon,S Vesawkar,,0,2,2,,,,353023530
2,Nepal,9,S Vesawkar,PA van Meekeren,Sompal Kami,,0,1,1,,,,353023530
2,Nepal,9,Sompal Kami,PA van Meekeren,S Vesawkar,,0,0,0,,,,353023530
2,Nepal,9,Sompal Kami,PA van Meekeren,S Vesawkar,,0,0,0,,,,353023530
2,Nepal,9,Sompal Kami,PA van Meekeren,S Vesawkar,,0,2,2,,,,353023530
2,Nepal,9,Sompal Kami,PA van Meekeren,S Vesawkar,,0,0,0,,,,353023530
2,Nepal,9,Sompal Kami,PA van Meekeren,S Vesawkar,,0,0,0,,,,353023530
2,Nepal,10,S Vesawkar,MB van Schelven,Sompal Kami,,0,1,1,,,,353023530
2,Nepal,10,Sompal Kami,MB van Schelven,S Vesawkar,,0,0,0,,,,353023530
2,Nepal,10,Sompal Kami,MB van Schelven,S Vesawkar,,0,3,3,,,,353023530
2,Nepal,10,S Vesawkar,MB van Schelven,Sompal Kami,,0,0,0,,,,353023530
2,Nepal,10,S Vesawkar,MB van Schelven,Sompal Kami,,0,1,1,,,,353023530
2,Nepal,10,Sompal Kami,MB van Schelven,S Vesawkar,,0,1,1,,,,353023530
