inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Thailand,0,DF Jacobs,Pavandeep Singh,W Uisuk,,0,0,0,,,,31395231395
1,Thailand,0,DF Jacobs,Pavandeep Singh,W Uisuk,,0,0,0,,,,31395231395
1,Thailand,0,DF Jacobs,Pavandeep Singh,W Uisuk,,0,1,1,,,,31395231395
1,Thailand,0,W Uisuk,Pavandeep Singh,DF Jacobs,,0,0,0,,,,31395231395
1,Thailand,0,W Uisuk,Pavandeep Singh,DF Jacobs,,0,0,0,,,,31395231395
1,Thailand,0,W Uisuk,Pavandeep Singh,DF Jacobs,,0,0,0,,,,31395231395
1,Thailand,1,DF Jacobs,Syazrul Idrus,W Uisuk,,0,0,0,,,,31395231395
1,Thailand,1,DF Jacobs,Syazrul Idrus,W Uisuk,,0,0,0,,,,31395231395
1,Thailand,1,DF Jacobs,Syazrul Idrus,W Uisuk,wides,1,1,0,,,,31395231395
1,Thailand,1,DF Jacobs,Syazrul Idrus,W Uisuk,,0,1,1,,,,31395231395
1,Thailand,1,W Uisuk,Syazrul Idrus,DF Jacobs,,0,1,1,,,,31395231395
1,Thailand,1,DF Jacobs,Syazrul Idrus,W Uisuk,,0,0,0,bowled,DF Jacobs,,31395231395
1,Thailand,1,HJ Jordaan,Syazrul Idrus,W Uisuk,,0,1,1,,,,31395231395
1,Thailand,2,HJ Jordaan,Pavandeep Singh,W Uisuk,,0,0,0,,,,31395231395
1,Thailand,2,HJ Jordaan,Pavandeep Singh,W Uisuk,,0,0,0,,,,31395231395
1,Thailand,2,HJ Jordaan,Pavandeep Singh,W Uisuk,,0,1,1,,,,31395231395
1,Thailand,2,W Uisuk,Pavandeep Singh,HJ Jordaan,,0,2,2,,,,31395231395
1,Thailand,2,W Uisuk,Pavandeep Singh,HJ Jordaan,,0,0,0,bowled,W Uisuk,,31395231395
1,Thailand,2,N Pathan,Pavandeep Singh,HJ Jordaan,,0,0,0,,,,31395231395
1,Thailand,3,HJ Jordaan,Syazrul Idrus,N Pathan,,0,0,0,,,,31395231395
1,Thailand,3,HJ Jordaan,Syazrul Idrus,N Pathan,,0,0,0,,,,31395231395
1,Thailand,3,HJ Jordaan,Syazrul Idrus,N Pathan,,0,1,1,,,,31395231395
1,Thailand,3,N Pathan,Syazrul Idrus,HJ Jordaan,,0,0,0,,,,31395231395
1,Thailand,3,N Pathan,Syazrul Idrus,HJ Jordaan,,0,1,1,,,,31395231395
1,Thailand,3,HJ Jordaan,Syazrul Idrus,N Pathan,,0,0,0,,,,31395231395
