inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,South Africa,0,Q de Kock,NM Coulter-Nile,HM Amla,wides,1,1,0,,,,353423534
1,South Africa,0,Q de Kock,NM Coulter-Nile,HM Amla,,0,0,0,,,,353423534
1,South Africa,0,Q de Kock,NM Coulter-Nile,HM Amla,,0,4,4,,,,353423534
1,South Africa,0,Q de Kock,NM Coulter-Nile,HM Amla,,0,0,0,,,,353423534
1,South Africa,0,Q de Kock,NM Coulter-Nile,HM Amla,,0,1,1,,,,353423534
1,South Africa,0,HM Amla,NM Coulter-Nile,Q de Kock,,0,1,1,,,,353423534
1,South Africa,0,Q de Kock,NM Coulter-Nile,HM Amla,,0,4,4,,,,353423534
1,South Africa,1,HM Amla,JW Hastings,Q de Kock,,0,0,0,,,,353423534
1,South Africa,1,HM Amla,JW Hastings,Q de Kock,,0,0,0,,,,353423534
1,South Africa,1,HM Amla,JW Hastings,Q de Kock,,0,0,0,,,,353423534
1,South Africa,1,HM Amla,JW Hastings,Q de Kock,,0,2,2,,,,353423534
1,South Africa,1,HM Amla,JW Hastings,Q de Kock,,0,1,1,,,,353423534
1,South Africa,1,Q de Kock,JW Hastings,HM Amla,,0,0,0,,,,353423534
1,South Africa,2,HM Amla,SR Watson,Q de Kock,,0,4,4,,,,353423534
1,South Africa,2,HM Amla,SR Watson,Q de Kock,,0,6,6,,,,353423534
1,South Africa,2,HM Amla,SR Watson,Q de Kock,,0,1,1,,,,353423534
1,South Africa,2,Q de Kock,SR Watson,HM Amla,,0,4,4,,,,353423534
1,South Africa,2,Q de Kock,SR Watson,HM Amla,,0,1,1,,,,353423534
1,South Africa,2,HM Amla,SR Watson,Q de Kock,,0,2,2,,,,353423534
1,South Africa,3,Q de Kock,JW Hastings,HM Amla,,0,0,0,,,,353423534
1,South Africa,3,Q de Kock,JW Hastings,HM Amla,,0,4,4,,,,353423534
1,South Africa,3,Q de Kock,JW Hastings,HM Amla,,0,6,6,,,,353423534
1,South Africa,3,Q de Kock,JW Hastings,HM Amla,,0,1,1,,,,353423534
1,South Africa,3,HM Amla,JW Hastings,Q de Kock,,0,4,4,,,,353423534
1,South Africa,3,HM Amla,JW Hastings,Q de Kock,,0,0,0,,,,353423534
1,South Africa,4,Q de Kock,NM Coulter-Nile,HM Amla,,0,0,0,caught,Q de Kock,JW Hastings,353423534
1,South Africa,4,HM Amla,NM Coulter-Nile,F du Plessis,,0,4,4,,,,353423534
1,South Africa,4,HM Amla,NM Coulter-Nile,F du Plessis,,0,0,0,,,,353423534
1,South Africa,4,HM Amla,NM Coulter-Nile,F du Plessis,,0,6,6,,,,353423534
1,South Africa,4,HM Amla,NM Coulter-Nile,F du Plessis,,0,0,0,,,,353423534
1,South Africa,4,HM Amla,NM Coulter-Nile,F du Plessis,,0,1,1,,,,353423534
1,South Africa,5,HM Amla,JP Faulkner,F du Plessis,,0,1,1,,,,353423534
1,South Africa,5,F du Plessis,JP Faulkner,HM Amla,,0,0,0,,,,353423534
1,South Africa,5,F du Plessis,JP Faulkner,HM Amla,,0,1,1,,,,353423534
1,South Africa,5,HM Amla,JP Faulkner,F du Plessis,,0,0,0,,,,353423534
1,South Africa,5,HM Amla,JP Faulkner,F du Plessis,,0,4,4,,,,353423534
1,South Africa,5,HM Amla,JP Faulkner,F du Plessis,,0,4,4,,,,353423534
1,South Africa,6,F du Plessis,A Zampa,HM Amla,,0,0,0,,,,353423534
1,South Africa,6,F du Plessis,A Zampa,HM Amla,,0,1,1,,,,353423534
1,South Africa,6,HM Amla,A Zampa,F du Plessis,,0,0,0,,,,353423534
